timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.03,4.73,-2.45,-0.06,0.06,-1.10
9,-2.04,5.36,-0.92,-0.09,0.01,-1.10
18,-0.49,4.24,-1.22,-0.09,0.01,-1.09
27,-0.34,3.49,-1.26,-0.05,0.04,-1.07
36,-1.63,3.59,-0.46,-0.07,0.10,-1.12
45,-0.06,3.33,-2.48,-0.09,0.03,-1.10
54,-0.62,3.92,-1.69,-0.09,0.00,-1.10
63,-1.62,3.74,0.05,-0.08,0.03,-1.10
72,-1.03,5.32,-2.25,-0.06,0.11,-1.10
81,0.03,4.44,-2.32,-0.06,0.04,-1.08
90,-1.89,4.99,-1.17,-0.10,0.02,-1.12
99,-0.05,3.88,-1.46,-0.09,-0.00,-1.10
108,-2.04,4.81,-0.50,-0.05,0.07,-1.10
117,-0.95,2.83,-0.55,-0.07,0.08,-1.10
126,0.36,3.19,-3.29,-0.08,0.04,-1.11
135,-0.91,4.05,-0.85,-0.09,-0.01,-1.10
144,-2.74,6.64,0.73,-0.09,0.04,-1.11
153,0.60,3.51,-2.16,-0.05,0.07,-1.09
162,-0.99,4.56,-1.78,-0.07,0.05,-1.11
171,-0.79,4.30,-1.86,-0.09,0.01,-1.11
180,-0.17,3.75,-1.37,-0.08,0.02,-1.09
189,-1.06,3.20,0.67,-0.09,0.05,-1.11
198,-0.76,3.85,-1.56,-0.08,0.08,-1.11
207,-0.42,4.30,-2.71,-0.07,0.03,-1.09
216,-1.29,4.23,-0.91,-0.09,0.02,-1.11
225,-0.85,5.56,-0.76,-0.09,0.05,-1.10
234,-0.41,4.57,-1.16,-0.06,0.05,-1.10
243,-1.62,4.62,-1.24,-0.08,0.07,-1.12
252,-0.06,3.49,-2.65,-0.08,0.01,-1.10
261,-0.62,3.04,-0.71,-0.08,0.02,-1.10
270,-0.92,3.14,0.52,-0.08,0.06,-1.12
279,-0.28,4.07,-2.36,-0.07,0.08,-1.10
288,-1.21,5.30,-1.81,-0.08,0.02,-1.10
297,-0.95,4.47,-1.10,-0.09,0.02,-1.11
306,0.89,3.12,-1.64,-0.07,0.03,-1.10
315,-1.57,5.03,-0.57,-0.07,0.07,-1.11
324,-0.71,3.98,-1.49,-0.09,0.04,-1.11
333,0.04,3.34,-2.15,-0.08,0.00,-1.10
342,-0.90,2.86,-0.17,-0.08,0.03,-1.10
351,-1.04,4.64,-0.79,-0.07,0.08,-1.11
360,-0.18,4.58,-2.32,-0.06,0.05,-1.09
369,-1.75,5.25,-1.13,-0.10,0.02,-1.11
378,-0.39,4.11,-1.41,-0.09,0.00,-1.10
387,-0.33,3.41,-1.27,-0.05,0.05,-1.09
396,-1.55,3.79,-0.61,-0.07,0.09,-1.12
405,-0.03,3.46,-2.49,-0.08,0.04,-1.10
414,-0.55,3.50,-1.44,-0.09,-0.01,-1.10
423,-1.66,3.69,-0.04,-0.09,0.03,-1.12
432,-0.74,4.74,-2.28,-0.05,0.10,-1.10
441,-0.40,4.68,-2.12,-0.06,0.06,-1.09
450,-1.43,4.88,-1.40,-0.10,0.02,-1.11
459,-0.21,4.41,-1.69,-0.09,0.01,-1.10
468,-2.59,5.30,-0.13,-0.07,0.08,-1.09
477,-0.59,2.78,-0.97,-0.07,0.08,-1.10
486,0.97,2.78,-3.39,-0.07,0.04,-1.10
495,-1.17,4.02,-0.45,-0.10,-0.00,-1.11
504,-2.55,5.86,0.57,-0.09,0.04,-1.11
513,0.31,3.76,-2.39,-0.05,0.07,-1.08
522,-0.68,4.36,-1.68,-0.06,0.06,-1.10
531,-0.75,4.29,-1.96,-0.10,0.01,-1.10
540,-0.42,4.38,-1.36,-0.09,0.01,-1.10
549,-0.98,2.66,1.22,-0.08,0.07,-1.11
558,-0.49,4.37,-2.27,-0.07,0.07,-1.10
567,-0.30,4.43,-2.61,-0.06,0.04,-1.09
576,-1.24,4.49,-0.75,-0.10,0.01,-1.11
585,0.78,3.78,-1.41,-0.09,0.05,-1.11
594,-0.74,4.58,-0.73,-0.05,0.04,-1.08
603,-1.61,4.08,-1.07,-0.07,0.07,-1.11
612,0.43,3.40,-2.94,-0.09,0.01,-1.09
621,-0.69,3.33,-0.55,-0.08,0.02,-1.11
630,-1.41,4.17,0.48,-0.09,0.05,-1.11
639,-0.16,4.72,-2.89,-0.07,0.08,-1.10
648,-1.30,5.14,-1.65,-0.07,0.01,-1.10
657,-1.33,4.64,-0.83,-0.09,0.02,-1.11
666,1.56,1.66,-1.93,-0.07,0.03,-1.09
675,-1.93,4.91,-0.34,-0.06,0.07,-1.11
684,-0.72,3.39,-1.63,-0.09,0.05,-1.11
693,-0.06,3.38,-2.34,-0.08,0.00,-1.10
