timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.41,3.65,-1.12,-0.08,0.01,-1.10
9,-1.74,4.26,-0.17,-0.07,0.06,-1.10
18,-1.24,3.86,-0.89,-0.07,0.08,-1.11
27,0.07,3.24,-2.85,-0.07,0.03,-1.11
36,-1.53,4.58,-0.86,-0.09,0.01,-1.10
45,-0.22,4.99,-0.96,-0.09,0.05,-1.11
54,0.20,3.52,-1.89,-0.05,0.06,-1.10
63,-1.31,4.31,-1.38,-0.07,0.06,-1.08
72,0.13,3.48,-2.61,-0.09,0.02,-1.11
81,-0.88,3.73,-0.40,-0.08,0.01,-1.10
90,-0.72,3.44,0.51,-0.08,0.07,-1.10
99,-0.34,4.51,-2.50,-0.07,0.07,-1.11
108,-1.24,5.30,-1.86,-0.07,0.03,-1.10
117,-1.02,4.28,-1.07,-0.10,0.01,-1.10
126,1.28,2.37,-1.68,-0.08,0.04,-1.10
135,-1.63,4.63,-0.28,-0.06,0.06,-1.09
144,-1.03,3.63,-1.45,-0.08,0.06,-1.11
153,0.28,3.12,-2.65,-0.08,0.00,-1.09
162,-1.12,3.38,-0.11,-0.08,0.02,-1.09
171,-1.23,4.87,-0.26,-0.09,0.05,-1.11
180,-0.01,4.92,-2.81,-0.06,0.07,-1.12
189,-1.37,5.01,-1.51,-0.08,0.02,-1.09
198,-0.56,4.23,-1.27,-0.09,0.02,-1.12
207,0.93,2.04,-1.55,-0.07,0.03,-1.10
216,-2.19,4.53,-0.33,-0.07,0.08,-1.10
225,0.10,2.95,-2.21,-0.09,0.05,-1.11
234,-0.07,3.60,-2.23,-0.08,0.00,-1.10
243,-1.25,2.97,0.16,-0.08,0.03,-1.11
252,-1.27,5.78,-1.31,-0.08,0.07,-1.11
261,0.06,4.83,-2.49,-0.06,0.06,-1.10
270,-1.78,4.87,-0.96,-0.09,0.01,-1.10
279,-0.29,3.88,-1.36,-0.09,0.02,-1.11
288,-0.51,3.43,-1.30,-0.06,0.03,-1.09
297,-1.81,3.60,-0.33,-0.07,0.10,-1.11
306,0.09,3.15,-2.60,-0.09,0.03,-1.10
315,-0.47,4.16,-2.18,-0.08,0.01,-1.09
324,-1.71,4.22,0.27,-0.09,0.03,-1.09
333,-0.49,4.52,-2.34,-0.06,0.10,-1.11
342,-0.09,4.16,-2.28,-0.06,0.04,-1.09
351,-1.95,4.88,-1.02,-0.10,0.02,-1.12
360,0.32,3.46,-1.36,-0.09,0.00,-1.10
369,-1.73,4.47,-0.16,-0.06,0.07,-1.10
378,-1.31,3.69,-0.60,-0.08,0.07,-1.11
387,-0.48,4.36,-2.94,-0.07,0.04,-1.10
396,-1.08,4.27,-1.10,-0.09,-0.00,-1.09
405,-2.45,6.46,0.57,-0.09,0.04,-1.10
414,0.50,3.44,-1.98,-0.06,0.07,-1.10
423,-1.19,4.44,-1.53,-0.06,0.06,-1.10
432,-0.88,3.97,-1.64,-0.09,0.02,-1.12
