timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-1.21,4.27,-0.76,-0.06,0.08,-1.11
9,-1.11,4.67,-1.91,-0.07,0.06,-1.11
18,-0.68,4.67,-1.99,-0.08,0.01,-1.10
27,-0.62,4.24,-0.82,-0.08,0.01,-1.11
36,-1.02,4.13,-0.38,-0.07,0.07,-1.09
45,-0.67,4.25,-1.58,-0.07,0.07,-1.09
54,-0.38,3.55,-2.17,-0.08,0.03,-1.09
63,-0.54,3.31,-0.88,-0.09,0.00,-1.11
72,-0.89,4.31,-0.42,-0.08,0.05,-1.10
81,-0.30,3.83,-1.36,-0.06,0.07,-1.09
90,-1.32,4.64,-1.74,-0.08,0.06,-1.11
99,-0.73,4.59,-1.93,-0.09,0.00,-1.12
108,-0.37,4.24,-1.29,-0.08,0.02,-1.10
117,-1.29,4.17,0.05,-0.07,0.06,-1.10
126,-0.45,4.01,-1.88,-0.07,0.08,-1.10
135,0.21,3.46,-2.63,-0.08,0.01,-1.09
144,-1.32,3.34,-0.24,-0.10,0.02,-1.12
153,-0.64,4.20,-0.40,-0.08,0.05,-1.09
162,0.04,3.61,-1.74,-0.05,0.07,-1.08
171,-1.62,4.91,-1.20,-0.09,0.04,-1.12
180,-0.57,4.62,-2.00,-0.09,0.00,-1.10
189,-0.37,4.20,-1.19,-0.07,0.02,-1.10
198,-1.53,4.07,0.32,-0.08,0.07,-1.10
207,-0.22,4.04,-2.28,-0.07,0.07,-1.10
216,0.19,3.68,-2.33,-0.08,0.01,-1.10
225,-1.91,3.99,0.15,-0.10,0.02,-1.11
234,-0.20,3.46,-0.95,-0.07,0.05,-1.08
243,-0.42,3.94,-1.99,-0.05,0.08,-1.09
252,-1.82,4.70,-1.10,-0.09,0.04,-1.11
261,0.64,4.21,-2.66,-0.09,0.01,-1.10
270,-1.42,4.25,0.10,-0.07,0.02,-1.09
279,-2.12,5.63,-0.06,-0.08,0.09,-1.11
288,0.65,3.44,-3.34,-0.06,0.06,-1.08
297,-1.51,3.88,-1.29,-0.08,0.01,-1.10
306,-1.09,3.92,-0.18,-0.10,0.02,-1.12
315,0.50,3.38,-1.67,-0.06,0.05,-1.09
324,-1.66,4.49,-0.53,-0.06,0.08,-1.09
333,-0.92,4.24,-2.09,-0.09,0.04,-1.12
342,0.33,4.01,-2.64,-0.08,-0.00,-1.09
351,-2.17,4.88,0.40,-0.07,0.03,-1.09
360,-1.56,5.12,-0.79,-0.08,0.09,-1.10
369,0.47,3.93,-3.17,-0.06,0.05,-1.08
378,-2.01,4.38,-1.00,-0.08,0.01,-1.10
387,-0.92,3.84,-0.51,-0.10,0.02,-1.10
396,0.29,3.32,-1.53,-0.06,0.06,-1.09
405,-1.50,4.35,-0.52,-0.07,0.07,-1.10
414,-0.49,3.97,-2.14,-0.09,0.04,-1.11
423,0.23,3.58,-1.91,-0.08,0.00,-1.08
432,-2.04,4.74,0.55,-0.08,0.04,-1.09
441,-0.57,4.32,-1.32,-0.07,0.09,-1.11
450,0.16,4.30,-2.86,-0.06,0.04,-1.09
459,-1.72,4.54,-1.11,-0.09,0.00,-1.09
468,-0.85,4.18,-0.71,-0.09,0.02,-1.11
477,-0.17,3.67,-1.35,-0.06,0.07,-1.09
486,-1.16,3.97,-0.92,-0.07,0.07,-1.09
495,-0.33,3.76,-2.39,-0.09,0.02,-1.10
504,-0.22,3.67,-1.57,-0.08,0.00,-1.09
513,-1.49,4.31,0.20,-0.08,0.05,-1.10
522,-0.59,4.22,-1.27,-0.07,0.07,-1.10
531,-0.06,4.20,-2.33,-0.07,0.04,-1.09
540,-1.07,4.39,-1.35,-0.09,-0.00,-1.11
549,-0.89,4.04,-0.49,-0.09,0.03,-1.11
558,-0.53,3.83,-0.88,-0.06,0.07,-1.10
567,-0.56,3.78,-1.59,-0.07,0.07,-1.10
576,-0.63,3.71,-1.86,-0.09,0.02,-1.11
585,-0.86,4.12,-1.01,-0.09,0.02,-1.11
594,-0.91,4.07,-0.52,-0.07,0.05,-1.09
603,-1.02,4.28,-1.25,-0.06,0.08,-1.10
612,-0.41,4.33,-2.28,-0.08,0.03,-1.10
621,-0.60,4.54,-2.11,-0.08,0.01,-1.10
630,-1.38,4.02,-0.26,-0.08,0.02,-1.09
639,-1.20,4.33,-0.90,-0.07,0.08,-1.11
648,-0.23,3.80,-2.35,-0.07,0.05,-1.08
657,-1.29,4.29,-1.69,-0.09,0.03,-1.10
666,-0.74,4.28,-0.94,-0.09,0.01,-1.12
675,-0.56,3.78,-1.06,-0.06,0.06,-1.10
684,-1.53,4.51,-0.81,-0.07,0.08,-1.10
693,-0.22,3.96,-2.56,-0.08,0.04,-1.11
702,-0.24,4.12,-1.77,-0.08,-0.00,-1.11
711,-2.01,4.44,0.48,-0.08,0.04,-1.10
720,-0.84,4.50,-1.18,-0.07,0.08,-1.10
729,-0.26,3.75,-2.45,-0.06,0.05,-1.08
738,-1.94,4.48,-0.95,-0.09,0.02,-1.11
747,-0.23,3.94,-1.19,-0.09,0.01,-1.11
756,-0.53,3.96,-1.03,-0.06,0.07,-1.09
765,-1.69,4.64,-0.45,-0.07,0.07,-1.11
774,0.15,3.90,-2.98,-0.08,0.04,-1.11
783,-0.16,3.76,-1.81,-0.07,-0.01,-1.09
792,-2.46,5.10,0.73,-0.09,0.05,-1.11
