timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-1.53,4.37,0.02,-0.10,0.01,-1.12
9,-0.15,3.79,-0.69,-0.08,0.06,-1.11
18,-0.50,3.87,-1.50,-0.06,0.07,-1.10
27,-0.98,4.05,-1.64,-0.08,0.04,-1.11
36,-0.27,4.02,-2.04,-0.10,-0.00,-1.11
45,-0.75,4.07,-0.48,-0.08,0.03,-1.11
54,-1.79,4.83,0.03,-0.07,0.07,-1.09
63,0.11,3.70,-2.72,-0.07,0.07,-1.10
72,-0.26,3.99,-2.50,-0.08,0.01,-1.08
81,-1.63,4.33,-0.39,-0.09,0.02,-1.10
90,-0.44,3.89,-0.94,-0.08,0.05,-1.10
99,-0.67,4.21,-1.68,-0.06,0.07,-1.09
108,-1.59,4.51,-1.57,-0.09,0.04,-1.10
117,-0.07,3.83,-2.08,-0.09,0.00,-1.10
126,-0.46,3.82,-0.58,-0.08,0.03,-1.09
135,-1.65,4.56,-0.02,-0.07,0.07,-1.10
144,-0.54,4.77,-2.39,-0.07,0.06,-1.09
153,-0.17,3.83,-2.34,-0.07,0.00,-1.10
162,-1.50,4.27,-0.15,-0.09,0.02,-1.12
171,-0.39,3.61,-0.99,-0.07,0.05,-1.11
180,-0.49,3.41,-1.72,-0.06,0.07,-1.10
189,-1.54,4.08,-1.36,-0.09,0.04,-1.13
198,-0.05,3.79,-2.04,-0.09,0.01,-1.10
207,-0.91,4.32,-0.82,-0.07,0.04,-1.09
216,-1.70,4.72,-0.37,-0.07,0.08,-1.10
225,-0.55,4.87,-2.80,-0.07,0.06,-1.10
234,-0.42,3.90,-1.99,-0.08,0.00,-1.09
243,-1.66,4.18,-0.25,-0.09,0.02,-1.11
252,-0.37,3.49,-1.13,-0.07,0.07,-1.10
261,-0.66,3.90,-1.63,-0.06,0.07,-1.11
270,-1.14,4.03,-1.39,-0.09,0.03,-1.11
279,-0.41,4.30,-1.75,-0.08,0.01,-1.11
288,-0.72,4.30,-0.60,-0.07,0.04,-1.10
297,-1.41,4.41,-0.63,-0.07,0.08,-1.10
306,-0.13,3.85,-2.50,-0.07,0.05,-1.09
315,-0.69,4.27,-1.70,-0.08,0.01,-1.09
324,-1.13,3.89,-0.29,-0.09,0.02,-1.10
333,-0.50,3.71,-0.69,-0.07,0.08,-1.11
342,-0.55,4.07,-1.75,-0.06,0.07,-1.10
351,-0.74,4.02,-1.91,-0.09,0.02,-1.11
360,-0.54,4.12,-1.15,-0.09,0.00,-1.10
369,-0.51,3.93,-0.73,-0.07,0.05,-1.10
378,-1.12,4.19,-0.95,-0.06,0.08,-1.08
387,-0.37,3.84,-2.35,-0.08,0.05,-1.11
396,-0.45,4.46,-1.99,-0.09,-0.01,-1.10
405,-1.02,4.02,-0.25,-0.08,0.03,-1.10
414,-1.10,4.40,-0.41,-0.07,0.07,-1.10
423,0.19,3.47,-2.58,-0.06,0.07,-1.09
432,-0.78,4.18,-1.82,-0.08,0.01,-1.10
441,-0.73,4.14,-1.17,-0.09,0.01,-1.10
450,-0.35,3.89,-0.70,-0.07,0.05,-1.09
459,-1.12,4.19,-0.82,-0.06,0.08,-1.11
468,-0.49,3.79,-2.20,-0.08,0.04,-1.11
477,-0.50,4.20,-1.98,-0.09,-0.00,-1.10
486,-1.90,4.71,0.17,-0.09,0.03,-1.10
495,-1.36,4.92,-0.60,-0.07,0.08,-1.10
504,0.44,3.37,-2.92,-0.06,0.06,-1.09
513,-1.17,4.33,-1.84,-0.08,0.01,-1.09
522,-1.08,4.25,-0.82,-0.09,0.02,-1.12
531,-0.49,3.95,-0.89,-0.06,0.05,-1.08
540,-1.37,4.15,-0.83,-0.07,0.08,-1.10
549,-0.73,4.12,-2.22,-0.08,0.04,-1.09
558,0.02,3.96,-2.46,-0.08,0.01,-1.09
567,-1.57,4.39,-0.10,-0.08,0.03,-1.10
576,-1.36,4.79,-0.79,-0.07,0.09,-1.11
585,-0.07,4.24,-2.36,-0.06,0.04,-1.10
594,-1.56,4.30,-1.20,-0.09,0.02,-1.12
603,-0.12,3.79,-1.41,-0.09,0.01,-1.10
612,-0.60,3.64,-0.90,-0.06,0.06,-1.09
621,-1.47,4.38,-0.78,-0.07,0.07,-1.09
630,-0.09,4.02,-2.59,-0.09,0.03,-1.11
639,-0.33,4.12,-1.65,-0.08,0.01,-1.09
648,-1.91,4.75,0.27,-0.08,0.04,-1.11
657,-0.34,4.10,-1.75,-0.07,0.08,-1.11
666,-0.12,3.78,-2.38,-0.07,0.04,-1.09
675,-1.60,4.49,-0.94,-0.09,0.01,-1.11
684,-0.21,3.58,-0.94,-0.09,0.02,-1.10
693,-0.38,3.51,-0.80,-0.06,0.07,-1.11
702,-1.33,4.20,-0.85,-0.07,0.07,-1.11
711,-0.07,4.29,-2.58,-0.09,0.02,-1.11
720,-0.65,4.48,-1.15,-0.08,0.00,-1.10
729,-1.94,4.96,0.24,-0.07,0.05,-1.10
738,-0.40,4.28,-1.77,-0.07,0.08,-1.10
747,-0.16,3.82,-2.36,-0.06,0.04,-1.08
756,-1.80,4.35,-0.80,-0.10,0.01,-1.11
765,-0.35,3.43,-0.87,-0.09,0.02,-1.11
774,-0.69,3.73,-0.78,-0.06,0.06,-1.09
783,-0.96,3.89,-1.34,-0.08,0.06,-1.10
792,-0.22,4.37,-2.66,-0.09,0.03,-1.11
801,-0.65,4.26,-1.17,-0.08,-0.01,-1.10
810,-1.80,4.79,0.31,-0.08,0.05,-1.10
819,-0.16,4.03,-1.64,-0.06,0.08,-1.10
828,-0.41,3.88,-2.33,-0.07,0.04,-1.10
837,-1.30,3.84,-0.81,-0.09,-0.00,-1.11
846,-0.57,3.88,-0.68,-0.08,0.04,-1.10
855,-0.76,4.12,-0.77,-0.06,0.07,-1.10
864,-1.14,4.25,-1.43,-0.07,0.07,-1.09
873,-0.28,4.13,-2.45,-0.09,0.01,-1.11
882,-0.70,4.16,-1.17,-0.08,0.02,-1.09
891,-1.56,4.45,-0.01,-0.08,0.06,-1.11
900,-0.55,3.92,-1.66,-0.07,0.08,-1.11
909,-0.38,4.16,-2.40,-0.07,0.04,-1.09
918,-1.04,4.04,-1.45,-0.09,0.01,-1.11
927,-0.94,4.25,-0.50,-0.08,0.04,-1.09
936,-0.63,4.02,-1.25,-0.06,0.07,-1.09
945,-1.41,4.85,-1.58,-0.07,0.06,-1.09
954,-0.68,3.85,-2.12,-0.09,0.01,-1.11
963,-0.61,3.94,-1.20,-0.08,0.02,-1.10
972,-1.17,3.90,-0.22,-0.07,0.06,-1.11
981,-0.87,4.33,-1.32,-0.07,0.08,-1.11
990,-0.24,4.02,-2.42,-0.08,0.03,-1.08
999,-1.05,4.30,-1.19,-0.08,0.01,-1.10
1008,-0.93,4.34,-0.45,-0.08,0.04,-1.11
1017,-0.39,3.93,-1.34,-0.06,0.08,-1.09
1026,-1.35,4.90,-1.69,-0.08,0.05,-1.10
1035,-0.75,4.07,-1.61,-0.09,0.02,-1.11
1044,-0.37,3.72,-1.25,-0.08,0.02,-1.10
1053,-1.05,3.73,-0.33,-0.07,0.07,-1.10
1062,-0.95,4.55,-1.47,-0.07,0.07,-1.11
1071,0.05,3.91,-2.65,-0.08,0.02,-1.10
1080,-1.07,4.18,-0.83,-0.09,0.00,-1.11
1089,-0.86,4.17,-0.40,-0.08,0.06,-1.11
1098,0.08,3.53,-1.70,-0.06,0.06,-1.07
1107,-1.37,4.24,-1.50,-0.08,0.05,-1.11
1116,-0.89,4.43,-1.64,-0.09,0.00,-1.11
1125,0.08,3.76,-1.16,-0.07,0.02,-1.11
1134,-1.09,4.07,-0.02,-0.07,0.06,-1.10
1143,-0.67,4.25,-1.58,-0.07,0.07,-1.11
1152,0.19,3.98,-2.73,-0.08,0.01,-1.09
1161,-1.30,4.03,-0.29,-0.09,0.00,-1.11
1170,-1.34,4.78,-0.12,-0.08,0.06,-1.11
1179,0.20,3.62,-1.90,-0.05,0.07,-1.09
1188,-1.28,4.27,-1.60,-0.08,0.04,-1.11
1197,-0.99,4.16,-1.44,-0.10,0.00,-1.10
1206,-0.24,3.99,-1.05,-0.08,0.03,-1.10
1215,-1.39,4.13,0.00,-0.07,0.06,-1.10
1224,-0.43,3.87,-1.90,-0.07,0.07,-1.10
1233,0.20,4.19,-2.91,-0.08,0.01,-1.10
1242,-1.45,4.28,-0.37,-0.09,0.01,-1.11
1251,-1.45,4.84,-0.20,-0.08,0.06,-1.09
1260,0.14,3.60,-2.11,-0.05,0.07,-1.09
1269,-1.41,4.39,-1.65,-0.08,0.04,-1.10
1278,-0.52,3.80,-1.58,-0.09,0.01,-1.11
1287,-0.44,4.02,-0.95,-0.07,0.03,-1.11
1296,-1.32,4.07,-0.12,-0.07,0.07,-1.09
1305,-0.95,4.47,-1.77,-0.07,0.07,-1.11
1314,0.32,3.90,-2.73,-0.08,-0.00,-1.08
1323,-1.41,4.23,-0.41,-0.09,0.02,-1.10
1332,-1.09,4.17,-0.29,-0.07,0.06,-1.09
1341,-0.01,3.67,-2.15,-0.06,0.07,-1.10
1350,-1.33,4.36,-1.57,-0.08,0.03,-1.11
1359,-0.81,4.13,-1.44,-0.09,0.01,-1.10
1368,-0.35,4.04,-1.12,-0.07,0.03,-1.10
1377,-1.41,4.32,-0.55,-0.07,0.08,-1.12
1386,-1.02,4.66,-1.92,-0.08,0.06,-1.11
1395,-0.75,4.45,-1.73,-0.08,0.01,-1.10
1404,-1.39,4.01,-0.27,-0.09,0.02,-1.11
1413,-0.42,3.58,-1.00,-0.07,0.07,-1.12
1422,-0.68,4.09,-1.79,-0.06,0.07,-1.09
1431,-0.95,4.12,-1.86,-0.09,0.02,-1.10
1440,-0.35,4.05,-1.31,-0.09,0.01,-1.09
1449,-0.76,4.00,-0.60,-0.07,0.04,-1.09
1458,-1.18,4.33,-1.00,-0.07,0.08,-1.10
1467,-0.45,4.10,-2.43,-0.08,0.06,-1.11
1476,-0.51,4.45,-2.01,-0.09,0.01,-1.10
1485,-1.03,4.05,-0.31,-0.08,0.01,-1.10
1494,-0.80,4.26,-0.70,-0.07,0.07,-1.10
1503,0.02,3.47,-2.30,-0.06,0.07,-1.10
1512,-0.76,4.20,-1.89,-0.08,0.02,-1.11
1521,-0.66,4.00,-0.69,-0.09,-0.00,-1.11
1530,-0.59,4.00,-0.53,-0.07,0.05,-1.10
1539,-1.03,4.05,-0.85,-0.07,0.07,-1.10
