timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.86,5.15,-1.02,-0.07,0.02,-1.09
9,-1.95,4.66,-0.27,-0.07,0.08,-1.10
18,-0.39,3.96,-2.21,-0.07,0.07,-1.10
27,-0.44,3.06,-2.67,-0.08,0.03,-1.10
36,-1.54,3.53,0.17,-0.10,0.00,-1.12
45,-1.07,3.87,-0.76,-0.08,0.07,-1.12
54,-0.83,4.47,-1.73,-0.06,0.07,-1.10
63,-2.49,6.33,-1.74,-0.08,0.05,-1.12
72,-0.48,5.15,-2.09,-0.09,-0.01,-1.09
81,-1.03,5.61,-0.83,-0.07,0.04,-1.10
90,-1.50,4.11,-0.13,-0.07,0.07,-1.09
99,-0.77,3.99,-2.16,-0.07,0.07,-1.12
108,0.16,2.27,-2.02,-0.08,0.00,-1.09
117,-1.41,3.62,-0.16,-0.10,0.02,-1.11
126,-0.26,3.61,-0.38,-0.07,0.05,-1.09
135,-1.07,5.25,-1.86,-0.06,0.08,-1.09
144,-0.95,5.26,-1.92,-0.08,0.02,-1.11
153,-0.54,4.73,-2.13,-0.09,0.01,-1.10
162,-0.42,3.62,-0.56,-0.07,0.03,-1.11
171,-1.47,4.02,-0.12,-0.07,0.09,-1.11
180,0.10,2.50,-2.21,-0.07,0.05,-1.10
189,-0.53,3.41,-2.00,-0.09,0.01,-1.10
198,-0.72,3.77,-0.92,-0.09,0.02,-1.12
207,-0.79,4.95,-0.61,-0.07,0.06,-1.09
216,-0.67,4.92,-1.61,-0.07,0.07,-1.10
225,-0.07,4.08,-2.31,-0.08,0.01,-1.09
234,-0.70,3.85,-1.60,-0.08,0.01,-1.10
243,-0.24,2.57,-0.41,-0.08,0.03,-1.09
252,-1.24,3.88,-0.74,-0.07,0.09,-1.10
261,-0.25,3.00,-1.77,-0.08,0.03,-1.10
270,-1.31,5.30,-1.89,-0.09,0.02,-1.10
279,-1.06,4.65,-0.96,-0.07,0.01,-1.08
288,-1.25,4.18,-0.82,-0.06,0.09,-1.11
297,-0.19,3.76,-2.30,-0.07,0.05,-1.08
306,-1.14,3.73,-1.99,-0.08,0.03,-1.10
315,-0.94,3.64,-0.50,-0.09,-0.00,-1.10
324,-1.30,4.39,-0.88,-0.06,0.07,-1.10
333,-1.18,4.35,-1.23,-0.06,0.07,-1.08
342,-2.00,6.51,-2.27,-0.08,0.05,-1.11
351,-0.24,4.90,-1.94,-0.09,0.01,-1.10
360,-2.15,6.23,0.08,-0.07,0.03,-1.09
369,-0.47,3.24,-0.77,-0.07,0.09,-1.11
