timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.37,4.55,-2.00,-0.06,0.08,-1.11
9,0.30,2.82,-1.78,-0.07,0.03,-1.10
18,-1.68,3.79,-0.81,-0.10,0.01,-1.12
27,-0.32,3.54,-1.92,-0.07,0.04,-1.12
36,-1.52,4.69,-0.34,-0.06,0.07,-1.10
45,-0.80,3.87,-0.89,-0.08,0.06,-1.12
54,-0.14,5.03,-2.89,-0.08,0.01,-1.11
63,-1.39,4.45,-1.06,-0.08,0.01,-1.11
72,-1.99,4.61,-0.03,-0.08,0.06,-1.11
81,-0.26,3.86,-1.89,-0.05,0.09,-1.10
90,-0.71,3.67,-1.41,-0.08,0.04,-1.12
99,-1.17,4.06,-1.42,-0.10,0.01,-1.12
108,-0.51,4.18,-1.51,-0.07,0.03,-1.09
117,-1.84,4.52,-0.20,-0.07,0.08,-1.10
126,0.37,3.19,-2.00,-0.07,0.05,-1.10
135,-0.76,5.17,-2.67,-0.08,0.02,-1.10
144,-1.78,4.83,-0.01,-0.10,0.02,-1.10
153,-0.35,3.42,-0.65,-0.07,0.05,-1.10
162,0.22,2.48,-1.88,-0.06,0.07,-1.09
171,-1.80,4.72,-1.64,-0.08,0.06,-1.12
180,0.72,3.63,-2.49,-0.09,0.01,-1.10
189,-1.47,4.91,0.39,-0.08,0.01,-1.10
198,-0.46,4.11,-0.93,-0.07,0.08,-1.11
207,-0.67,4.58,-3.17,-0.05,0.07,-1.10
216,-0.94,3.28,-0.88,-0.08,0.02,-1.12
225,-0.02,3.06,-0.91,-0.10,-0.00,-1.11
234,-0.67,4.02,-0.48,-0.06,0.06,-1.11
243,-2.69,5.98,-0.28,-0.07,0.06,-1.09
252,0.50,3.82,-3.01,-0.08,0.05,-1.13
261,-0.45,3.83,-1.51,-0.08,-0.02,-1.11
270,-2.04,5.12,0.52,-0.09,0.05,-1.12
279,0.12,3.78,-1.73,-0.07,0.07,-1.11
288,-0.78,3.02,-1.42,-0.06,0.07,-1.10
297,-1.05,3.61,-1.12,-0.10,-0.00,-1.12
306,-0.17,3.77,-2.16,-0.09,0.02,-1.12
315,-2.02,5.10,0.10,-0.06,0.06,-1.10
324,-1.32,4.68,-1.08,-0.08,0.10,-1.14
333,0.73,4.55,-3.49,-0.07,0.01,-1.09
342,-1.88,4.67,-0.98,-0.08,-0.01,-1.11
351,-2.25,5.18,0.17,-0.09,0.07,-1.12
360,0.61,3.35,-2.40,-0.05,0.07,-1.11
369,-0.85,3.13,-0.95,-0.07,0.03,-1.11
378,-1.32,4.13,-1.49,-0.10,0.03,-1.11
387,0.22,3.85,-2.53,-0.07,0.04,-1.11
396,-2.17,4.58,0.71,-0.07,0.06,-1.11
405,-0.04,3.75,-1.70,-0.08,0.07,-1.12
414,0.20,5.16,-3.43,-0.07,0.01,-1.09
423,-2.47,5.26,-0.05,-0.08,0.02,-1.10
432,-0.38,3.36,-0.45,-0.09,0.06,-1.11
441,0.53,2.97,-1.81,-0.05,0.08,-1.09
450,-1.96,3.94,-0.56,-0.08,0.03,-1.11
459,-1.02,4.40,-1.85,-0.10,0.02,-1.14
468,0.10,4.12,-1.33,-0.07,0.03,-1.08
477,-1.66,4.17,0.71,-0.07,0.08,-1.11
486,-0.06,4.34,-2.39,-0.08,0.05,-1.11
495,-0.10,4.78,-3.09,-0.07,0.01,-1.08
504,-2.00,4.55,0.60,-0.09,0.02,-1.11
513,0.54,2.47,-1.25,-0.08,0.05,-1.10
522,0.65,2.05,-2.23,-0.05,0.06,-1.08
531,-2.76,5.49,-1.12,-0.09,0.06,-1.12
540,0.28,4.15,-2.38,-0.09,0.02,-1.10
549,-0.43,4.18,-0.48,-0.07,0.02,-1.09
558,-1.32,4.12,0.17,-0.08,0.08,-1.11
567,-0.20,5.02,-3.31,-0.06,0.08,-1.10
576,-0.29,3.53,-1.82,-0.08,0.01,-1.10
585,-1.08,3.88,0.24,-0.10,0.01,-1.11
594,0.77,2.81,-1.41,-0.07,0.05,-1.10
603,-1.49,4.03,-0.75,-0.06,0.06,-1.09
612,-1.44,4.21,-1.71,-0.08,0.05,-1.12
621,0.58,4.12,-2.47,-0.09,0.00,-1.10
630,-0.96,4.36,0.13,-0.08,0.02,-1.10
639,-0.99,4.24,-0.59,-0.07,0.08,-1.12
648,-0.30,4.40,-3.23,-0.06,0.06,-1.09
657,-0.87,3.68,-1.04,-0.08,0.00,-1.10
666,-0.63,3.36,-0.64,-0.10,0.01,-1.12
675,-0.44,3.94,-0.96,-0.06,0.06,-1.10
684,-2.61,6.53,-0.66,-0.07,0.09,-1.10
693,0.44,3.36,-2.56,-0.08,0.02,-1.10
702,-0.72,4.39,-1.70,-0.08,-0.02,-1.09
711,-1.81,4.77,0.07,-0.08,0.05,-1.11
720,-0.61,4.24,-1.25,-0.06,0.07,-1.09
729,-0.47,3.19,-1.50,-0.07,0.04,-1.09
738,-0.98,3.89,-1.35,-0.09,0.01,-1.12
747,-0.60,3.55,-1.54,-0.08,0.04,-1.10
756,-1.43,4.63,-0.23,-0.07,0.05,-1.11
765,-1.73,5.82,-1.27,-0.08,0.09,-1.12
774,0.77,4.01,-2.90,-0.08,0.00,-1.10
783,-1.66,4.69,-1.00,-0.08,0.02,-1.11
792,-1.24,4.12,-0.44,-0.08,0.06,-1.11
801,-0.62,4.02,-1.75,-0.06,0.08,-1.09
810,-0.62,3.20,-1.11,-0.09,0.02,-1.10
819,-0.91,4.14,-2.10,-0.09,0.02,-1.11
828,-0.52,4.19,-1.75,-0.06,0.04,-1.10
837,-1.74,4.37,0.10,-0.08,0.08,-1.11
846,0.39,3.56,-2.11,-0.07,0.05,-1.09
855,-0.42,4.80,-2.86,-0.07,0.02,-1.10
864,-2.15,4.67,0.10,-0.10,0.03,-1.11
873,0.33,2.76,-1.09,-0.07,0.05,-1.09
882,0.41,2.43,-1.85,-0.05,0.07,-1.10
891,-3.22,5.90,-0.60,-0.10,0.06,-1.13
900,-0.43,4.47,-2.19,-0.09,0.01,-1.09
909,-0.29,4.07,-1.23,-0.07,0.01,-1.10
918,-1.89,4.44,0.61,-0.08,0.08,-1.12
927,0.34,4.24,-2.89,-0.06,0.06,-1.09
936,-0.67,4.27,-2.49,-0.08,0.02,-1.10
945,-1.95,4.02,1.01,-0.11,0.01,-1.12
954,1.09,1.92,-1.92,-0.06,0.05,-1.10
963,-0.13,2.55,-1.87,-0.06,0.06,-1.08
972,-0.74,4.22,-2.38,-0.09,0.06,-1.12
981,1.00,3.96,-2.77,-0.08,-0.00,-1.09
990,-2.15,5.07,0.76,-0.07,0.02,-1.10
999,-1.06,5.11,-1.15,-0.07,0.09,-1.11
1008,0.68,3.04,-3.24,-0.05,0.07,-1.11
1017,-1.38,3.29,-0.43,-0.09,0.00,-1.10
1026,-0.52,3.25,-0.99,-0.11,0.00,-1.11
1035,-0.91,4.54,-1.02,-0.05,0.07,-1.08
1044,-2.82,5.94,-0.46,-0.07,0.09,-1.10
1053,0.68,3.97,-3.11,-0.09,0.03,-1.12
1062,-0.54,4.41,-1.96,-0.08,-0.03,-1.10
1071,-3.07,5.61,0.87,-0.08,0.04,-1.11
1080,-0.60,4.88,-2.00,-0.07,0.08,-1.13
1089,0.72,2.30,-2.19,-0.06,0.04,-1.08
1098,-1.93,4.02,-0.78,-0.10,0.02,-1.12
1107,-0.24,3.63,-1.69,-0.10,0.02,-1.11
1116,-1.42,4.70,-0.41,-0.06,0.06,-1.09
1125,-1.24,4.03,-0.67,-0.08,0.09,-1.10
1134,0.09,4.79,-3.12,-0.08,0.02,-1.10
1143,-1.06,4.19,-1.34,-0.08,-0.01,-1.09
1152,-2.38,5.15,0.53,-0.08,0.06,-1.12
1161,-0.09,3.98,-1.89,-0.06,0.09,-1.10
1170,-0.75,3.95,-1.58,-0.07,0.04,-1.08
1179,-1.41,3.96,-1.10,-0.10,0.01,-1.12
1188,-0.12,3.91,-1.81,-0.07,0.04,-1.10
1197,-1.72,4.60,-0.02,-0.06,0.06,-1.09
1206,-0.07,3.19,-1.64,-0.08,0.06,-1.10
1215,-0.38,4.80,-2.90,-0.08,0.02,-1.10
1224,-1.53,4.58,-0.25,-0.08,0.02,-1.10
1233,-0.81,3.68,-0.57,-0.08,0.05,-1.10
1242,0.44,2.52,-2.03,-0.06,0.09,-1.12
1251,-2.00,5.08,-1.49,-0.09,0.05,-1.11
1260,-0.59,4.22,-1.69,-0.09,0.01,-1.11
1269,-0.73,4.52,-0.63,-0.07,0.02,-1.10
1278,-1.27,4.23,-0.23,-0.07,0.09,-1.10
1287,0.03,3.78,-2.24,-0.07,0.05,-1.11
1296,-0.68,3.96,-2.48,-0.08,0.02,-1.11
1305,-0.95,4.02,0.23,-0.10,0.01,-1.11
1314,0.11,3.23,-1.04,-0.07,0.06,-1.10
1323,-0.18,2.81,-1.58,-0.06,0.06,-1.10
1332,-1.39,4.93,-2.38,-0.08,0.06,-1.13
1341,0.56,4.04,-2.44,-0.09,-0.00,-1.10
1350,-1.50,4.64,0.37,-0.08,0.02,-1.09
1359,-0.85,4.23,-0.86,-0.07,0.08,-1.11
1368,0.12,4.14,-3.47,-0.05,0.08,-1.08
1377,-0.76,3.19,-0.81,-0.09,0.00,-1.12
1386,-0.04,3.35,-0.77,-0.10,0.00,-1.12
1395,-0.39,3.91,-1.00,-0.06,0.06,-1.08
1404,-2.75,6.12,-0.11,-0.07,0.08,-1.11
1413,0.75,3.47,-2.85,-0.09,0.02,-1.11
1422,-0.15,4.48,-2.03,-0.08,-0.02,-1.10
1431,-2.54,5.37,1.10,-0.09,0.04,-1.12
1440,-0.13,4.14,-1.54,-0.06,0.08,-1.10
1449,0.56,1.95,-2.20,-0.05,0.04,-1.09
1458,-2.00,3.96,-0.28,-0.10,0.02,-1.11
1467,-0.00,3.51,-1.45,-0.09,0.01,-1.10
1476,-1.03,4.59,-0.53,-0.06,0.06,-1.09
1485,-2.93,6.53,-0.06,-0.08,0.09,-1.12
1494,1.61,3.56,-3.72,-0.08,0.01,-1.09
1503,-1.01,4.74,-1.39,-0.08,-0.01,-1.09
1512,-3.31,6.13,1.00,-0.09,0.07,-1.12
1521,0.20,3.73,-2.16,-0.06,0.07,-1.09
1530,0.28,1.89,-1.72,-0.07,0.03,-1.08
1539,-1.71,3.78,-0.93,-0.10,0.03,-1.11
1548,-0.27,3.97,-2.30,-0.07,0.05,-1.10
1557,-1.58,4.45,0.13,-0.07,0.06,-1.10
