timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-1.16,3.87,-0.36,-0.10,0.02,-1.11
9,0.98,2.68,-1.53,-0.06,0.04,-1.08
18,-1.61,4.58,-0.67,-0.06,0.08,-1.10
27,-0.93,3.81,-1.47,-0.09,0.04,-1.10
36,0.15,4.24,-2.63,-0.08,0.00,-1.09
45,-1.26,4.19,-0.11,-0.07,0.03,-1.10
54,-1.55,5.27,-0.37,-0.07,0.09,-1.11
63,0.36,4.17,-2.85,-0.06,0.04,-1.10
72,-1.51,3.92,-1.39,-0.09,0.02,-1.10
81,-1.37,4.24,-0.54,-0.10,0.02,-1.12
90,-0.06,3.46,-1.62,-0.06,0.06,-1.09
99,-1.45,3.87,-0.48,-0.07,0.07,-1.09
108,-0.71,3.45,-2.46,-0.09,0.04,-1.10
117,-0.29,4.23,-2.41,-0.08,0.01,-1.10
126,-1.87,4.83,0.14,-0.08,0.04,-1.11
135,-1.00,4.74,-1.03,-0.07,0.09,-1.11
144,0.20,4.33,-2.74,-0.07,0.04,-1.08
153,-1.77,4.53,-1.37,-0.09,0.01,-1.11
162,-1.22,4.38,-0.58,-0.09,0.02,-1.11
171,-0.35,3.64,-1.06,-0.06,0.07,-1.10
180,-1.28,4.13,-0.67,-0.07,0.07,-1.09
189,-0.87,4.07,-2.14,-0.08,0.03,-1.10
198,-0.58,4.20,-1.90,-0.08,0.01,-1.09
207,-1.75,4.91,0.02,-0.08,0.05,-1.10
216,-0.51,4.05,-1.41,-0.07,0.07,-1.10
225,-0.35,4.41,-2.34,-0.07,0.05,-1.11
234,-1.39,4.54,-1.59,-0.09,0.01,-1.11
243,-0.86,3.92,-0.85,-0.09,0.03,-1.11
252,-0.45,3.31,-0.79,-0.07,0.06,-1.10
261,-1.38,4.47,-1.46,-0.07,0.08,-1.09
270,-0.93,4.62,-2.24,-0.09,0.02,-1.11
279,-0.62,4.22,-1.45,-0.08,0.01,-1.10
288,-0.95,3.96,-0.12,-0.07,0.04,-1.10
297,-0.75,4.04,-1.43,-0.07,0.09,-1.09
306,-0.05,3.53,-2.30,-0.08,0.04,-1.10
315,-0.73,3.83,-1.32,-0.09,0.00,-1.11
324,-0.84,3.87,-0.35,-0.09,0.02,-1.10
333,-1.02,4.61,-1.23,-0.06,0.08,-1.10
342,-0.75,4.33,-1.84,-0.07,0.06,-1.09
351,-0.96,4.71,-1.98,-0.09,0.02,-1.10
