timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-1.06,3.88,-1.43,-0.08,0.01,-1.11
9,0.02,3.26,-0.46,-0.10,-0.00,-1.10
18,0.40,3.07,-0.69,-0.07,0.05,-1.09
27,-2.02,4.78,-0.49,-0.07,0.06,-1.11
36,-0.78,4.06,-2.59,-0.08,0.05,-1.11
45,0.72,2.96,-2.44,-0.08,-0.03,-1.09
54,-1.18,4.38,0.36,-0.09,0.05,-1.11
63,-0.60,4.57,-1.11,-0.07,0.06,-1.10
72,-1.20,4.36,-1.95,-0.07,0.07,-1.10
81,-1.19,4.20,-1.62,-0.09,0.01,-1.10
90,0.08,3.13,-1.56,-0.08,0.02,-1.10
99,-1.06,4.40,-0.37,-0.06,0.06,-1.10
108,-2.41,6.28,-0.99,-0.08,0.09,-1.10
117,0.28,3.87,-2.60,-0.08,0.01,-1.09
126,-1.39,3.70,-0.91,-0.08,-0.01,-1.10
135,-1.14,3.77,-0.40,-0.08,0.06,-1.11
144,-0.82,4.77,-1.70,-0.06,0.08,-1.09
153,-1.00,3.73,-0.92,-0.08,0.03,-1.10
162,-1.00,4.15,-1.76,-0.10,0.01,-1.10
171,-0.29,3.38,-2.30,-0.06,0.04,-1.08
180,-2.31,5.66,-0.22,-0.07,0.07,-1.10
189,-0.78,4.82,-2.10,-0.07,0.08,-1.11
198,-0.10,4.38,-2.54,-0.08,0.01,-1.10
207,-2.06,4.93,-0.74,-0.09,0.04,-1.12
216,-0.68,3.21,-1.19,-0.07,0.05,-1.10
225,-0.91,4.03,-1.64,-0.06,0.10,-1.10
234,-0.79,3.58,-0.88,-0.09,0.02,-1.10
243,-0.66,4.44,-2.00,-0.09,0.00,-1.11
252,-1.05,4.31,-1.17,-0.07,0.02,-1.08
261,-2.68,5.49,-0.55,-0.07,0.11,-1.12
270,0.94,3.36,-2.57,-0.06,0.03,-1.11
279,-0.57,4.20,-2.05,-0.08,0.02,-1.10
288,-2.32,5.09,0.17,-0.11,0.02,-1.12
297,-0.19,3.41,-1.42,-0.06,0.06,-1.08
306,-0.33,2.67,-0.91,-0.06,0.07,-1.08
315,-1.09,4.88,-2.85,-0.09,0.06,-1.11
324,1.19,3.48,-2.96,-0.08,0.02,-1.09
333,-2.32,5.61,1.20,-0.08,0.01,-1.09
342,-0.03,3.87,-1.12,-0.07,0.08,-1.10
351,-0.17,3.84,-3.29,-0.05,0.05,-1.09
360,-1.89,3.90,-0.52,-0.08,0.02,-1.10
369,0.42,3.03,-1.24,-0.11,-0.00,-1.11
378,0.08,3.63,-0.55,-0.06,0.07,-1.08
387,-2.82,5.70,-0.04,-0.07,0.06,-1.10
396,0.03,4.59,-3.29,-0.08,0.06,-1.12
405,0.31,3.42,-2.33,-0.07,-0.02,-1.07
414,-1.92,4.80,0.89,-0.09,0.05,-1.12
423,0.18,4.18,-1.61,-0.07,0.06,-1.10
432,-0.98,3.67,-1.92,-0.05,0.07,-1.10
441,-1.73,3.69,-0.79,-0.09,0.01,-1.11
450,0.11,2.80,-2.17,-0.09,0.02,-1.10
459,-1.43,4.99,-0.22,-0.06,0.06,-1.07
468,-2.84,6.63,-0.94,-0.08,0.09,-1.11
477,0.03,4.81,-2.72,-0.08,-0.00,-1.10
486,-1.86,4.88,-0.68,-0.08,0.01,-1.09
495,-1.68,4.07,-0.27,-0.08,0.06,-1.11
504,-0.21,4.04,-2.06,-0.06,0.07,-1.09
513,-0.64,3.18,-1.08,-0.08,0.03,-1.09
523,1.08,3.61,-2.76,-0.09,0.02,-1.10
532,-1.04,5.10,-0.22,-0.07,0.02,-1.08
541,-1.78,4.65,-0.05,-0.07,0.09,-1.11
550,0.81,3.57,-2.97,-0.07,0.04,-1.10
559,-0.55,4.55,-2.71,-0.08,0.02,-1.11
568,-1.57,4.55,0.57,-0.10,0.01,-1.12
577,-0.10,2.99,-0.86,-0.07,0.05,-1.11
586,-0.33,2.65,-1.26,-0.05,0.06,-1.08
595,-0.84,3.81,-2.29,-0.08,0.06,-1.11
604,0.59,4.04,-2.37,-0.09,0.01,-1.10
613,-1.19,5.02,0.45,-0.08,0.01,-1.09
622,-0.46,3.80,-0.29,-0.07,0.07,-1.11
631,-0.52,4.64,-3.07,-0.06,0.07,-1.10
640,-0.86,4.05,-1.64,-0.08,0.02,-1.11
649,0.22,3.52,-0.55,-0.10,-0.00,-1.11
658,0.49,2.96,-0.62,-0.07,0.05,-1.08
667,-2.45,5.56,-0.27,-0.07,0.06,-1.08
676,-0.51,3.69,-2.46,-0.08,0.05,-1.11
685,0.66,3.06,-2.34,-0.08,-0.00,-1.09
694,-0.87,3.87,0.12,-0.09,0.03,-1.10
703,-0.46,4.13,-1.02,-0.07,0.06,-1.09
712,-1.27,4.60,-2.32,-0.06,0.07,-1.10
721,-0.91,3.94,-1.21,-0.08,0.00,-1.09
730,-0.17,3.38,-1.56,-0.09,0.02,-1.09
739,-1.03,4.32,-0.18,-0.07,0.05,-1.09
748,-2.76,6.80,-0.79,-0.08,0.09,-1.11
757,0.86,3.64,-2.97,-0.07,0.01,-1.09
766,-1.38,3.72,-0.89,-0.08,-0.02,-1.10
775,-0.88,3.38,-0.23,-0.08,0.05,-1.11
784,-0.38,4.31,-1.75,-0.06,0.06,-1.09
793,-1.56,4.15,-1.16,-0.08,0.05,-1.11
802,-0.69,4.01,-1.65,-0.10,0.01,-1.11
811,0.08,3.12,-2.73,-0.06,0.03,-1.09
820,-2.44,5.71,0.20,-0.07,0.06,-1.10
829,-1.44,6.00,-1.92,-0.07,0.10,-1.11
838,0.78,3.65,-3.00,-0.07,-0.01,-1.08
847,-2.26,4.80,-0.41,-0.09,0.03,-1.10
856,-0.54,2.94,-1.01,-0.08,0.05,-1.09
865,-0.63,3.80,-1.83,-0.05,0.10,-1.11
874,-1.06,3.47,-0.84,-0.09,0.03,-1.11
883,-0.64,4.23,-1.93,-0.10,0.00,-1.12
892,-0.60,4.00,-1.74,-0.06,0.03,-1.09
901,-2.85,5.46,-0.08,-0.07,0.10,-1.12
910,0.71,4.00,-2.57,-0.07,0.05,-1.08
919,-0.20,4.50,-2.56,-0.08,0.01,-1.08
928,-2.37,5.03,0.15,-0.10,0.03,-1.12
937,0.05,2.87,-1.36,-0.06,0.05,-1.09
946,0.44,1.72,-1.88,-0.05,0.09,-1.09
955,-1.76,4.12,-0.83,-0.09,0.05,-1.12
964,-0.23,4.66,-2.20,-0.09,0.01,-1.10
973,-1.28,5.54,-0.07,-0.07,-0.00,-1.09
982,-1.88,4.73,0.09,-0.07,0.09,-1.12
991,1.15,3.49,-3.22,-0.06,0.05,-1.09
1000,-0.76,4.27,-2.49,-0.08,0.02,-1.09
1009,-1.40,3.99,0.74,-0.11,0.00,-1.12
1018,0.37,2.56,-1.37,-0.06,0.07,-1.08
1027,-0.92,2.78,-0.69,-0.06,0.07,-1.08
1036,-1.36,4.38,-2.21,-0.08,0.06,-1.11
1045,1.32,3.49,-3.00,-0.08,-0.01,-1.09
1054,-1.53,5.48,0.51,-0.09,0.03,-1.10
1063,-0.89,4.47,-0.70,-0.07,0.07,-1.10
1072,-0.07,4.44,-3.40,-0.05,0.07,-1.09
1081,-1.10,3.80,-1.13,-0.09,0.01,-1.09
1090,0.22,3.00,-0.86,-0.09,0.00,-1.11
1099,0.13,3.33,-0.85,-0.06,0.06,-1.11
1108,-2.51,5.55,-0.21,-0.08,0.08,-1.10
1117,0.13,4.64,-2.88,-0.08,0.02,-1.09
1126,-1.80,4.37,-0.88,-0.08,-0.02,-1.09
1135,-1.87,4.42,-0.22,-0.08,0.05,-1.11
1144,-0.36,4.49,-2.03,-0.07,0.07,-1.09
1153,-0.46,3.57,-1.16,-0.07,0.05,-1.08
1162,-1.14,3.86,-1.35,-0.10,0.01,-1.10
1171,-0.67,3.96,-1.84,-0.07,0.03,-1.09
1180,-1.88,5.16,-0.33,-0.07,0.07,-1.10
1189,0.17,3.34,-1.74,-0.08,0.09,-1.11
1198,-0.82,5.23,-2.33,-0.09,0.01,-1.11
1207,-1.84,4.91,-0.78,-0.09,0.01,-1.10
1216,-1.14,4.14,-0.57,-0.08,0.07,-1.11
1225,-0.03,2.91,-1.70,-0.05,0.10,-1.09
1234,-1.13,3.96,-1.54,-0.09,0.03,-1.11
1243,-1.03,4.46,-1.61,-0.10,0.00,-1.12
1252,-1.49,4.87,-0.46,-0.07,0.03,-1.10
1261,-1.70,4.65,-0.36,-0.06,0.08,-1.10
1270,0.97,2.87,-2.56,-0.07,0.04,-1.09
1279,-1.14,4.64,-2.35,-0.08,0.02,-1.09
1288,-1.73,4.78,0.02,-0.09,0.03,-1.11
1297,-0.40,3.61,-1.06,-0.07,0.05,-1.11
