timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.28,3.73,-3.42,-0.05,0.06,-1.11
9,-1.70,3.48,-0.36,-0.09,0.01,-1.11
18,0.39,2.93,-0.86,-0.11,-0.00,-1.10
27,0.01,3.69,-0.64,-0.06,0.07,-1.09
36,-2.33,4.99,0.11,-0.08,0.07,-1.10
45,-0.22,4.50,-3.37,-0.08,0.05,-1.11
54,0.65,3.22,-2.46,-0.07,-0.03,-1.08
63,-2.26,5.54,1.07,-0.10,0.05,-1.11
72,0.28,4.19,-1.58,-0.07,0.06,-1.10
81,-0.60,3.62,-2.40,-0.05,0.06,-1.10
90,-1.50,3.54,-0.73,-0.10,0.01,-1.12
99,-0.21,3.41,-1.73,-0.09,0.02,-1.09
108,-1.22,4.71,-0.15,-0.06,0.05,-1.10
117,-2.11,5.49,-0.75,-0.08,0.09,-1.13
126,0.54,4.66,-3.29,-0.08,0.01,-1.10
135,-1.75,4.49,-1.06,-0.08,-0.01,-1.10
144,-2.01,4.28,0.11,-0.08,0.07,-1.11
153,-0.12,4.30,-1.92,-0.06,0.07,-1.08
162,-0.61,3.48,-1.16,-0.08,0.03,-1.10
171,-1.68,4.28,-1.10,-0.10,0.01,-1.12
180,-0.15,3.40,-2.49,-0.06,0.05,-1.10
189,-1.94,4.91,-0.27,-0.07,0.07,-1.10
198,-0.32,4.15,-1.72,-0.08,0.07,-1.11
207,-0.54,5.04,-2.57,-0.08,0.01,-1.11
216,-2.14,5.27,-0.67,-0.09,0.03,-1.10
225,-0.81,3.56,-0.85,-0.07,0.06,-1.10
234,-0.17,3.73,-1.84,-0.05,0.10,-1.11
243,-0.92,3.95,-1.37,-0.08,0.03,-1.11
252,-0.96,4.60,-1.72,-0.10,0.00,-1.11
261,-1.22,4.72,-0.11,-0.07,0.01,-1.09
270,-1.35,4.13,-0.55,-0.07,0.10,-1.10
279,0.73,3.01,-2.23,-0.06,0.03,-1.09
288,-1.12,4.56,-2.14,-0.08,0.02,-1.11
297,-1.63,4.62,0.40,-0.10,0.02,-1.10
306,-0.31,3.56,-0.96,-0.06,0.06,-1.10
315,0.12,2.32,-1.60,-0.06,0.07,-1.08
324,-0.97,4.88,-2.64,-0.08,0.06,-1.11
333,0.15,4.21,-2.02,-0.09,0.01,-1.09
342,-2.16,5.68,1.03,-0.09,0.02,-1.11
351,-0.50,3.63,-0.95,-0.07,0.08,-1.10
360,0.14,3.75,-3.37,-0.05,0.07,-1.10
369,-0.93,3.33,-1.15,-0.09,0.01,-1.11
378,0.10,3.78,-0.40,-0.10,-0.00,-1.11
387,-0.15,3.69,-0.56,-0.07,0.06,-1.09
396,-1.11,3.41,-0.47,-0.07,0.05,-1.08
405,-0.69,4.59,-2.94,-0.07,0.05,-1.10
414,1.23,3.08,-2.61,-0.08,-0.01,-1.10
423,-1.80,5.28,1.15,-0.10,0.03,-1.10
432,0.66,3.22,-1.46,-0.07,0.05,-1.09
441,-0.46,4.37,-3.12,-0.05,0.08,-1.08
450,-1.23,3.52,-0.37,-0.09,0.00,-1.10
459,0.32,3.31,-1.21,-0.09,0.00,-1.12
468,-0.20,3.77,-0.28,-0.07,0.06,-1.09
477,-2.66,5.97,-0.13,-0.08,0.09,-1.11
486,0.24,4.44,-3.13,-0.07,0.01,-1.09
495,-0.32,3.37,-1.64,-0.08,-0.02,-1.08
504,-1.79,4.54,0.67,-0.09,0.06,-1.12
513,0.39,3.86,-1.70,-0.06,0.06,-1.09
522,-1.32,3.81,-2.01,-0.07,0.06,-1.10
531,-1.15,3.91,-0.89,-0.10,0.01,-1.10
540,0.02,3.43,-2.38,-0.07,0.04,-1.10
549,-1.76,4.79,0.54,-0.07,0.06,-1.10
558,-0.05,4.76,-2.50,-0.08,0.10,-1.12
567,0.13,4.43,-2.59,-0.07,-0.01,-1.11
576,-2.82,5.56,0.06,-0.08,0.03,-1.12
585,-0.09,2.90,-1.55,-0.08,0.06,-1.11
594,-0.22,3.03,-1.58,-0.05,0.09,-1.10
603,-1.37,3.64,-0.91,-0.09,0.02,-1.10
612,-0.54,4.77,-2.02,-0.10,0.01,-1.11
621,-0.77,4.57,-0.50,-0.06,0.03,-1.09
630,-2.19,4.81,0.07,-0.07,0.09,-1.11
639,0.74,3.98,-3.14,-0.07,0.05,-1.10
648,-0.42,4.15,-2.59,-0.08,0.00,-1.11
657,-1.82,4.50,1.07,-0.10,0.03,-1.12
666,0.35,2.76,-1.25,-0.07,0.06,-1.09
