timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-1.01,3.97,-1.30,-0.08,-0.02,-1.10
9,-1.66,4.32,-0.05,-0.09,0.05,-1.13
18,-0.61,4.16,-1.60,-0.06,0.06,-1.09
27,-1.06,3.67,-1.37,-0.06,0.06,-1.09
36,-1.03,3.94,-1.73,-0.09,0.01,-1.10
45,-0.38,3.85,-2.19,-0.08,0.03,-1.10
54,-1.77,4.83,-0.08,-0.07,0.05,-1.09
63,-1.09,5.11,-1.78,-0.08,0.09,-1.12
72,0.73,4.15,-3.08,-0.07,0.00,-1.08
81,-1.62,4.47,-0.86,-0.08,0.02,-1.10
90,-0.69,3.38,-0.62,-0.09,0.05,-1.12
99,0.20,3.32,-2.01,-0.06,0.07,-1.09
108,-1.57,4.12,-0.56,-0.08,0.03,-1.11
117,-0.58,4.05,-1.87,-0.10,0.02,-1.11
126,-0.12,3.79,-2.02,-0.06,0.04,-1.10
135,-1.91,4.35,0.21,-0.07,0.07,-1.10
144,0.05,4.26,-2.15,-0.08,0.07,-1.10
153,0.05,4.41,-2.55,-0.07,0.01,-1.08
162,-2.55,5.21,0.29,-0.09,0.03,-1.10
171,0.37,2.37,-1.36,-0.08,0.05,-1.11
180,-0.22,3.24,-1.54,-0.05,0.08,-1.09
189,-2.15,4.53,-0.81,-0.09,0.03,-1.11
198,-0.45,4.58,-2.16,-0.09,0.02,-1.12
207,-0.11,3.91,-0.60,-0.06,0.01,-1.08
216,-1.84,4.65,0.23,-0.08,0.09,-1.11
225,0.34,4.52,-3.07,-0.07,0.05,-1.10
234,-0.54,4.33,-2.20,-0.07,0.02,-1.11
243,-1.24,4.03,0.75,-0.10,0.01,-1.11
252,0.93,2.30,-1.64,-0.06,0.06,-1.09
261,-0.65,3.17,-1.50,-0.06,0.07,-1.09
270,-2.13,5.00,-1.49,-0.09,0.06,-1.12
279,0.83,4.12,-2.68,-0.09,0.00,-1.10
288,-0.92,4.35,0.11,-0.07,0.02,-1.08
297,-1.73,5.08,-0.43,-0.08,0.08,-1.11
306,0.33,4.22,-3.86,-0.06,0.08,-1.10
315,-1.32,4.06,-1.02,-0.08,0.01,-1.10
324,-0.62,3.34,0.13,-0.11,0.01,-1.11
333,0.56,3.17,-1.35,-0.06,0.06,-1.09
342,-2.66,5.24,-0.52,-0.06,0.08,-1.10
351,-0.90,3.89,-2.15,-0.09,0.04,-1.12
360,0.58,3.96,-2.52,-0.08,-0.01,-1.10
369,-1.56,4.67,0.49,-0.09,0.03,-1.10
378,-1.42,5.26,-0.77,-0.07,0.08,-1.09
387,0.31,3.23,-2.72,-0.06,0.04,-1.09
396,-1.51,4.00,-1.02,-0.09,0.01,-1.11
405,-0.32,3.06,-0.68,-0.10,0.01,-1.11
414,-0.57,4.35,-1.04,-0.06,0.06,-1.10
423,-2.11,5.59,-0.90,-0.08,0.08,-1.11
432,0.21,4.21,-2.71,-0.08,0.02,-1.11
441,-0.58,4.01,-1.71,-0.08,-0.01,-1.09
450,-1.98,4.48,0.25,-0.08,0.06,-1.12
459,-0.93,4.84,-1.48,-0.06,0.08,-1.09
468,-0.34,3.56,-1.70,-0.08,0.03,-1.11
477,-1.19,3.82,-1.29,-0.10,0.01,-1.10
486,-0.48,3.35,-1.91,-0.07,0.05,-1.12
495,-1.93,5.17,-0.53,-0.06,0.07,-1.10
504,-1.06,4.36,-1.41,-0.08,0.07,-1.10
513,-0.05,4.48,-2.53,-0.08,0.00,-1.10
522,-1.30,4.64,-1.28,-0.08,0.03,-1.11
531,-1.00,3.75,-0.59,-0.07,0.05,-1.10
540,-0.44,3.74,-1.62,-0.06,0.09,-1.10
549,-0.99,4.22,-1.45,-0.09,0.03,-1.09
558,-0.75,4.15,-1.50,-0.10,0.01,-1.12
567,-0.41,3.83,-1.20,-0.07,0.01,-1.08
576,-1.56,4.39,-0.27,-0.07,0.09,-1.10
585,0.14,4.20,-2.05,-0.07,0.05,-1.09
594,-0.35,4.08,-2.36,-0.08,0.01,-1.10
603,-2.20,5.12,0.53,-0.10,0.02,-1.11
612,0.27,2.84,-1.31,-0.06,0.06,-1.10
621,-0.29,2.84,-1.51,-0.06,0.07,-1.10
630,-1.88,4.58,-1.27,-0.09,0.05,-1.11
639,-0.11,4.51,-2.15,-0.09,0.01,-1.10
648,-1.28,4.62,-0.01,-0.08,0.01,-1.09
657,-1.61,4.38,-0.33,-0.07,0.09,-1.11
666,0.70,3.73,-3.43,-0.05,0.05,-1.10
675,-1.86,4.04,-0.37,-0.08,0.02,-1.11
684,0.29,3.08,-0.90,-0.11,-0.00,-1.12
693,-0.15,4.00,-0.67,-0.05,0.06,-1.09
702,-2.77,5.56,-0.06,-0.06,0.07,-1.09
711,0.24,4.10,-3.17,-0.09,0.05,-1.10
720,-0.19,3.80,-2.02,-0.08,-0.02,-1.09
729,-3.05,5.74,1.10,-0.09,0.04,-1.10
738,-0.21,4.31,-1.86,-0.07,0.07,-1.11
747,-0.20,2.89,-2.04,-0.05,0.06,-1.10
756,-1.76,3.68,-0.82,-0.09,0.01,-1.11
765,-0.25,3.54,-2.05,-0.09,0.02,-1.13
774,-1.45,4.72,-0.08,-0.06,0.05,-1.09
783,-1.67,5.06,-0.77,-0.08,0.09,-1.11
792,0.85,4.39,-3.43,-0.08,0.02,-1.09
801,-1.24,4.52,-1.28,-0.07,-0.01,-1.11
810,-2.37,5.18,0.43,-0.09,0.06,-1.12
819,0.74,3.33,-2.35,-0.06,0.08,-1.10
828,-0.78,3.54,-1.13,-0.07,0.04,-1.09
837,-1.30,3.55,-1.05,-0.10,0.02,-1.11
846,0.00,3.44,-2.47,-0.07,0.04,-1.10
855,-1.74,4.34,0.28,-0.07,0.06,-1.09
864,-0.52,4.07,-1.11,-0.09,0.07,-1.11
873,0.53,4.61,-3.31,-0.08,0.01,-1.09
882,-2.10,5.05,-0.52,-0.07,0.01,-1.08
891,-1.54,4.31,-0.31,-0.09,0.07,-1.12
900,1.41,1.96,-2.81,-0.05,0.08,-1.09
909,-2.06,4.49,-0.75,-0.08,0.03,-1.10
918,-0.86,3.97,-1.36,-0.10,0.00,-1.11
927,-0.24,4.23,-1.64,-0.06,0.04,-1.10
936,-1.48,3.87,0.13,-0.07,0.07,-1.10
945,-0.33,4.53,-2.26,-0.08,0.06,-1.10
954,0.29,4.09,-2.89,-0.08,0.00,-1.10
963,-2.14,5.24,0.62,-0.09,0.03,-1.12
972,-0.02,3.17,-0.79,-0.08,0.05,-1.10
981,0.75,2.06,-2.14,-0.05,0.07,-1.09
990,-1.48,4.16,-1.56,-0.09,0.05,-1.12
999,-0.11,4.36,-2.06,-0.09,0.02,-1.12
1008,-1.01,5.09,0.14,-0.07,0.01,-1.10
1017,-0.83,3.62,-0.28,-0.07,0.08,-1.11
1026,-0.21,4.25,-3.07,-0.06,0.07,-1.09
1035,-0.82,4.16,-2.09,-0.08,0.02,-1.10
1044,-0.69,3.88,-0.16,-0.10,-0.01,-1.11
1053,0.14,3.21,-0.82,-0.07,0.06,-1.09
1062,-1.51,4.42,-0.85,-0.06,0.06,-1.10
1071,-0.80,4.08,-2.46,-0.08,0.05,-1.12
1080,0.37,3.90,-2.29,-0.09,-0.01,-1.08
1089,-1.25,4.66,0.54,-0.09,0.04,-1.10
1098,-0.54,4.39,-0.85,-0.07,0.06,-1.09
1107,-0.37,3.82,-2.66,-0.06,0.06,-1.09
1116,-1.37,4.19,-1.27,-0.09,0.01,-1.12
1125,-0.25,3.29,-0.87,-0.09,0.01,-1.10
1134,-0.87,4.41,-0.14,-0.07,0.05,-1.10
1143,-2.16,5.43,-0.78,-0.07,0.08,-1.11
1152,0.22,4.19,-3.12,-0.07,0.03,-1.10
1161,-0.40,3.54,-1.59,-0.08,-0.02,-1.09
1170,-1.95,4.67,0.57,-0.09,0.05,-1.12
1179,-0.13,4.18,-1.75,-0.06,0.07,-1.09
1188,-1.45,4.16,-1.59,-0.06,0.06,-1.10
1197,-1.32,3.90,-1.22,-0.10,0.02,-1.11
1206,0.17,3.12,-2.37,-0.07,0.04,-1.09
1215,-2.15,5.43,0.05,-0.07,0.06,-1.10
1224,-1.90,5.37,-1.30,-0.08,0.09,-1.11
1233,0.78,4.27,-3.39,-0.07,0.00,-1.10
1242,-1.50,4.26,-0.92,-0.08,0.02,-1.11
1251,-1.47,4.11,-0.22,-0.08,0.06,-1.11
