timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.77,4.21,-2.21,-0.08,0.03,-1.08
9,-0.82,3.82,-1.33,-0.09,0.01,-1.10
18,-0.79,4.08,-0.77,-0.08,0.05,-1.11
27,-0.60,3.99,-1.27,-0.06,0.08,-1.10
36,-1.99,5.64,-1.64,-0.08,0.06,-1.11
45,-0.09,4.32,-1.91,-0.09,0.01,-1.11
54,-0.73,3.98,-0.79,-0.07,0.01,-1.10
63,-1.03,4.09,-0.30,-0.07,0.08,-1.10
72,-0.42,4.39,-2.26,-0.07,0.07,-1.10
81,-0.13,3.53,-1.99,-0.08,0.02,-1.09
90,-1.13,4.02,-0.24,-0.09,0.00,-1.11
99,0.06,3.62,-1.02,-0.07,0.06,-1.10
108,-1.01,4.12,-1.45,-0.06,0.06,-1.10
117,-0.90,3.70,-1.57,-0.09,0.05,-1.11
126,-0.34,4.43,-1.97,-0.09,-0.01,-1.09
135,-0.91,4.12,-0.17,-0.07,0.03,-1.09
144,-1.46,4.53,-0.13,-0.07,0.07,-1.10
153,0.17,3.56,-2.98,-0.07,0.08,-1.10
162,-0.68,4.06,-1.80,-0.08,0.00,-1.10
171,-1.54,4.46,-0.12,-0.10,0.02,-1.11
180,-0.02,3.79,-0.88,-0.07,0.05,-1.09
189,-1.18,4.47,-1.19,-0.05,0.08,-1.08
198,-0.67,3.58,-1.84,-0.08,0.04,-1.10
207,0.14,3.99,-2.30,-0.09,-0.00,-1.11
216,-1.05,4.20,-0.19,-0.08,0.02,-1.10
225,-1.88,5.09,-0.29,-0.07,0.07,-1.10
234,0.48,3.40,-2.80,-0.07,0.06,-1.10
243,-0.85,4.27,-2.16,-0.08,0.01,-1.09
252,-1.38,4.28,-0.55,-0.10,0.02,-1.11
261,-0.41,3.63,-1.02,-0.07,0.05,-1.10
270,-0.92,4.09,-1.31,-0.06,0.08,-1.09
279,-1.22,4.02,-1.77,-0.09,0.03,-1.11
288,-0.02,3.67,-2.19,-0.09,0.01,-1.10
297,-0.97,4.04,-0.46,-0.07,0.02,-1.11
306,-1.82,5.10,-0.46,-0.07,0.08,-1.09
315,-0.57,4.84,-2.43,-0.07,0.05,-1.10
324,-0.79,4.19,-1.92,-0.08,0.01,-1.10
333,-1.15,4.08,-0.40,-0.09,0.02,-1.11
342,-0.47,3.53,-1.13,-0.07,0.06,-1.11
351,-0.67,3.50,-1.54,-0.06,0.07,-1.09
360,-1.18,3.99,-1.65,-0.09,0.04,-1.10
369,-0.00,3.80,-1.78,-0.08,0.01,-1.10
378,-1.29,4.41,-0.42,-0.07,0.04,-1.10
387,-1.55,4.91,-0.85,-0.07,0.09,-1.10
396,-0.50,5.22,-3.05,-0.07,0.05,-1.10
405,-0.80,4.07,-1.73,-0.08,0.01,-1.10
414,-1.41,4.18,-0.34,-0.09,0.02,-1.10
423,-0.34,3.48,-1.27,-0.06,0.07,-1.11
432,-1.01,4.03,-1.35,-0.06,0.07,-1.10
441,-0.85,3.89,-1.55,-0.09,0.03,-1.12
450,-0.11,4.12,-1.78,-0.08,0.00,-1.10
459,-1.19,4.54,-0.27,-0.07,0.05,-1.09
468,-1.24,4.63,-0.96,-0.07,0.08,-1.11
477,-0.03,4.01,-2.72,-0.07,0.04,-1.10
486,-0.74,4.23,-1.07,-0.09,0.00,-1.10
495,-0.99,3.77,-0.37,-0.09,0.03,-1.10
504,-0.31,3.69,-0.93,-0.06,0.07,-1.10
513,-0.78,4.03,-1.62,-0.07,0.08,-1.10
522,-0.32,3.72,-2.02,-0.09,0.01,-1.11
531,-0.49,4.31,-1.03,-0.09,0.00,-1.11
540,-0.88,4.31,-0.34,-0.07,0.05,-1.10
549,-1.14,4.35,-1.06,-0.06,0.08,-1.11
558,0.17,3.34,-2.42,-0.07,0.04,-1.10
567,-0.79,4.48,-1.76,-0.09,-0.00,-1.11
576,-1.39,4.41,-0.04,-0.09,0.03,-1.10
585,-0.94,4.46,-0.68,-0.07,0.07,-1.10
594,0.45,2.90,-2.64,-0.06,0.06,-1.10
603,-1.07,4.10,-1.62,-0.09,0.01,-1.10
612,-1.12,4.43,-0.57,-0.10,0.01,-1.10
621,-0.65,4.18,-0.63,-0.07,0.05,-1.09
630,-1.42,4.42,-0.79,-0.07,0.08,-1.10
639,-0.13,3.83,-2.58,-0.08,0.03,-1.10
648,-0.29,4.09,-2.05,-0.09,0.00,-1.10
657,-1.93,4.82,0.37,-0.09,0.03,-1.11
666,-1.07,4.89,-0.99,-0.07,0.08,-1.10
675,0.50,3.06,-2.61,-0.06,0.05,-1.08
684,-1.51,4.36,-1.60,-0.09,0.02,-1.10
693,-0.62,4.05,-1.27,-0.09,0.02,-1.10
702,-0.71,3.85,-0.78,-0.07,0.06,-1.10
711,-1.42,4.23,-0.59,-0.07,0.07,-1.10
720,-0.42,4.04,-2.80,-0.08,0.04,-1.11
729,-0.42,3.99,-2.06,-0.08,0.01,-1.09
738,-1.96,4.56,0.22,-0.09,0.04,-1.10
747,-1.02,4.73,-1.14,-0.07,0.08,-1.11
