timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-1.16,3.44,-0.53,-0.09,-0.01,-1.11
9,-1.38,4.50,0.19,-0.09,0.05,-1.12
18,0.50,3.31,-1.88,-0.06,0.07,-1.09
27,-1.26,4.48,-1.32,-0.07,0.06,-1.11
36,-1.11,4.40,-1.47,-0.10,0.00,-1.10
45,-0.23,4.40,-1.34,-0.08,0.02,-1.07
54,-1.46,4.15,0.12,-0.06,0.07,-1.10
63,-0.68,3.99,-1.51,-0.08,0.08,-1.10
72,0.44,4.07,-3.06,-0.08,0.02,-1.10
81,-1.39,3.95,-0.41,-0.08,0.00,-1.12
90,-1.38,4.43,-0.07,-0.08,0.06,-1.11
99,0.48,3.06,-2.24,-0.06,0.07,-1.09
108,-1.41,4.28,-1.34,-0.08,0.04,-1.09
117,-0.73,4.29,-1.49,-0.10,0.01,-1.10
126,-0.09,4.23,-1.38,-0.08,0.02,-1.11
135,-1.72,4.26,0.14,-0.06,0.07,-1.08
144,-0.70,4.10,-1.88,-0.08,0.07,-1.11
153,0.61,3.78,-3.16,-0.07,0.02,-1.10
162,-1.61,4.19,-0.07,-0.08,0.00,-1.10
171,-1.13,4.15,-0.19,-0.09,0.06,-1.10
180,0.37,3.47,-2.28,-0.06,0.06,-1.08
189,-1.53,4.17,-1.15,-0.07,0.04,-1.09
198,-0.63,4.38,-1.51,-0.10,0.01,-1.11
207,-0.09,4.02,-1.40,-0.07,0.02,-1.10
216,-1.80,4.43,0.11,-0.07,0.07,-1.10
225,-0.90,4.26,-2.15,-0.08,0.07,-1.11
234,0.33,3.83,-2.87,-0.08,0.01,-1.09
243,-1.68,4.26,-0.15,-0.09,0.01,-1.11
252,-0.93,3.94,-0.48,-0.08,0.06,-1.09
261,-0.12,3.90,-2.21,-0.05,0.07,-1.09
270,-1.38,4.16,-1.52,-0.08,0.04,-1.11
279,-0.91,4.29,-1.54,-0.09,0.01,-1.10
288,-0.49,3.97,-1.08,-0.07,0.03,-1.09
297,-1.58,4.51,-0.34,-0.06,0.07,-1.10
306,-0.98,4.58,-2.11,-0.08,0.06,-1.10
315,-0.30,4.23,-2.38,-0.08,0.01,-1.11
324,-1.32,4.19,-0.37,-0.08,0.02,-1.11
333,-0.89,3.99,-0.61,-0.07,0.07,-1.10
342,-0.37,4.08,-1.92,-0.06,0.07,-1.09
351,-0.81,3.87,-1.86,-0.08,0.03,-1.11
360,-0.56,3.92,-1.39,-0.09,0.01,-1.11
369,-0.45,4.07,-0.71,-0.07,0.04,-1.10
378,-1.13,4.18,-0.79,-0.06,0.08,-1.08
387,-0.95,4.49,-2.06,-0.08,0.06,-1.11
396,-0.23,4.24,-2.37,-0.09,0.01,-1.11
405,-0.89,4.30,-0.59,-0.08,0.01,-1.09
414,-0.98,4.13,-0.38,-0.07,0.07,-1.10
423,-0.21,3.85,-2.00,-0.06,0.07,-1.10
432,-0.36,3.64,-2.01,-0.08,0.02,-1.10
441,-0.59,3.50,-0.88,-0.09,0.00,-1.10
450,-0.50,4.14,-0.38,-0.07,0.05,-1.09
459,-0.47,3.80,-1.14,-0.06,0.07,-1.09
468,-0.95,4.30,-1.67,-0.08,0.05,-1.10
477,-0.52,4.35,-2.20,-0.09,-0.00,-1.11
486,-0.88,4.40,-0.59,-0.08,0.02,-1.09
495,-1.30,4.34,0.08,-0.07,0.06,-1.11
504,0.08,3.73,-2.14,-0.07,0.07,-1.09
513,-0.22,3.61,-2.27,-0.08,0.01,-1.10
522,-1.48,3.61,-0.48,-0.10,0.01,-1.12
531,-0.30,3.72,-0.74,-0.08,0.05,-1.10
540,-0.41,3.75,-1.70,-0.06,0.08,-1.09
549,-1.43,4.75,-1.39,-0.09,0.04,-1.09
558,-0.23,4.49,-2.33,-0.09,0.01,-1.10
567,-0.77,4.40,-0.89,-0.07,0.02,-1.09
576,-1.83,4.49,0.11,-0.07,0.08,-1.11
585,-0.05,3.84,-2.63,-0.07,0.06,-1.10
594,-0.24,3.71,-2.23,-0.08,0.01,-1.10
603,-1.73,4.09,0.00,-0.10,0.02,-1.09
612,-0.02,3.35,-1.11,-0.07,0.05,-1.10
621,-0.60,3.90,-1.53,-0.06,0.07,-1.09
630,-1.65,4.43,-1.24,-0.09,0.04,-1.11
639,0.01,4.52,-2.25,-0.08,0.00,-1.10
648,-0.66,4.19,-0.76,-0.07,0.03,-1.09
657,-1.81,4.62,0.43,-0.08,0.08,-1.11
666,-0.07,4.06,-2.94,-0.07,0.06,-1.10
675,-0.39,3.82,-2.15,-0.08,0.01,-1.09
684,-1.81,4.11,0.28,-0.10,0.02,-1.12
693,0.39,3.21,-1.46,-0.07,0.05,-1.11
702,-0.95,4.21,-1.65,-0.06,0.08,-1.09
711,-1.87,4.47,-1.24,-0.09,0.04,-1.12
720,0.15,4.42,-2.45,-0.08,0.00,-1.10
729,-0.67,4.04,-0.73,-0.07,0.03,-1.09
738,-2.09,4.79,0.22,-0.08,0.08,-1.10
747,0.47,3.87,-3.05,-0.06,0.05,-1.09
756,-0.70,4.02,-1.87,-0.08,0.01,-1.09
765,-1.74,4.18,0.24,-0.10,0.03,-1.11
