timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.06,3.54,-1.58,-0.09,0.01,-1.10
9,-1.34,4.52,-0.21,-0.07,0.06,-1.09
18,-2.01,4.54,-0.35,-0.07,0.07,-1.09
27,0.23,4.15,-3.21,-0.08,0.04,-1.10
36,-0.22,3.84,-1.81,-0.08,-0.02,-1.08
45,-2.75,5.61,0.60,-0.09,0.06,-1.12
54,0.25,3.74,-2.07,-0.07,0.07,-1.11
63,-1.58,4.94,-2.01,-0.05,0.06,-1.10
72,-1.65,3.70,-0.62,-0.10,0.01,-1.12
81,-0.10,3.58,-2.38,-0.08,0.03,-1.10
90,-1.28,4.13,-0.07,-0.06,0.05,-1.09
99,-2.40,5.90,-0.44,-0.08,0.09,-1.11
108,0.98,3.96,-3.44,-0.08,0.02,-1.09
117,-1.35,4.88,-1.03,-0.07,0.01,-1.09
126,-1.74,4.60,0.19,-0.09,0.05,-1.11
135,0.78,3.07,-2.17,-0.06,0.07,-1.11
144,-1.21,3.71,-1.23,-0.07,0.04,-1.09
153,-1.18,3.68,-0.95,-0.10,0.01,-1.12
162,0.34,3.49,-1.75,-0.07,0.02,-1.09
171,-0.97,3.62,-0.06,-0.06,0.07,-1.12
180,-1.26,5.22,-1.25,-0.09,0.08,-1.12
189,0.80,4.11,-3.17,-0.08,0.01,-1.11
198,-1.81,5.09,-0.38,-0.08,0.01,-1.11
207,-0.98,4.09,-0.19,-0.08,0.06,-1.12
216,0.55,3.31,-2.24,-0.06,0.07,-1.09
225,-0.94,3.59,-1.36,-0.08,0.04,-1.11
234,-1.26,4.40,-1.22,-0.10,0.02,-1.11
243,0.37,3.30,-1.33,-0.07,0.02,-1.07
252,-1.29,3.79,-0.09,-0.07,0.08,-1.10
261,0.10,3.58,-2.19,-0.07,0.06,-1.12
270,-0.10,4.90,-2.90,-0.07,0.02,-1.09
279,-1.33,4.45,0.13,-0.10,-0.00,-1.11
288,-0.51,3.81,-0.33,-0.07,0.06,-1.11
297,0.29,3.44,-1.96,-0.05,0.07,-1.09
306,-0.99,3.54,-1.51,-0.08,0.05,-1.10
315,-0.85,4.10,-1.29,-0.10,0.00,-1.10
324,-0.20,3.80,-0.79,-0.08,0.02,-1.08
333,-1.50,4.80,0.02,-0.07,0.07,-1.09
342,-0.55,4.17,-2.38,-0.07,0.07,-1.11
351,-0.28,4.39,-2.60,-0.08,0.02,-1.09
360,-0.86,3.90,-0.45,-0.09,0.01,-1.12
369,-1.28,4.38,-0.32,-0.08,0.05,-1.11
378,-0.54,3.78,-1.51,-0.06,0.07,-1.11
387,-0.85,4.06,-2.29,-0.08,0.04,-1.10
396,-0.39,3.30,-1.56,-0.09,-0.00,-1.10
405,-1.25,4.70,-0.45,-0.08,0.05,-1.11
414,-0.74,4.25,-1.04,-0.06,0.07,-1.09
423,-1.70,5.37,-1.79,-0.07,0.07,-1.11
432,-0.46,3.98,-1.91,-0.09,0.00,-1.11
441,-0.42,3.76,-1.54,-0.08,0.03,-1.11
450,-1.48,4.56,0.09,-0.07,0.06,-1.10
459,-1.28,4.89,-1.07,-0.07,0.08,-1.11
468,0.20,3.75,-2.64,-0.08,0.02,-1.10
477,-1.01,3.63,-1.16,-0.09,0.02,-1.09
486,-1.30,4.47,-0.46,-0.08,0.05,-1.12
495,-0.17,3.58,-1.62,-0.06,0.07,-1.11
504,-1.65,4.77,-1.30,-0.08,0.04,-1.11
513,-0.51,3.66,-1.70,-0.09,0.01,-1.10
522,-0.55,3.92,-1.85,-0.07,0.03,-1.10
531,-1.48,3.98,0.19,-0.07,0.07,-1.11
540,-1.08,5.57,-1.76,-0.07,0.08,-1.11
549,0.59,3.77,-2.72,-0.07,0.00,-1.10
558,-2.31,5.12,-0.52,-0.09,0.03,-1.12
567,-0.27,3.49,-0.87,-0.07,0.04,-1.09
576,0.08,3.36,-1.75,-0.05,0.08,-1.09
585,-1.31,3.50,-0.74,-0.09,0.03,-1.11
594,-0.52,3.94,-1.95,-0.09,0.02,-1.09
603,-0.05,3.70,-1.26,-0.06,0.01,-1.07
612,-1.55,4.07,0.23,-0.07,0.08,-1.10
621,-0.04,4.73,-2.21,-0.07,0.06,-1.10
630,-1.26,4.47,-1.86,-0.08,0.01,-1.09
639,-1.11,3.63,0.29,-0.11,-0.00,-1.12
648,0.19,3.30,-1.47,-0.06,0.06,-1.09
657,-1.00,3.49,-1.08,-0.05,0.08,-1.09
666,-1.52,4.64,-1.81,-0.09,0.04,-1.12
675,0.59,3.98,-2.68,-0.09,0.00,-1.09
684,-1.74,5.03,0.47,-0.07,0.02,-1.10
693,-1.73,5.51,-0.49,-0.08,0.08,-1.10
702,0.37,4.05,-3.20,-0.06,0.06,-1.09
711,-1.21,3.88,-1.58,-0.08,0.01,-1.10
720,-0.91,3.56,-0.41,-0.10,0.01,-1.11
729,-0.26,3.78,-1.24,-0.06,0.05,-1.11
738,-1.76,3.79,-0.73,-0.06,0.07,-1.10
747,-1.14,4.45,-2.12,-0.09,0.05,-1.12
756,0.81,3.46,-2.72,-0.08,-0.01,-1.10
765,-2.38,5.42,0.48,-0.08,0.03,-1.10
774,-1.40,5.17,-1.13,-0.07,0.08,-1.11
783,-0.35,4.89,-3.17,-0.06,0.06,-1.08
792,-1.20,3.71,-0.96,-0.08,0.00,-1.12
801,-0.91,3.70,-1.33,-0.10,0.02,-1.12
810,-0.65,3.76,-1.09,-0.06,0.05,-1.09
819,-1.99,4.60,-0.44,-0.06,0.08,-1.11
828,-0.12,3.79,-2.30,-0.09,0.03,-1.11
837,-0.42,4.70,-2.04,-0.07,0.01,-1.08
846,-1.84,4.75,0.21,-0.08,0.04,-1.10
855,-0.89,4.47,-1.34,-0.07,0.09,-1.12
864,-0.17,4.16,-2.34,-0.07,0.05,-1.10
873,-1.33,3.86,-1.07,-0.09,0.01,-1.10
882,-1.02,3.86,-0.74,-0.08,0.03,-1.11
891,-0.48,3.37,-1.02,-0.06,0.08,-1.10
900,-1.19,4.27,-1.30,-0.07,0.08,-1.11
909,-0.65,4.41,-2.20,-0.09,0.02,-1.10
918,-1.15,5.22,-1.24,-0.09,0.02,-1.10
927,-0.74,3.85,-0.53,-0.07,0.05,-1.10
936,-1.16,4.46,-1.32,-0.06,0.08,-1.11
945,-0.01,3.32,-2.08,-0.08,0.03,-1.10
954,-0.97,4.49,-1.85,-0.09,0.02,-1.09
963,-0.81,3.95,-0.08,-0.08,0.01,-1.11
972,-0.61,3.87,-0.81,-0.07,0.08,-1.10
981,0.36,2.85,-2.27,-0.07,0.05,-1.11
990,-1.39,4.78,-1.83,-0.09,0.02,-1.11
999,-0.29,4.03,-0.60,-0.10,-0.00,-1.11
1008,-0.11,3.53,-0.61,-0.06,0.06,-1.10
1017,-1.21,4.03,-0.86,-0.06,0.08,-1.09
1026,-0.70,4.42,-2.59,-0.08,0.05,-1.10
1035,-0.49,4.67,-1.73,-0.08,0.00,-1.09
1044,-1.27,4.32,0.30,-0.09,0.02,-1.11
1053,-1.08,4.91,-0.89,-0.07,0.07,-1.08
1062,0.23,3.33,-2.83,-0.06,0.05,-1.09
1071,-1.49,4.34,-1.55,-0.09,0.03,-1.09
1080,0.10,3.15,-0.77,-0.10,-0.01,-1.12
1089,-0.70,4.04,-0.88,-0.07,0.06,-1.09
1098,-1.27,3.48,-0.91,-0.07,0.07,-1.09
1107,-0.82,4.58,-2.89,-0.08,0.06,-1.12
1116,0.26,3.80,-2.16,-0.08,-0.02,-1.07
1125,-2.30,5.38,0.65,-0.09,0.04,-1.11
1134,-0.73,4.92,-1.33,-0.07,0.07,-1.10
1143,-0.68,4.34,-2.74,-0.05,0.06,-1.09
1152,-1.50,3.73,-0.93,-0.09,0.01,-1.10
1161,-0.18,3.45,-1.47,-0.09,0.03,-1.11
1170,-1.04,4.34,-0.52,-0.07,0.05,-1.09
1179,-2.26,4.73,-0.17,-0.07,0.08,-1.11
1188,-0.11,4.47,-3.13,-0.08,0.04,-1.10
1197,-0.13,4.11,-2.00,-0.07,-0.01,-1.11
1206,-2.77,5.66,0.61,-0.09,0.05,-1.12
1215,-0.16,4.11,-1.86,-0.07,0.08,-1.10
1224,-0.97,4.32,-2.18,-0.06,0.05,-1.10
1233,-1.49,3.49,-0.93,-0.10,0.01,-1.12
1242,-0.32,3.53,-1.95,-0.08,0.04,-1.10
1251,-1.31,4.04,-0.56,-0.06,0.07,-1.08
1260,-2.15,5.46,-0.60,-0.08,0.09,-1.12
1269,0.60,4.12,-3.31,-0.08,0.02,-1.10
1278,-1.30,5.06,-1.48,-0.07,0.02,-1.08
1287,-2.14,4.99,0.40,-0.08,0.05,-1.13
1296,0.45,3.63,-2.07,-0.06,0.07,-1.10
1305,-0.63,3.58,-1.57,-0.08,0.03,-1.10
1314,-1.50,3.69,-0.82,-0.10,0.02,-1.12
1323,-0.08,3.52,-1.44,-0.07,0.02,-1.09
1332,-0.94,3.57,-0.59,-0.06,0.08,-1.09
1341,-1.35,4.51,-0.75,-0.08,0.06,-1.10
1350,0.15,4.66,-2.95,-0.08,0.02,-1.10
1359,-1.24,4.93,-0.77,-0.09,-0.00,-1.10
1368,-1.25,4.35,0.25,-0.08,0.06,-1.10
1377,0.18,3.66,-2.01,-0.06,0.07,-1.09
1386,-0.66,3.49,-1.82,-0.08,0.05,-1.12
1395,-1.42,4.37,-1.16,-0.10,0.02,-1.11
1404,0.21,3.52,-1.06,-0.08,0.02,-1.09
1413,-0.99,4.07,-0.42,-0.07,0.08,-1.10
1422,-0.49,4.14,-1.82,-0.07,0.07,-1.10
1431,-0.31,4.31,-2.32,-0.08,0.02,-1.10
1440,-1.10,3.91,-0.38,-0.09,-0.01,-1.10
1449,-1.10,4.29,-0.64,-0.07,0.06,-1.11
1458,-0.65,3.67,-1.50,-0.06,0.07,-1.10
1467,-0.89,4.16,-2.15,-0.08,0.05,-1.11
1476,-0.26,3.28,-1.98,-0.09,-0.02,-1.10
1485,-1.29,4.70,-0.50,-0.08,0.04,-1.10
1494,-0.89,4.15,-1.06,-0.07,0.06,-1.10
1503,-1.42,5.22,-1.83,-0.07,0.07,-1.11
1512,-0.32,3.76,-1.94,-0.09,-0.00,-1.10
1521,-1.04,4.17,-1.50,-0.08,0.02,-1.10
1530,-1.45,4.32,-0.19,-0.08,0.05,-1.11
1539,-0.91,4.82,-1.38,-0.07,0.08,-1.10
1548,0.06,3.75,-2.35,-0.08,0.02,-1.09
1557,-1.35,4.33,-1.06,-0.09,0.00,-1.11
1566,-0.97,4.33,-0.59,-0.08,0.05,-1.13
1575,-0.34,3.55,-1.16,-0.06,0.07,-1.10
1584,-1.08,4.05,-1.34,-0.08,0.06,-1.11
1593,-0.30,3.57,-2.02,-0.09,0.00,-1.10
1602,-1.04,4.13,-1.40,-0.07,0.04,-1.10
1611,-1.40,3.90,-0.12,-0.07,0.07,-1.09
1620,-0.35,4.80,-2.10,-0.07,0.08,-1.11
1629,0.03,4.26,-2.41,-0.08,0.00,-1.10
1638,-2.38,5.33,-0.64,-0.09,0.03,-1.12
1647,-0.07,3.29,-1.07,-0.08,0.05,-1.10
1656,-0.32,3.49,-1.39,-0.06,0.07,-1.11
1665,-1.12,3.62,-0.91,-0.09,0.03,-1.10
1674,-0.46,4.14,-2.13,-0.09,0.01,-1.11
1683,-0.27,3.74,-0.84,-0.07,0.01,-1.10
1692,-1.33,4.06,0.11,-0.07,0.08,-1.12
1701,0.43,4.10,-2.48,-0.08,0.07,-1.09
1710,-0.26,4.56,-2.36,-0.07,0.01,-1.09
1719,-1.58,4.34,0.40,-0.10,0.01,-1.10
1728,0.58,2.72,-0.96,-0.07,0.05,-1.10
1737,-0.31,3.22,-1.30,-0.06,0.08,-1.09
1746,-1.47,3.96,-1.16,-0.09,0.05,-1.10
1755,0.00,4.33,-2.30,-0.09,0.02,-1.11
1764,-0.47,4.07,-0.47,-0.07,0.01,-1.09
1773,-1.76,4.79,0.13,-0.08,0.08,-1.10
1782,0.64,3.91,-3.27,-0.07,0.06,-1.09
1791,-0.62,4.40,-2.15,-0.07,0.01,-1.10
