timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.68,3.93,-2.09,-0.07,0.02,-1.09
9,-0.43,3.91,-0.23,-0.10,0.01,-1.12
18,0.38,4.17,-1.44,-0.07,0.04,-1.09
27,-1.74,5.05,-0.78,-0.06,0.08,-1.09
36,-1.06,4.30,-1.79,-0.08,0.04,-1.12
45,0.91,2.26,-2.55,-0.08,0.01,-1.08
54,-0.70,2.95,0.20,-0.08,0.02,-1.09
63,-1.60,4.88,-1.01,-0.08,0.08,-1.10
72,-0.75,5.07,-2.19,-0.07,0.04,-1.10
81,-1.63,4.72,-1.52,-0.08,0.02,-1.10
90,0.71,2.31,-1.87,-0.08,0.01,-1.10
99,-1.61,5.38,-0.91,-0.07,0.05,-1.09
108,-1.32,4.53,-1.03,-0.08,0.07,-1.12
117,-0.53,4.05,-2.24,-0.08,0.02,-1.10
126,-1.01,3.17,-1.07,-0.08,-0.01,-1.09
135,-1.74,4.68,-0.38,-0.08,0.04,-1.10
144,0.01,3.74,-2.27,-0.06,0.10,-1.10
153,-1.41,5.20,-1.45,-0.08,0.04,-1.12
162,-1.00,4.78,-1.57,-0.10,0.00,-1.10
171,-0.34,3.15,-1.77,-0.07,0.01,-1.09
180,-2.68,5.37,-0.13,-0.06,0.10,-1.11
189,0.51,3.05,-2.20,-0.08,0.06,-1.12
198,-0.27,3.34,-2.18,-0.08,0.01,-1.10
207,-2.68,4.94,0.52,-0.10,-0.00,-1.10
216,-1.72,5.65,-1.18,-0.07,0.08,-1.11
225,0.19,3.50,-1.64,-0.05,0.07,-1.09
234,-1.43,5.17,-1.67,-0.08,0.06,-1.11
243,0.23,4.48,-2.35,-0.10,-0.01,-1.08
252,-2.47,5.37,-0.20,-0.07,0.03,-1.08
261,-1.53,3.37,0.06,-0.07,0.09,-1.10
270,0.97,2.99,-3.05,-0.06,0.07,-1.08
279,0.05,2.44,-1.74,-0.08,0.01,-1.09
288,-2.29,5.42,0.09,-0.11,0.03,-1.12
297,0.12,3.83,-1.39,-0.07,0.06,-1.09
306,-0.83,4.47,-1.04,-0.05,0.06,-1.08
