timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-1.71,4.18,0.05,-0.07,0.07,-1.10
9,-1.08,4.10,-1.42,-0.07,0.08,-1.10
18,0.37,4.19,-3.23,-0.07,0.02,-1.10
28,-1.28,3.87,-0.22,-0.10,0.02,-1.11
37,0.16,3.55,-0.82,-0.08,0.05,-1.10
47,-1.51,4.61,-0.81,-0.07,0.08,-1.10
56,-1.03,3.82,-1.56,-0.09,0.03,-1.12
65,0.32,4.10,-2.56,-0.08,0.00,-1.09
74,-1.44,4.35,0.03,-0.07,0.03,-1.09
83,-1.67,5.19,-0.23,-0.08,0.09,-1.11
92,0.51,3.97,-2.94,-0.06,0.04,-1.09
101,-1.29,3.81,-1.53,-0.09,0.01,-1.10
110,-1.54,4.51,-0.36,-0.09,0.03,-1.12
119,0.02,3.52,-1.53,-0.06,0.06,-1.10
128,-1.42,4.04,-0.56,-0.07,0.07,-1.10
137,-0.82,3.52,-2.26,-0.09,0.04,-1.12
146,-0.18,4.11,-2.51,-0.08,0.00,-1.11
155,-1.84,4.95,-0.01,-0.08,0.04,-1.10
164,-1.19,4.76,-0.81,-0.07,0.09,-1.10
173,0.28,4.24,-2.83,-0.06,0.04,-1.09
182,-1.71,4.54,-1.55,-0.09,0.02,-1.11
191,-1.50,4.67,-0.62,-0.09,0.02,-1.11
200,-0.13,3.37,-1.33,-0.06,0.06,-1.08
209,-1.41,4.25,-0.59,-0.07,0.07,-1.11
218,-0.87,4.01,-2.09,-0.08,0.03,-1.10
227,-0.38,4.18,-1.98,-0.08,0.01,-1.11
236,-1.26,4.23,0.16,-0.08,0.05,-1.10
245,-0.17,3.81,-1.86,-0.07,0.07,-1.09
254,-0.44,3.94,-2.16,-0.07,0.05,-1.10
263,-1.44,4.38,-1.13,-0.09,0.01,-1.11
272,0.04,3.25,-1.04,-0.08,0.02,-1.10
281,-0.87,4.01,-0.53,-0.06,0.06,-1.09
290,-1.06,4.43,-1.52,-0.07,0.07,-1.10
299,-0.59,4.75,-2.24,-0.08,0.02,-1.10
308,-0.45,3.79,-1.01,-0.08,0.01,-1.09
317,-1.09,4.12,-0.10,-0.07,0.05,-1.10
326,-0.59,3.98,-1.46,-0.06,0.09,-1.09
335,-0.26,3.91,-2.23,-0.08,0.04,-1.09
344,-0.57,3.90,-1.21,-0.09,0.01,-1.11
353,-0.77,3.87,-0.44,-0.09,0.03,-1.10
362,-1.14,4.48,-1.08,-0.06,0.08,-1.09
