timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.44,4.93,-2.68,-0.06,0.09,-1.09
9,-1.43,4.86,-1.85,-0.07,0.04,-1.10
18,-2.29,5.32,-0.51,-0.11,-0.00,-1.11
27,-0.20,3.31,-2.97,-0.06,0.05,-1.10
36,-3.06,6.34,-0.46,-0.05,0.08,-1.10
45,-0.29,3.43,-1.63,-0.08,0.06,-1.12
54,-0.18,4.24,-2.64,-0.09,0.01,-1.11
63,-2.32,4.78,0.05,-0.09,0.03,-1.12
72,-1.86,4.44,-1.12,-0.07,0.06,-1.09
81,0.42,2.55,-2.81,-0.04,0.11,-1.09
90,-1.48,5.09,-1.85,-0.08,0.05,-1.11
99,-0.33,4.53,-1.66,-0.10,-0.01,-1.11
108,-2.33,5.62,-0.29,-0.07,0.03,-1.09
117,-2.73,5.00,-0.56,-0.06,0.12,-1.09
126,0.75,3.15,-3.24,-0.05,0.07,-1.10
135,0.28,2.68,-2.34,-0.09,0.00,-1.09
144,-2.38,5.32,0.47,-0.11,0.04,-1.12
153,-1.03,4.86,-1.31,-0.07,0.07,-1.10
162,-0.33,2.57,-1.28,-0.05,0.07,-1.09
171,-0.57,3.67,-2.11,-0.08,0.04,-1.10
180,0.76,4.19,-2.24,-0.08,0.01,-1.10
189,-2.68,7.18,1.53,-0.09,0.01,-1.10
198,-0.13,2.33,-0.32,-0.08,0.07,-1.10
207,1.10,2.92,-3.26,-0.05,0.06,-1.09
216,-0.15,2.61,-1.30,-0.09,0.01,-1.10
225,-0.35,4.32,0.43,-0.10,0.00,-1.11
234,1.08,2.77,-0.82,-0.06,0.06,-1.10
243,-1.98,5.04,0.20,-0.08,0.06,-1.10
252,0.14,4.05,-2.68,-0.08,0.02,-1.10
261,1.87,2.55,-3.14,-0.07,0.00,-1.09
270,-1.63,5.30,1.22,-0.10,0.05,-1.11
279,0.75,3.03,-1.12,-0.08,0.05,-1.08
288,0.58,2.57,-2.79,-0.06,0.04,-1.09
297,-2.17,4.24,-0.44,-0.09,0.02,-1.11
306,1.07,3.13,-1.79,-0.09,0.01,-1.10
315,1.30,2.49,-0.78,-0.06,0.05,-1.07
324,-2.65,6.28,-0.30,-0.09,0.07,-1.12
333,-0.32,5.04,-3.08,-0.07,0.01,-1.09
342,0.26,2.83,-2.16,-0.07,-0.03,-1.08
351,-1.04,2.75,0.83,-0.09,0.06,-1.11
360,0.07,4.82,-1.78,-0.06,0.07,-1.09
369,-0.38,3.27,-1.61,-0.08,0.03,-1.09
378,-2.84,5.30,-0.55,-0.11,0.02,-1.13
387,0.74,2.79,-2.45,-0.06,0.04,-1.08
396,-3.76,6.38,0.16,-0.06,0.06,-1.11
405,-0.33,4.23,-2.42,-0.08,0.07,-1.10
414,0.68,3.57,-3.13,-0.08,0.01,-1.09
423,-2.80,5.31,0.68,-0.09,0.02,-1.11
432,-1.27,4.43,-1.12,-0.08,0.07,-1.10
441,0.46,2.20,-2.36,-0.04,0.10,-1.06
450,-2.11,4.93,-1.08,-0.08,0.05,-1.09
459,0.32,4.60,-2.14,-0.11,-0.00,-1.12
468,-1.82,6.28,0.09,-0.06,0.04,-1.09
477,-1.83,3.45,0.58,-0.06,0.10,-1.10
486,0.57,3.61,-3.54,-0.07,0.09,-1.12
495,0.02,3.10,-2.13,-0.07,-0.01,-1.10
504,-2.64,5.44,1.33,-0.11,0.05,-1.13
513,1.17,2.72,-1.21,-0.08,0.06,-1.10
522,-1.18,4.16,-0.92,-0.05,0.05,-1.08
531,-1.34,4.45,-1.30,-0.09,0.04,-1.11
540,1.27,3.56,-2.92,-0.09,0.02,-1.12
549,-0.79,5.06,0.85,-0.08,0.00,-1.09
558,-0.63,3.00,0.24,-0.08,0.08,-1.11
