timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.21,4.37,-2.11,-0.09,0.01,-1.11
9,-0.56,3.84,-0.71,-0.07,0.03,-1.08
18,-2.11,4.81,-0.08,-0.07,0.09,-1.11
27,-0.46,4.33,-2.66,-0.07,0.06,-1.11
36,-0.87,4.38,-2.22,-0.08,0.02,-1.09
45,-1.53,4.28,-0.03,-0.09,0.02,-1.10
54,-0.09,3.45,-1.31,-0.07,0.06,-1.10
63,-0.72,4.25,-1.81,-0.06,0.07,-1.10
72,-1.37,4.45,-1.62,-0.09,0.04,-1.11
81,-0.16,4.02,-1.92,-0.09,0.00,-1.09
90,-0.77,3.92,-0.47,-0.07,0.04,-1.09
99,-1.58,4.59,-0.43,-0.07,0.08,-1.10
108,-0.33,4.38,-2.66,-0.07,0.06,-1.09
117,-0.96,4.51,-1.78,-0.09,0.01,-1.10
126,-1.03,4.07,-0.08,-0.09,0.02,-1.10
135,-0.39,3.98,-1.06,-0.06,0.07,-1.09
144,-0.49,3.77,-1.67,-0.06,0.07,-1.10
153,-1.00,4.09,-1.77,-0.09,0.03,-1.10
162,-0.00,3.62,-1.35,-0.09,0.00,-1.10
171,-0.85,4.09,-0.40,-0.07,0.05,-1.11
180,-1.19,4.22,-0.84,-0.07,0.08,-1.10
189,-0.32,4.26,-2.64,-0.07,0.05,-1.09
198,-0.41,4.42,-1.77,-0.09,-0.01,-1.10
207,-1.27,4.40,-0.19,-0.08,0.03,-1.10
216,-0.91,4.45,-0.77,-0.07,0.07,-1.09
225,-0.07,3.74,-2.31,-0.06,0.07,-1.09
234,-0.73,3.83,-1.72,-0.09,0.01,-1.11
243,-0.87,3.86,-0.77,-0.10,0.01,-1.10
252,-0.53,4.06,-0.70,-0.07,0.05,-1.09
261,-1.09,4.12,-0.87,-0.06,0.08,-1.11
270,-0.61,4.27,-2.17,-0.08,0.04,-1.10
279,-0.31,4.37,-2.09,-0.08,-0.00,-1.10
288,-1.64,4.53,-0.12,-0.08,0.03,-1.11
297,-1.22,4.54,-0.45,-0.07,0.08,-1.09
306,0.33,3.50,-2.59,-0.06,0.06,-1.09
315,-0.87,3.65,-1.69,-0.09,0.02,-1.10
324,-1.13,4.01,-0.89,-0.09,0.02,-1.11
333,-0.14,3.47,-1.08,-0.07,0.05,-1.10
342,-1.48,4.60,-0.90,-0.07,0.09,-1.11
351,-0.63,4.29,-2.10,-0.09,0.04,-1.10
360,-0.13,4.64,-2.65,-0.08,0.01,-1.09
369,-1.55,4.29,-0.08,-0.08,0.03,-1.10
378,-1.52,4.81,-0.67,-0.07,0.09,-1.09
387,0.51,3.17,-2.93,-0.06,0.04,-1.07
396,-1.41,3.94,-1.30,-0.08,0.02,-1.09
405,-0.11,3.67,-1.13,-0.09,0.02,-1.10
414,-0.61,3.78,-1.06,-0.06,0.06,-1.09
423,-1.46,4.27,-0.75,-0.07,0.07,-1.10
432,-0.17,4.13,-2.77,-0.08,0.03,-1.10
441,-0.14,3.69,-1.56,-0.08,-0.00,-1.09
450,-2.15,4.79,0.53,-0.08,0.04,-1.10
459,-0.28,4.13,-1.79,-0.07,0.08,-1.10
468,-0.34,4.55,-2.54,-0.06,0.05,-1.09
477,-1.73,4.36,-0.96,-0.09,0.02,-1.10
486,-0.18,3.76,-1.15,-0.09,0.02,-1.11
495,-0.60,4.02,-1.00,-0.05,0.06,-1.09
504,-1.28,3.97,-0.66,-0.07,0.07,-1.09
513,0.19,3.78,-2.67,-0.09,0.03,-1.10
522,-0.26,3.73,-1.32,-0.08,-0.01,-1.09
531,-2.32,5.37,0.71,-0.08,0.05,-1.12
540,0.39,3.70,-1.95,-0.07,0.08,-1.09
549,-0.28,4.04,-2.38,-0.06,0.05,-1.10
558,-1.42,4.08,-0.88,-0.10,0.00,-1.11
567,-0.31,3.85,-1.17,-0.08,0.03,-1.09
576,-0.67,3.78,-0.87,-0.06,0.06,-1.10
585,-1.36,4.41,-0.83,-0.08,0.07,-1.10
594,0.59,3.49,-2.79,-0.09,0.02,-1.11
603,-0.64,4.02,-1.17,-0.08,-0.00,-1.09
612,-2.05,5.10,0.27,-0.08,0.05,-1.11
621,0.09,3.68,-1.96,-0.06,0.07,-1.10
630,-0.46,3.94,-2.07,-0.07,0.03,-1.09
639,-1.02,4.03,-1.09,-0.10,-0.00,-1.10
648,-0.56,4.21,-0.87,-0.08,0.03,-1.11
657,-0.75,3.82,-0.57,-0.06,0.07,-1.08
666,-1.17,4.21,-1.34,-0.08,0.07,-1.11
675,-0.03,3.69,-2.58,-0.09,0.01,-1.08
684,-1.04,4.18,-1.03,-0.08,0.01,-1.11
693,-1.45,4.26,0.08,-0.08,0.06,-1.10
702,-0.39,4.28,-1.87,-0.06,0.08,-1.10
711,-0.44,4.03,-2.21,-0.07,0.03,-1.10
720,-1.21,4.43,-1.40,-0.09,0.01,-1.10
729,-0.80,4.19,-0.77,-0.08,0.03,-1.10
738,-0.81,3.99,-1.03,-0.06,0.08,-1.09
747,-1.24,4.04,-1.50,-0.07,0.05,-1.11
756,-0.63,4.13,-2.30,-0.08,0.02,-1.09
765,-0.66,4.10,-1.19,-0.08,0.02,-1.07
774,-1.35,3.97,-0.16,-0.07,0.06,-1.11
783,-0.70,4.43,-1.57,-0.07,0.07,-1.09
792,-0.25,4.22,-2.63,-0.07,0.04,-1.09
801,-1.13,4.21,-0.95,-0.08,0.01,-1.10
810,-0.92,3.91,-0.33,-0.08,0.04,-1.10
819,-0.47,3.82,-1.36,-0.06,0.08,-1.10
828,-1.55,4.48,-1.40,-0.07,0.05,-1.10
837,-1.13,4.45,-1.74,-0.09,0.02,-1.10
846,-0.07,3.93,-1.26,-0.08,0.01,-1.09
855,-1.33,4.19,-0.25,-0.07,0.07,-1.09
864,-0.74,4.17,-1.41,-0.07,0.07,-1.10
873,0.02,4.13,-2.96,-0.07,0.04,-1.09
882,-0.63,3.58,-0.82,-0.09,-0.01,-1.09
891,-1.24,4.19,-0.21,-0.08,0.06,-1.11
900,0.22,3.48,-1.86,-0.06,0.07,-1.10
909,-1.58,5.03,-1.75,-0.08,0.06,-1.11
918,-0.94,4.48,-1.55,-0.10,-0.00,-1.11
927,0.04,4.04,-1.45,-0.08,0.02,-1.09
936,-1.40,4.37,-0.11,-0.06,0.06,-1.11
945,-0.72,4.02,-1.49,-0.07,0.08,-1.09
954,0.37,3.75,-2.70,-0.08,0.01,-1.09
963,-1.23,3.59,-0.51,-0.09,0.00,-1.09
972,-1.68,4.83,0.20,-0.09,0.05,-1.11
981,0.67,3.18,-2.05,-0.05,0.06,-1.09
990,-1.34,4.68,-1.49,-0.08,0.04,-1.10
999,-1.17,4.38,-1.08,-0.10,0.00,-1.12
1008,-0.40,4.49,-1.19,-0.07,0.03,-1.09
1017,-1.26,3.79,0.00,-0.07,0.07,-1.10
1026,-1.21,4.35,-1.53,-0.07,0.08,-1.10
1035,0.65,3.75,-3.05,-0.08,0.01,-1.10
1044,-1.62,4.30,-0.55,-0.09,0.01,-1.09
1053,-1.48,4.52,-0.00,-0.08,0.05,-1.09
1062,0.35,3.51,-2.25,-0.05,0.07,-1.07
1071,-1.16,4.23,-1.47,-0.08,0.03,-1.09
1080,-0.97,4.36,-1.45,-0.10,0.01,-1.11
1089,-0.26,4.15,-1.17,-0.07,0.03,-1.10
1098,-1.21,3.84,0.04,-0.07,0.08,-1.08
1107,-0.85,4.05,-1.82,-0.07,0.07,-1.10
1116,0.46,3.57,-2.81,-0.08,0.01,-1.09
1125,-1.77,4.50,-0.28,-0.09,0.02,-1.11
1134,-0.98,4.23,-0.34,-0.08,0.06,-1.09
1143,-0.15,3.97,-2.18,-0.06,0.07,-1.09
1152,-1.25,4.16,-1.36,-0.08,0.04,-1.11
1161,-0.78,4.47,-1.62,-0.09,0.01,-1.10
1170,-0.26,4.01,-1.04,-0.07,0.03,-1.10
1179,-1.75,4.38,-0.23,-0.07,0.08,-1.10
1188,-0.50,3.85,-2.19,-0.08,0.06,-1.10
1197,-0.25,4.19,-2.61,-0.08,0.01,-1.10
1206,-1.33,4.08,0.04,-0.09,0.02,-1.11
1215,-0.26,3.76,-1.22,-0.07,0.07,-1.10
1224,-0.43,3.70,-1.56,-0.06,0.07,-1.09
1233,-1.24,4.24,-1.62,-0.09,0.03,-1.10
1242,0.16,3.51,-1.63,-0.09,0.01,-1.10
1251,-0.76,4.02,-0.51,-0.07,0.04,-1.10
1260,-1.34,4.37,-0.58,-0.07,0.08,-1.09
1269,-0.58,4.72,-2.73,-0.07,0.06,-1.10
1278,-0.57,4.47,-1.91,-0.08,0.00,-1.09
1287,-1.24,4.23,-0.25,-0.08,0.02,-1.10
1296,-0.67,4.19,-0.91,-0.07,0.07,-1.11
1305,-0.25,3.84,-2.09,-0.06,0.07,-1.10
1314,-0.66,3.62,-1.69,-0.08,0.02,-1.10
1323,-0.57,3.47,-0.86,-0.09,0.00,-1.09
1332,-0.52,4.05,-0.51,-0.07,0.05,-1.10
1341,-0.96,4.02,-0.85,-0.06,0.07,-1.08
1350,-0.51,4.21,-2.06,-0.08,0.05,-1.11
1359,-0.39,4.36,-2.01,-0.09,-0.01,-1.10
1368,-1.62,4.64,-0.08,-0.08,0.03,-1.10
1377,-1.00,4.48,-0.50,-0.07,0.07,-1.09
1386,0.19,3.60,-2.57,-0.06,0.07,-1.11
1395,-0.82,3.56,-1.63,-0.09,0.00,-1.10
1404,-1.19,3.93,-0.78,-0.10,0.02,-1.11
1413,-0.23,3.81,-1.10,-0.07,0.05,-1.08
1422,-1.47,4.38,-1.00,-0.06,0.08,-1.10
1431,-0.51,4.17,-2.05,-0.09,0.03,-1.09
1440,0.01,4.51,-2.45,-0.09,-0.00,-1.09
1449,-1.41,4.27,-0.25,-0.08,0.03,-1.10
1458,-1.42,4.63,-0.51,-0.08,0.08,-1.10
1467,0.49,3.36,-2.87,-0.06,0.06,-1.09
1476,-1.13,3.76,-1.41,-0.08,0.01,-1.09
1485,-1.30,4.16,-0.52,-0.10,0.02,-1.11
1494,0.17,3.31,-1.31,-0.06,0.05,-1.09
1503,-1.56,4.61,-0.84,-0.06,0.08,-1.09
1512,-0.76,4.07,-2.03,-0.09,0.03,-1.10
1521,-0.06,4.50,-2.18,-0.08,0.01,-1.11
1530,-1.22,3.86,-0.19,-0.08,0.02,-1.08
1539,-1.75,5.03,-0.30,-0.07,0.09,-1.09
1548,0.31,3.52,-2.76,-0.06,0.05,-1.09
