timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-1.75,4.84,-1.26,-0.09,0.04,-1.11
9,0.07,4.19,-2.06,-0.09,0.01,-1.10
18,-0.62,3.97,-0.52,-0.07,0.03,-1.09
27,-2.02,4.56,-0.05,-0.07,0.08,-1.10
36,-0.02,3.83,-2.75,-0.07,0.06,-1.09
45,-0.78,4.15,-1.91,-0.08,0.01,-1.10
54,-1.38,4.05,0.02,-0.09,0.02,-1.10
63,-0.43,4.10,-1.30,-0.07,0.07,-1.09
72,-0.70,4.40,-1.77,-0.06,0.07,-1.11
81,-1.15,4.42,-1.77,-0.09,0.03,-1.10
90,0.04,3.72,-1.56,-0.09,0.00,-1.09
99,-0.93,4.31,-0.36,-0.07,0.04,-1.08
108,-1.21,4.00,-0.63,-0.07,0.08,-1.10
117,-0.42,3.96,-2.47,-0.07,0.06,-1.10
126,-0.50,4.03,-1.87,-0.09,-0.00,-1.11
136,-0.79,4.15,-0.84,-0.08,0.03,-1.10
145,-0.64,4.28,-0.89,-0.06,0.07,-1.10
154,-0.63,4.07,-1.92,-0.06,0.07,-1.11
163,-0.65,3.72,-2.02,-0.08,0.01,-1.11
172,-0.93,3.86,-1.16,-0.09,0.02,-1.11
182,-1.29,4.47,-0.35,-0.07,0.07,-1.09
191,-1.20,4.71,-1.22,-0.07,0.08,-1.11
201,-0.20,3.78,-2.18,-0.08,0.02,-1.11
210,-0.61,3.56,-1.09,-0.09,-0.00,-1.10
219,-1.26,4.40,-0.14,-0.08,0.04,-1.10
228,-0.06,3.26,-1.48,-0.06,0.07,-1.10
237,-1.06,3.87,-1.60,-0.07,0.06,-1.11
246,-0.74,4.18,-1.57,-0.10,0.01,-1.11
255,-0.42,4.43,-1.24,-0.08,0.02,-1.09
264,-1.35,4.75,0.07,-0.06,0.07,-1.10
273,-0.43,4.28,-1.60,-0.07,0.07,-1.10
282,0.46,3.83,-2.75,-0.07,0.01,-1.10
291,-1.48,3.79,-0.34,-0.09,0.01,-1.09
300,-1.06,4.02,0.09,-0.09,0.05,-1.11
309,0.57,2.70,-1.84,-0.05,0.07,-1.08
318,-1.77,4.35,-1.33,-0.08,0.05,-1.11
327,-0.94,4.98,-2.06,-0.10,0.01,-1.11
336,-0.48,4.82,-1.43,-0.07,0.03,-1.09
345,-1.68,4.42,0.26,-0.07,0.07,-1.10
354,-0.31,4.15,-2.43,-0.07,0.07,-1.11
363,0.16,3.66,-2.83,-0.07,0.00,-1.10
372,-2.09,3.79,0.32,-0.09,0.02,-1.10
381,-0.30,3.24,-0.51,-0.08,0.05,-1.11
390,0.03,3.33,-2.08,-0.05,0.07,-1.09
399,-2.30,5.06,-1.22,-0.09,0.05,-1.11
408,-0.48,5.12,-2.15,-0.09,0.01,-1.11
417,-0.17,4.48,-1.24,-0.07,0.02,-1.09
426,-1.94,4.67,0.62,-0.08,0.06,-1.10
435,-0.26,4.14,-2.81,-0.07,0.07,-1.09
444,-0.09,3.58,-2.62,-0.07,0.01,-1.09
453,-1.93,3.74,0.52,-0.10,0.02,-1.10
462,0.40,2.80,-1.18,-0.07,0.05,-1.08
471,-0.60,4.07,-1.88,-0.05,0.08,-1.09
480,-2.13,4.87,-1.08,-0.09,0.05,-1.13
489,0.03,4.61,-2.46,-0.08,0.00,-1.10
498,-0.36,4.16,-0.90,-0.07,0.03,-1.10
507,-2.24,4.90,0.26,-0.08,0.08,-1.10
516,0.03,3.92,-3.07,-0.07,0.06,-1.09
525,-0.64,4.00,-2.15,-0.08,0.01,-1.10
534,-1.93,4.04,0.35,-0.10,0.02,-1.12
543,0.34,3.20,-1.48,-0.07,0.06,-1.09
552,-0.92,4.35,-1.62,-0.06,0.08,-1.09
561,-1.83,4.73,-1.30,-0.09,0.03,-1.11
570,0.26,4.04,-2.21,-0.08,0.00,-1.11
579,-0.69,4.08,-0.38,-0.07,0.03,-1.08
588,-2.00,4.80,-0.05,-0.07,0.09,-1.11
597,0.12,3.92,-2.86,-0.07,0.05,-1.10
606,-0.75,4.17,-1.64,-0.09,0.01,-1.10
615,-1.16,4.46,-0.54,-0.09,0.02,-1.11
624,-0.36,4.05,-1.29,-0.06,0.07,-1.09
633,-1.03,4.40,-1.10,-0.06,0.07,-1.09
642,-0.41,3.65,-2.26,-0.09,0.02,-1.10
651,-0.30,3.76,-1.50,-0.09,-0.00,-1.09
660,-1.51,4.35,0.38,-0.07,0.05,-1.11
669,-0.58,3.71,-1.11,-0.07,0.08,-1.10
678,0.03,3.84,-2.41,-0.07,0.04,-1.10
687,-0.90,4.56,-1.54,-0.09,-0.00,-1.09
696,-1.21,4.51,-0.63,-0.08,0.03,-1.11
705,-0.53,4.06,-0.84,-0.07,0.06,-1.08
714,-0.55,3.86,-1.83,-0.07,0.07,-1.09
723,-0.66,3.73,-1.94,-0.09,0.01,-1.10
732,-0.89,3.88,-0.98,-0.09,0.02,-1.11
741,-0.57,3.31,-0.63,-0.07,0.05,-1.10
750,-1.27,4.50,-1.24,-0.07,0.08,-1.10
759,-0.69,4.67,-2.36,-0.08,0.04,-1.11
768,-0.74,4.94,-2.03,-0.09,0.01,-1.10
777,-1.37,4.20,-0.38,-0.08,0.03,-1.10
786,-1.32,4.59,-0.90,-0.07,0.07,-1.11
795,-0.12,3.56,-2.49,-0.07,0.05,-1.09
804,-1.33,3.78,-1.27,-0.08,0.02,-1.10
813,-0.45,3.40,-0.91,-0.09,0.01,-1.10
822,-0.36,3.39,-1.14,-0.06,0.06,-1.09
831,-1.78,4.94,-0.73,-0.07,0.08,-1.09
840,-0.31,4.74,-2.70,-0.08,0.04,-1.10
849,0.08,4.33,-2.04,-0.08,-0.00,-1.10
858,-1.95,4.54,0.45,-0.08,0.03,-1.09
867,-0.96,4.67,-1.23,-0.07,0.09,-1.10
876,0.06,3.29,-2.42,-0.06,0.05,-1.08
885,-1.62,3.51,-0.85,-0.09,0.02,-1.10
894,-0.24,3.65,-1.22,-0.10,0.02,-1.11
903,-0.73,4.40,-1.22,-0.06,0.06,-1.10
912,-1.83,4.86,-0.32,-0.07,0.08,-1.11
921,0.32,4.25,-3.12,-0.08,0.03,-1.10
930,-0.28,4.18,-1.76,-0.07,-0.01,-1.09
939,-2.80,5.15,0.81,-0.08,0.04,-1.12
948,0.06,3.48,-1.86,-0.07,0.09,-1.10
957,0.10,3.40,-2.25,-0.06,0.04,-1.08
966,-1.89,4.04,-0.39,-0.10,0.01,-1.11
975,-0.05,4.06,-1.59,-0.09,0.03,-1.11
984,-0.82,4.39,-1.06,-0.05,0.07,-1.10
993,-1.46,4.74,-0.31,-0.08,0.07,-1.11
1002,0.79,3.93,-3.31,-0.08,0.02,-1.11
1011,-0.57,4.00,-1.29,-0.08,-0.01,-1.10
1020,-2.79,4.99,0.96,-0.09,0.05,-1.11
1029,0.66,2.96,-2.22,-0.06,0.08,-1.09
1038,-0.60,4.02,-1.97,-0.06,0.04,-1.08
1047,-1.68,4.44,-0.71,-0.10,0.01,-1.11
1056,0.18,4.14,-1.86,-0.08,0.03,-1.11
1065,-1.05,4.11,-0.48,-0.06,0.07,-1.10
1074,-1.49,4.38,-0.89,-0.08,0.06,-1.11
1083,0.83,3.70,-3.37,-0.08,0.02,-1.11
1092,-1.05,3.83,-0.99,-0.08,0.01,-1.09
1101,-2.09,4.50,0.49,-0.09,0.06,-1.11
1110,0.59,3.22,-2.33,-0.06,0.06,-1.07
1119,-0.85,4.22,-1.76,-0.07,0.04,-1.08
1128,-1.50,4.68,-1.11,-0.10,0.01,-1.11
1137,0.03,3.97,-1.66,-0.07,0.03,-1.09
1146,-1.07,4.17,-0.28,-0.06,0.06,-1.09
1155,-1.17,4.14,-1.59,-0.08,0.07,-1.10
1164,-0.03,4.09,-2.51,-0.08,0.01,-1.10
1173,-1.12,3.92,-0.71,-0.08,0.01,-1.10
1182,-1.07,3.64,-0.08,-0.08,0.06,-1.10
1191,-0.33,4.11,-2.03,-0.06,0.07,-1.08
