timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.33,3.78,-2.24,-0.06,0.07,-1.09
9,-0.23,2.66,-1.91,-0.09,0.01,-1.09
18,-2.02,4.05,-0.01,-0.10,0.01,-1.11
27,-1.01,4.62,-0.93,-0.07,0.07,-1.10
36,-0.97,4.51,-1.43,-0.06,0.06,-1.08
45,-1.48,5.55,-2.02,-0.09,0.06,-1.10
54,-0.10,4.60,-2.31,-0.09,-0.02,-1.07
63,-2.58,6.04,0.04,-0.07,0.06,-1.09
72,-1.26,3.80,-0.35,-0.07,0.07,-1.10
81,0.04,3.21,-2.97,-0.06,0.08,-1.09
90,-0.41,3.18,-1.57,-0.09,-0.00,-1.08
99,-1.45,4.41,-0.64,-0.10,0.04,-1.11
108,0.11,3.59,-0.71,-0.07,0.03,-1.09
117,-1.16,4.62,-1.26,-0.06,0.09,-1.10
126,-0.54,4.17,-2.12,-0.08,0.02,-1.09
135,-0.08,4.17,-1.97,-0.08,0.01,-1.11
144,-1.12,4.21,0.22,-0.08,0.02,-1.10
153,-1.31,4.31,-0.50,-0.07,0.08,-1.10
162,0.23,3.12,-2.65,-0.07,0.05,-1.09
171,-0.85,4.01,-1.68,-0.09,0.02,-1.10
180,-0.92,4.22,-0.65,-0.09,0.02,-1.10
189,-0.43,4.18,-0.95,-0.07,0.06,-1.10
198,-0.79,4.17,-1.18,-0.07,0.06,-1.09
207,-0.63,3.92,-2.24,-0.08,0.03,-1.11
216,-0.17,3.70,-1.95,-0.08,0.01,-1.10
225,-1.12,3.55,-0.05,-0.08,0.03,-1.10
234,-1.41,4.12,-0.77,-0.07,0.09,-1.09
243,-0.21,4.27,-2.46,-0.07,0.03,-1.09
252,-1.05,4.61,-1.88,-0.09,0.02,-1.09
261,-0.20,3.63,-0.63,-0.09,0.01,-1.10
270,-0.52,4.14,-1.18,-0.06,0.08,-1.10
279,-0.75,4.21,-1.04,-0.07,0.06,-1.09
288,-0.67,3.61,-2.35,-0.08,0.03,-1.11
