timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.30,3.90,-0.91,-0.08,0.05,-1.10
9,0.25,3.44,-2.15,-0.05,0.07,-1.09
18,-1.03,3.34,-1.32,-0.08,0.05,-1.11
27,-0.16,3.42,-1.30,-0.10,-0.00,-1.10
36,-1.02,4.50,-0.68,-0.07,0.02,-1.09
45,-1.92,4.92,-0.04,-0.07,0.07,-1.09
54,0.02,4.27,-2.74,-0.07,0.06,-1.11
63,-0.40,4.14,-2.21,-0.08,0.01,-1.09
72,-1.68,4.79,-0.25,-0.09,0.01,-1.11
81,-0.64,3.97,-0.85,-0.08,0.06,-1.09
90,-0.79,4.13,-1.23,-0.06,0.07,-1.10
99,-0.95,3.76,-1.88,-0.08,0.04,-1.11
108,-0.52,3.91,-1.77,-0.09,0.01,-1.10
117,-1.08,4.78,-0.40,-0.08,0.04,-1.10
126,-0.94,3.96,-0.65,-0.07,0.07,-1.11
135,-0.73,4.18,-2.11,-0.07,0.06,-1.11
144,-0.57,4.37,-2.28,-0.08,0.00,-1.11
153,-1.22,4.46,-0.84,-0.08,0.02,-1.09
162,-1.02,3.88,-0.24,-0.08,0.06,-1.12
171,-0.89,4.31,-2.00,-0.07,0.08,-1.11
180,-0.85,4.39,-2.06,-0.07,0.03,-1.09
189,-0.99,3.90,-1.10,-0.09,0.01,-1.10
198,-0.51,4.27,-0.74,-0.08,0.04,-1.10
207,-0.74,3.90,-1.08,-0.07,0.07,-1.09
216,-1.10,4.26,-1.62,-0.08,0.05,-1.10
225,-0.41,4.37,-2.17,-0.08,0.01,-1.10
234,-0.74,4.10,-0.84,-0.08,0.02,-1.11
243,-0.97,3.68,0.16,-0.07,0.06,-1.10
252,-0.54,4.29,-2.23,-0.07,0.07,-1.10
261,-0.35,3.94,-2.16,-0.07,0.02,-1.09
270,-1.23,3.91,-0.68,-0.09,0.01,-1.11
279,0.03,3.73,-0.83,-0.08,0.05,-1.11
288,-0.72,3.96,-1.07,-0.06,0.06,-1.08
297,-1.20,4.05,-1.51,-0.08,0.06,-1.11
306,0.14,4.15,-2.34,-0.09,0.00,-1.11
315,-0.56,3.82,-0.89,-0.07,0.02,-1.08
324,-1.44,4.18,0.30,-0.08,0.06,-1.12
333,-0.07,4.27,-2.79,-0.07,0.07,-1.09
342,-0.20,3.60,-2.24,-0.07,0.01,-1.09
351,-1.14,3.77,-0.26,-0.09,0.02,-1.10
360,0.76,2.83,-1.14,-0.08,0.04,-1.08
369,-1.40,4.53,-0.74,-0.06,0.07,-1.11
378,-1.01,3.58,-1.46,-0.09,0.05,-1.10
387,0.26,4.13,-2.64,-0.08,0.00,-1.09
396,-0.92,4.09,-0.41,-0.07,0.02,-1.10
405,-1.59,5.02,0.31,-0.09,0.07,-1.10
414,0.11,4.46,-3.04,-0.06,0.06,-1.09
423,-0.59,3.44,-2.01,-0.08,0.01,-1.08
432,-1.48,4.07,-0.22,-0.10,0.02,-1.11
441,1.11,2.36,-1.55,-0.07,0.05,-1.09
450,-1.64,4.56,-0.59,-0.07,0.08,-1.10
459,-0.97,3.61,-1.57,-0.09,0.04,-1.10
468,0.19,4.15,-2.90,-0.08,0.00,-1.10
477,-1.49,4.49,-0.12,-0.07,0.03,-1.09
486,-1.84,5.37,-0.48,-0.08,0.09,-1.10
495,0.38,4.24,-3.10,-0.06,0.04,-1.10
504,-1.64,4.09,-1.37,-0.08,0.01,-1.09
513,-1.58,4.60,-0.41,-0.10,0.03,-1.13
522,0.52,2.88,-1.75,-0.06,0.05,-1.09
