timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-1.30,4.71,-1.03,-0.09,0.01,-1.11
9,0.14,3.37,-1.22,-0.07,0.04,-1.09
18,-0.78,4.00,-0.91,-0.06,0.08,-1.10
27,-0.99,3.85,-1.27,-0.09,0.05,-1.11
36,0.16,2.92,-2.02,-0.09,-0.00,-1.09
45,-0.95,2.94,-0.37,-0.08,0.03,-1.09
54,-1.11,4.35,-0.44,-0.07,0.08,-1.09
63,-0.10,4.81,-2.62,-0.06,0.06,-1.09
72,-1.18,5.57,-1.53,-0.09,0.01,-1.10
81,-0.66,4.67,-1.30,-0.09,0.00,-1.10
90,-0.56,3.67,-0.86,-0.06,0.05,-1.09
99,-1.39,4.04,-0.39,-0.07,0.08,-1.11
108,0.38,2.51,-2.39,-0.08,0.05,-1.11
117,-0.33,3.42,-1.19,-0.10,-0.00,-1.11
126,-1.52,4.02,-0.02,-0.09,0.03,-1.11
135,-0.62,4.59,-1.46,-0.06,0.08,-1.09
144,-0.59,4.83,-2.04,-0.06,0.05,-1.09
153,-1.05,4.96,-1.85,-0.09,0.01,-1.12
162,-0.59,4.30,-1.50,-0.08,0.01,-1.09
171,-1.95,4.44,-0.10,-0.07,0.07,-1.10
180,-1.20,3.56,-0.78,-0.07,0.08,-1.11
189,0.45,2.37,-3.01,-0.07,0.04,-1.10
198,-1.10,4.14,-0.92,-0.09,0.01,-1.11
207,-2.05,5.80,0.06,-0.09,0.04,-1.10
216,-0.28,4.04,-1.62,-0.05,0.06,-1.08
225,-1.27,4.75,-1.82,-0.07,0.07,-1.09
234,-0.32,4.07,-2.27,-0.09,0.01,-1.12
243,-0.96,3.90,-0.60,-0.08,0.02,-1.10
252,-1.87,4.00,0.51,-0.08,0.06,-1.11
261,-0.82,3.75,-1.61,-0.07,0.08,-1.09
270,-1.20,5.13,-1.93,-0.07,0.03,-1.10
279,-1.02,4.75,-1.25,-0.09,0.02,-1.10
288,1.01,3.18,-1.39,-0.08,0.04,-1.11
297,-1.52,4.93,-0.33,-0.06,0.06,-1.09
306,-0.76,3.73,-1.46,-0.08,0.06,-1.10
315,0.09,3.25,-2.46,-0.08,0.01,-1.10
324,-0.97,3.22,0.18,-0.08,0.02,-1.09
333,-0.72,4.08,0.02,-0.09,0.06,-1.09
342,-0.16,4.75,-2.34,-0.07,0.08,-1.09
351,-1.55,5.63,-1.55,-0.08,0.03,-1.09
360,-0.59,4.30,-1.40,-0.09,0.02,-1.11
369,1.04,2.21,-1.47,-0.07,0.03,-1.09
378,-1.53,4.22,-0.35,-0.07,0.08,-1.10
387,-0.30,3.06,-1.84,-0.08,0.05,-1.11
396,0.08,3.21,-2.21,-0.08,0.01,-1.11
405,-1.00,2.88,-0.17,-0.08,0.02,-1.10
414,-1.11,5.04,-0.59,-0.08,0.07,-1.10
