timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.22,4.02,-2.07,-0.06,0.08,-1.08
9,-1.17,4.35,-1.77,-0.07,0.03,-1.09
18,-0.93,3.92,-1.47,-0.09,0.01,-1.10
27,-0.27,3.93,-1.23,-0.08,0.04,-1.08
36,-1.34,4.32,-0.65,-0.07,0.07,-1.08
45,-0.92,4.61,-1.86,-0.08,0.07,-1.10
54,0.04,3.96,-2.90,-0.08,0.01,-1.10
63,-1.35,4.31,-0.62,-0.08,0.02,-1.10
72,-1.23,4.04,-0.38,-0.08,0.06,-1.10
81,-0.06,3.61,-2.13,-0.07,0.07,-1.10
90,-1.21,4.45,-1.96,-0.08,0.03,-1.11
99,-0.97,4.36,-1.18,-0.09,0.01,-1.10
108,-0.73,4.13,-0.81,-0.08,0.04,-1.09
117,-1.18,4.01,-0.61,-0.06,0.08,-1.09
126,-1.44,5.21,-1.82,-0.08,0.06,-1.10
135,-0.40,3.93,-2.09,-0.08,0.01,-1.10
144,-1.02,4.00,-0.53,-0.08,0.01,-1.09
153,-1.06,3.89,-0.44,-0.07,0.07,-1.12
162,-0.47,4.05,-1.83,-0.06,0.07,-1.11
171,-0.78,4.08,-2.04,-0.08,0.04,-1.11
180,-0.87,4.24,-1.06,-0.09,0.01,-1.10
189,-0.50,3.84,-0.85,-0.07,0.05,-1.10
198,-0.59,3.46,-1.26,-0.06,0.07,-1.08
207,-1.71,5.13,-1.75,-0.08,0.06,-1.12
216,-0.23,4.37,-1.98,-0.09,0.00,-1.09
225,-0.66,4.05,-0.94,-0.07,0.02,-1.09
234,-1.06,3.89,-0.27,-0.07,0.07,-1.10
243,-0.67,4.77,-2.04,-0.07,0.07,-1.10
252,-0.09,3.82,-1.99,-0.08,0.01,-1.10
261,-0.93,3.80,-0.33,-0.10,-0.00,-1.09
270,-0.23,3.67,-0.62,-0.07,0.05,-1.10
279,-0.50,3.68,-1.37,-0.06,0.07,-1.08
288,-1.47,4.30,-1.54,-0.09,0.05,-1.10
297,-0.38,4.39,-1.73,-0.09,-0.01,-1.10
306,-0.64,4.14,-0.74,-0.08,0.03,-1.08
315,-1.36,4.41,-0.02,-0.07,0.06,-1.10
324,-0.38,4.13,-2.50,-0.06,0.08,-1.10
333,-0.05,3.74,-2.21,-0.08,0.01,-1.09
342,-1.58,4.15,-0.10,-0.10,0.02,-1.11
351,-0.26,3.75,-0.68,-0.07,0.04,-1.08
360,-1.00,4.50,-1.59,-0.06,0.09,-1.09
369,-1.05,4.22,-1.66,-0.09,0.03,-1.10
378,-0.21,4.06,-2.20,-0.09,0.01,-1.10
387,-0.85,4.03,-0.58,-0.08,0.03,-1.10
396,-1.96,4.93,-0.18,-0.07,0.09,-1.12
405,0.39,3.22,-2.72,-0.07,0.05,-1.10
414,-0.69,3.87,-2.18,-0.08,0.02,-1.10
423,-1.62,4.22,-0.38,-0.10,0.02,-1.11
432,-0.11,3.66,-0.93,-0.07,0.05,-1.09
