timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.35,4.72,-2.64,-0.06,0.06,-1.10
9,-1.03,3.88,-1.50,-0.08,0.01,-1.11
18,-1.07,3.82,-0.90,-0.10,0.03,-1.11
27,-0.54,3.52,-0.98,-0.07,0.05,-1.10
36,-1.22,3.77,-1.01,-0.07,0.07,-1.10
45,-0.70,3.96,-2.19,-0.08,0.04,-1.11
54,-0.20,4.29,-2.10,-0.08,0.01,-1.10
63,-1.64,4.65,-0.06,-0.08,0.04,-1.09
72,-1.14,4.49,-1.04,-0.07,0.09,-1.10
81,-0.55,4.75,-2.62,-0.07,0.06,-1.09
90,-1.08,4.07,-1.43,-0.08,0.01,-1.09
99,-1.03,3.91,-0.62,-0.09,0.02,-1.08
108,-0.60,3.42,-1.00,-0.06,0.08,-1.11
117,-1.51,4.50,-1.29,-0.07,0.07,-1.11
126,-0.59,4.10,-2.28,-0.09,0.03,-1.12
135,-0.39,4.57,-1.60,-0.08,0.01,-1.09
144,-1.24,4.29,-0.15,-0.07,0.05,-1.09
153,-1.07,4.66,-1.19,-0.07,0.08,-1.11
162,0.07,3.59,-2.53,-0.07,0.04,-1.10
171,-1.33,4.49,-1.31,-0.09,0.02,-1.10
180,-0.52,3.61,-0.45,-0.09,0.02,-1.10
189,-0.22,3.57,-1.01,-0.06,0.07,-1.10
198,-1.11,4.09,-1.26,-0.07,0.06,-1.10
207,-1.02,4.89,-2.00,-0.09,0.03,-1.11
216,0.15,4.05,-1.55,-0.08,-0.00,-1.09
225,-1.05,4.19,-0.04,-0.07,0.06,-1.10
234,-1.12,4.66,-1.13,-0.07,0.08,-1.10
243,0.27,3.38,-2.83,-0.07,0.04,-1.09
252,-1.15,4.32,-1.13,-0.09,0.01,-1.10
261,-0.57,3.53,-0.09,-0.09,0.03,-1.12
270,-0.57,4.17,-1.08,-0.06,0.07,-1.09
279,-0.57,3.58,-1.91,-0.06,0.06,-1.09
288,-0.97,4.72,-2.10,-0.09,0.02,-1.11
297,0.10,3.76,-1.17,-0.09,-0.01,-1.10
306,-1.58,4.73,-0.04,-0.07,0.06,-1.11
315,-0.98,4.16,-1.11,-0.07,0.08,-1.11
324,-0.06,3.72,-2.79,-0.07,0.04,-1.09
333,-0.79,3.47,-1.11,-0.09,-0.01,-1.10
342,-1.41,4.45,-0.01,-0.09,0.04,-1.11
351,-0.43,4.63,-1.36,-0.06,0.06,-1.10
360,-0.86,4.23,-1.65,-0.07,0.06,-1.11
369,-0.79,4.21,-2.01,-0.09,0.01,-1.11
378,-0.16,3.95,-1.44,-0.08,0.02,-1.12
387,-1.86,4.75,0.15,-0.08,0.06,-1.09
396,-0.75,3.45,-1.28,-0.07,0.08,-1.11
405,-0.23,4.13,-2.97,-0.07,0.03,-1.12
414,-0.77,3.68,-1.41,-0.09,0.00,-1.11
423,-1.89,5.10,-0.01,-0.09,0.04,-1.12
432,-0.38,4.31,-1.62,-0.06,0.07,-1.09
441,-1.44,4.98,-1.65,-0.07,0.06,-1.09
450,-0.95,3.77,-1.81,-0.09,0.01,-1.12
459,-0.36,3.79,-1.68,-0.08,0.02,-1.09
