timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.83,3.68,-1.81,-0.07,0.06,-1.09
9,-1.06,4.12,-1.43,-0.10,0.02,-1.10
18,-0.28,4.26,-1.33,-0.08,0.01,-1.08
27,-1.67,4.87,-0.36,-0.06,0.07,-1.07
36,-1.05,4.41,-1.23,-0.07,0.07,-1.09
45,0.40,3.94,-3.17,-0.07,0.03,-1.08
54,-1.01,3.88,-0.81,-0.09,-0.01,-1.09
63,-2.15,5.01,0.44,-0.09,0.05,-1.11
72,0.52,2.64,-2.12,-0.05,0.07,-1.08
81,-1.22,3.74,-1.44,-0.07,0.06,-1.08
90,-1.21,4.87,-1.48,-0.10,0.01,-1.10
99,0.01,4.71,-1.75,-0.08,0.02,-1.09
108,-1.67,4.78,0.40,-0.07,0.07,-1.11
117,-0.70,4.30,-1.41,-0.08,0.07,-1.10
126,0.73,3.79,-3.31,-0.07,0.02,-1.09
135,-1.54,3.75,-0.10,-0.09,0.01,-1.09
144,-1.56,4.60,0.29,-0.09,0.06,-1.12
153,0.85,2.49,-2.34,-0.05,0.06,-1.08
162,-1.97,4.53,-1.21,-0.08,0.06,-1.12
171,-0.91,5.17,-1.76,-0.10,0.02,-1.10
180,0.12,4.42,-1.70,-0.07,0.01,-1.09
189,-2.15,4.47,0.61,-0.07,0.07,-1.10
198,-0.67,4.01,-2.16,-0.07,0.08,-1.11
207,0.62,3.90,-3.26,-0.06,0.02,-1.09
216,-1.57,3.60,0.32,-0.10,0.01,-1.11
225,-0.77,4.10,-0.38,-0.09,0.06,-1.10
234,0.11,3.52,-2.18,-0.05,0.06,-1.08
243,-2.26,4.66,-1.04,-0.09,0.06,-1.10
252,-0.08,4.42,-2.00,-0.09,0.00,-1.10
261,0.12,3.92,-1.49,-0.07,0.02,-1.08
270,-2.08,4.67,0.62,-0.08,0.06,-1.10
279,-0.46,4.25,-2.76,-0.07,0.07,-1.09
288,0.20,4.10,-2.44,-0.08,0.00,-1.08
297,-1.56,3.96,0.33,-0.10,0.02,-1.11
306,-0.17,3.57,-0.89,-0.08,0.05,-1.09
315,-0.68,4.30,-1.84,-0.05,0.08,-1.09
