timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-1.08,4.27,-1.00,-0.07,0.08,-1.10
9,-0.48,3.58,-2.05,-0.08,0.03,-1.10
18,-1.05,5.24,-2.00,-0.08,0.02,-1.10
27,-0.45,4.07,-0.88,-0.08,0.01,-1.09
36,-0.98,4.24,-1.38,-0.06,0.09,-1.10
45,-0.41,4.05,-1.64,-0.07,0.05,-1.10
54,-0.96,3.93,-2.03,-0.09,0.03,-1.11
64,-1.03,4.02,-0.65,-0.09,0.03,-1.11
73,-1.31,4.13,-0.06,-0.07,0.06,-1.10
82,-1.02,4.69,-1.74,-0.06,0.08,-1.11
91,-0.92,5.38,-2.65,-0.07,0.03,-1.10
100,-0.88,4.62,-1.30,-0.09,-0.00,-1.10
109,-1.39,5.57,-0.08,-0.08,0.04,-1.10
118,-0.40,3.45,-0.93,-0.06,0.06,-1.09
127,-0.96,3.52,-1.67,-0.07,0.07,-1.11
136,0.00,2.85,-1.92,-0.09,0.00,-1.10
145,-1.10,4.02,-0.81,-0.08,0.03,-1.09
154,-0.57,4.16,0.34,-0.08,0.05,-1.10
163,-0.60,4.92,-2.26,-0.06,0.09,-1.09
172,-0.14,4.28,-2.37,-0.08,0.01,-1.09
181,-0.72,3.73,-0.98,-0.09,0.03,-1.11
190,-0.13,2.40,-0.73,-0.08,0.02,-1.08
199,-1.55,4.29,-0.79,-0.07,0.09,-1.10
208,-0.75,4.24,-1.75,-0.08,0.04,-1.09
217,-0.96,4.84,-2.12,-0.08,0.02,-1.08
226,-0.63,3.75,-0.61,-0.08,0.02,-1.09
235,-1.09,4.59,-1.56,-0.07,0.09,-1.09
244,-0.28,4.12,-1.84,-0.06,0.05,-1.09
253,-1.79,4.37,-1.75,-0.08,0.02,-1.11
262,-0.21,3.25,-1.00,-0.09,0.00,-1.10
271,-1.94,4.84,-0.76,-0.06,0.05,-1.09
280,-0.93,3.44,-1.13,-0.07,0.08,-1.10
289,-1.03,5.52,-2.54,-0.08,0.03,-1.11
298,-0.71,4.62,-1.72,-0.08,0.01,-1.10
307,-1.84,5.44,0.10,-0.08,0.02,-1.09
316,-0.29,3.30,-1.69,-0.06,0.09,-1.09
325,-0.19,3.52,-2.04,-0.07,0.05,-1.09
334,-1.24,4.37,-1.20,-0.10,0.03,-1.12
343,-0.09,3.66,-1.00,-0.09,-0.00,-1.09
352,-2.40,5.51,-0.32,-0.05,0.08,-1.07
361,-0.84,3.60,-1.31,-0.07,0.08,-1.11
370,-1.30,6.10,-3.06,-0.08,0.04,-1.10
379,-0.90,4.41,-0.92,-0.09,-0.03,-1.09
388,-3.09,6.95,1.07,-0.09,0.04,-1.10
397,0.51,2.65,-1.47,-0.05,0.07,-1.09
406,-1.27,3.53,-1.54,-0.06,0.06,-1.11
415,-0.66,3.19,-1.23,-0.10,0.02,-1.12
424,-0.35,4.07,-1.40,-0.09,0.02,-1.10
433,-0.85,4.25,0.51,-0.07,0.06,-1.11
442,-1.56,4.90,-1.45,-0.07,0.08,-1.10
451,0.00,5.09,-3.14,-0.07,0.05,-1.12
460,-1.02,3.98,-1.14,-0.09,-0.02,-1.09
469,-1.13,4.18,0.16,-0.09,0.05,-1.13
478,-0.11,3.73,-1.17,-0.06,0.06,-1.10
487,-0.93,3.33,-1.36,-0.07,0.07,-1.10
496,-0.14,2.87,-1.48,-0.10,-0.01,-1.10
505,-0.49,3.82,-1.08,-0.08,0.02,-1.10
514,-0.45,4.45,0.39,-0.07,0.04,-1.11
523,-0.68,4.65,-2.06,-0.06,0.09,-1.10
532,0.29,4.05,-2.41,-0.08,0.01,-1.09
541,-0.79,4.08,-1.31,-0.09,0.02,-1.10
550,0.56,2.04,-0.72,-0.08,0.02,-1.10
559,-1.40,4.68,-0.48,-0.07,0.09,-1.10
568,0.30,2.46,-2.15,-0.08,0.05,-1.09
577,-0.62,4.24,-2.28,-0.08,0.02,-1.09
586,-0.51,3.48,-0.82,-0.08,0.02,-1.10
595,-1.10,5.11,-0.59,-0.07,0.06,-1.10
604,-0.20,4.45,-1.65,-0.07,0.06,-1.09
613,-0.50,4.03,-2.10,-0.08,0.02,-1.10
622,-0.44,3.34,-0.94,-0.08,0.01,-1.10
631,-0.64,3.02,-0.65,-0.07,0.05,-1.10
640,-1.08,3.97,-0.99,-0.07,0.09,-1.09
649,-0.46,3.83,-2.08,-0.09,0.03,-1.09
658,-1.13,4.98,-1.66,-0.09,0.01,-1.11
667,-0.53,3.88,-0.73,-0.08,0.02,-1.09
676,-0.93,4.34,-1.27,-0.06,0.09,-1.09
685,-0.22,3.97,-1.61,-0.07,0.05,-1.10
694,-1.14,3.98,-1.86,-0.09,0.03,-1.11
703,-0.24,3.22,-0.77,-0.09,-0.01,-1.10
712,-2.13,5.11,-0.57,-0.07,0.08,-1.11
721,-0.77,3.53,-1.28,-0.07,0.08,-1.10
730,-1.10,5.34,-2.72,-0.08,0.05,-1.11
739,-0.80,4.63,-1.45,-0.10,-0.02,-1.10
748,-2.36,6.56,0.35,-0.09,0.05,-1.10
757,-0.02,2.97,-1.16,-0.05,0.06,-1.09
766,-1.10,3.88,-1.78,-0.07,0.07,-1.11
775,-0.15,2.87,-1.76,-0.10,0.00,-1.11
784,-0.60,3.80,-0.96,-0.09,0.01,-1.11
793,-1.30,4.09,0.29,-0.07,0.06,-1.10
802,-0.98,4.76,-1.72,-0.06,0.07,-1.09
811,-0.25,4.91,-2.99,-0.07,0.04,-1.11
820,-1.13,4.62,-0.89,-0.10,-0.01,-1.09
829,-1.88,6.31,0.11,-0.09,0.05,-1.11
838,0.26,2.89,-1.30,-0.06,0.06,-1.07
847,-1.43,3.22,-1.46,-0.07,0.09,-1.11
856,0.43,2.66,-2.18,-0.09,-0.00,-1.10
865,-1.04,4.53,-0.95,-0.08,0.02,-1.10
874,-0.79,3.56,0.95,-0.09,0.04,-1.11
883,-1.08,5.03,-2.26,-0.06,0.09,-1.10
892,0.49,3.83,-3.24,-0.06,0.01,-1.09
901,-1.36,4.36,-1.26,-0.09,0.02,-1.12
910,0.02,3.34,-0.59,-0.09,0.03,-1.11
919,-0.84,4.63,-0.59,-0.06,0.08,-1.09
928,-0.50,2.87,-1.83,-0.08,0.06,-1.11
937,0.06,3.93,-2.47,-0.08,0.02,-1.10
946,-0.43,3.96,-1.28,-0.08,0.02,-1.09
955,-1.33,4.59,0.68,-0.09,0.06,-1.10
964,0.23,3.89,-2.12,-0.06,0.06,-1.09
973,-1.22,3.88,-1.75,-0.07,0.00,-1.10
982,-0.98,3.88,-0.43,-0.09,0.02,-1.11
991,-0.82,3.96,-1.73,-0.07,0.03,-1.08
1000,-1.38,4.02,-0.65,-0.07,0.09,-1.11
1009,-1.28,4.74,-2.14,-0.08,0.03,-1.09
1018,-0.94,5.08,-2.48,-0.08,0.02,-1.10
1027,-1.45,4.38,-0.24,-0.08,0.01,-1.09
1036,-0.74,3.53,-1.66,-0.07,0.10,-1.11
1045,-0.04,3.80,-2.27,-0.06,0.04,-1.08
1054,-1.68,4.21,-1.35,-0.08,0.03,-1.11
1063,-0.42,3.63,-0.91,-0.09,-0.00,-1.09
1072,-1.87,4.96,-0.76,-0.06,0.08,-1.10
1081,-0.90,3.83,-1.20,-0.07,0.07,-1.10
1090,-1.54,6.27,-2.62,-0.08,0.05,-1.10
1099,-0.69,4.77,-1.35,-0.09,-0.01,-1.11
1108,-2.56,6.56,0.33,-0.08,0.04,-1.10
1117,-0.21,2.91,-1.15,-0.06,0.08,-1.09
1126,-1.15,3.96,-1.87,-0.07,0.07,-1.09
