timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-1.52,4.05,-0.78,-0.09,0.03,-1.11
9,-1.64,4.84,-1.46,-0.11,0.01,-1.12
18,0.33,2.63,-2.82,-0.06,0.04,-1.10
27,-3.43,6.65,0.01,-0.06,0.09,-1.09
36,0.04,3.92,-2.48,-0.07,0.06,-1.10
45,-0.56,4.86,-2.42,-0.08,0.01,-1.10
54,-2.62,4.92,0.12,-0.10,0.03,-1.13
63,-1.17,3.86,-1.23,-0.07,0.05,-1.09
72,0.08,2.54,-2.53,-0.04,0.10,-1.10
81,-2.21,4.89,-1.01,-0.09,0.05,-1.11
90,-0.48,4.90,-2.03,-0.10,-0.01,-1.11
99,-1.41,4.81,-1.40,-0.07,0.02,-1.09
108,-3.37,5.97,-0.12,-0.07,0.11,-1.13
117,0.76,3.64,-3.43,-0.05,0.06,-1.08
126,-0.41,3.51,-2.27,-0.08,0.01,-1.10
135,-2.58,4.59,0.89,-0.11,0.04,-1.14
144,1.28,2.53,-1.12,-0.06,0.06,-1.08
153,-2.55,5.60,0.45,-0.06,0.07,-1.09
162,0.09,4.13,-2.89,-0.09,0.06,-1.12
171,1.68,2.98,-3.23,-0.07,0.01,-1.09
180,-2.01,5.27,1.39,-0.09,0.01,-1.10
189,0.20,3.53,-1.09,-0.08,0.08,-1.13
198,0.49,2.54,-2.59,-0.05,0.05,-1.07
207,-1.95,3.66,-0.48,-0.08,0.01,-1.10
216,1.19,2.55,-1.88,-0.10,0.00,-1.11
225,0.73,3.35,-1.34,-0.06,0.05,-1.09
234,-3.24,6.60,-0.13,-0.08,0.08,-1.10
243,0.55,4.41,-3.25,-0.09,0.03,-1.10
252,0.24,3.15,-2.34,-0.07,-0.03,-1.07
261,-1.87,3.78,0.82,-0.08,0.04,-1.11
270,-0.38,4.88,-1.78,-0.08,0.07,-1.10
279,0.41,2.42,-2.01,-0.06,0.04,-1.10
288,-2.46,4.46,-0.39,-0.10,0.01,-1.11
297,0.45,2.81,-2.69,-0.08,0.03,-1.11
306,-1.98,6.12,-0.44,-0.05,0.06,-1.10
315,-1.36,4.67,-0.93,-0.09,0.08,-1.10
324,0.57,5.03,-3.47,-0.08,0.01,-1.10
333,-2.17,4.40,-0.30,-0.07,-0.02,-1.09
342,-2.65,4.23,0.12,-0.08,0.07,-1.11
351,0.48,3.01,-2.92,-0.06,0.09,-1.09
360,-1.07,3.88,-1.29,-0.08,0.04,-1.09
369,-1.67,4.63,-0.68,-0.11,0.00,-1.12
378,-0.71,4.38,-2.54,-0.07,0.03,-1.10
387,-3.28,6.26,-0.17,-0.05,0.09,-1.10
396,0.56,2.74,-2.15,-0.08,0.06,-1.09
405,0.00,4.31,-3.28,-0.08,0.01,-1.09
414,-2.32,5.07,0.11,-0.09,0.02,-1.11
423,-2.26,5.01,-0.38,-0.08,0.07,-1.12
432,1.55,1.21,-3.00,-0.04,0.09,-1.10
441,-1.54,4.79,-1.67,-0.08,0.05,-1.10
450,0.23,4.27,-1.73,-0.11,-0.01,-1.10
459,-2.20,6.54,0.23,-0.08,0.03,-1.10
468,-1.98,4.35,-0.14,-0.06,0.10,-1.11
477,0.53,3.46,-2.98,-0.06,0.05,-1.09
486,0.06,3.33,-2.12,-0.08,0.01,-1.09
495,-1.71,4.68,1.15,-0.11,0.02,-1.11
504,-0.18,3.64,-0.67,-0.07,0.07,-1.10
513,-0.45,2.84,-0.85,-0.06,0.05,-1.08
522,-0.82,4.04,-2.44,-0.08,0.06,-1.11
531,0.88,3.67,-2.88,-0.08,0.02,-1.10
540,-2.56,6.85,1.23,-0.09,0.01,-1.10
549,0.06,3.02,-0.65,-0.08,0.08,-1.11
558,-0.24,4.40,-3.32,-0.05,0.07,-1.09
567,-1.42,3.75,-0.91,-0.09,0.01,-1.11
576,0.70,3.31,-0.92,-0.10,-0.01,-1.12
585,0.86,2.51,-0.49,-0.07,0.06,-1.10
594,-2.56,6.07,0.18,-0.08,0.05,-1.10
603,0.45,3.86,-2.90,-0.08,0.03,-1.10
612,1.21,2.91,-2.63,-0.07,-0.01,-1.08
621,-1.61,5.16,1.12,-0.10,0.05,-1.11
630,0.90,3.31,-1.33,-0.07,0.05,-1.10
639,-0.66,3.06,-1.86,-0.06,0.06,-1.08
648,-1.93,4.11,-0.68,-0.10,0.01,-1.11
657,0.48,3.14,-2.01,-0.08,0.02,-1.10
666,0.00,3.49,-0.26,-0.06,0.05,-1.09
675,-2.44,6.14,-0.60,-0.09,0.09,-1.12
684,0.82,4.46,-3.64,-0.07,0.01,-1.10
693,-1.54,3.88,-0.92,-0.08,-0.03,-1.09
702,-1.29,3.15,0.57,-0.09,0.06,-1.11
711,0.39,4.30,-2.47,-0.05,0.07,-1.08
720,-0.70,2.79,-1.18,-0.08,0.03,-1.07
729,-2.51,5.11,-0.77,-0.11,0.02,-1.10
738,0.38,3.24,-2.68,-0.06,0.03,-1.09
747,-3.03,6.50,0.22,-0.06,0.07,-1.10
756,-0.61,3.94,-1.73,-0.08,0.06,-1.12
765,0.26,4.89,-3.34,-0.07,0.01,-1.09
774,-2.80,5.02,0.25,-0.09,0.02,-1.11
783,-2.09,4.06,-0.16,-0.08,0.07,-1.12
792,0.75,2.57,-2.92,-0.04,0.09,-1.08
801,-2.04,3.84,-1.00,-0.09,0.05,-1.11
810,-1.77,5.72,-1.10,-0.11,0.01,-1.12
819,-0.86,5.01,-2.18,-0.06,0.03,-1.10
828,-2.59,5.39,0.13,-0.07,0.09,-1.11
837,0.42,3.57,-2.55,-0.07,0.06,-1.10
846,-0.03,4.53,-3.21,-0.07,0.01,-1.09
855,-3.04,5.26,0.95,-0.10,0.04,-1.14
864,-0.72,3.26,-0.82,-0.08,0.06,-1.11
873,1.10,1.46,-2.40,-0.05,0.06,-1.09
882,-2.35,5.06,-1.41,-0.09,0.06,-1.12
891,0.27,4.82,-2.62,-0.08,0.02,-1.11
900,-1.67,6.22,0.10,-0.08,0.00,-1.10
909,-1.51,3.53,0.46,-0.08,0.07,-1.11
918,0.07,4.36,-3.19,-0.06,0.07,-1.10
927,-1.27,3.39,-0.90,-0.07,0.01,-1.09
936,-2.28,4.83,1.27,-0.11,0.02,-1.12
945,1.07,2.64,-1.15,-0.07,0.05,-1.09
954,-3.13,7.31,-0.46,-0.07,0.07,-1.11
963,-0.35,4.17,-2.33,-0.09,0.03,-1.11
972,0.86,3.16,-2.88,-0.07,0.02,-1.09
981,-0.48,2.87,0.33,-0.09,0.03,-1.11
990,-0.57,4.70,-0.97,-0.08,0.05,-1.09
999,-0.13,3.23,-1.83,-0.07,0.05,-1.09
1008,-1.62,4.30,-0.98,-0.08,0.02,-1.11
1017,0.23,2.47,-1.93,-0.09,0.02,-1.11
1026,-1.02,4.89,-0.76,-0.06,0.04,-1.09
1035,-2.08,5.83,-1.15,-0.09,0.09,-1.11
1044,-0.00,4.48,-2.61,-0.08,0.01,-1.10
1053,-2.15,4.08,-0.63,-0.07,-0.02,-1.09
1062,-0.98,2.88,-0.70,-0.08,0.06,-1.10
1071,-0.74,4.86,-2.31,-0.07,0.06,-1.10
1080,-1.01,3.45,-0.74,-0.08,0.02,-1.10
1089,-1.51,4.53,-1.43,-0.10,0.01,-1.11
1098,-0.21,3.10,-2.63,-0.06,0.04,-1.08
1107,-2.92,6.21,-0.51,-0.06,0.06,-1.10
1116,0.31,3.29,-2.52,-0.08,0.08,-1.11
1125,-0.74,4.62,-2.36,-0.08,-0.00,-1.09
1135,-2.06,4.65,0.90,-0.10,0.04,-1.12
1144,-0.46,3.76,-1.41,-0.06,0.06,-1.10
1154,-2.19,6.61,-1.26,-0.09,0.07,-1.10
1163,0.27,4.00,-3.04,-0.08,0.04,-1.11
1172,1.27,2.77,-2.54,-0.07,0.00,-1.09
1181,-1.87,5.41,0.98,-0.09,0.04,-1.12
1190,1.04,3.16,-1.42,-0.07,0.07,-1.09
1199,-0.37,2.68,-1.97,-0.06,0.06,-1.09
1208,-1.98,4.13,-0.61,-0.10,0.01,-1.11
1217,1.03,3.26,-2.17,-0.09,0.01,-1.10
1226,0.30,3.50,-0.34,-0.06,0.05,-1.09
1235,-2.57,6.27,-0.44,-0.09,0.08,-1.10
1244,1.11,4.15,-3.68,-0.08,0.01,-1.10
1253,-0.70,3.43,-1.54,-0.07,-0.03,-1.08
1262,-1.29,3.05,0.74,-0.09,0.06,-1.11
1271,-0.09,4.58,-2.09,-0.06,0.07,-1.10
1280,-0.30,2.42,-1.48,-0.07,0.03,-1.10
1289,-2.27,4.67,-0.73,-0.11,0.01,-1.12
1298,0.06,3.67,-2.35,-0.08,0.03,-1.10
1307,-2.30,6.16,0.21,-0.06,0.06,-1.08
1316,-0.81,4.60,-1.63,-0.09,0.07,-1.11
1325,0.43,5.03,-3.33,-0.08,0.00,-1.10
1334,-2.76,4.86,0.12,-0.08,0.01,-1.12
1343,-2.07,3.88,-0.09,-0.08,0.07,-1.10
1352,0.75,2.49,-2.87,-0.05,0.09,-1.10
1361,-1.68,3.44,-0.91,-0.08,0.04,-1.10
1370,-1.86,5.53,-1.15,-0.11,0.01,-1.12
1379,-0.53,4.83,-2.55,-0.06,0.04,-1.10
1388,-2.75,5.87,0.23,-0.06,0.08,-1.10
1397,-0.09,4.21,-2.38,-0.07,0.07,-1.10
1406,0.18,3.99,-3.40,-0.07,0.01,-1.08
1415,-3.08,5.18,0.53,-0.10,0.04,-1.12
1424,-0.95,3.69,-1.13,-0.08,0.07,-1.11
1433,1.28,1.48,-2.62,-0.04,0.07,-1.08
1442,-2.68,5.21,-1.02,-0.09,0.06,-1.12
1451,0.11,5.15,-2.60,-0.10,0.00,-1.11
1460,-1.25,5.84,-0.60,-0.06,0.02,-1.07
1469,-1.99,3.83,0.47,-0.08,0.09,-1.11
1478,0.29,4.06,-3.51,-0.06,0.07,-1.10
1487,0.40,2.71,-2.34,-0.07,0.00,-1.08
1496,-2.38,5.02,1.40,-0.10,0.03,-1.13
1505,0.80,2.87,-1.31,-0.07,0.05,-1.10
1514,-1.15,4.03,-0.57,-0.06,0.06,-1.08
1523,-1.56,4.87,-1.70,-0.09,0.04,-1.11
1532,1.10,3.76,-3.00,-0.07,0.02,-1.09
1541,-1.21,5.36,0.78,-0.09,0.01,-1.10
1550,-0.44,2.93,-0.08,-0.09,0.06,-1.11
1559,-0.04,3.84,-3.19,-0.06,0.06,-1.09
1568,-1.04,3.32,-1.11,-0.08,0.02,-1.10
1577,0.05,3.75,-0.63,-0.10,0.00,-1.10
1586,1.42,2.27,-1.03,-0.07,0.05,-1.08
1595,-3.03,6.78,-0.20,-0.08,0.09,-1.11
1604,-0.15,4.15,-2.57,-0.08,0.03,-1.09
1613,1.46,2.68,-2.66,-0.07,-0.03,-1.09
1622,-0.65,3.60,0.61,-0.09,0.05,-1.12
1631,-0.20,4.00,-0.98,-0.08,0.05,-1.10
1640,-0.68,3.39,-1.97,-0.07,0.04,-1.10
1649,-1.19,4.06,-1.13,-0.09,0.01,-1.12
1658,0.29,3.26,-1.67,-0.07,0.03,-1.09
1667,-0.22,4.00,-0.16,-0.07,0.04,-1.09
1676,-2.37,6.39,-0.83,-0.08,0.09,-1.12
1685,0.87,4.06,-3.24,-0.08,-0.00,-1.09
1694,-1.87,3.81,-0.96,-0.08,0.00,-1.09
1703,-0.95,2.93,0.17,-0.08,0.06,-1.11
1712,-0.11,4.36,-2.02,-0.06,0.08,-1.09
1721,-1.60,3.96,-0.89,-0.09,0.03,-1.10
1730,-1.89,5.30,-1.56,-0.11,0.02,-1.12
1739,0.33,3.24,-2.46,-0.06,0.04,-1.09
1748,-2.69,5.85,0.31,-0.06,0.07,-1.08
1757,0.73,3.56,-3.06,-0.07,0.07,-1.11
1766,-0.32,3.31,-2.39,-0.07,0.01,-1.10
1775,-2.36,4.46,0.38,-0.10,0.03,-1.11
1784,-0.18,3.61,-1.77,-0.07,0.07,-1.12
1793,0.02,2.49,-1.37,-0.04,0.09,-1.09
