timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.58,1.85,-2.18,-0.07,0.06,-1.09
9,-0.57,3.81,-1.86,-0.09,0.00,-1.10
18,-0.48,3.96,-1.09,-0.09,0.02,-1.10
27,-0.89,5.26,-0.20,-0.08,0.04,-1.09
36,-0.67,4.85,-1.60,-0.06,0.08,-1.11
45,0.29,3.72,-2.67,-0.08,0.01,-1.07
54,-0.76,3.82,-1.55,-0.08,0.01,-1.10
63,0.42,1.95,-0.47,-0.08,0.02,-1.10
72,-1.11,4.64,-0.82,-0.07,0.08,-1.09
81,-0.05,2.81,-1.69,-0.08,0.04,-1.09
90,-1.13,5.09,-1.92,-0.09,0.02,-1.09
99,0.42,3.24,-1.65,-0.07,0.02,-1.09
108,-1.62,5.42,-0.58,-0.07,0.07,-1.10
117,-0.24,4.31,-1.43,-0.07,0.06,-1.09
126,0.04,3.55,-2.76,-0.07,0.01,-1.09
135,-1.49,3.75,-0.45,-0.09,0.01,-1.11
144,-1.26,3.29,-0.66,-0.08,0.05,-1.09
153,-0.46,3.51,-1.59,-0.06,0.08,-1.10
162,-1.44,4.67,-1.77,-0.08,0.03,-1.11
171,-1.47,5.93,-1.99,-0.09,0.02,-1.10
180,-0.37,4.68,-1.30,-0.07,0.00,-1.09
189,-1.66,4.39,-0.59,-0.07,0.09,-1.10
198,-0.34,3.73,-1.99,-0.07,0.05,-1.10
207,-0.22,3.83,-2.55,-0.08,0.02,-1.09
216,-1.16,3.53,0.00,-0.09,0.00,-1.10
225,-1.79,4.17,-0.20,-0.08,0.07,-1.10
234,-0.27,3.89,-1.81,-0.06,0.07,-1.09
243,-1.76,5.91,-1.78,-0.07,0.04,-1.10
252,-0.85,5.51,-1.56,-0.10,0.00,-1.10
261,-1.16,5.76,-0.62,-0.07,0.02,-1.10
270,-1.35,3.84,-0.19,-0.06,0.07,-1.10
279,-1.06,3.85,-1.95,-0.07,0.08,-1.09
288,0.19,2.62,-2.57,-0.08,0.02,-1.09
297,-1.41,3.72,-0.16,-0.10,0.01,-1.11
306,-1.03,3.99,-0.16,-0.08,0.06,-1.10
315,-0.79,5.00,-2.04,-0.06,0.08,-1.11
324,-1.18,5.35,-2.22,-0.08,0.04,-1.10
333,-0.73,4.75,-1.72,-0.09,-0.00,-1.10
342,-0.43,3.99,-0.71,-0.08,0.03,-1.10
351,-1.44,4.23,-0.07,-0.07,0.07,-1.10
360,-0.60,3.24,-1.95,-0.07,0.07,-1.10
369,0.01,3.11,-2.23,-0.09,-0.00,-1.10
378,-1.24,4.06,-0.44,-0.09,0.02,-1.10
387,-0.51,4.42,-0.28,-0.08,0.04,-1.09
396,-0.73,4.88,-1.84,-0.06,0.08,-1.09
405,-0.40,4.03,-2.24,-0.08,0.01,-1.06
414,-0.78,4.05,-1.74,-0.09,0.02,-1.09
423,0.45,2.03,-0.75,-0.08,0.02,-1.08
432,-1.68,4.53,-0.29,-0.07,0.09,-1.11
441,-0.01,3.02,-2.04,-0.08,0.04,-1.09
450,-0.94,4.64,-2.26,-0.08,0.02,-1.10
459,-0.44,3.79,-0.94,-0.08,0.01,-1.08
468,-1.23,5.34,-0.86,-0.06,0.08,-1.10
477,-0.36,4.49,-1.52,-0.07,0.06,-1.10
486,-0.59,3.86,-2.35,-0.08,0.03,-1.10
495,-0.72,3.51,-1.31,-0.08,0.01,-1.09
504,-0.66,2.80,-0.42,-0.07,0.05,-1.09
513,-1.00,3.81,-0.85,-0.07,0.09,-1.11
522,-0.73,4.02,-1.99,-0.08,0.04,-1.11
531,-0.83,5.17,-2.05,-0.08,0.02,-1.10
540,-1.59,5.58,-0.39,-0.08,0.01,-1.09
549,-0.70,3.32,-0.86,-0.06,0.09,-1.09
558,-0.68,3.90,-1.91,-0.07,0.05,-1.10
567,-0.68,3.03,-1.90,-0.08,0.03,-1.10
576,-1.01,3.67,-0.31,-0.09,-0.00,-1.11
585,-1.57,4.69,-0.86,-0.07,0.07,-1.11
594,-1.13,4.22,-1.30,-0.06,0.07,-1.11
603,-2.01,6.87,-2.25,-0.08,0.05,-1.09
612,0.03,4.81,-1.94,-0.09,-0.00,-1.10
621,-2.61,6.54,0.53,-0.07,0.03,-1.10
630,-0.23,2.67,-0.67,-0.06,0.08,-1.08
639,-0.51,3.54,-2.20,-0.06,0.07,-1.10
648,-0.46,2.17,-1.07,-0.09,0.03,-1.10
657,-0.90,3.78,-0.48,-0.10,0.01,-1.11
666,0.10,3.78,-0.54,-0.06,0.07,-1.10
675,-1.83,5.45,-1.05,-0.06,0.08,-1.09
684,-1.10,5.96,-2.38,-0.08,0.06,-1.12
693,-0.05,4.47,-2.29,-0.08,-0.03,-1.10
702,-1.87,4.85,0.47,-0.08,0.05,-1.11
711,-0.66,3.36,-0.67,-0.07,0.06,-1.11
720,-0.21,3.11,-2.19,-0.07,0.07,-1.12
729,-0.43,2.21,-0.95,-0.09,-0.00,-1.11
738,-0.77,3.75,-0.68,-0.10,0.03,-1.12
747,0.41,4.13,-0.62,-0.07,0.04,-1.10
756,-1.51,5.38,-1.38,-0.06,0.09,-1.09
765,-0.20,4.74,-2.49,-0.08,0.03,-1.10
774,-0.18,4.10,-2.16,-0.08,-0.01,-1.11
783,-0.67,2.93,0.28,-0.08,0.04,-1.11
792,-0.82,3.63,-0.68,-0.08,0.08,-1.11
801,0.87,1.85,-2.43,-0.07,0.06,-1.11
810,-1.43,4.21,-1.14,-0.10,0.01,-1.10
819,-0.27,3.75,-1.35,-0.09,0.04,-1.10
