timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.17,2.92,-1.09,-0.09,0.01,-1.10
9,-0.24,3.35,-0.33,-0.07,0.05,-1.09
18,-2.54,5.79,-0.46,-0.07,0.09,-1.10
27,0.06,3.81,-2.69,-0.08,0.02,-1.09
36,-0.33,3.09,-1.39,-0.08,-0.02,-1.08
45,-0.80,3.83,-0.14,-0.08,0.05,-1.10
54,-0.41,4.48,-1.54,-0.06,0.07,-1.09
63,-1.73,4.77,-1.41,-0.08,0.04,-1.10
72,-0.43,3.66,-1.76,-0.09,0.00,-1.11
81,0.00,3.09,-2.08,-0.07,0.03,-1.09
90,-1.89,4.94,0.46,-0.07,0.06,-1.09
99,-1.51,5.97,-2.15,-0.08,0.10,-1.12
108,0.65,3.56,-2.57,-0.08,-0.01,-1.09
117,-2.66,4.39,0.03,-0.09,0.02,-1.12
126,-0.48,3.11,-1.39,-0.07,0.05,-1.08
135,-1.02,4.96,-1.98,-0.05,0.10,-1.08
144,-1.18,3.66,-0.47,-0.10,0.02,-1.09
153,-0.41,3.96,-2.25,-0.09,0.01,-1.11
162,-0.71,3.48,-2.21,-0.06,0.03,-1.08
171,-3.17,6.09,-0.08,-0.07,0.10,-1.11
180,0.84,3.64,-2.70,-0.07,0.05,-1.08
189,-0.43,4.02,-2.07,-0.08,0.02,-1.09
198,-2.60,5.14,-0.25,-0.10,0.04,-1.12
207,0.33,2.62,-1.64,-0.06,0.05,-1.10
216,-0.79,3.52,-1.26,-0.05,0.10,-1.10
225,-1.33,3.67,-0.78,-0.10,0.05,-1.11
234,-0.47,5.30,-2.47,-0.09,0.01,-1.12
243,-1.42,5.10,-0.30,-0.07,-0.00,-1.08
252,-2.77,5.67,-0.26,-0.07,0.11,-1.11
261,0.59,3.45,-3.36,-0.05,0.03,-1.08
270,-2.13,3.99,-0.49,-0.08,0.03,-1.09
279,0.84,2.84,-0.78,-0.11,0.01,-1.12
288,0.69,2.94,-0.90,-0.06,0.07,-1.09
297,-2.04,4.04,0.33,-0.07,0.06,-1.09
306,-0.99,5.56,-3.32,-0.09,0.07,-1.12
315,1.68,3.07,-3.16,-0.07,0.00,-1.10
324,-2.08,5.49,1.53,-0.09,0.04,-1.12
333,0.58,3.79,-1.56,-0.07,0.07,-1.10
342,-0.90,4.40,-2.99,-0.05,0.07,-1.09
351,-1.83,3.59,-0.14,-0.09,0.01,-1.10
360,0.59,2.49,-1.75,-0.10,-0.00,-1.11
369,-0.57,4.09,-0.28,-0.06,0.06,-1.09
378,-3.09,6.75,-0.43,-0.08,0.08,-1.11
387,0.96,4.19,-3.53,-0.08,0.04,-1.11
396,-1.06,3.91,-1.39,-0.07,-0.04,-1.08
405,-2.01,4.37,0.39,-0.09,0.05,-1.11
414,0.24,4.46,-2.07,-0.06,0.06,-1.10
423,-0.46,3.08,-1.05,-0.06,0.05,-1.09
432,-1.46,3.36,-0.84,-0.10,0.01,-1.10
441,0.09,2.93,-2.45,-0.08,0.04,-1.10
450,-1.75,5.18,-0.20,-0.06,0.06,-1.09
459,-1.46,5.41,-1.34,-0.08,0.11,-1.12
468,0.45,4.75,-3.03,-0.08,-0.00,-1.10
477,-2.12,5.37,-0.86,-0.08,0.00,-1.08
486,-1.72,4.18,-0.49,-0.07,0.06,-1.11
495,-0.13,3.51,-2.23,-0.06,0.09,-1.10
504,-0.29,2.55,-1.03,-0.08,0.02,-1.09
513,-1.17,4.16,-1.39,-0.10,0.01,-1.12
522,-1.30,4.49,-1.19,-0.06,0.04,-1.10
531,-2.15,5.09,-0.54,-0.06,0.09,-1.11
540,0.76,3.16,-2.41,-0.07,0.05,-1.10
549,-1.14,5.27,-2.24,-0.08,0.02,-1.10
558,-2.10,5.30,-0.07,-0.10,0.03,-1.11
567,-0.68,3.59,-0.90,-0.07,0.06,-1.09
576,0.06,2.36,-1.13,-0.05,0.09,-1.11
585,-0.85,3.75,-2.05,-0.09,0.05,-1.10
594,-0.62,4.83,-1.70,-0.10,0.01,-1.11
603,-1.88,5.62,0.61,-0.08,0.01,-1.10
612,-0.90,4.17,-0.61,-0.07,0.10,-1.11
621,0.39,3.48,-2.89,-0.05,0.04,-1.10
630,-1.34,4.51,-1.78,-0.09,0.02,-1.11
639,-0.44,4.12,-0.08,-0.10,0.01,-1.11
648,-0.15,3.32,-0.53,-0.07,0.06,-1.10
657,-0.49,2.72,-0.85,-0.07,0.05,-1.09
666,-1.14,5.01,-3.02,-0.08,0.07,-1.12
675,-0.06,2.86,-1.42,-0.08,-0.02,-1.09
684,-0.58,3.63,0.26,-0.09,0.04,-1.11
693,0.55,2.98,-1.25,-0.08,0.06,-1.09
702,-0.87,4.51,-3.03,-0.05,0.07,-1.10
711,-1.55,3.87,-0.57,-0.10,0.01,-1.12
722,-0.67,3.81,-1.94,-0.06,0.03,-1.10
731,-3.06,6.03,-0.12,-0.07,0.09,-1.11
740,0.81,3.60,-2.76,-0.07,0.06,-1.09
749,-0.50,4.27,-2.05,-0.08,0.00,-1.07
758,-2.37,5.01,-0.14,-0.10,0.04,-1.11
769,-1.36,4.55,0.66,-0.07,0.04,-1.09
778,-2.47,7.02,-1.41,-0.08,0.09,-1.10
787,-0.27,5.09,-3.37,-0.07,0.04,-1.10
796,-2.38,4.19,-0.03,-0.08,-0.04,-1.09
805,-2.01,5.47,1.19,-0.10,0.05,-1.13
814,1.12,3.17,-1.86,-0.07,0.05,-1.08
823,-1.47,4.31,-2.10,-0.06,0.08,-1.10
832,-1.46,3.53,-0.49,-0.10,0.01,-1.11
841,0.70,2.75,-1.97,-0.08,0.02,-1.10
850,-0.87,4.28,0.19,-0.07,0.05,-1.11
859,-3.05,6.96,-0.71,-0.08,0.11,-1.12
868,1.34,4.13,-3.64,-0.07,-0.00,-1.08
877,-1.69,3.97,-0.63,-0.08,-0.01,-1.08
886,-1.87,4.22,0.31,-0.09,0.06,-1.11
895,0.58,4.02,-2.19,-0.05,0.06,-1.08
904,-0.69,2.91,-1.15,-0.08,0.03,-1.10
913,-1.34,3.59,-0.92,-0.11,0.01,-1.11
922,0.31,3.25,-2.81,-0.06,0.04,-1.08
931,-2.31,5.50,0.55,-0.07,0.06,-1.11
940,-0.83,4.99,-1.59,-0.08,0.07,-1.11
949,0.61,5.07,-3.10,-0.07,-0.00,-1.07
958,-2.58,5.42,-0.11,-0.09,0.02,-1.10
967,-1.19,3.41,-0.56,-0.07,0.06,-1.10
976,0.29,3.04,-2.35,-0.04,0.09,-1.09
985,-1.23,3.06,-0.74,-0.09,0.04,-1.10
994,-1.39,4.69,-1.29,-0.11,0.01,-1.11
1003,-0.73,4.35,-1.83,-0.07,0.02,-1.09
1012,-2.78,5.49,-0.02,-0.07,0.10,-1.11
1021,0.74,3.44,-2.62,-0.06,0.04,-1.09
1030,-0.69,5.22,-2.70,-0.08,0.02,-1.11
1039,-2.57,5.44,0.43,-0.10,0.02,-1.12
1048,-0.38,3.05,-0.78,-0.07,0.06,-1.10
1057,0.61,1.76,-1.61,-0.06,0.06,-1.09
1066,-1.42,3.90,-1.69,-0.09,0.06,-1.10
1075,1.35,3.06,-2.95,-0.08,0.02,-1.10
1084,-1.43,5.20,0.59,-0.09,0.02,-1.10
1093,-0.32,4.17,-1.06,-0.07,0.07,-1.10
1102,-1.07,5.15,-3.12,-0.06,0.07,-1.08
1111,-1.06,3.65,-0.97,-0.08,0.01,-1.10
1120,0.12,2.87,-1.18,-0.10,-0.01,-1.10
1129,-0.52,3.67,-0.28,-0.07,0.05,-1.09
1138,-2.51,6.28,-0.72,-0.07,0.07,-1.08
1147,0.58,3.56,-2.84,-0.08,0.04,-1.10
1156,-0.56,3.46,-1.29,-0.08,-0.01,-1.09
1165,-0.73,3.90,-0.09,-0.09,0.04,-1.11
1174,-0.24,4.25,-1.53,-0.06,0.06,-1.10
1183,-1.36,4.15,-1.25,-0.06,0.08,-1.11
1192,-0.36,3.70,-1.70,-0.09,0.01,-1.11
1201,-0.30,3.51,-1.87,-0.08,0.02,-1.08
1210,-1.92,5.17,0.09,-0.07,0.05,-1.09
1219,-1.31,5.57,-2.02,-0.08,0.10,-1.11
1228,0.67,3.57,-2.68,-0.08,-0.00,-1.09
1237,-2.41,4.53,-0.40,-0.09,0.00,-1.09
1246,-0.53,2.97,-1.08,-0.08,0.05,-1.10
1255,-1.07,4.62,-1.80,-0.05,0.07,-1.09
1264,-0.87,3.29,-0.60,-0.09,0.03,-1.11
1273,-0.50,4.36,-2.31,-0.10,0.01,-1.11
1282,-0.51,3.73,-1.93,-0.06,0.04,-1.10
1291,-2.77,5.83,0.05,-0.08,0.06,-1.12
1300,0.84,3.79,-2.87,-0.07,0.09,-1.10
1309,-0.41,4.10,-2.19,-0.08,-0.01,-1.07
1318,-2.38,4.95,-0.23,-0.09,0.03,-1.10
1327,0.63,2.28,-1.68,-0.07,0.04,-1.09
1336,-0.94,3.82,-1.30,-0.05,0.10,-1.10
1345,-1.33,3.52,-0.80,-0.10,0.02,-1.10
1354,-0.33,5.14,-2.46,-0.09,0.00,-1.10
1363,-1.28,4.87,-0.57,-0.06,0.03,-1.07
1372,-2.82,5.60,0.04,-0.08,0.11,-1.13
1381,1.60,3.06,-3.22,-0.06,0.03,-1.10
1390,-1.11,4.13,-2.20,-0.07,0.02,-1.08
1399,-2.51,4.57,1.10,-0.10,0.04,-1.12
1408,0.55,2.25,-2.11,-0.06,0.05,-1.09
1417,-1.02,2.67,-0.98,-0.06,0.08,-1.09
1426,-1.79,4.79,-1.80,-0.10,0.05,-1.11
1435,0.75,4.94,-3.16,-0.08,0.01,-1.10
1444,-2.14,5.97,1.04,-0.08,-0.00,-1.09
1453,-1.59,4.73,-0.50,-0.07,0.10,-1.11
1462,1.05,3.94,-4.02,-0.05,0.05,-1.08
1471,-1.45,3.52,-1.02,-0.08,0.02,-1.10
1480,-0.05,3.03,0.17,-0.11,0.00,-1.13
1489,0.75,2.75,-1.41,-0.06,0.06,-1.10
1498,-2.50,4.51,0.43,-0.07,0.07,-1.08
1507,-1.08,4.65,-2.62,-0.09,0.06,-1.11
1516,1.60,3.18,-3.39,-0.07,-0.01,-1.08
1525,-2.08,5.86,0.94,-0.09,0.04,-1.10
1534,-0.22,4.20,-1.13,-0.07,0.07,-1.09
1543,-0.35,4.70,-3.43,-0.05,0.07,-1.09
1552,-1.48,3.50,-0.53,-0.09,0.01,-1.10
1561,0.01,2.59,-1.25,-0.10,0.02,-1.09
1570,-0.60,3.77,-0.57,-0.06,0.06,-1.09
