timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.43,3.25,-1.42,-0.09,0.03,-1.11
9,-0.83,4.15,-1.11,-0.05,0.06,-1.09
18,-2.29,5.17,-0.62,-0.08,0.09,-1.13
27,0.32,4.20,-2.94,-0.08,0.02,-1.09
36,-0.39,4.04,-2.03,-0.07,-0.01,-1.08
45,-2.78,5.47,0.68,-0.08,0.06,-1.11
54,-0.39,4.53,-2.09,-0.06,0.08,-1.09
63,0.14,3.36,-1.87,-0.07,0.03,-1.09
72,-1.54,3.62,-0.79,-0.10,0.01,-1.11
81,-0.56,3.93,-1.87,-0.07,0.04,-1.10
90,-1.25,4.30,-0.53,-0.06,0.07,-1.10
99,-0.94,3.91,-0.83,-0.08,0.07,-1.10
108,0.06,4.50,-2.66,-0.08,0.00,-1.10
117,-1.43,4.96,-1.02,-0.08,0.02,-1.11
126,-1.46,4.26,-0.16,-0.08,0.05,-1.10
135,-0.17,3.40,-1.90,-0.06,0.09,-1.10
144,-0.91,3.90,-1.48,-0.08,0.04,-1.08
153,-1.22,4.43,-1.30,-0.09,0.02,-1.12
162,-0.53,4.17,-0.87,-0.07,0.01,-1.09
171,-1.45,4.22,-0.33,-0.06,0.09,-1.11
180,0.17,3.52,-2.38,-0.07,0.05,-1.11
189,-0.69,4.49,-2.78,-0.08,0.03,-1.11
198,-1.57,4.74,0.38,-0.10,-0.00,-1.11
207,-0.14,3.30,-1.04,-0.07,0.06,-1.09
216,-0.35,3.11,-1.41,-0.06,0.07,-1.09
225,-1.48,4.67,-2.11,-0.08,0.06,-1.11
234,0.47,3.63,-2.26,-0.08,-0.00,-1.09
243,-1.80,4.81,0.58,-0.09,0.02,-1.10
252,-0.34,4.04,-1.28,-0.06,0.07,-1.10
261,-0.74,4.25,-2.59,-0.05,0.07,-1.11
270,-1.13,3.72,-0.78,-0.09,0.01,-1.12
279,0.09,3.35,-1.45,-0.10,0.00,-1.10
288,-1.55,4.75,-0.23,-0.06,0.05,-1.10
297,-2.18,6.10,-0.70,-0.07,0.09,-1.11
306,1.17,3.77,-3.53,-0.08,0.03,-1.11
315,-1.16,4.16,-1.19,-0.08,-0.02,-1.10
324,-2.55,5.37,0.75,-0.09,0.05,-1.13
333,0.43,3.74,-2.22,-0.06,0.08,-1.09
342,-0.57,2.90,-1.19,-0.06,0.05,-1.07
351,-1.52,3.93,-1.07,-0.10,0.02,-1.12
360,-0.03,3.84,-2.26,-0.08,0.02,-1.11
369,-2.07,4.97,0.14,-0.05,0.06,-1.10
378,-1.23,4.46,-0.92,-0.09,0.09,-1.12
387,0.97,4.52,-3.79,-0.07,0.01,-1.10
396,-2.04,4.72,-0.64,-0.08,-0.01,-1.10
405,-2.26,4.98,0.34,-0.09,0.07,-1.11
414,0.79,3.27,-2.55,-0.06,0.07,-1.10
423,-0.99,2.91,-0.69,-0.07,0.03,-1.10
432,-1.55,4.05,-1.19,-0.11,0.02,-1.13
441,0.41,3.91,-2.49,-0.07,0.04,-1.09
450,-2.01,4.32,0.49,-0.07,0.07,-1.10
459,-0.08,3.99,-1.68,-0.09,0.06,-1.12
468,0.49,4.99,-3.61,-0.07,0.01,-1.11
477,-2.34,5.17,0.46,-0.08,0.02,-1.10
486,-0.63,3.54,-0.37,-0.09,0.05,-1.12
495,1.24,1.94,-2.27,-0.05,0.07,-1.08
504,-2.52,4.48,-0.67,-0.08,0.05,-1.11
513,-0.90,4.38,-1.79,-0.10,0.02,-1.12
522,0.17,3.99,-1.28,-0.07,0.01,-1.10
531,-1.68,4.02,0.76,-0.07,0.08,-1.10
540,-0.16,4.43,-2.43,-0.08,0.05,-1.09
549,0.21,4.29,-3.16,-0.07,0.01,-1.08
558,-2.02,4.63,0.74,-0.09,0.02,-1.10
567,0.21,3.09,-1.06,-0.08,0.06,-1.11
576,0.50,2.54,-2.22,-0.05,0.05,-1.08
585,-2.23,4.75,-1.06,-0.09,0.05,-1.12
594,0.05,4.40,-2.30,-0.09,0.01,-1.11
603,-0.28,4.04,-0.51,-0.07,0.02,-1.08
612,-1.25,3.96,0.26,-0.08,0.07,-1.08
621,0.07,4.21,-3.26,-0.06,0.06,-1.11
630,-0.45,4.04,-2.02,-0.07,0.01,-1.10
639,-1.03,3.59,0.12,-0.10,0.01,-1.13
648,0.27,3.41,-1.18,-0.07,0.06,-1.10
657,-1.74,5.06,-0.73,-0.06,0.07,-1.08
666,-1.12,3.97,-1.81,-0.09,0.05,-1.10
675,-0.00,3.96,-2.28,-0.09,-0.01,-1.10
684,-1.09,4.26,-0.08,-0.08,0.04,-1.10
693,-0.99,4.40,-0.62,-0.07,0.07,-1.09
702,-0.26,3.90,-2.46,-0.06,0.06,-1.09
711,-0.86,3.96,-1.53,-0.09,0.01,-1.10
720,-0.63,3.52,-0.80,-0.09,0.02,-1.11
729,-0.82,4.27,-0.70,-0.06,0.06,-1.09
