timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.75,3.40,-0.33,-0.08,0.02,-1.12
9,-1.27,4.29,-0.59,-0.07,0.08,-1.11
18,-0.19,3.28,-2.11,-0.07,0.05,-1.09
27,-0.78,4.63,-1.95,-0.09,0.02,-1.10
36,-0.43,3.97,-0.99,-0.08,0.01,-1.11
45,-0.82,4.46,-0.50,-0.07,0.07,-1.10
54,-0.65,4.34,-1.51,-0.07,0.06,-1.10
63,-0.62,3.56,-2.39,-0.08,0.03,-1.10
72,-0.35,3.28,-0.91,-0.09,0.01,-1.12
81,-0.54,2.96,-0.30,-0.08,0.03,-1.10
90,-0.55,4.02,-1.21,-0.07,0.08,-1.10
99,-1.58,6.01,-1.94,-0.08,0.04,-1.11
108,-0.63,4.60,-1.88,-0.09,0.02,-1.11
117,-1.07,3.93,-1.09,-0.08,0.01,-1.09
126,-1.49,4.01,-0.59,-0.06,0.09,-1.10
135,-0.19,3.75,-1.88,-0.07,0.05,-1.10
144,-0.97,3.50,-1.62,-0.08,0.03,-1.11
153,-1.63,4.09,-0.45,-0.10,-0.01,-1.10
162,-1.68,5.66,-1.17,-0.07,0.07,-1.10
171,-0.64,4.12,-1.48,-0.06,0.07,-1.09
180,-1.71,5.97,-1.99,-0.09,0.06,-1.13
189,0.18,4.29,-2.24,-0.09,-0.02,-1.10
198,-2.77,6.03,0.41,-0.07,0.03,-1.10
207,-0.42,2.75,-0.67,-0.07,0.09,-1.10
216,0.43,3.22,-2.67,-0.06,0.07,-1.09
225,-0.37,2.66,-1.21,-0.09,0.01,-1.12
234,-1.40,4.66,-0.48,-0.10,0.02,-1.12
243,-0.03,4.07,-1.01,-0.06,0.07,-1.10
252,-1.48,5.02,-0.91,-0.06,0.07,-1.10
261,-0.17,4.70,-2.37,-0.08,0.06,-1.11
270,0.16,4.05,-2.11,-0.09,-0.02,-1.09
279,-3.26,6.73,1.55,-0.08,0.04,-1.10
288,0.14,2.46,-0.95,-0.07,0.07,-1.12
297,0.35,2.25,-2.74,-0.05,0.08,-1.10
306,-0.80,2.82,-1.20,-0.09,0.00,-1.10
315,-0.87,4.53,-1.21,-0.10,0.03,-1.11
324,0.51,3.16,-0.35,-0.06,0.03,-1.08
333,-2.02,5.58,-0.91,-0.07,0.08,-1.10
342,0.54,3.91,-2.94,-0.07,0.02,-1.09
351,-0.05,3.59,-2.10,-0.07,0.00,-1.10
360,-0.71,3.49,0.67,-0.09,0.03,-1.11
369,-0.23,3.90,-1.07,-0.07,0.07,-1.11
378,0.05,2.84,-2.04,-0.07,0.06,-1.12
387,-1.24,4.37,-1.34,-0.09,0.02,-1.10
396,0.71,3.58,-1.61,-0.09,0.02,-1.10
405,-0.28,4.00,-0.07,-0.07,0.04,-1.09
414,-1.50,5.00,-0.94,-0.07,0.08,-1.11
423,0.39,3.69,-2.95,-0.07,0.02,-1.09
432,-0.67,3.24,-1.31,-0.08,0.02,-1.09
441,-0.42,2.68,-0.02,-0.09,0.03,-1.10
450,-0.62,4.50,-1.53,-0.07,0.09,-1.09
459,-1.34,4.79,-1.48,-0.07,0.04,-1.09
468,-1.40,4.70,-1.87,-0.09,0.02,-1.10
477,0.42,3.19,-1.77,-0.07,0.01,-1.10
486,-1.41,4.56,-0.50,-0.06,0.08,-1.10
495,-0.68,4.36,-1.35,-0.07,0.06,-1.11
504,-0.45,3.68,-2.51,-0.08,0.03,-1.11
513,-1.09,3.72,-0.74,-0.09,-0.01,-1.10
522,-1.47,4.64,-0.60,-0.07,0.06,-1.10
531,-0.34,3.99,-1.71,-0.06,0.07,-1.10
540,-1.31,5.19,-1.92,-0.08,0.05,-1.12
549,-0.60,4.43,-1.79,-0.09,-0.01,-1.10
558,-1.48,5.14,-0.32,-0.07,0.04,-1.10
567,-0.76,3.24,-0.41,-0.06,0.07,-1.10
576,-0.77,3.83,-1.72,-0.07,0.08,-1.11
585,-0.31,3.67,-1.89,-0.08,0.01,-1.11
594,-1.64,4.44,-0.70,-0.09,0.02,-1.10
603,-1.05,4.59,-0.39,-0.07,0.06,-1.11
612,-0.90,4.76,-1.62,-0.06,0.08,-1.09
621,-0.47,4.52,-2.38,-0.08,0.05,-1.10
630,-0.73,4.34,-1.91,-0.09,-0.01,-1.11
639,-2.21,5.36,0.29,-0.09,0.04,-1.11
648,-0.22,2.77,-0.56,-0.07,0.06,-1.10
657,-0.05,2.48,-2.61,-0.06,0.08,-1.10
666,-0.68,4.29,-1.86,-0.09,0.01,-1.10
675,-1.02,5.14,-1.13,-0.09,0.02,-1.10
684,0.16,3.53,-0.27,-0.07,0.03,-1.09
693,-1.58,5.14,-1.30,-0.06,0.08,-1.10
702,0.60,3.69,-2.80,-0.07,0.02,-1.08
711,-0.35,3.81,-1.59,-0.08,0.02,-1.09
720,-0.74,3.36,0.47,-0.10,0.02,-1.11
729,-0.52,3.99,-0.98,-0.07,0.07,-1.08
738,-0.03,2.59,-2.05,-0.07,0.04,-1.09
747,-1.34,4.84,-1.61,-0.09,0.03,-1.11
756,0.25,4.20,-1.53,-0.08,-0.00,-1.10
765,-0.50,4.16,-0.12,-0.07,0.05,-1.11
774,-1.58,4.89,-1.13,-0.07,0.08,-1.10
783,0.29,3.59,-3.11,-0.07,0.02,-1.08
792,-0.75,3.56,-1.65,-0.08,0.02,-1.10
801,0.29,1.75,-0.23,-0.09,0.03,-1.10
810,-0.95,4.77,-1.19,-0.06,0.08,-1.11
819,-0.92,3.39,-1.52,-0.08,0.04,-1.11
828,-1.85,5.66,-1.83,-0.09,0.03,-1.12
837,1.12,3.10,-1.97,-0.07,-0.00,-1.07
846,-1.79,5.66,-0.25,-0.07,0.08,-1.12
855,-0.76,4.53,-1.45,-0.08,0.05,-1.10
864,0.00,3.86,-3.07,-0.08,0.03,-1.11
873,-1.95,3.77,0.07,-0.09,-0.02,-1.10
882,-1.88,5.28,-1.29,-0.07,0.06,-1.09
891,-0.40,3.48,-1.45,-0.05,0.08,-1.10
900,-2.07,5.84,-1.77,-0.09,0.05,-1.11
909,-0.10,4.66,-2.41,-0.09,-0.01,-1.10
918,-2.45,5.95,-0.06,-0.07,0.02,-1.09
927,-1.17,3.52,-0.23,-0.06,0.10,-1.12
936,0.09,3.66,-2.64,-0.07,0.06,-1.10
945,-0.33,3.18,-1.59,-0.08,0.02,-1.11
