timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.65,4.37,-1.57,-0.09,0.01,-1.12
9,0.63,3.56,-1.18,-0.08,0.00,-1.09
18,-0.74,3.93,-0.88,-0.06,0.09,-1.10
27,-1.03,3.96,-1.05,-0.07,0.06,-1.11
36,-0.27,3.59,-2.68,-0.08,0.03,-1.10
45,0.10,2.75,-1.00,-0.09,-0.02,-1.09
54,-2.27,5.53,0.28,-0.08,0.08,-1.11
63,0.23,3.98,-1.92,-0.06,0.06,-1.09
72,-1.17,5.38,-2.20,-0.07,0.06,-1.11
81,-0.86,4.59,-1.36,-0.10,-0.01,-1.10
90,-1.22,4.71,-0.93,-0.08,0.04,-1.09
99,-0.81,3.32,-0.27,-0.06,0.06,-1.10
108,-0.67,3.44,-1.65,-0.07,0.08,-1.10
117,0.00,3.18,-2.39,-0.08,0.01,-1.11
126,-1.77,4.38,-0.78,-0.09,0.02,-1.10
135,0.09,3.56,-0.57,-0.08,0.05,-1.11
144,-1.14,4.84,-1.65,-0.05,0.07,-1.08
153,-0.61,4.01,-2.01,-0.08,0.04,-1.11
162,-0.89,4.40,-1.58,-0.09,0.00,-1.10
171,-0.41,2.99,-0.18,-0.08,0.04,-1.13
180,-1.31,4.25,-0.54,-0.07,0.07,-1.10
189,-0.51,3.56,-2.27,-0.07,0.07,-1.10
198,-1.69,5.36,-1.79,-0.08,0.01,-1.10
207,-0.64,4.67,-0.78,-0.09,0.02,-1.11
216,-0.00,3.80,-0.88,-0.07,0.04,-1.09
225,-1.42,4.80,-1.21,-0.06,0.08,-1.09
234,-0.59,3.96,-2.56,-0.08,0.02,-1.09
243,-0.28,3.35,-1.62,-0.08,0.03,-1.11
252,0.02,2.07,-0.05,-0.08,0.02,-1.09
261,-1.43,4.92,-0.94,-0.07,0.08,-1.09
270,-0.90,4.33,-2.07,-0.07,0.04,-1.09
279,-1.72,5.40,-1.78,-0.08,0.03,-1.11
288,0.98,3.24,-1.43,-0.09,0.00,-1.10
297,-1.40,5.30,-0.59,-0.06,0.06,-1.09
306,-1.06,4.27,-1.02,-0.07,0.06,-1.10
315,-0.37,3.79,-2.59,-0.08,0.04,-1.10
324,-0.07,2.40,-0.77,-0.08,0.00,-1.10
333,-1.14,3.64,-0.25,-0.08,0.04,-1.10
342,-0.52,4.29,-1.75,-0.07,0.09,-1.10
351,-1.67,5.80,-1.73,-0.08,0.05,-1.10
360,-0.88,4.96,-1.70,-0.09,0.02,-1.11
369,0.30,3.15,-1.70,-0.08,-0.00,-1.08
378,-2.22,5.16,-0.35,-0.06,0.10,-1.11
387,-0.53,3.91,-1.60,-0.07,0.06,-1.11
396,-0.27,2.96,-2.58,-0.08,0.04,-1.09
405,-1.60,3.41,0.13,-0.10,-0.03,-1.09
414,-2.15,5.57,-0.77,-0.07,0.07,-1.11
423,0.19,3.76,-1.84,-0.05,0.07,-1.09
432,-1.61,5.51,-1.60,-0.08,0.05,-1.11
441,0.04,4.04,-2.06,-0.10,-0.02,-1.10
450,-1.71,4.95,-0.81,-0.07,0.03,-1.10
459,-1.56,3.75,0.05,-0.07,0.08,-1.11
468,0.26,3.22,-2.47,-0.07,0.07,-1.10
477,0.04,3.05,-2.15,-0.08,0.01,-1.09
486,-2.31,5.11,-0.30,-0.10,0.01,-1.11
495,-0.77,4.62,-0.94,-0.07,0.07,-1.09
504,-0.45,4.20,-1.46,-0.05,0.07,-1.08
513,-0.84,4.44,-2.01,-0.08,0.05,-1.11
522,-0.24,4.05,-2.08,-0.09,-0.01,-1.11
531,-1.47,4.22,-0.31,-0.08,0.05,-1.11
540,-1.40,3.72,-0.17,-0.07,0.07,-1.09
549,0.14,3.19,-2.74,-0.07,0.08,-1.10
558,-0.45,3.80,-2.18,-0.08,-0.00,-1.08
567,-1.83,5.44,-0.60,-0.10,0.03,-1.12
576,0.30,3.47,-0.99,-0.07,0.03,-1.11
585,-1.11,4.71,-1.60,-0.06,0.09,-1.09
594,-0.54,3.84,-1.90,-0.08,0.02,-1.10
603,-0.21,3.88,-2.02,-0.08,0.02,-1.11
612,-0.31,2.67,0.10,-0.08,0.01,-1.09
621,-2.08,5.02,-0.38,-0.08,0.09,-1.10
630,-0.04,3.75,-2.52,-0.07,0.04,-1.10
639,-1.51,5.02,-1.65,-0.08,0.03,-1.12
648,-0.42,4.01,-0.47,-0.09,0.01,-1.10
657,-0.40,4.21,-1.01,-0.06,0.06,-1.10
666,-1.29,4.50,-0.98,-0.06,0.07,-1.12
675,-0.89,3.72,-2.16,-0.08,0.03,-1.09
684,0.00,3.06,-1.56,-0.09,0.00,-1.09
693,-1.00,3.70,-0.00,-0.08,0.04,-1.11
702,-1.26,4.69,-1.21,-0.07,0.09,-1.11
711,-0.72,5.16,-2.32,-0.07,0.04,-1.09
720,-1.01,4.60,-1.80,-0.09,0.01,-1.11
729,0.49,3.40,-1.09,-0.08,0.00,-1.11
738,-1.04,4.59,-0.93,-0.06,0.09,-1.09
747,-1.02,4.40,-0.83,-0.08,0.06,-1.10
756,-0.25,3.22,-2.53,-0.08,0.03,-1.11
765,-0.32,2.66,-0.99,-0.09,-0.02,-1.11
774,-2.33,5.38,0.01,-0.07,0.08,-1.11
783,-0.07,3.78,-1.73,-0.06,0.07,-1.11
792,-1.52,5.87,-1.95,-0.07,0.05,-1.10
801,-0.77,4.45,-1.46,-0.10,-0.03,-1.10
810,-1.25,4.68,-1.15,-0.07,0.04,-1.10
819,-0.99,3.70,-0.37,-0.06,0.07,-1.10
828,-0.47,3.51,-1.52,-0.07,0.09,-1.12
837,0.17,2.53,-2.21,-0.09,-0.00,-1.10
846,-1.91,4.23,-0.40,-0.10,0.03,-1.11
855,-1.97,5.78,-0.65,-0.07,0.06,-1.12
864,-0.12,3.91,-1.60,-0.06,0.07,-1.08
873,-1.04,5.08,-2.22,-0.08,0.04,-1.10
882,-0.18,4.07,-2.00,-0.09,-0.01,-1.10
891,-2.67,6.02,0.03,-0.08,0.05,-1.11
900,-0.64,2.58,-0.16,-0.07,0.06,-1.10
909,0.20,2.92,-2.70,-0.06,0.09,-1.09
918,0.08,2.71,-1.90,-0.09,-0.00,-1.08
927,-0.69,4.93,-0.95,-0.09,0.04,-1.12
936,0.00,3.85,-1.11,-0.07,0.04,-1.10
945,-2.03,5.10,-0.98,-0.06,0.08,-1.10
954,0.00,4.02,-2.85,-0.08,0.03,-1.10
963,-0.29,3.45,-1.67,-0.08,0.02,-1.09
972,-0.17,2.20,0.28,-0.09,0.02,-1.11
981,-1.18,4.87,-1.29,-0.08,0.07,-1.11
990,-0.85,4.30,-2.08,-0.06,0.05,-1.10
999,-1.91,5.69,-1.63,-0.09,0.03,-1.10
1008,1.17,3.27,-1.35,-0.09,0.01,-1.10
1017,-0.64,4.28,-0.42,-0.07,0.05,-1.09
1026,-1.51,4.54,-0.91,-0.07,0.08,-1.11
1035,-0.27,3.64,-2.64,-0.08,0.03,-1.11
1044,-0.17,2.59,-1.05,-0.08,0.02,-1.10
1053,-1.41,4.19,0.21,-0.08,0.03,-1.10
1062,-0.19,4.24,-1.72,-0.07,0.10,-1.10
1071,-1.21,5.22,-2.00,-0.07,0.04,-1.09
1080,-1.51,5.18,-1.56,-0.10,0.03,-1.10
1089,0.25,3.47,-1.56,-0.08,-0.01,-1.09
1098,-1.34,4.21,-0.58,-0.06,0.09,-1.10
1107,-0.90,3.80,-0.96,-0.08,0.06,-1.12
1116,-0.16,3.49,-2.66,-0.08,0.03,-1.11
1125,-1.22,3.54,-0.59,-0.09,-0.02,-1.10
1134,-2.35,5.59,-0.10,-0.08,0.08,-1.11
1143,0.37,3.75,-2.09,-0.06,0.06,-1.09
1152,-1.29,5.12,-2.11,-0.08,0.05,-1.11
1161,-0.74,4.45,-1.57,-0.10,-0.01,-1.11
1170,-1.31,4.77,-0.83,-0.08,0.03,-1.10
1179,-0.79,3.02,0.09,-0.06,0.06,-1.09
1188,-0.39,3.20,-2.05,-0.07,0.08,-1.10
1197,-0.18,3.69,-2.30,-0.08,0.01,-1.10
1206,-1.96,4.98,-0.52,-0.09,0.02,-1.10
1215,-0.59,4.19,-0.33,-0.08,0.06,-1.11
1224,-0.37,4.45,-1.84,-0.06,0.07,-1.08
1233,-0.85,4.34,-1.81,-0.08,0.04,-1.10
1242,-0.68,4.45,-1.88,-0.09,-0.00,-1.11
1251,-0.63,3.49,-0.70,-0.08,0.04,-1.10
1260,-1.21,3.45,0.02,-0.07,0.06,-1.10
1269,-0.25,3.05,-2.43,-0.07,0.07,-1.10
1278,-0.78,4.65,-2.24,-0.08,0.01,-1.09
