timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.92,4.28,-0.70,-0.09,0.01,-1.09
9,-1.00,4.07,-0.43,-0.07,0.06,-1.10
18,-0.87,4.17,-1.38,-0.06,0.08,-1.09
27,-0.33,4.18,-2.38,-0.08,0.04,-1.09
36,-0.61,4.23,-1.44,-0.09,0.01,-1.09
45,-1.18,3.86,-0.17,-0.08,0.03,-1.10
54,-1.19,4.44,-1.13,-0.07,0.09,-1.11
63,-0.69,4.00,-2.24,-0.06,0.05,-1.09
72,-1.38,4.54,-1.53,-0.09,0.02,-1.10
81,-0.32,4.24,-1.18,-0.09,0.01,-1.10
90,-0.92,4.07,-0.71,-0.06,0.07,-1.09
99,-1.36,4.39,-0.87,-0.07,0.07,-1.11
108,0.22,3.60,-2.82,-0.07,0.04,-1.10
117,-0.52,3.71,-1.36,-0.08,-0.01,-1.09
126,-2.05,4.59,0.48,-0.09,0.05,-1.10
135,-0.37,4.07,-1.76,-0.06,0.08,-1.09
144,-0.81,4.29,-1.93,-0.06,0.05,-1.09
153,-1.69,4.77,-1.18,-0.10,0.01,-1.12
162,0.10,4.11,-1.54,-0.07,0.02,-1.10
171,-1.10,4.33,-0.28,-0.06,0.06,-1.08
180,-1.35,4.23,-0.60,-0.08,0.07,-1.11
189,0.53,3.58,-3.26,-0.07,0.02,-1.09
198,-0.91,3.74,-1.04,-0.09,0.00,-1.09
207,-2.30,5.15,0.53,-0.09,0.05,-1.12
216,0.82,2.99,-2.32,-0.06,0.06,-1.08
225,-1.21,4.52,-1.75,-0.07,0.05,-1.10
234,-1.91,4.91,-1.17,-0.10,0.02,-1.11
243,0.09,4.02,-1.96,-0.07,0.02,-1.09
252,-1.24,3.87,-0.21,-0.06,0.07,-1.10
261,-1.12,4.30,-1.07,-0.08,0.08,-1.11
270,0.77,3.87,-3.34,-0.07,0.01,-1.10
279,-1.16,3.78,-0.53,-0.09,0.01,-1.10
288,-2.10,4.86,0.46,-0.09,0.06,-1.11
297,0.97,2.86,-2.43,-0.05,0.06,-1.08
306,-1.40,4.53,-1.44,-0.08,0.05,-1.10
315,-1.21,4.74,-1.11,-0.10,0.01,-1.11
324,0.36,3.89,-1.67,-0.07,0.02,-1.08
333,-2.33,4.91,0.62,-0.07,0.06,-1.10
342,-0.25,4.14,-2.99,-0.08,0.08,-1.12
351,-0.15,4.05,-2.42,-0.07,0.01,-1.08
360,-1.90,4.21,0.28,-0.09,0.01,-1.10
369,0.20,3.59,-1.07,-0.08,0.06,-1.11
378,-0.64,4.15,-1.87,-0.05,0.07,-1.09
387,-1.82,4.27,-1.09,-0.08,0.05,-1.10
396,0.14,3.95,-2.19,-0.09,0.01,-1.11
405,-0.49,3.95,-0.73,-0.07,0.03,-1.10
414,-2.26,5.08,0.22,-0.08,0.07,-1.11
423,-0.10,4.22,-2.85,-0.07,0.07,-1.10
432,-0.69,4.51,-2.08,-0.08,0.01,-1.10
441,-1.57,4.45,0.06,-0.10,0.02,-1.12
450,-0.16,3.81,-1.27,-0.07,0.06,-1.08
459,-0.87,4.07,-1.75,-0.05,0.08,-1.08
468,-1.14,3.71,-1.60,-0.09,0.03,-1.09
477,0.18,3.47,-1.96,-0.09,0.00,-1.10
486,-1.14,4.49,-0.36,-0.07,0.03,-1.10
495,-1.52,4.64,-0.59,-0.07,0.08,-1.10
504,-0.54,4.50,-2.55,-0.07,0.06,-1.10
513,-0.72,4.56,-2.05,-0.08,0.01,-1.10
522,-1.17,4.56,-0.35,-0.09,0.01,-1.10
531,-0.66,4.06,-0.62,-0.07,0.07,-1.09
540,-0.68,4.08,-1.49,-0.07,0.07,-1.09
549,-0.43,3.27,-2.03,-0.08,0.03,-1.11
558,-0.48,3.36,-1.15,-0.09,0.00,-1.10
567,-0.96,4.41,-0.23,-0.08,0.05,-1.10
576,-0.57,4.04,-1.01,-0.06,0.07,-1.10
