timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.75,3.66,-0.78,-0.06,0.06,-1.10
9,-1.36,3.89,-0.65,-0.07,0.08,-1.09
18,-0.42,3.82,-2.44,-0.08,0.04,-1.11
27,-0.40,4.15,-1.93,-0.08,0.01,-1.10
36,-1.84,4.84,0.07,-0.08,0.04,-1.10
45,-0.74,4.39,-1.37,-0.07,0.09,-1.10
54,-0.53,4.72,-2.61,-0.07,0.05,-1.10
63,-1.38,4.07,-1.12,-0.09,0.01,-1.11
72,-0.64,3.76,-0.98,-0.09,0.02,-1.11
81,-0.51,3.44,-1.11,-0.06,0.07,-1.10
90,-1.59,4.51,-0.97,-0.07,0.07,-1.10
99,-0.20,3.80,-2.48,-0.09,0.03,-1.11
108,-0.36,4.42,-1.58,-0.08,-0.00,-1.09
117,-1.47,4.60,0.15,-0.07,0.06,-1.10
126,-0.47,4.22,-1.47,-0.07,0.07,-1.09
135,0.09,3.49,-2.44,-0.07,0.04,-1.10
144,-1.41,4.40,-1.00,-0.09,0.01,-1.10
153,-0.41,3.50,-0.61,-0.08,0.02,-1.10
162,-0.22,3.46,-0.90,-0.06,0.07,-1.09
171,-1.33,4.13,-0.97,-0.07,0.07,-1.08
180,-0.40,4.60,-2.43,-0.09,0.02,-1.11
189,-0.34,4.45,-1.42,-0.08,-0.00,-1.09
198,-1.56,4.78,0.23,-0.07,0.06,-1.10
207,-0.52,4.34,-1.57,-0.07,0.08,-1.10
216,0.13,3.50,-2.54,-0.07,0.04,-1.10
225,-1.51,4.35,-0.88,-0.10,0.01,-1.11
234,-0.40,3.41,-0.55,-0.09,0.03,-1.10
243,-0.56,3.87,-0.95,-0.06,0.07,-1.09
252,-0.74,3.62,-1.58,-0.07,0.06,-1.09
261,-0.39,4.50,-2.47,-0.09,0.02,-1.10
270,-0.35,4.15,-1.24,-0.08,-0.00,-1.09
279,-1.75,4.77,0.29,-0.08,0.06,-1.10
288,-0.38,4.03,-1.40,-0.06,0.07,-1.10
297,-0.39,4.00,-2.51,-0.07,0.04,-1.09
306,-1.17,3.71,-0.86,-0.10,-0.01,-1.11
315,-0.86,4.15,-0.50,-0.08,0.04,-1.10
324,-0.62,4.39,-1.00,-0.06,0.07,-1.09
333,-1.30,4.58,-1.36,-0.07,0.07,-1.10
342,-0.39,4.08,-2.41,-0.08,0.01,-1.09
351,-0.57,4.10,-1.33,-0.08,0.01,-1.09
360,-1.80,4.57,0.18,-0.08,0.06,-1.09
369,-0.46,3.66,-1.63,-0.07,0.08,-1.09
