timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-1.19,4.86,-0.84,-0.08,0.04,-1.12
9,-0.52,2.82,-0.12,-0.06,0.06,-1.09
18,-0.22,2.69,-1.98,-0.07,0.08,-1.10
27,0.35,3.34,-2.46,-0.08,0.01,-1.08
36,-1.92,4.77,-0.41,-0.09,0.01,-1.12
45,-0.76,4.35,-0.16,-0.08,0.06,-1.11
54,-0.40,4.56,-2.08,-0.06,0.07,-1.09
63,-0.44,4.34,-1.99,-0.08,0.04,-1.09
72,-0.36,4.24,-1.91,-0.09,-0.00,-1.11
81,-0.88,4.25,-0.39,-0.08,0.04,-1.10
90,-0.74,2.99,0.02,-0.07,0.06,-1.10
99,0.20,2.44,-2.73,-0.06,0.09,-1.09
108,-0.34,3.60,-2.22,-0.08,0.00,-1.08
117,-1.48,5.25,-0.51,-0.10,0.03,-1.11
126,0.65,2.96,-0.73,-0.07,0.04,-1.10
135,-1.78,5.33,-1.04,-0.06,0.07,-1.09
144,-0.09,3.93,-2.50,-0.08,0.03,-1.09
153,-0.38,4.15,-2.09,-0.08,0.01,-1.09
162,-0.70,3.15,0.34,-0.09,0.03,-1.10
171,-1.10,4.04,-0.65,-0.07,0.07,-1.09
180,-0.19,3.18,-2.23,-0.06,0.05,-1.09
189,-1.81,5.53,-1.34,-0.09,0.01,-1.10
198,0.12,4.18,-0.77,-0.09,0.02,-1.11
207,0.28,3.45,-0.51,-0.07,0.03,-1.10
216,-1.66,4.96,-1.01,-0.07,0.09,-1.10
225,-0.15,3.82,-2.66,-0.08,0.02,-1.09
234,-0.21,3.23,-1.51,-0.08,0.02,-1.10
243,-0.61,2.58,0.13,-0.09,0.02,-1.11
252,-1.13,4.72,-1.23,-0.07,0.10,-1.10
261,-0.59,4.06,-2.09,-0.07,0.03,-1.09
270,-2.35,5.86,-1.55,-0.09,0.03,-1.11
279,0.85,3.26,-1.56,-0.08,-0.00,-1.09
288,-1.03,4.73,-0.99,-0.06,0.08,-1.09
297,-1.34,4.30,-0.73,-0.08,0.07,-1.08
306,-0.34,3.80,-2.77,-0.09,0.03,-1.10
315,-0.22,2.77,-0.98,-0.08,-0.01,-1.09
324,-2.13,4.65,0.20,-0.08,0.05,-1.11
333,0.13,3.79,-1.88,-0.06,0.08,-1.10
342,-1.08,5.13,-1.96,-0.07,0.04,-1.09
351,-1.04,4.89,-1.39,-0.10,0.00,-1.09
360,-0.10,4.11,-1.08,-0.08,0.01,-1.09
369,-1.15,3.99,-0.41,-0.06,0.08,-1.10
378,-0.79,3.58,-1.12,-0.07,0.06,-1.10
387,0.20,3.20,-2.62,-0.08,0.02,-1.10
396,-1.41,3.72,-0.47,-0.09,-0.00,-1.10
405,-1.94,5.38,0.13,-0.08,0.07,-1.11
414,0.35,3.90,-2.10,-0.05,0.06,-1.08
