timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-1.15,3.86,-0.75,-0.07,0.09,-1.11
9,0.32,3.52,-3.19,-0.08,0.04,-1.12
18,-0.84,3.90,-1.02,-0.09,-0.01,-1.09
27,-2.24,5.04,0.47,-0.09,0.03,-1.10
36,-0.01,3.61,-2.14,-0.06,0.09,-1.10
45,-0.96,4.33,-1.66,-0.06,0.05,-1.10
54,-0.93,4.19,-1.58,-0.10,0.02,-1.12
63,-0.23,4.35,-1.37,-0.09,0.00,-1.09
72,-2.22,4.93,0.28,-0.06,0.07,-1.10
81,-0.84,3.89,-1.32,-0.07,0.07,-1.10
90,0.35,4.14,-3.25,-0.07,0.04,-1.09
99,-1.03,3.95,-0.48,-0.09,-0.01,-1.10
108,-2.02,5.95,0.40,-0.09,0.04,-1.11
117,0.83,2.73,-2.02,-0.05,0.07,-1.09
126,-1.43,3.96,-1.12,-0.07,0.06,-1.10
135,-0.28,3.75,-1.83,-0.10,0.02,-1.11
144,-0.16,4.30,-1.63,-0.08,0.01,-1.09
153,-1.89,4.31,0.96,-0.07,0.07,-1.09
162,-0.68,4.17,-1.73,-0.07,0.07,-1.11
171,0.22,4.18,-3.22,-0.07,0.03,-1.10
180,-1.47,4.05,-0.45,-0.09,-0.00,-1.10
189,-0.50,4.42,-0.66,-0.09,0.06,-1.11
198,0.11,3.55,-1.34,-0.05,0.05,-1.08
207,-1.79,4.20,-0.98,-0.08,0.06,-1.09
216,0.23,3.80,-2.56,-0.09,-0.00,-1.10
225,-0.59,4.12,-1.15,-0.08,0.02,-1.09
234,-1.44,3.75,1.11,-0.09,0.05,-1.10
243,-0.31,4.36,-2.59,-0.07,0.07,-1.11
252,0.17,3.90,-2.57,-0.07,0.01,-1.09
261,-1.57,4.12,-0.42,-0.10,0.02,-1.11
270,0.76,2.93,-1.36,-0.08,0.04,-1.10
279,-0.95,4.68,-1.06,-0.06,0.06,-1.09
288,-1.10,3.73,-1.19,-0.08,0.05,-1.12
297,-0.07,4.11,-2.48,-0.08,0.00,-1.11
306,-0.93,3.77,-0.61,-0.07,0.03,-1.10
315,-1.38,4.53,0.27,-0.08,0.06,-1.11
324,0.08,4.30,-2.91,-0.07,0.07,-1.10
333,-0.98,4.59,-1.93,-0.08,0.01,-1.11
342,-1.70,4.57,-0.66,-0.09,0.02,-1.12
351,0.36,2.55,-1.66,-0.07,0.04,-1.08
360,-1.66,4.55,-0.91,-0.06,0.09,-1.10
369,-0.55,3.36,-2.04,-0.09,0.03,-1.10
378,-0.41,4.28,-2.15,-0.08,0.01,-1.11
387,-1.26,3.81,-0.19,-0.08,0.02,-1.10
396,-1.50,5.12,-1.13,-0.07,0.09,-1.11
405,-0.04,4.35,-2.51,-0.06,0.05,-1.09
414,-1.41,4.94,-1.57,-0.09,0.01,-1.11
423,-0.56,4.28,-0.81,-0.09,0.01,-1.10
432,-1.22,4.21,-0.78,-0.06,0.07,-1.10
441,-0.92,3.65,-0.96,-0.07,0.07,-1.11
450,0.39,3.07,-2.96,-0.08,0.04,-1.09
459,-0.77,3.85,-0.95,-0.09,-0.00,-1.11
468,-1.83,5.27,0.37,-0.09,0.05,-1.10
477,0.05,3.54,-1.81,-0.06,0.07,-1.09
486,-0.96,4.34,-1.65,-0.07,0.06,-1.10
495,-0.46,4.27,-2.03,-0.09,0.01,-1.11
504,-0.27,4.19,-1.29,-0.08,0.01,-1.10
513,-1.84,4.16,0.50,-0.08,0.07,-1.10
522,-0.74,3.94,-1.55,-0.07,0.08,-1.10
531,0.22,3.48,-2.82,-0.07,0.03,-1.08
540,-0.94,3.66,-0.68,-0.10,0.01,-1.11
549,-0.68,5.07,-0.51,-0.08,0.04,-1.11
558,-0.19,3.89,-1.24,-0.05,0.06,-1.09
567,-1.47,4.36,-1.35,-0.08,0.06,-1.10
576,0.11,4.02,-2.69,-0.08,0.01,-1.09
585,-0.53,4.10,-0.88,-0.08,0.02,-1.11
594,-0.98,3.60,0.88,-0.08,0.05,-1.09
603,-0.20,4.26,-2.44,-0.07,0.07,-1.09
612,-0.19,3.69,-2.29,-0.07,0.01,-1.08
621,-1.37,3.91,-0.57,-0.10,0.02,-1.09
630,1.09,2.74,-1.42,-0.07,0.03,-1.10
639,-1.27,4.87,-0.59,-0.06,0.07,-1.10
648,-1.67,4.30,-1.26,-0.09,0.05,-1.10
657,0.19,4.28,-3.24,-0.08,0.01,-1.09
666,-0.91,3.81,-0.51,-0.07,0.02,-1.09
675,-1.27,4.22,0.43,-0.08,0.07,-1.12
684,-0.01,4.33,-3.07,-0.06,0.07,-1.09
693,-1.24,4.17,-1.55,-0.08,0.01,-1.08
702,-1.19,3.67,-0.74,-0.09,0.02,-1.11
711,1.47,1.75,-1.96,-0.05,0.04,-1.07
720,-2.17,5.10,-0.41,-0.07,0.09,-1.11
729,-0.88,4.03,-1.59,-0.09,0.04,-1.10
738,0.08,4.16,-2.86,-0.08,0.00,-1.09
747,-1.23,3.26,0.02,-0.08,0.03,-1.10
756,-0.39,4.35,-2.29,-0.07,0.10,-1.11
765,-0.17,4.20,-2.21,-0.06,0.04,-1.09
774,-2.24,4.86,-0.91,-0.10,0.02,-1.11
783,-0.01,4.09,-1.44,-0.09,0.01,-1.11
792,-1.92,4.79,-0.50,-0.05,0.06,-1.09
801,-1.17,3.39,-0.73,-0.07,0.08,-1.11
810,0.11,4.20,-3.20,-0.09,0.03,-1.09
819,-0.68,3.77,-0.83,-0.09,-0.01,-1.11
828,-2.77,6.10,0.85,-0.09,0.03,-1.11
837,0.69,3.29,-2.30,-0.06,0.09,-1.09
846,-0.70,4.32,-1.83,-0.06,0.04,-1.09
855,-0.80,3.93,-1.26,-0.10,0.02,-1.12
864,0.16,3.87,-1.36,-0.09,0.01,-1.09
873,-1.35,3.99,0.45,-0.06,0.08,-1.09
882,-1.03,3.95,-1.23,-0.07,0.08,-1.11
891,0.24,3.85,-3.04,-0.08,0.04,-1.10
900,-1.00,3.89,-0.70,-0.09,-0.00,-1.09
909,-1.27,5.54,-0.15,-0.09,0.06,-1.11
918,0.20,3.74,-1.56,-0.05,0.06,-1.09
927,-1.37,4.24,-1.18,-0.07,0.06,-1.10
936,-0.38,3.73,-2.15,-0.09,0.00,-1.09
945,-0.67,3.60,-1.01,-0.08,0.02,-1.10
954,-1.13,3.80,0.49,-0.08,0.05,-1.11
963,-0.50,4.35,-2.36,-0.07,0.07,-1.12
972,-0.88,4.66,-2.12,-0.08,0.01,-1.08
981,-1.25,4.19,-0.91,-0.09,0.02,-1.11
990,0.65,2.94,-1.46,-0.08,0.04,-1.10
999,-1.43,4.94,-0.70,-0.06,0.07,-1.11
1008,-0.84,4.00,-1.67,-0.09,0.04,-1.11
1017,-0.43,3.89,-2.28,-0.08,0.00,-1.10
1026,-1.21,3.39,-0.27,-0.08,0.03,-1.10
1035,-1.12,4.43,-0.74,-0.07,0.08,-1.11
1044,-0.20,4.29,-2.36,-0.06,0.06,-1.10
1053,-1.98,5.37,-1.19,-0.10,0.03,-1.12
1062,-0.51,4.32,-1.36,-0.09,0.01,-1.12
1071,-0.54,3.65,-1.29,-0.06,0.05,-1.08
1080,-1.47,4.07,-0.69,-0.07,0.09,-1.11
1089,-0.06,3.72,-2.77,-0.08,0.04,-1.11
1098,-0.77,3.82,-1.41,-0.08,-0.00,-1.11
1107,-1.97,4.16,0.31,-0.09,0.03,-1.11
1116,-0.41,3.91,-2.03,-0.06,0.09,-1.09
1125,-0.48,4.40,-2.15,-0.06,0.05,-1.09
1134,-1.36,4.76,-1.25,-0.10,0.02,-1.11
1143,-0.08,4.41,-1.53,-0.09,0.01,-1.10
1152,-2.29,5.07,-0.18,-0.06,0.07,-1.11
1161,-0.83,3.49,-0.93,-0.07,0.08,-1.10
1170,0.74,3.61,-3.43,-0.07,0.04,-1.11
1179,-0.96,3.90,-0.55,-0.09,-0.01,-1.08
1188,-2.90,6.08,0.88,-0.09,0.04,-1.11
1197,0.61,3.05,-2.37,-0.05,0.08,-1.09
1206,-1.07,4.01,-1.51,-0.06,0.06,-1.09
1215,-0.72,4.12,-1.57,-0.10,0.02,-1.11
1224,-0.18,4.56,-1.55,-0.08,0.01,-1.10
1233,-2.18,4.64,0.85,-0.07,0.07,-1.11
1242,-0.74,3.83,-1.44,-0.08,0.08,-1.09
1251,0.56,3.66,-3.61,-0.06,0.03,-1.09
1260,-1.49,4.08,-0.30,-0.09,0.00,-1.11
1269,-1.75,5.98,0.13,-0.09,0.06,-1.12
1278,0.77,2.99,-1.83,-0.05,0.05,-1.08
1287,-1.76,4.29,-1.14,-0.07,0.07,-1.11
1296,0.00,3.68,-2.27,-0.09,0.00,-1.10
1305,-0.27,4.17,-1.37,-0.07,0.01,-1.09
1314,-1.42,3.44,1.33,-0.09,0.06,-1.12
1323,-0.57,4.39,-2.30,-0.07,0.08,-1.11
1332,0.32,3.90,-2.92,-0.07,0.01,-1.09
1341,-1.42,4.02,-0.34,-0.10,0.02,-1.10
1350,0.27,4.07,-1.00,-0.08,0.04,-1.10
1359,-0.18,4.17,-1.19,-0.06,0.05,-1.09
1368,-1.63,3.95,-1.06,-0.09,0.05,-1.12
1377,0.16,3.79,-2.54,-0.08,0.01,-1.11
1386,-0.64,3.69,-0.99,-0.08,0.03,-1.10
1395,-1.34,3.95,0.66,-0.09,0.06,-1.10
1404,-0.28,4.42,-2.73,-0.06,0.07,-1.10
1413,-0.72,4.54,-2.05,-0.08,0.01,-1.09
1422,-1.50,4.38,-0.65,-0.09,0.02,-1.11
1431,0.99,2.20,-1.61,-0.06,0.04,-1.09
1440,-1.60,4.80,-0.88,-0.06,0.09,-1.11
1449,-0.84,3.50,-1.67,-0.09,0.04,-1.11
1458,-0.31,4.04,-2.40,-0.08,0.01,-1.10
1467,-1.07,3.40,-0.28,-0.08,0.03,-1.09
1476,-1.65,5.03,-0.88,-0.07,0.10,-1.11
1485,0.15,4.42,-2.69,-0.06,0.05,-1.09
1494,-1.57,5.28,-1.48,-0.09,0.02,-1.11
1503,-0.69,4.35,-1.01,-0.09,0.01,-1.12
1512,-0.61,3.59,-1.10,-0.06,0.06,-1.10
1521,-1.08,3.55,-0.66,-0.07,0.08,-1.10
1530,0.21,3.12,-2.74,-0.08,0.04,-1.09
1539,-0.57,3.76,-1.13,-0.09,-0.01,-1.10
1548,-2.01,4.79,0.45,-0.09,0.04,-1.11
1557,0.03,3.82,-1.59,-0.05,0.07,-1.09
1566,-1.09,4.39,-1.49,-0.06,0.06,-1.10
1575,-0.22,4.10,-2.35,-0.09,0.01,-1.10
1584,-0.54,4.02,-1.00,-0.08,0.01,-1.10
1593,-1.25,3.55,0.77,-0.08,0.06,-1.10
1602,-0.44,3.85,-2.19,-0.07,0.08,-1.10
1611,-0.42,3.97,-2.17,-0.07,0.03,-1.09
1620,-1.10,4.05,-0.80,-0.10,0.01,-1.11
1629,0.54,3.68,-1.19,-0.09,0.04,-1.10
1638,-1.19,5.15,-0.67,-0.06,0.06,-1.08
1647,-1.21,4.32,-1.32,-0.08,0.06,-1.10
1656,-0.18,4.20,-2.91,-0.07,0.01,-1.11
1665,-0.83,3.35,-0.41,-0.08,0.02,-1.11
1674,-1.02,3.86,0.11,-0.09,0.06,-1.11
1683,-0.05,4.10,-2.88,-0.07,0.07,-1.10
1692,-1.66,4.91,-1.46,-0.08,0.01,-1.10
1701,-1.03,3.97,-0.92,-0.09,0.02,-1.11
1710,1.22,2.23,-1.86,-0.07,0.03,-1.10
1719,-2.16,5.27,-0.35,-0.07,0.07,-1.10
1728,-0.92,4.43,-1.59,-0.09,0.04,-1.12
1737,-0.06,4.06,-2.61,-0.07,0.01,-1.10
1746,-1.13,3.06,-0.16,-0.07,0.02,-1.10
1755,-1.37,5.24,-1.05,-0.08,0.07,-1.11
1764,0.29,4.02,-2.74,-0.06,0.06,-1.10
1773,-2.31,5.12,-0.58,-0.09,0.02,-1.10
1782,-0.39,3.76,-1.23,-0.09,0.02,-1.11
1791,-0.01,3.33,-1.60,-0.05,0.03,-1.07
