timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.11,3.39,-1.63,-0.10,0.00,-1.11
9,-0.06,3.53,-1.34,-0.08,0.02,-1.08
18,-1.73,4.74,0.33,-0.07,0.07,-1.10
27,-0.66,4.81,-2.28,-0.07,0.06,-1.10
36,0.15,4.29,-2.75,-0.08,0.00,-1.10
45,-1.43,4.33,-0.48,-0.09,0.02,-1.10
54,-0.90,3.85,-0.62,-0.07,0.06,-1.10
63,-0.35,3.61,-1.64,-0.06,0.08,-1.09
72,-0.22,2.96,-2.05,-0.08,0.04,-1.10
81,-0.46,3.89,-1.53,-0.09,0.00,-1.10
90,-1.42,5.18,-0.14,-0.08,0.03,-1.09
99,-0.93,3.99,-0.78,-0.06,0.07,-1.11
108,-0.59,4.07,-2.22,-0.07,0.06,-1.09
117,-0.48,4.31,-2.27,-0.08,0.01,-1.10
126,-1.17,4.37,-0.72,-0.09,0.01,-1.10
135,-1.16,3.93,-0.18,-0.07,0.06,-1.11
144,-0.84,4.04,-1.83,-0.06,0.07,-1.09
153,-0.69,4.10,-2.22,-0.07,0.03,-1.09
162,-0.88,3.93,-1.19,-0.09,0.01,-1.11
171,-0.37,4.30,-0.71,-0.08,0.04,-1.10
180,-0.68,4.04,-0.87,-0.06,0.06,-1.08
189,-0.74,4.08,-1.55,-0.07,0.06,-1.10
198,-0.20,4.04,-2.30,-0.08,0.01,-1.09
207,-0.83,4.01,-0.64,-0.08,0.02,-1.10
216,-0.86,3.78,0.11,-0.08,0.06,-1.10
225,-0.42,4.37,-2.23,-0.07,0.08,-1.09
234,-0.74,4.21,-1.98,-0.07,0.03,-1.09
243,-1.09,4.04,-1.08,-0.10,0.01,-1.11
252,0.25,3.54,-1.12,-0.08,0.05,-1.10
261,-1.10,4.15,-0.66,-0.06,0.06,-1.09
270,-1.13,3.95,-1.49,-0.08,0.05,-1.09
279,-0.24,4.22,-2.59,-0.08,0.00,-1.10
288,-0.84,3.70,-0.54,-0.08,0.03,-1.10
297,-1.07,4.15,-0.01,-0.09,0.06,-1.10
306,-0.05,4.41,-2.75,-0.07,0.07,-1.09
315,-0.84,4.02,-1.75,-0.07,0.01,-1.09
324,-1.00,3.92,-0.77,-0.10,0.02,-1.11
333,1.15,2.38,-1.34,-0.07,0.04,-1.09
342,-1.45,4.50,-0.42,-0.06,0.07,-1.09
351,-0.78,3.63,-1.71,-0.09,0.05,-1.11
360,0.00,4.38,-2.65,-0.07,0.01,-1.11
369,-1.15,3.70,-0.18,-0.08,0.02,-1.10
378,-1.36,4.99,-0.31,-0.08,0.07,-1.10
387,0.22,4.39,-2.73,-0.06,0.06,-1.09
396,-1.39,4.25,-1.42,-0.08,0.01,-1.08
405,-1.00,3.87,-0.70,-0.09,0.02,-1.09
414,1.00,2.09,-1.59,-0.06,0.04,-1.08
423,-1.96,4.64,-0.34,-0.07,0.08,-1.09
432,-0.69,3.70,-1.87,-0.09,0.04,-1.10
441,-0.11,4.39,-2.67,-0.08,0.00,-1.08
450,-1.35,3.98,-0.07,-0.07,0.03,-1.09
459,-1.49,5.18,-1.09,-0.07,0.08,-1.09
468,0.18,4.43,-2.73,-0.06,0.04,-1.08
477,-1.73,4.37,-1.33,-0.09,0.01,-1.11
486,-0.91,4.24,-0.82,-0.09,0.02,-1.10
495,0.15,3.01,-1.51,-0.05,0.05,-1.08
504,-1.83,4.28,-0.35,-0.07,0.08,-1.11
513,-0.79,4.28,-2.23,-0.09,0.03,-1.11
522,-0.19,4.14,-2.41,-0.08,0.01,-1.09
531,-1.97,4.77,0.52,-0.08,0.04,-1.09
540,-0.73,4.43,-1.62,-0.07,0.09,-1.10
549,0.06,4.05,-2.41,-0.06,0.04,-1.07
558,-1.97,4.61,-1.18,-0.09,0.02,-1.09
567,-0.72,4.02,-0.79,-0.09,0.02,-1.09
576,-0.87,3.94,-0.89,-0.06,0.07,-1.08
585,-1.48,4.04,-1.10,-0.07,0.07,-1.09
594,-0.82,4.75,-2.73,-0.08,0.04,-1.10
603,-0.51,4.12,-1.57,-0.08,0.00,-1.09
612,-1.24,4.71,-0.04,-0.08,0.05,-1.11
621,-0.35,4.01,-1.34,-0.07,0.07,-1.09
630,-0.58,4.16,-2.15,-0.07,0.05,-1.10
639,-0.97,4.20,-1.61,-0.09,0.00,-1.10
648,-0.66,3.56,-0.66,-0.08,0.02,-1.09
657,-0.76,3.86,-0.34,-0.07,0.06,-1.10
666,-0.76,4.30,-1.82,-0.07,0.07,-1.09
675,-1.01,4.62,-1.89,-0.09,0.02,-1.10
684,-0.80,4.25,-1.13,-0.09,0.01,-1.11
693,-0.24,3.69,-0.65,-0.07,0.04,-1.10
