timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.76,4.09,-1.24,-0.07,0.09,-1.11
9,-1.39,5.24,-1.81,-0.07,0.04,-1.08
18,-1.40,4.83,-1.82,-0.09,0.03,-1.11
27,0.03,3.64,-1.64,-0.08,0.00,-1.09
36,-1.68,4.98,-0.89,-0.06,0.09,-1.09
45,-0.84,4.46,-1.38,-0.08,0.05,-1.09
54,-0.73,3.75,-2.62,-0.08,0.04,-1.11
63,-0.95,3.15,-0.68,-0.09,-0.02,-1.09
72,-2.32,5.28,-0.51,-0.07,0.06,-1.11
81,0.05,3.11,-1.82,-0.06,0.07,-1.09
90,-2.10,6.21,-1.71,-0.08,0.05,-1.11
99,-0.25,4.64,-1.80,-0.10,-0.01,-1.11
108,-1.28,5.20,-1.03,-0.07,0.02,-1.09
117,-1.49,4.10,-0.21,-0.06,0.09,-1.09
126,-0.32,4.01,-2.03,-0.07,0.07,-1.10
135,-0.19,2.95,-2.02,-0.08,0.03,-1.09
144,-1.95,4.12,0.11,-0.10,-0.00,-1.11
153,-1.66,5.15,-0.98,-0.07,0.09,-1.11
162,-0.29,3.30,-1.48,-0.05,0.07,-1.08
171,-1.61,5.51,-1.84,-0.08,0.07,-1.11
180,0.07,4.46,-2.26,-0.09,-0.02,-1.10
189,-2.67,6.31,0.16,-0.07,0.04,-1.10
198,-1.04,3.28,-0.17,-0.07,0.06,-1.10
207,0.08,3.11,-2.92,-0.06,0.08,-1.10
216,-0.34,3.16,-1.88,-0.09,0.00,-1.10
225,-1.58,4.59,-0.57,-0.10,0.03,-1.11
234,0.22,3.48,-0.75,-0.07,0.04,-1.09
243,-1.39,4.74,-1.16,-0.06,0.08,-1.10
252,-0.39,4.20,-2.18,-0.08,0.04,-1.10
261,0.02,4.17,-2.23,-0.08,0.00,-1.09
270,-0.95,3.62,-0.08,-0.08,0.03,-1.12
279,-1.34,4.10,-0.30,-0.07,0.08,-1.11
288,0.34,3.01,-2.55,-0.07,0.07,-1.10
297,-0.95,4.03,-1.58,-0.08,0.00,-1.10
306,-1.01,4.14,-0.57,-0.09,0.03,-1.11
315,0.11,3.89,-0.82,-0.07,0.04,-1.09
324,-1.30,4.89,-1.11,-0.06,0.08,-1.11
333,-0.46,3.75,-2.24,-0.08,0.02,-1.11
342,-0.31,3.89,-1.96,-0.08,0.02,-1.09
351,-1.03,3.35,0.02,-0.08,0.03,-1.10
360,-1.53,4.39,-0.77,-0.07,0.10,-1.12
369,-0.06,3.92,-2.34,-0.07,0.03,-1.09
378,-1.32,4.73,-1.82,-0.09,0.02,-1.10
387,-0.20,3.79,-0.85,-0.09,0.01,-1.09
396,-0.78,4.29,-1.20,-0.06,0.09,-1.09
405,-0.70,4.26,-1.16,-0.07,0.06,-1.10
414,-0.37,3.24,-2.41,-0.08,0.03,-1.10
423,-0.46,3.39,-1.29,-0.09,-0.01,-1.09
432,-1.94,5.12,-0.21,-0.08,0.07,-1.10
441,-0.25,3.76,-1.37,-0.06,0.07,-1.10
450,-0.83,5.07,-2.07,-0.07,0.05,-1.11
459,-0.71,4.14,-1.69,-0.09,-0.00,-1.10
468,-0.91,4.84,-0.71,-0.08,0.02,-1.10
477,-0.39,3.22,-0.77,-0.06,0.07,-1.09
486,-0.78,4.03,-1.04,-0.07,0.07,-1.10
495,-0.15,3.27,-2.26,-0.08,0.01,-1.11
504,-1.31,3.93,-0.88,-0.09,0.01,-1.09
513,-2.12,5.43,-0.04,-0.08,0.07,-1.11
522,-0.11,3.70,-1.93,-0.06,0.07,-1.09
531,-1.18,5.11,-2.10,-0.08,0.05,-1.11
540,-0.78,4.47,-1.58,-0.09,-0.01,-1.11
549,-1.67,5.53,-0.67,-0.08,0.04,-1.11
558,-0.53,3.01,-0.27,-0.06,0.06,-1.09
567,-0.46,3.46,-2.00,-0.07,0.09,-1.09
576,0.40,2.83,-2.25,-0.09,-0.00,-1.10
585,-1.92,4.38,-0.33,-0.09,0.03,-1.13
594,-0.39,3.81,-0.18,-0.08,0.04,-1.10
603,-0.88,4.90,-1.87,-0.05,0.08,-1.09
612,-0.59,4.64,-1.97,-0.08,0.03,-1.11
621,-0.31,4.42,-2.01,-0.09,0.00,-1.11
630,-0.03,2.13,-0.12,-0.08,0.03,-1.11
639,-1.59,4.51,-0.44,-0.07,0.08,-1.10
648,0.61,2.09,-2.51,-0.06,0.07,-1.10
657,-1.74,4.92,-1.36,-0.09,0.01,-1.10
666,0.24,3.74,-0.81,-0.09,0.03,-1.11
675,-0.06,4.14,-0.69,-0.07,0.03,-1.09
684,-1.33,5.28,-1.09,-0.07,0.09,-1.11
693,0.00,3.98,-2.89,-0.08,0.02,-1.08
702,-0.46,3.36,-1.25,-0.08,0.03,-1.11
711,-0.34,2.31,0.04,-0.08,0.01,-1.11
720,-0.77,4.26,-1.33,-0.07,0.09,-1.11
729,-0.85,4.29,-1.58,-0.07,0.03,-1.09
738,-1.76,5.27,-1.75,-0.09,0.03,-1.10
747,0.79,3.11,-1.76,-0.08,0.00,-1.10
756,-1.61,5.05,-0.86,-0.06,0.07,-1.11
765,-0.76,4.22,-1.23,-0.08,0.07,-1.09
774,-0.43,3.99,-2.55,-0.08,0.02,-1.11
783,-0.52,3.11,-0.51,-0.08,-0.00,-1.09
792,-1.86,4.73,-0.23,-0.08,0.05,-1.10
801,0.00,3.67,-1.83,-0.06,0.07,-1.10
810,-1.63,5.44,-1.87,-0.07,0.04,-1.11
819,-1.06,4.69,-1.53,-0.10,0.02,-1.11
828,-0.58,4.63,-1.04,-0.08,0.00,-1.09
837,-1.45,4.23,-0.28,-0.06,0.08,-1.10
846,-0.71,4.00,-1.59,-0.07,0.05,-1.09
855,-0.14,3.54,-2.50,-0.08,0.03,-1.10
864,-1.47,3.77,-0.06,-0.09,-0.02,-1.10
873,-1.43,4.51,-0.03,-0.08,0.08,-1.10
882,-0.05,4.05,-1.98,-0.06,0.06,-1.09
891,-1.40,5.21,-1.98,-0.07,0.06,-1.11
900,-0.53,4.54,-1.68,-0.10,-0.01,-1.11
909,-0.92,4.43,-0.97,-0.08,0.04,-1.11
918,-1.32,3.97,0.17,-0.07,0.06,-1.09
927,-0.74,3.45,-2.24,-0.07,0.08,-1.12
936,-0.14,3.56,-2.41,-0.08,0.01,-1.10
945,-1.72,4.48,-0.67,-0.09,0.02,-1.12
954,-0.47,4.19,-0.48,-0.08,0.04,-1.11
963,-1.12,5.09,-1.76,-0.06,0.08,-1.10
972,-0.83,4.50,-1.96,-0.08,0.04,-1.10
981,-0.40,4.27,-2.06,-0.09,0.00,-1.11
990,-0.23,2.64,-0.77,-0.07,0.03,-1.10
999,-1.95,4.54,-0.18,-0.08,0.08,-1.12
1008,-0.23,3.37,-2.50,-0.07,0.06,-1.09
1017,-1.09,4.64,-1.63,-0.09,0.00,-1.10
1026,-0.68,4.09,-0.51,-0.09,0.02,-1.11
1035,-0.24,4.58,-0.83,-0.07,0.05,-1.09
1044,-1.20,5.04,-1.22,-0.06,0.08,-1.10
1053,-0.81,4.15,-2.23,-0.08,0.03,-1.10
1062,-0.44,4.11,-1.71,-0.08,0.01,-1.10
1071,-1.13,3.18,-0.25,-0.08,0.03,-1.09
1080,-1.65,4.19,-0.70,-0.07,0.10,-1.11
1089,-0.44,3.95,-2.50,-0.07,0.04,-1.07
1098,-1.40,4.66,-1.70,-0.09,0.02,-1.11
1107,-0.37,3.84,-0.78,-0.09,0.01,-1.09
1116,-1.04,4.82,-1.38,-0.06,0.08,-1.10
1125,-0.88,4.45,-1.07,-0.07,0.06,-1.10
1134,-0.63,4.25,-2.49,-0.08,0.03,-1.10
1143,0.02,3.02,-1.38,-0.08,-0.01,-1.09
1152,-1.79,4.10,0.27,-0.07,0.05,-1.10
1161,-0.38,3.39,-1.38,-0.07,0.08,-1.10
1170,-1.07,5.10,-2.03,-0.07,0.04,-1.11
