timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.13,4.77,-2.38,-0.09,-0.01,-1.11
9,-1.32,4.78,-0.37,-0.08,0.04,-1.10
18,-1.42,4.12,-0.12,-0.07,0.07,-1.10
27,0.20,2.93,-2.50,-0.07,0.07,-1.11
36,-0.06,2.40,-1.68,-0.08,-0.00,-1.09
45,-1.43,3.91,-0.07,-0.10,0.03,-1.11
54,0.57,3.40,-0.84,-0.07,0.04,-1.09
63,-1.20,5.15,-1.47,-0.06,0.08,-1.11
72,-0.74,4.68,-1.77,-0.09,0.02,-1.10
81,0.16,4.38,-2.41,-0.08,0.01,-1.09
90,-0.56,3.29,-0.19,-0.07,0.02,-1.09
99,-1.53,3.96,-0.17,-0.08,0.09,-1.11
108,0.69,2.61,-2.63,-0.07,0.04,-1.09
117,-1.17,4.01,-1.64,-0.09,0.02,-1.09
126,-0.68,3.68,-0.31,-0.09,0.02,-1.10
135,-0.01,4.05,-1.51,-0.06,0.07,-1.08
144,-1.19,4.78,-0.97,-0.07,0.06,-1.10
153,-1.08,4.57,-2.04,-0.09,0.03,-1.11
162,0.02,3.51,-2.09,-0.08,0.01,-1.09
171,-1.64,4.26,-0.03,-0.07,0.05,-1.09
180,-0.82,3.59,-1.13,-0.07,0.08,-1.10
189,-0.30,4.39,-2.53,-0.07,0.04,-1.10
198,-1.41,4.66,-1.53,-0.09,0.01,-1.10
207,-0.48,4.17,-0.59,-0.08,0.02,-1.10
216,-0.11,3.51,-1.41,-0.05,0.07,-1.11
225,-0.94,4.24,-1.18,-0.07,0.07,-1.11
234,-0.78,4.06,-2.03,-0.09,0.02,-1.10
243,-0.35,3.46,-1.27,-0.09,-0.01,-1.10
252,-2.08,5.11,0.09,-0.07,0.07,-1.11
261,-0.42,3.96,-1.56,-0.07,0.07,-1.09
270,-1.04,5.24,-2.51,-0.07,0.05,-1.11
279,-1.08,4.64,-1.17,-0.09,-0.01,-1.10
288,-1.51,5.36,-0.39,-0.09,0.04,-1.11
297,-0.27,3.23,-0.63,-0.06,0.06,-1.09
306,-1.10,4.02,-1.60,-0.07,0.08,-1.12
315,-0.08,3.24,-2.14,-0.09,0.00,-1.10
324,-1.37,4.12,-0.73,-0.09,0.02,-1.11
333,-0.32,3.90,-0.13,-0.07,0.05,-1.11
342,-0.91,4.95,-1.72,-0.06,0.09,-1.10
351,-0.02,4.08,-2.20,-0.08,0.03,-1.11
360,-0.56,4.43,-1.77,-0.10,-0.00,-1.10
369,-0.09,2.83,-0.40,-0.08,0.04,-1.11
378,-1.40,4.24,-0.27,-0.07,0.07,-1.10
387,0.91,1.74,-2.48,-0.07,0.07,-1.10
396,-0.74,3.67,-1.75,-0.09,0.00,-1.08
405,-0.39,3.70,-0.73,-0.10,0.03,-1.11
414,-0.25,4.05,-0.25,-0.07,0.04,-1.09
423,-1.12,5.13,-1.42,-0.06,0.08,-1.10
432,0.14,4.07,-2.82,-0.07,0.01,-1.09
441,-0.69,3.75,-1.64,-0.08,0.01,-1.10
450,-0.03,2.04,-0.37,-0.09,0.02,-1.10
459,-0.93,4.15,-1.13,-0.07,0.08,-1.11
468,-0.47,3.27,-1.60,-0.07,0.04,-1.09
477,-1.69,5.20,-1.70,-0.09,0.02,-1.11
486,0.71,3.05,-1.67,-0.08,0.01,-1.08
495,-1.44,5.31,-0.44,-0.07,0.06,-1.08
504,-0.51,4.49,-1.27,-0.07,0.06,-1.10
513,-0.32,4.58,-2.74,-0.08,0.02,-1.09
522,-0.74,3.19,-0.82,-0.08,0.01,-1.09
531,-1.46,3.69,0.01,-0.08,0.04,-1.10
540,-0.12,3.33,-1.75,-0.07,0.09,-1.09
549,-1.59,4.64,-1.70,-0.07,0.04,-1.08
558,-1.80,5.38,-1.54,-0.10,0.02,-1.11
567,-0.10,3.93,-1.69,-0.08,0.01,-1.10
576,-2.15,5.18,-0.66,-0.06,0.09,-1.11
585,-0.95,4.47,-1.72,-0.07,0.06,-1.09
594,-0.41,4.17,-2.83,-0.08,0.02,-1.11
603,-1.26,3.53,-0.24,-0.09,-0.02,-1.10
612,-2.05,4.50,-0.16,-0.08,0.08,-1.10
621,0.06,3.60,-2.06,-0.06,0.07,-1.09
630,-1.59,5.38,-2.15,-0.07,0.05,-1.10
639,-0.88,4.92,-1.24,-0.10,-0.00,-1.11
648,-1.04,5.34,-1.01,-0.07,0.03,-1.10
657,-1.36,4.32,-0.13,-0.06,0.07,-1.09
666,-0.93,3.77,-1.99,-0.07,0.08,-1.11
675,0.21,3.28,-2.34,-0.08,0.02,-1.10
684,-1.83,4.33,-0.12,-0.09,0.01,-1.10
693,-0.97,4.07,-0.19,-0.08,0.07,-1.11
702,-0.74,4.49,-2.00,-0.05,0.08,-1.11
711,-0.99,4.50,-1.89,-0.08,0.04,-1.11
720,-0.73,4.64,-1.64,-0.10,0.00,-1.11
729,-0.45,3.37,-0.32,-0.07,0.02,-1.10
738,-1.71,4.45,-0.19,-0.07,0.07,-1.10
747,0.02,2.83,-2.44,-0.07,0.07,-1.11
756,-0.34,4.06,-2.15,-0.08,0.01,-1.09
765,-1.03,4.32,-0.61,-0.09,0.02,-1.10
774,-0.65,4.23,-0.97,-0.07,0.07,-1.09
783,-0.49,4.50,-1.83,-0.06,0.08,-1.09
792,-0.52,3.84,-2.14,-0.08,0.02,-1.09
801,-0.71,3.88,-1.45,-0.09,0.01,-1.11
810,-0.18,2.79,-0.64,-0.08,0.02,-1.10
819,-1.50,4.36,-0.40,-0.07,0.09,-1.10
828,-0.40,3.73,-1.89,-0.07,0.04,-1.08
837,-0.92,4.76,-2.23,-0.08,0.02,-1.11
846,-0.19,3.70,-0.69,-0.08,0.01,-1.10
855,-1.05,4.77,-0.72,-0.07,0.07,-1.10
864,-0.55,4.20,-1.36,-0.07,0.06,-1.09
873,-0.60,3.88,-2.46,-0.08,0.03,-1.11
882,-0.47,3.40,-1.36,-0.08,0.00,-1.11
891,-1.06,3.57,-0.26,-0.07,0.05,-1.10
900,-1.09,3.99,-1.08,-0.07,0.09,-1.10
909,-1.30,4.72,-1.92,-0.08,0.04,-1.10
918,-1.51,5.59,-1.98,-0.09,0.02,-1.09
927,0.05,3.09,-1.50,-0.07,0.01,-1.09
936,-2.04,5.46,-0.62,-0.06,0.09,-1.11
945,-0.35,4.37,-1.74,-0.07,0.05,-1.11
954,-1.01,4.11,-2.37,-0.08,0.03,-1.08
963,-1.33,3.51,-0.20,-0.09,-0.01,-1.09
972,-1.37,4.38,-0.89,-0.07,0.07,-1.09
981,-0.51,3.71,-1.49,-0.06,0.08,-1.10
990,-2.35,6.40,-1.50,-0.09,0.06,-1.12
999,-0.42,5.21,-2.10,-0.09,-0.02,-1.09
1008,-1.19,4.65,-1.10,-0.07,0.03,-1.10
1017,-2.15,4.63,-0.35,-0.07,0.09,-1.11
1026,-0.15,3.92,-2.35,-0.06,0.07,-1.10
1035,-0.90,3.28,-1.63,-0.09,0.01,-1.10
1044,-2.08,4.05,0.21,-0.10,0.02,-1.12
1053,-1.14,4.73,-1.43,-0.06,0.07,-1.10
1062,-1.14,4.38,-1.37,-0.06,0.08,-1.09
1071,-2.07,6.04,-2.19,-0.08,0.06,-1.12
1080,-0.02,4.79,-2.25,-0.09,-0.02,-1.10
1089,-2.64,6.53,0.12,-0.08,0.05,-1.10
1098,-0.93,3.44,-0.44,-0.07,0.07,-1.10
1107,-0.12,3.49,-2.66,-0.06,0.07,-1.11
1116,-1.01,3.28,-1.37,-0.09,0.00,-1.10
1125,-1.32,4.16,-0.29,-0.10,0.03,-1.12
1134,0.28,3.63,-0.53,-0.07,0.03,-1.09
1143,-1.44,5.22,-1.08,-0.06,0.08,-1.11
1152,0.21,3.94,-2.66,-0.08,0.02,-1.09
1161,-0.20,3.69,-2.07,-0.08,0.00,-1.10
1170,-0.37,2.77,0.19,-0.08,0.03,-1.11
1179,-0.90,4.20,-0.90,-0.07,0.07,-1.10
1188,-0.18,3.51,-2.10,-0.07,0.05,-1.10
1197,-1.39,4.64,-1.67,-0.09,0.01,-1.11
1206,0.46,3.33,-1.17,-0.09,0.02,-1.10
1215,-0.57,4.27,-0.85,-0.06,0.05,-1.08
1224,-0.94,4.63,-1.07,-0.07,0.07,-1.10
1233,-0.44,4.01,-2.48,-0.08,0.02,-1.11
1242,-0.27,3.31,-1.04,-0.08,0.02,-1.10
1251,-1.34,4.08,-0.07,-0.08,0.03,-1.10
1260,-0.45,3.90,-1.51,-0.06,0.08,-1.10
1269,-1.09,5.30,-2.02,-0.07,0.04,-1.09
1278,-0.88,4.65,-1.77,-0.09,0.02,-1.12
1287,-0.88,4.32,-0.80,-0.08,0.01,-1.09
1296,-0.80,3.60,-0.97,-0.06,0.08,-1.10
1305,-0.74,4.02,-1.70,-0.07,0.06,-1.10
1314,-0.78,3.82,-1.91,-0.09,0.03,-1.11
1323,-1.10,4.03,-1.02,-0.09,-0.00,-1.08
1332,-1.52,4.95,-0.27,-0.07,0.07,-1.10
1341,-0.81,4.66,-1.70,-0.07,0.07,-1.09
1350,-0.64,4.83,-2.48,-0.08,0.05,-1.12
1359,-0.86,4.46,-1.60,-0.09,-0.02,-1.10
1368,-1.72,5.09,-0.19,-0.08,0.04,-1.10
1377,-0.32,3.06,-0.55,-0.06,0.06,-1.10
1386,-0.64,3.45,-1.83,-0.07,0.08,-1.10
1395,-0.15,3.52,-1.84,-0.09,0.00,-1.10
1404,-1.35,4.64,-0.88,-0.09,0.02,-1.11
