timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,2.19,1.73,-1.33,-0.06,0.03,-1.08
9,-2.53,5.63,-0.49,-0.07,0.08,-1.10
18,-1.34,4.99,-1.76,-0.09,0.03,-1.12
27,1.87,2.55,-3.57,-0.06,-0.00,-1.07
36,-0.41,3.27,0.68,-0.08,0.03,-1.10
45,-0.50,4.96,-1.93,-0.08,0.08,-1.12
54,0.30,3.06,-2.39,-0.06,0.04,-1.08
63,-2.68,4.91,0.12,-0.10,0.02,-1.11
72,0.40,2.87,-2.28,-0.09,0.01,-1.11
81,-2.12,6.15,-0.91,-0.05,0.07,-1.08
90,-1.56,4.46,-0.67,-0.08,0.07,-1.09
99,0.49,3.75,-3.30,-0.09,0.02,-1.10
108,-1.90,4.63,-0.39,-0.08,-0.03,-1.08
117,-3.60,5.49,0.23,-0.07,0.07,-1.11
126,0.82,2.80,-2.91,-0.06,0.10,-1.10
135,-0.70,3.42,-2.04,-0.07,0.04,-1.09
144,-1.93,5.15,-0.56,-0.11,-0.00,-1.11
153,-1.63,5.62,-1.74,-0.07,0.03,-1.11
162,-1.98,4.77,-0.47,-0.05,0.09,-1.09
171,-0.51,3.59,-1.81,-0.07,0.07,-1.11
180,1.13,2.89,-3.19,-0.09,0.01,-1.10
189,-2.15,5.63,-0.59,-0.09,0.01,-1.09
198,-1.99,4.98,-0.06,-0.08,0.08,-1.12
207,0.77,2.59,-1.91,-0.05,0.08,-1.10
216,-0.67,4.00,-1.92,-0.07,0.04,-1.09
225,-1.00,5.09,-1.39,-0.10,-0.01,-1.12
234,-1.69,5.89,-0.29,-0.07,0.05,-1.11
243,-0.35,2.25,0.05,-0.07,0.07,-1.11
252,-0.51,3.71,-2.29,-0.07,0.08,-1.09
261,-0.26,3.84,-2.47,-0.08,0.00,-1.10
270,-1.86,5.34,0.15,-0.09,0.05,-1.13
279,0.72,2.49,-0.38,-0.08,0.05,-1.11
288,-1.01,4.53,-1.21,-0.06,0.07,-1.10
297,-0.85,4.77,-2.05,-0.08,0.02,-1.10
306,-0.03,4.22,-2.32,-0.09,0.03,-1.11
315,-0.60,4.33,0.51,-0.09,0.01,-1.09
324,-0.25,2.93,-0.37,-0.08,0.06,-1.12
333,-0.08,3.51,-2.56,-0.06,0.05,-1.09
