timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.03,4.11,-2.35,-0.08,0.01,-1.09
9,-1.99,4.77,-0.31,-0.08,0.02,-1.11
18,0.10,3.18,-0.83,-0.08,0.05,-1.11
27,-0.31,3.67,-1.53,-0.06,0.07,-1.08
36,-1.24,3.75,-0.95,-0.08,0.04,-1.11
45,-0.44,3.97,-2.13,-0.09,0.01,-1.10
54,-0.32,3.70,-0.94,-0.07,0.02,-1.09
63,-1.36,4.12,-0.11,-0.07,0.07,-1.10
72,0.19,4.08,-2.52,-0.08,0.07,-1.11
81,-0.22,4.16,-2.20,-0.08,0.01,-1.10
90,-1.58,4.33,0.23,-0.09,0.01,-1.09
99,0.63,2.95,-1.13,-0.07,0.06,-1.09
108,-0.73,3.77,-1.39,-0.05,0.07,-1.08
117,-1.44,4.00,-1.27,-0.09,0.05,-1.12
126,-0.14,4.42,-2.37,-0.10,0.01,-1.09
135,-0.55,3.97,-0.45,-0.07,0.02,-1.07
144,-2.01,5.00,0.09,-0.07,0.08,-1.10
153,0.91,3.25,-3.33,-0.06,0.06,-1.11
162,-0.95,4.49,-2.00,-0.08,0.01,-1.10
171,-1.68,4.13,0.39,-0.10,0.00,-1.13
180,0.16,3.47,-1.26,-0.07,0.05,-1.11
189,-0.81,3.57,-1.47,-0.05,0.07,-1.08
198,-1.52,4.31,-1.47,-0.09,0.05,-1.11
207,0.39,3.74,-2.31,-0.09,-0.01,-1.10
216,-1.27,4.57,-0.02,-0.08,0.03,-1.09
225,-1.93,5.33,-0.30,-0.08,0.08,-1.10
234,0.10,4.42,-3.13,-0.06,0.07,-1.09
243,-0.68,3.90,-1.80,-0.08,0.01,-1.09
252,-1.10,3.84,-0.28,-0.10,0.01,-1.12
261,-0.17,3.67,-1.10,-0.07,0.05,-1.10
270,-1.34,3.71,-0.93,-0.06,0.07,-1.10
279,-1.07,4.00,-1.84,-0.09,0.04,-1.11
288,0.68,3.44,-2.59,-0.08,0.00,-1.10
297,-1.50,4.65,-0.25,-0.08,0.04,-1.11
306,-1.57,4.82,-0.86,-0.07,0.08,-1.10
315,-0.50,5.11,-2.91,-0.07,0.05,-1.10
324,-0.76,4.07,-1.69,-0.08,-0.00,-1.10
333,-1.40,4.12,-0.74,-0.09,0.03,-1.12
342,-0.57,3.48,-1.02,-0.06,0.06,-1.10
351,-1.27,4.34,-1.30,-0.07,0.08,-1.10
360,-0.57,3.76,-1.95,-0.09,0.02,-1.10
369,-0.74,4.73,-1.57,-0.08,0.02,-1.11
378,-0.96,4.36,-0.54,-0.07,0.04,-1.10
387,-1.07,4.37,-1.04,-0.07,0.08,-1.12
396,-0.57,4.06,-2.06,-0.08,0.04,-1.08
405,-0.64,4.04,-1.77,-0.08,0.01,-1.10
414,-1.34,4.14,-0.46,-0.08,0.03,-1.10
423,-0.66,3.48,-0.65,-0.07,0.08,-1.10
432,-0.57,4.13,-1.84,-0.07,0.07,-1.09
441,-0.73,4.24,-1.83,-0.09,0.02,-1.11
450,-1.30,4.83,-0.91,-0.09,0.01,-1.12
459,-0.11,3.53,-0.90,-0.06,0.05,-1.11
468,-1.26,4.47,-0.96,-0.06,0.08,-1.11
477,-0.24,3.57,-2.01,-0.08,0.04,-1.09
486,-0.70,4.49,-1.99,-0.09,0.01,-1.12
495,-0.92,3.91,-0.17,-0.08,0.02,-1.09
504,-0.83,4.17,-0.58,-0.07,0.08,-1.11
513,0.65,3.00,-2.59,-0.06,0.05,-1.10
522,-1.22,4.63,-1.75,-0.09,0.03,-1.11
531,-0.54,4.05,-0.54,-0.10,-0.00,-1.11
540,0.12,3.34,-0.91,-0.07,0.05,-1.08
549,-1.25,3.87,-0.84,-0.07,0.08,-1.11
558,-0.59,3.80,-2.26,-0.08,0.04,-1.12
567,-0.00,4.34,-2.12,-0.09,-0.01,-1.09
576,-1.34,4.44,0.43,-0.08,0.02,-1.10
585,-1.44,5.20,-0.64,-0.07,0.08,-1.11
594,1.01,2.94,-3.31,-0.05,0.05,-1.10
603,-1.40,4.28,-1.50,-0.09,0.02,-1.11
612,-0.79,3.70,-0.31,-0.10,0.01,-1.11
621,-0.64,4.06,-1.05,-0.06,0.06,-1.09
630,-1.14,3.33,-1.04,-0.07,0.07,-1.09
639,-0.79,4.47,-2.55,-0.08,0.05,-1.10
648,0.19,3.74,-2.38,-0.08,-0.02,-1.11
657,-2.49,5.44,0.64,-0.09,0.04,-1.12
666,-1.09,5.03,-1.11,-0.07,0.07,-1.11
