timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-1.47,5.19,-0.47,-0.07,0.08,-1.10
9,-0.32,4.50,-1.91,-0.07,0.05,-1.10
18,-0.04,3.91,-2.77,-0.08,0.01,-1.10
27,-1.01,3.52,-0.44,-0.09,-0.00,-1.09
36,-1.25,3.53,-0.21,-0.08,0.06,-1.11
45,-0.41,3.58,-1.43,-0.06,0.07,-1.10
54,-0.81,3.90,-1.97,-0.08,0.04,-1.08
63,-0.92,5.11,-1.80,-0.09,0.01,-1.09
72,-0.93,5.36,-0.68,-0.08,0.02,-1.10
81,-1.06,4.34,-0.61,-0.06,0.07,-1.10
90,-0.74,4.09,-1.96,-0.06,0.07,-1.10
99,-0.68,3.86,-2.58,-0.08,0.03,-1.10
108,-0.92,3.54,-0.56,-0.09,0.00,-1.11
117,-1.70,3.92,-0.11,-0.08,0.07,-1.11
126,-0.95,4.23,-1.43,-0.06,0.07,-1.09
135,-1.43,5.55,-2.65,-0.07,0.06,-1.10
144,-0.88,4.90,-1.50,-0.09,-0.01,-1.12
153,-2.04,6.41,-0.26,-0.08,0.05,-1.10
162,-0.38,3.38,-0.91,-0.06,0.06,-1.08
171,-1.43,4.10,-1.87,-0.07,0.08,-1.11
180,-0.01,2.78,-1.91,-0.09,-0.00,-1.08
189,-0.94,3.94,-0.85,-0.09,0.02,-1.10
198,-0.76,3.68,0.27,-0.08,0.04,-1.11
207,-1.19,5.32,-1.68,-0.06,0.08,-1.08
216,-0.04,4.67,-2.63,-0.07,0.02,-1.09
225,-1.13,4.07,-1.35,-0.08,0.01,-1.10
234,0.57,1.83,-0.99,-0.08,0.03,-1.11
243,-1.49,4.25,-0.56,-0.06,0.07,-1.08
252,-0.08,2.76,-1.87,-0.08,0.06,-1.09
261,-0.75,4.83,-2.26,-0.09,0.01,-1.10
270,-0.17,3.55,-1.01,-0.08,0.01,-1.08
279,-1.72,5.50,-0.43,-0.07,0.06,-1.09
288,0.14,4.26,-2.04,-0.07,0.07,-1.10
297,-0.36,3.86,-2.36,-0.07,0.01,-1.09
306,-1.05,3.97,-0.49,-0.09,0.02,-1.13
315,-0.25,2.74,-0.86,-0.08,0.03,-1.09
324,-1.22,3.90,-0.77,-0.07,0.09,-1.08
