timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-1.71,4.49,0.49,-0.07,0.06,-1.10
9,-1.08,4.58,-1.95,-0.07,0.08,-1.10
18,0.32,4.68,-2.94,-0.07,0.02,-1.09
27,-1.00,3.68,-0.44,-0.09,0.00,-1.10
36,-0.92,4.23,-0.07,-0.09,0.05,-1.11
45,0.26,3.34,-1.91,-0.05,0.06,-1.10
54,-1.22,3.61,-1.29,-0.08,0.05,-1.09
63,-0.30,3.95,-1.41,-0.10,-0.00,-1.11
72,0.19,3.60,-1.61,-0.07,0.02,-1.10
81,-1.58,4.65,0.51,-0.07,0.06,-1.09
90,-0.64,4.50,-2.24,-0.07,0.08,-1.10
99,0.37,4.34,-2.68,-0.08,0.00,-1.08
108,-1.43,4.11,-0.08,-0.09,0.02,-1.10
117,-0.49,3.62,-0.68,-0.08,0.05,-1.11
126,-0.37,3.87,-1.84,-0.05,0.08,-1.09
135,-1.18,3.25,-1.24,-0.09,0.04,-1.11
144,-0.38,4.01,-1.68,-0.09,0.01,-1.11
153,-0.33,3.90,-1.14,-0.07,0.02,-1.10
162,-2.26,5.20,0.14,-0.07,0.09,-1.11
171,-0.49,4.39,-2.48,-0.07,0.06,-1.09
180,0.02,4.06,-2.95,-0.08,0.00,-1.10
189,-1.57,4.51,-0.20,-0.09,0.01,-1.09
198,-0.80,3.82,-0.67,-0.07,0.06,-1.11
207,-0.42,3.77,-1.50,-0.06,0.07,-1.10
216,-0.60,3.23,-1.97,-0.08,0.04,-1.11
225,-0.56,4.07,-1.54,-0.09,0.01,-1.10
234,-1.10,4.83,-0.34,-0.08,0.03,-1.10
243,-1.29,4.29,-0.63,-0.07,0.07,-1.09
252,-0.61,4.19,-2.17,-0.07,0.06,-1.09
261,-0.33,4.25,-2.35,-0.08,0.01,-1.10
270,-1.13,4.57,-0.63,-0.09,0.01,-1.10
279,-1.29,4.18,-0.14,-0.08,0.06,-1.11
288,-0.60,3.92,-1.60,-0.06,0.07,-1.09
297,-0.54,3.76,-2.41,-0.08,0.03,-1.11
306,-0.62,3.52,-1.30,-0.09,0.01,-1.11
315,-0.99,4.70,-0.41,-0.08,0.05,-1.09
324,-0.74,3.88,-1.03,-0.07,0.07,-1.09
333,-1.22,4.41,-1.77,-0.08,0.06,-1.11
342,-0.52,4.53,-2.16,-0.08,0.00,-1.11
351,-0.92,3.96,-0.58,-0.08,0.02,-1.11
360,-0.79,4.20,-0.28,-0.08,0.06,-1.10
369,-0.21,4.10,-2.41,-0.07,0.07,-1.10
378,-1.19,4.18,-1.64,-0.08,0.02,-1.10
387,-1.02,3.83,-0.87,-0.09,0.02,-1.11
396,0.39,2.79,-1.32,-0.07,0.04,-1.08
405,-1.60,4.71,-0.55,-0.06,0.08,-1.08
414,-0.81,4.31,-1.93,-0.09,0.04,-1.11
423,-0.52,4.94,-2.51,-0.08,0.00,-1.09
432,-1.36,3.97,-0.23,-0.07,0.02,-1.08
441,-1.44,4.96,-0.75,-0.08,0.07,-1.10
450,0.28,3.94,-2.61,-0.06,0.06,-1.07
459,-1.73,4.04,-1.25,-0.09,0.01,-1.09
468,-0.74,3.74,-0.84,-0.10,0.02,-1.11
477,0.20,3.03,-1.37,-0.06,0.04,-1.08
486,-1.71,4.61,-0.30,-0.07,0.09,-1.10
495,-0.54,4.19,-2.37,-0.09,0.04,-1.11
504,-0.49,4.74,-2.32,-0.08,0.01,-1.09
513,-1.90,4.60,0.31,-0.08,0.02,-1.10
522,-0.92,4.74,-1.53,-0.07,0.09,-1.11
531,0.07,4.00,-2.60,-0.06,0.05,-1.09
540,-2.08,4.20,-1.15,-0.09,0.02,-1.10
549,-0.63,3.80,-0.94,-0.10,0.02,-1.12
558,-0.58,3.59,-1.36,-0.06,0.06,-1.09
567,-1.65,4.13,-0.53,-0.07,0.08,-1.10
576,-0.54,4.46,-2.82,-0.09,0.04,-1.11
585,-0.29,4.35,-2.33,-0.08,0.00,-1.10
594,-2.51,5.53,0.66,-0.08,0.03,-1.11
603,-0.43,4.11,-1.63,-0.07,0.09,-1.11
612,-0.08,4.24,-2.58,-0.06,0.05,-1.10
621,-1.99,4.37,-1.12,-0.09,0.02,-1.10
630,-0.54,3.83,-1.12,-0.09,0.02,-1.11
639,-0.41,3.56,-1.05,-0.06,0.07,-1.10
648,-1.50,4.23,-0.57,-0.08,0.07,-1.11
657,-0.36,4.74,-2.69,-0.09,0.04,-1.11
666,-0.11,3.92,-1.86,-0.08,-0.00,-1.09
675,-2.22,5.15,0.74,-0.08,0.05,-1.11
684,0.22,3.53,-1.78,-0.07,0.07,-1.09
693,-0.40,4.25,-2.03,-0.06,0.05,-1.10
