timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.51,4.14,-2.32,-0.09,0.00,-1.11
9,-0.53,3.90,-0.93,-0.08,0.02,-1.10
18,-1.33,5.27,-0.01,-0.08,0.04,-1.10
27,-0.14,4.76,-2.41,-0.06,0.08,-1.09
36,-0.37,4.07,-2.31,-0.07,0.01,-1.08
45,-0.82,3.75,-0.81,-0.09,0.02,-1.11
54,1.02,1.11,-0.99,-0.08,0.02,-1.10
63,-1.87,4.66,-0.40,-0.07,0.09,-1.10
72,-0.30,3.21,-1.65,-0.08,0.05,-1.09
81,-0.71,4.68,-2.36,-0.08,0.03,-1.11
90,-0.30,3.05,-0.85,-0.08,0.02,-1.08
99,-1.86,5.65,-0.96,-0.08,0.09,-1.11
108,0.11,4.38,-1.85,-0.06,0.05,-1.08
117,-1.38,4.30,-1.69,-0.08,0.02,-1.11
126,-0.53,3.49,-0.79,-0.09,0.01,-1.12
135,-0.93,3.73,-1.20,-0.06,0.05,-1.07
144,-1.41,3.44,-0.50,-0.07,0.08,-1.10
153,-1.28,4.75,-2.04,-0.09,0.03,-1.10
162,-0.59,4.91,-2.49,-0.08,0.01,-1.10
171,-1.68,4.60,-0.27,-0.07,0.01,-1.10
180,-1.17,4.28,-1.47,-0.07,0.10,-1.11
189,0.22,3.93,-2.65,-0.06,0.05,-1.09
198,-1.71,4.17,-1.21,-0.09,0.03,-1.11
207,-0.48,3.61,-0.88,-0.10,0.00,-1.11
216,-1.39,4.89,-1.19,-0.05,0.07,-1.09
225,-1.06,3.54,-0.69,-0.07,0.07,-1.12
234,-1.15,6.03,-2.57,-0.08,0.04,-1.10
243,0.00,4.42,-1.99,-0.08,-0.01,-1.08
252,-3.21,6.81,1.21,-0.08,0.04,-1.10
261,0.24,2.85,-1.50,-0.06,0.08,-1.10
270,-0.54,3.78,-2.18,-0.06,0.05,-1.09
279,-1.43,3.27,-0.90,-0.10,0.02,-1.11
288,-0.59,3.91,-1.19,-0.09,0.02,-1.11
297,-0.57,3.81,-0.30,-0.06,0.06,-1.09
306,-1.84,4.96,-1.00,-0.07,0.08,-1.11
315,-0.78,5.73,-3.21,-0.08,0.05,-1.11
324,-0.75,4.41,-1.61,-0.09,-0.01,-1.11
333,-1.50,4.79,0.25,-0.09,0.05,-1.10
342,0.08,3.18,-1.37,-0.06,0.06,-1.09
351,-0.81,3.69,-1.42,-0.07,0.06,-1.10
360,-0.30,3.01,-1.47,-0.09,-0.00,-1.12
369,-0.66,3.80,-0.99,-0.09,0.03,-1.11
378,-0.39,4.07,0.14,-0.07,0.05,-1.10
387,-0.63,4.72,-2.12,-0.07,0.08,-1.09
396,-0.41,4.85,-1.94,-0.08,0.01,-1.11
405,-0.67,4.17,-1.54,-0.08,0.01,-1.10
414,0.63,2.01,-0.62,-0.08,0.03,-1.11
423,-1.35,4.45,-0.62,-0.07,0.08,-1.10
432,-0.17,2.88,-1.99,-0.08,0.04,-1.10
441,-0.80,4.19,-1.84,-0.09,0.01,-1.10
450,-0.32,3.36,-0.91,-0.08,0.02,-1.09
459,-1.21,5.33,-0.59,-0.07,0.07,-1.09
468,-0.27,4.70,-1.78,-0.06,0.06,-1.09
477,-0.53,4.31,-2.07,-0.08,0.02,-1.09
486,-0.55,3.42,-1.02,-0.09,0.00,-1.09
495,-0.46,2.90,-0.66,-0.07,0.05,-1.09
504,-1.23,3.81,-0.90,-0.07,0.09,-1.11
513,-0.51,3.88,-1.98,-0.09,0.03,-1.10
522,-0.87,4.75,-1.80,-0.09,0.00,-1.09
