timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.82,3.79,-2.89,-0.07,0.05,-1.10
9,-0.40,3.95,-2.41,-0.07,0.01,-1.10
18,-2.12,4.66,0.88,-0.10,0.02,-1.11
27,1.03,2.49,-1.73,-0.07,0.05,-1.10
36,-0.29,2.73,-1.66,-0.05,0.07,-1.09
45,-2.22,4.98,-1.22,-0.10,0.06,-1.11
54,0.75,4.59,-3.00,-0.09,0.01,-1.10
63,-1.06,4.57,0.13,-0.07,0.01,-1.08
72,-1.95,4.89,0.11,-0.08,0.08,-1.12
81,1.08,3.74,-4.32,-0.06,0.07,-1.09
90,-0.98,3.68,-1.16,-0.07,0.01,-1.08
99,-1.20,3.31,0.52,-0.12,0.00,-1.11
108,1.02,2.62,-1.86,-0.06,0.05,-1.10
117,-2.14,4.42,-0.62,-0.06,0.07,-1.09
126,-1.51,4.51,-1.63,-0.09,0.05,-1.12
135,1.17,4.36,-3.34,-0.08,-0.01,-1.09
144,-1.58,4.94,0.70,-0.08,0.02,-1.10
153,-1.82,5.39,-0.43,-0.08,0.08,-1.12
162,0.78,3.79,-4.23,-0.05,0.06,-1.10
171,-1.49,3.82,-0.67,-0.08,0.02,-1.10
180,-0.68,2.98,-0.17,-0.11,0.01,-1.12
189,-0.04,3.80,-1.50,-0.06,0.05,-1.09
198,-2.76,5.30,-0.15,-0.07,0.09,-1.12
207,-0.69,4.30,-2.45,-0.09,0.04,-1.11
216,0.61,3.63,-2.71,-0.07,-0.02,-1.07
225,-2.46,5.11,0.41,-0.08,0.05,-1.11
234,-1.26,5.05,-1.22,-0.07,0.08,-1.10
243,-0.30,4.26,-2.49,-0.06,0.05,-1.08
252,-1.37,3.52,-0.97,-0.09,0.01,-1.10
261,-0.74,3.48,-1.48,-0.09,0.04,-1.10
270,-0.74,3.91,-1.17,-0.06,0.06,-1.08
279,-1.92,4.89,-0.75,-0.08,0.08,-1.11
288,0.04,3.98,-2.47,-0.09,0.01,-1.10
297,-0.50,4.07,-1.85,-0.07,0.01,-1.09
306,-2.04,4.98,0.08,-0.08,0.05,-1.10
315,-0.51,4.42,-1.75,-0.06,0.09,-1.10
324,-0.20,3.89,-1.62,-0.08,0.02,-1.09
333,-1.22,3.65,-1.05,-0.10,0.01,-1.11
342,-0.74,3.97,-1.40,-0.07,0.03,-1.09
