timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-1.70,4.36,-0.38,-0.08,0.07,-1.11
9,-0.19,4.04,-2.80,-0.09,0.03,-1.10
18,-0.26,4.02,-1.91,-0.08,0.00,-1.11
27,-2.19,4.48,0.48,-0.08,0.04,-1.10
36,-0.27,4.37,-1.88,-0.07,0.09,-1.11
45,0.23,3.93,-2.66,-0.06,0.03,-1.09
54,-2.05,4.73,-0.90,-0.09,0.01,-1.10
63,-0.33,3.82,-1.16,-0.09,0.02,-1.12
72,-0.57,3.57,-0.85,-0.06,0.07,-1.09
81,-1.35,4.13,-0.70,-0.08,0.07,-1.09
90,-0.14,3.95,-2.77,-0.08,0.03,-1.11
99,-0.57,4.02,-1.31,-0.08,0.01,-1.10
108,-1.76,4.78,0.26,-0.08,0.05,-1.10
117,0.13,3.92,-1.92,-0.07,0.07,-1.08
126,-0.46,4.49,-2.11,-0.07,0.04,-1.10
135,-1.34,4.58,-1.21,-0.09,0.01,-1.11
144,-0.17,3.38,-1.07,-0.08,0.03,-1.10
153,-0.76,3.62,-0.71,-0.06,0.07,-1.11
162,-0.99,4.12,-1.63,-0.07,0.07,-1.09
171,-0.37,4.22,-2.36,-0.09,0.02,-1.12
180,-0.80,4.19,-0.75,-0.09,0.01,-1.09
189,-1.06,4.11,-0.51,-0.07,0.05,-1.10
198,-0.75,4.32,-1.65,-0.06,0.08,-1.09
207,-0.42,4.26,-2.38,-0.08,0.04,-1.10
216,-0.69,4.27,-1.59,-0.09,0.00,-1.11
225,-1.20,3.82,-0.17,-0.08,0.03,-1.10
234,-1.23,4.24,-0.90,-0.06,0.08,-1.10
243,-0.36,3.69,-2.11,-0.07,0.05,-1.10
252,-1.12,4.04,-1.50,-0.09,0.02,-1.10
261,-0.67,4.16,-0.89,-0.09,0.01,-1.09
270,-0.84,4.16,-0.88,-0.06,0.06,-1.08
279,-1.45,4.53,-0.75,-0.07,0.08,-1.10
288,-0.12,3.97,-2.66,-0.08,0.04,-1.10
297,-0.24,3.96,-1.68,-0.08,-0.01,-1.09
306,-1.90,4.31,0.33,-0.08,0.05,-1.11
315,-0.74,4.48,-1.55,-0.07,0.09,-1.09
324,-0.23,3.72,-2.28,-0.06,0.05,-1.10
333,-1.75,4.27,-1.24,-0.10,0.01,-1.10
342,-0.19,4.10,-1.46,-0.09,0.02,-1.10
351,-0.89,4.34,-0.84,-0.06,0.06,-1.10
360,-1.68,4.45,-0.55,-0.08,0.08,-1.11
369,0.44,3.69,-3.16,-0.08,0.03,-1.09
378,-0.64,3.79,-1.59,-0.08,0.00,-1.11
387,-2.55,4.87,0.76,-0.09,0.05,-1.11
396,0.19,3.76,-2.02,-0.06,0.08,-1.10
405,-0.21,3.82,-2.07,-0.06,0.04,-1.09
414,-2.35,4.91,-0.69,-0.10,0.02,-1.12
423,0.06,4.00,-1.89,-0.08,0.03,-1.09
432,-1.06,4.15,-0.50,-0.06,0.07,-1.09
441,-1.39,4.38,-0.45,-0.09,0.07,-1.11
450,0.44,4.03,-3.48,-0.07,0.02,-1.10
459,-1.03,4.03,-1.22,-0.08,0.00,-1.11
468,-2.54,4.98,0.69,-0.09,0.06,-1.13
477,0.90,2.92,-2.65,-0.06,0.07,-1.09
486,-0.72,4.20,-1.88,-0.07,0.05,-1.11
495,-1.90,4.84,-0.84,-0.10,0.02,-1.11
504,0.47,3.57,-1.84,-0.07,0.02,-1.09
513,-1.41,3.97,-0.29,-0.06,0.08,-1.11
522,-1.09,4.20,-1.04,-0.08,0.07,-1.10
531,0.65,4.16,-3.46,-0.07,0.02,-1.08
540,-1.20,4.02,-0.40,-0.09,-0.00,-1.09
549,-2.25,4.94,0.53,-0.08,0.07,-1.10
558,0.86,3.13,-2.52,-0.05,0.06,-1.09
567,-1.42,4.45,-1.64,-0.07,0.05,-1.12
576,-1.24,4.47,-1.12,-0.10,0.01,-1.11
585,0.35,3.54,-1.59,-0.07,0.03,-1.09
594,-1.43,3.88,0.09,-0.07,0.07,-1.10
603,-1.08,4.34,-1.76,-0.08,0.08,-1.12
612,0.49,4.19,-3.01,-0.08,0.01,-1.08
621,-1.34,4.25,-0.40,-0.09,0.01,-1.09
630,-0.09,3.78,-1.08,-0.08,0.06,-1.10
639,-0.77,4.23,-1.89,-0.05,0.07,-1.09
648,-1.36,4.01,-1.30,-0.08,0.04,-1.10
657,0.14,3.48,-1.97,-0.10,0.00,-1.09
666,-0.69,3.99,-0.44,-0.07,0.03,-1.09
675,-1.81,4.56,-0.30,-0.07,0.08,-1.09
684,-0.28,4.08,-2.58,-0.07,0.07,-1.09
693,-0.58,4.35,-2.01,-0.08,0.00,-1.09
702,-1.33,4.70,-0.31,-0.09,0.01,-1.11
711,-0.78,4.37,-0.77,-0.07,0.06,-1.10
720,-0.94,4.12,-1.47,-0.06,0.07,-1.11
729,-0.46,3.39,-2.22,-0.08,0.03,-1.10
738,-0.38,3.42,-1.27,-0.09,0.00,-1.10
747,-1.15,4.46,-0.14,-0.08,0.04,-1.10
756,-0.68,3.96,-1.12,-0.06,0.08,-1.10
765,-0.85,4.51,-2.11,-0.07,0.06,-1.09
774,-0.94,4.76,-1.75,-0.09,0.01,-1.10
783,-0.97,4.45,-0.82,-0.08,0.02,-1.11
792,-1.05,4.16,-0.02,-0.07,0.06,-1.11
801,-0.53,4.27,-1.74,-0.07,0.07,-1.12
810,-0.28,3.53,-2.21,-0.08,0.02,-1.10
819,-1.29,3.58,-0.57,-0.09,0.01,-1.10
828,-0.60,4.21,-0.49,-0.08,0.05,-1.11
837,-0.05,3.41,-1.58,-0.06,0.07,-1.08
846,-1.38,4.78,-1.53,-0.08,0.05,-1.10
855,-0.42,4.83,-2.27,-0.09,0.01,-1.10
864,-0.64,4.25,-1.09,-0.07,0.02,-1.09
873,-1.42,3.83,0.25,-0.07,0.07,-1.10
882,-0.32,4.10,-2.45,-0.07,0.07,-1.10
891,-0.09,3.71,-2.37,-0.07,0.01,-1.08
900,-1.56,3.71,0.09,-0.10,0.01,-1.11
909,0.13,3.55,-0.99,-0.08,0.05,-1.11
918,-0.46,4.11,-1.60,-0.05,0.06,-1.08
927,-1.93,4.90,-1.18,-0.08,0.05,-1.11
936,0.29,4.39,-2.37,-0.09,0.00,-1.10
945,-0.38,3.79,-0.70,-0.07,0.02,-1.08
954,-1.91,4.39,0.52,-0.08,0.07,-1.11
963,0.18,3.96,-3.02,-0.07,0.07,-1.10
972,-0.24,3.51,-1.83,-0.07,0.01,-1.09
981,-1.66,3.86,0.39,-0.10,0.01,-1.12
990,0.73,3.16,-1.56,-0.07,0.05,-1.10
999,-1.47,4.85,-1.33,-0.05,0.08,-1.08
1008,-1.71,4.53,-1.22,-0.09,0.05,-1.09
1017,0.76,3.93,-2.87,-0.09,-0.00,-1.09
1026,-0.95,4.24,-0.43,-0.07,0.02,-1.09
1035,-2.31,5.31,0.33,-0.08,0.07,-1.10
1044,0.32,3.87,-3.51,-0.06,0.06,-1.10
1053,-0.73,3.59,-1.70,-0.08,-0.00,-1.09
1062,-1.56,4.00,0.10,-0.10,0.02,-1.11
1071,0.83,2.98,-1.58,-0.07,0.05,-1.09
1080,-1.70,4.77,-0.83,-0.06,0.09,-1.11
1089,-1.15,4.07,-1.45,-0.10,0.03,-1.11
1098,0.44,3.78,-2.64,-0.08,0.00,-1.10
1107,-1.53,4.39,0.11,-0.07,0.03,-1.08
1116,-1.98,5.36,-0.40,-0.08,0.10,-1.10
1125,0.68,3.85,-3.25,-0.06,0.04,-1.07
1134,-1.48,4.39,-1.16,-0.09,0.01,-1.12
1143,-1.40,4.33,-0.28,-0.09,0.02,-1.10
1152,0.33,3.39,-1.55,-0.06,0.06,-1.08
1161,-1.48,4.40,-0.85,-0.07,0.08,-1.08
1170,-0.66,3.53,-1.99,-0.10,0.03,-1.10
1179,0.10,3.70,-2.15,-0.08,0.01,-1.09
1188,-1.96,4.80,0.24,-0.07,0.05,-1.10
1197,-1.16,4.69,-0.87,-0.07,0.09,-1.10
1206,0.22,4.12,-2.94,-0.07,0.04,-1.09
1215,-1.79,4.87,-1.32,-0.09,0.01,-1.11
1224,-1.17,4.48,-0.58,-0.09,0.03,-1.10
1233,-0.25,3.68,-1.03,-0.06,0.07,-1.10
1242,-1.03,4.06,-0.90,-0.07,0.06,-1.09
1251,-0.52,3.52,-2.26,-0.09,0.03,-1.11
1260,-0.49,3.73,-1.44,-0.08,0.01,-1.11
1269,-1.13,4.23,0.00,-0.08,0.05,-1.10
1278,-0.47,4.07,-1.19,-0.06,0.07,-1.10
1287,-0.59,4.60,-2.00,-0.07,0.04,-1.10
1296,-0.94,4.81,-1.77,-0.09,0.01,-1.09
1305,-0.71,3.93,-0.79,-0.08,0.03,-1.10
1314,-0.64,3.67,-0.61,-0.07,0.07,-1.08
1323,-0.53,4.04,-2.13,-0.07,0.06,-1.09
1332,-0.65,3.86,-2.03,-0.08,0.02,-1.10
1341,-0.99,3.85,-0.86,-0.09,0.01,-1.09
1350,-0.20,3.58,-0.89,-0.07,0.05,-1.09
1359,-1.04,4.40,-1.14,-0.06,0.08,-1.10
1368,-0.79,4.54,-1.84,-0.09,0.04,-1.11
1377,-0.19,4.44,-2.36,-0.08,0.00,-1.08
1386,-1.01,3.62,-0.15,-0.08,0.02,-1.10
1395,-1.27,4.31,-0.29,-0.07,0.08,-1.10
1404,0.28,3.54,-2.83,-0.06,0.06,-1.08
1413,-1.70,4.48,-1.23,-0.09,0.02,-1.10
1422,-0.28,4.28,-1.29,-0.09,0.01,-1.08
1431,-1.00,4.32,-1.09,-0.06,0.05,-1.08
1440,-1.72,4.55,-0.63,-0.07,0.09,-1.10
1449,0.29,3.68,-3.12,-0.09,0.03,-1.12
1458,-0.57,3.75,-1.54,-0.08,-0.01,-1.09
1467,-2.65,5.08,0.77,-0.08,0.04,-1.11
1476,0.16,3.78,-2.02,-0.07,0.10,-1.11
1485,-0.36,3.79,-2.15,-0.06,0.04,-1.08
1494,-2.28,4.79,-0.87,-0.10,0.02,-1.11
1503,-0.06,4.03,-1.64,-0.09,0.02,-1.10
1512,-1.19,4.28,-0.64,-0.05,0.06,-1.08
1521,-1.39,4.40,-0.18,-0.08,0.07,-1.11
1530,0.64,3.87,-3.47,-0.08,0.03,-1.11
1539,-0.92,4.02,-1.24,-0.07,-0.00,-1.08
1548,-2.65,5.18,0.86,-0.09,0.05,-1.11
1557,0.98,2.82,-2.54,-0.07,0.09,-1.09
1566,-0.86,4.31,-1.88,-0.06,0.03,-1.09
1575,-2.05,5.06,-0.98,-0.10,0.02,-1.10
1584,0.28,3.87,-1.91,-0.08,0.03,-1.09
1593,-1.47,4.03,-0.45,-0.05,0.07,-1.08
1602,-1.20,4.07,-0.89,-0.08,0.07,-1.12
1611,0.62,3.97,-3.43,-0.08,0.02,-1.11
1620,-1.11,3.95,-0.59,-0.08,-0.00,-1.09
1629,-2.08,4.87,0.70,-0.09,0.05,-1.12
1638,1.02,2.90,-2.44,-0.06,0.07,-1.09
1647,-1.43,4.46,-1.56,-0.07,0.05,-1.09
1656,-1.14,4.42,-1.08,-0.10,0.02,-1.12
1665,0.29,3.74,-1.63,-0.08,0.02,-1.09
1674,-1.58,3.90,-0.02,-0.06,0.08,-1.10
1683,-1.21,4.21,-1.52,-0.08,0.07,-1.11
1692,0.44,4.24,-3.09,-0.07,0.02,-1.09
1701,-1.22,4.05,-0.28,-0.08,0.00,-1.08
1710,-1.31,4.44,-0.08,-0.09,0.06,-1.12
1719,0.34,3.72,-2.35,-0.05,0.06,-1.09
1728,-1.31,4.43,-1.59,-0.07,0.04,-1.10
1737,-0.82,4.05,-1.20,-0.10,0.01,-1.10
1746,0.07,3.23,-1.27,-0.07,0.02,-1.10
1755,-1.53,3.90,-0.16,-0.07,0.06,-1.09
1764,-0.85,4.22,-2.17,-0.08,0.07,-1.10
1773,-0.05,4.42,-2.53,-0.08,0.01,-1.09
1782,-1.19,4.28,-0.39,-0.09,0.01,-1.11
1791,-0.93,4.29,-0.56,-0.08,0.05,-1.10
