timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.51,3.53,-1.44,-0.08,0.04,-1.10
9,-0.95,4.05,-1.69,-0.10,0.01,-1.11
18,-0.43,3.81,-1.84,-0.07,0.04,-1.09
27,-1.63,4.37,-0.31,-0.07,0.06,-1.10
36,0.06,3.51,-1.95,-0.08,0.07,-1.13
45,-0.72,4.82,-2.40,-0.08,0.01,-1.10
54,-1.83,4.60,-0.50,-0.08,0.02,-1.09
63,-0.23,3.31,-0.91,-0.09,0.05,-1.12
72,-0.22,3.27,-1.67,-0.06,0.08,-1.08
81,-2.48,5.41,-0.82,-0.09,0.04,-1.11
90,-0.65,4.37,-1.96,-0.09,0.01,-1.10
99,-0.32,3.80,-1.44,-0.06,0.04,-1.09
108,-1.88,4.56,0.26,-0.07,0.08,-1.11
117,0.32,3.92,-2.50,-0.08,0.05,-1.10
126,-0.68,4.04,-2.29,-0.07,0.01,-1.10
135,-2.06,4.51,0.74,-0.09,0.03,-1.11
144,0.83,2.57,-1.76,-0.07,0.05,-1.11
153,-0.09,2.49,-1.61,-0.05,0.09,-1.09
162,-2.63,5.63,-1.43,-0.10,0.06,-1.13
171,0.55,4.24,-2.60,-0.09,0.01,-1.10
180,-0.88,4.27,-0.17,-0.06,0.01,-1.09
189,-1.66,4.90,-0.26,-0.07,0.09,-1.12
198,0.40,4.82,-3.91,-0.06,0.07,-1.09
207,-0.82,3.29,-1.18,-0.08,0.01,-1.10
216,-0.79,2.98,0.51,-0.11,0.01,-1.12
225,0.47,2.99,-1.80,-0.06,0.05,-1.09
234,-1.69,3.92,-0.65,-0.06,0.07,-1.09
243,-1.12,4.53,-2.03,-0.09,0.05,-1.13
252,1.17,4.02,-2.80,-0.08,-0.01,-1.10
261,-1.74,4.83,0.76,-0.08,0.02,-1.09
270,-1.47,5.40,-0.94,-0.07,0.09,-1.12
279,0.98,3.19,-3.86,-0.05,0.07,-1.09
288,-1.44,3.45,-0.55,-0.09,0.01,-1.11
297,-0.33,3.05,-0.56,-0.11,0.01,-1.12
