timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-2.02,4.93,0.45,-0.08,0.06,-1.11
10,0.24,3.80,-2.04,-0.06,0.07,-1.10
19,-0.76,4.15,-2.09,-0.07,0.04,-1.10
28,-1.10,3.92,-0.99,-0.10,0.00,-1.10
37,-0.12,3.59,-1.01,-0.08,0.03,-1.12
46,-0.74,3.78,-0.46,-0.06,0.06,-1.09
55,-0.89,3.98,-1.49,-0.08,0.06,-1.10
64,0.25,4.01,-2.77,-0.08,0.01,-1.09
73,-0.99,4.23,-0.86,-0.08,0.02,-1.10
82,-1.57,4.66,0.08,-0.08,0.06,-1.10
91,-0.20,3.92,-1.88,-0.06,0.08,-1.10
100,-0.90,4.42,-2.08,-0.08,0.03,-1.10
109,-1.12,4.13,-1.41,-0.09,0.01,-1.11
119,-0.44,3.77,-0.80,-0.07,0.04,-1.10
128,-1.37,4.30,-0.55,-0.07,0.08,-1.10
137,-1.05,4.81,-2.06,-0.08,0.05,-1.10
146,-0.54,4.35,-2.12,-0.08,0.01,-1.11
155,-1.04,3.92,-0.47,-0.08,0.01,-1.10
164,-1.00,3.92,-0.63,-0.07,0.08,-1.08
173,-0.51,4.27,-1.97,-0.06,0.07,-1.09
182,-0.67,4.08,-1.95,-0.08,0.02,-1.10
191,-0.59,4.01,-1.08,-0.09,-0.00,-1.10
200,-0.46,3.90,-0.84,-0.07,0.05,-1.10
209,-0.99,4.18,-1.05,-0.06,0.07,-1.10
218,-0.80,4.07,-2.06,-0.08,0.05,-1.09
227,-0.40,4.40,-2.01,-0.09,-0.00,-1.10
236,-0.81,3.87,-0.49,-0.08,0.02,-1.09
245,-1.01,4.23,-0.48,-0.07,0.07,-1.11
254,-0.17,3.99,-2.26,-0.06,0.07,-1.08
263,-0.52,3.78,-1.88,-0.08,0.02,-1.09
272,-1.02,3.92,-0.41,-0.10,0.00,-1.10
281,-0.25,3.79,-0.77,-0.07,0.05,-1.10
290,-0.70,3.96,-1.14,-0.06,0.08,-1.10
299,-1.02,4.15,-1.68,-0.08,0.04,-1.11
308,-0.38,4.40,-2.02,-0.09,-0.01,-1.11
317,-1.07,4.39,-0.34,-0.08,0.03,-1.11
326,-1.31,4.59,-0.17,-0.07,0.07,-1.11
335,0.06,3.80,-2.67,-0.06,0.07,-1.10
344,-1.10,3.83,-1.49,-0.09,0.01,-1.10
353,-1.45,4.08,-0.33,-0.10,0.02,-1.10
362,-0.44,3.60,-0.99,-0.07,0.04,-1.08
371,-1.58,4.54,-0.83,-0.06,0.09,-1.10
380,-0.68,4.25,-2.30,-0.08,0.03,-1.09
389,-0.31,4.30,-2.29,-0.09,0.01,-1.10
398,-1.58,4.23,0.09,-0.08,0.03,-1.09
407,-1.31,4.81,-0.89,-0.07,0.08,-1.11
416,-0.11,3.86,-2.51,-0.07,0.04,-1.10
425,-1.57,4.25,-1.48,-0.08,0.01,-1.09
434,-0.69,3.98,-0.78,-0.10,0.01,-1.11
443,-0.22,3.45,-1.19,-0.06,0.05,-1.11
452,-1.52,4.35,-0.97,-0.07,0.07,-1.10
461,-0.53,4.08,-2.46,-0.08,0.03,-1.11
