timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-1.33,3.31,-1.36,-0.06,0.07,-1.08
9,-1.41,3.99,-0.86,-0.10,0.01,-1.11
18,0.38,3.87,-1.77,-0.09,0.01,-1.09
27,-0.91,4.27,0.56,-0.06,0.06,-1.07
36,-2.49,6.76,-1.14,-0.09,0.08,-1.12
45,1.37,4.15,-3.79,-0.08,0.02,-1.09
54,-2.18,4.25,-0.21,-0.08,-0.03,-1.08
63,-0.91,2.85,-0.01,-0.10,0.06,-1.13
72,-0.17,4.36,-2.22,-0.06,0.05,-1.08
81,-1.05,2.76,-0.73,-0.08,0.04,-1.09
90,-1.21,4.22,-1.58,-0.11,0.01,-1.12
99,0.15,3.70,-2.93,-0.07,0.03,-1.10
108,-2.76,6.01,0.69,-0.07,0.05,-1.10
117,0.23,4.29,-2.51,-0.09,0.07,-1.13
126,0.14,4.78,-3.03,-0.07,-0.00,-1.10
135,-2.64,4.80,0.36,-0.09,0.01,-1.10
144,-0.44,2.66,-0.98,-0.08,0.06,-1.12
153,0.41,2.73,-2.38,-0.05,0.08,-1.10
162,-1.69,3.74,-0.61,-0.09,0.04,-1.10
171,-0.61,4.71,-1.78,-0.11,0.01,-1.12
180,-0.94,4.53,-1.45,-0.06,0.04,-1.09
189,-2.85,5.75,0.14,-0.07,0.08,-1.09
198,0.74,3.61,-2.73,-0.07,0.05,-1.10
207,-0.33,4.32,-2.81,-0.07,0.01,-1.10
216,-2.71,4.98,0.83,-0.10,0.03,-1.13
225,-0.07,3.10,-1.34,-0.07,0.05,-1.11
234,0.32,1.98,-1.63,-0.05,0.09,-1.10
243,-1.70,4.14,-1.90,-0.09,0.05,-1.12
252,-0.19,4.70,-2.30,-0.09,0.01,-1.11
261,-1.55,5.95,0.47,-0.08,0.01,-1.10
270,-1.09,4.27,-0.45,-0.07,0.09,-1.10
279,-0.10,4.73,-3.40,-0.05,0.06,-1.09
288,-0.79,3.73,-2.02,-0.08,0.01,-1.08
297,-0.36,3.86,0.18,-0.10,0.01,-1.10
306,0.45,2.75,-0.92,-0.06,0.06,-1.10
315,-1.36,3.69,-0.34,-0.06,0.05,-1.09
324,-0.95,4.50,-2.52,-0.08,0.05,-1.12
333,0.93,3.30,-2.47,-0.08,0.01,-1.11
342,-1.89,5.67,0.72,-0.09,0.03,-1.12
351,0.14,3.25,-1.26,-0.07,0.07,-1.10
360,-1.29,4.89,-2.43,-0.06,0.07,-1.10
369,-1.27,4.30,-0.78,-0.09,0.01,-1.10
378,0.68,3.37,-1.56,-0.09,-0.00,-1.09
387,0.11,2.98,-0.39,-0.07,0.05,-1.09
396,-3.14,6.90,-0.39,-0.08,0.08,-1.11
405,0.41,3.52,-2.90,-0.08,0.02,-1.09
414,-0.30,3.14,-1.31,-0.08,-0.02,-1.10
423,-0.46,3.20,0.11,-0.09,0.05,-1.11
432,-0.38,4.45,-1.43,-0.06,0.06,-1.10
441,-1.42,3.81,-1.13,-0.08,0.04,-1.10
450,-1.11,4.41,-1.75,-0.10,0.01,-1.11
459,-0.09,4.00,-1.59,-0.07,0.02,-1.08
468,-1.35,4.96,0.41,-0.07,0.05,-1.10
477,-1.48,5.81,-1.96,-0.08,0.10,-1.11
486,0.95,3.72,-2.94,-0.08,0.00,-1.09
495,-2.28,3.94,-0.15,-0.09,0.01,-1.10
504,-0.11,2.15,-0.83,-0.08,0.06,-1.11
513,-0.88,4.97,-1.99,-0.05,0.08,-1.10
522,-1.33,3.50,-0.72,-0.09,0.02,-1.09
531,-0.80,4.47,-2.20,-0.10,0.01,-1.10
540,-0.14,3.60,-2.62,-0.06,0.04,-1.08
549,-2.93,6.13,0.53,-0.07,0.08,-1.12
558,0.50,3.89,-2.76,-0.07,0.06,-1.10
567,-0.28,4.24,-2.52,-0.07,0.00,-1.08
576,-2.35,4.44,-0.05,-0.10,0.04,-1.13
585,0.14,2.26,-1.53,-0.07,0.05,-1.10
594,-0.46,3.30,-1.95,-0.05,0.10,-1.09
603,-2.11,4.65,-0.75,-0.09,0.05,-1.11
612,-0.41,5.12,-2.40,-0.09,0.00,-1.11
621,-0.91,4.41,-1.22,-0.06,0.01,-1.09
630,-2.79,5.74,-0.02,-0.07,0.10,-1.11
639,0.81,4.04,-3.30,-0.06,0.06,-1.09
648,-0.35,3.51,-2.24,-0.08,0.01,-1.09
657,-2.47,4.44,1.06,-0.10,0.04,-1.14
666,0.47,2.60,-2.03,-0.06,0.06,-1.09
675,-0.71,2.48,-1.33,-0.06,0.07,-1.09
684,-1.86,4.79,-1.55,-0.09,0.05,-1.11
693,0.66,5.01,-3.11,-0.07,0.02,-1.11
702,-2.26,6.40,0.85,-0.08,0.01,-1.09
711,-1.59,4.31,-0.48,-0.07,0.09,-1.11
720,0.83,3.90,-4.12,-0.05,0.06,-1.08
729,-1.33,3.57,-1.04,-0.09,0.02,-1.10
738,-0.74,3.69,0.55,-0.11,-0.00,-1.12
747,0.76,2.48,-1.36,-0.06,0.07,-1.10
756,-3.10,6.73,-0.17,-0.08,0.07,-1.10
765,0.31,4.78,-3.06,-0.08,0.05,-1.12
774,-0.53,3.70,-1.56,-0.07,-0.02,-1.08
783,-1.82,4.44,0.39,-0.09,0.05,-1.10
792,-0.03,4.46,-1.71,-0.07,0.06,-1.08
801,-0.60,3.20,-1.24,-0.06,0.05,-1.09
810,-1.19,3.56,-1.23,-0.09,0.02,-1.10
819,0.02,2.96,-2.42,-0.08,0.02,-1.10
828,-1.81,5.23,0.06,-0.06,0.05,-1.10
837,-1.04,4.64,-1.63,-0.08,0.09,-1.11
846,0.06,4.98,-2.76,-0.08,0.01,-1.09
855,-1.83,4.50,-0.64,-0.08,-0.01,-1.09
864,-1.24,3.74,-0.49,-0.08,0.06,-1.11
873,-0.51,4.14,-1.87,-0.06,0.08,-1.09
882,-0.59,3.49,-1.29,-0.08,0.03,-1.08
891,-0.92,4.06,-1.42,-0.10,0.01,-1.10
900,-0.69,3.67,-2.09,-0.07,0.04,-1.08
909,-2.77,5.88,-0.10,-0.06,0.07,-1.10
918,0.87,2.51,-2.28,-0.08,0.07,-1.10
927,-1.04,4.92,-2.22,-0.09,0.01,-1.09
936,-1.98,5.08,-0.67,-0.09,0.02,-1.10
945,-1.21,4.29,-1.03,-0.07,0.06,-1.10
954,0.51,2.01,-1.95,-0.05,0.10,-1.09
963,-1.36,4.91,-2.11,-0.09,0.04,-1.10
972,-0.27,4.47,-1.89,-0.10,-0.01,-1.11
981,-2.15,5.20,0.50,-0.07,0.03,-1.09
990,-1.45,4.10,-0.72,-0.06,0.10,-1.10
999,0.79,3.22,-2.83,-0.06,0.04,-1.10
1008,-1.03,3.76,-1.95,-0.08,0.02,-1.10
1017,-1.12,4.36,0.44,-0.10,0.03,-1.10
1026,-0.39,3.87,-1.29,-0.06,0.06,-1.09
1035,-0.14,2.47,-0.95,-0.06,0.07,-1.10
1044,-0.91,5.16,-3.00,-0.08,0.06,-1.10
1053,0.57,4.18,-2.53,-0.08,0.01,-1.11
1062,-2.96,6.48,1.64,-0.09,0.01,-1.10
1071,0.18,2.81,-1.25,-0.07,0.09,-1.10
1080,0.13,3.77,-3.15,-0.05,0.06,-1.07
1089,-1.81,4.02,-0.63,-0.09,0.01,-1.11
1098,0.61,3.39,-0.91,-0.10,0.00,-1.09
1107,0.17,3.36,-0.60,-0.06,0.07,-1.09
1116,-2.54,5.37,0.17,-0.07,0.05,-1.09
1125,-0.21,4.83,-3.17,-0.08,0.04,-1.10
1134,1.03,3.24,-2.17,-0.08,-0.01,-1.08
1143,-2.51,5.83,1.54,-0.10,0.05,-1.11
1152,0.98,2.88,-1.85,-0.07,0.06,-1.11
1161,-0.61,3.03,-2.16,-0.06,0.06,-1.09
1170,-1.99,3.82,-0.42,-0.10,0.02,-1.10
1179,0.66,3.31,-1.76,-0.09,0.01,-1.10
1188,-0.20,3.96,-0.11,-0.06,0.05,-1.09
1197,-2.55,6.39,-0.42,-0.09,0.08,-1.11
1206,1.06,4.55,-3.70,-0.07,0.02,-1.09
1215,-0.68,3.41,-1.40,-0.08,-0.03,-1.08
1224,-1.48,3.83,0.72,-0.09,0.06,-1.11
1233,0.53,4.04,-1.91,-0.06,0.06,-1.09
1242,-0.83,3.04,-1.25,-0.07,0.04,-1.08
1251,-1.50,3.81,-1.12,-0.11,0.01,-1.11
1260,0.51,2.94,-2.65,-0.06,0.04,-1.10
1269,-2.31,5.90,0.27,-0.07,0.06,-1.08
1278,-1.79,5.75,-1.69,-0.09,0.10,-1.12
1287,1.09,4.25,-3.55,-0.08,-0.01,-1.09
1296,-2.01,4.67,-0.38,-0.08,0.01,-1.11
1305,-1.08,3.10,-0.53,-0.08,0.06,-1.12
1314,-0.28,3.70,-2.34,-0.05,0.10,-1.08
1323,-1.04,3.27,-0.83,-0.09,0.03,-1.10
1332,-1.25,4.56,-1.21,-0.11,0.00,-1.11
1341,-0.14,3.58,-2.29,-0.06,0.03,-1.09
1350,-2.69,5.70,-0.13,-0.07,0.09,-1.10
1359,0.64,3.69,-2.45,-0.07,0.04,-1.10
1368,-0.14,4.72,-2.62,-0.08,0.01,-1.09
1377,-2.55,5.42,0.25,-0.10,0.03,-1.12
1386,-0.46,3.22,-1.07,-0.07,0.05,-1.09
1395,0.80,1.76,-2.29,-0.05,0.08,-1.09
