timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.99,4.30,-0.38,-0.08,0.07,-1.10
9,-0.02,3.70,-2.42,-0.06,0.07,-1.09
18,-1.18,3.57,-1.51,-0.09,0.02,-1.10
27,-0.87,3.45,-0.85,-0.10,0.02,-1.11
36,0.33,2.86,-1.50,-0.06,0.04,-1.08
45,-1.95,5.25,-0.77,-0.07,0.09,-1.10
54,-0.80,5.01,-2.20,-0.09,0.04,-1.09
63,-0.04,4.63,-2.67,-0.08,0.00,-1.08
72,-1.48,3.89,0.06,-0.08,0.02,-1.10
81,-1.52,4.83,-0.73,-0.07,0.09,-1.10
90,0.33,3.51,-2.69,-0.06,0.05,-1.07
99,-1.46,3.51,-0.98,-0.09,0.02,-1.10
108,-0.57,3.65,-0.90,-0.10,0.02,-1.11
117,0.28,3.27,-1.61,-0.06,0.04,-1.08
126,-1.93,5.03,-0.32,-0.07,0.08,-1.11
135,-0.16,4.36,-2.38,-0.09,0.03,-1.10
144,-0.02,4.20,-2.45,-0.08,-0.01,-1.09
153,-2.23,4.36,0.61,-0.08,0.03,-1.09
162,-0.96,4.56,-1.47,-0.07,0.10,-1.11
171,0.50,3.53,-2.55,-0.06,0.04,-1.08
180,-2.26,4.19,-0.64,-0.10,0.02,-1.12
189,-0.47,3.93,-1.30,-0.09,0.02,-1.11
198,-0.38,3.85,-1.54,-0.05,0.06,-1.09
207,-1.81,4.41,-0.15,-0.08,0.07,-1.10
216,0.05,4.12,-3.06,-0.08,0.03,-1.10
225,-0.45,4.24,-1.99,-0.07,-0.00,-1.10
234,-2.77,5.27,0.99,-0.09,0.05,-1.09
243,0.21,3.44,-2.00,-0.06,0.08,-1.11
252,-0.01,3.99,-2.33,-0.06,0.04,-1.08
261,-2.26,4.72,-0.86,-0.10,0.02,-1.11
270,-0.19,3.91,-1.46,-0.08,0.02,-1.10
279,-0.72,3.89,-0.79,-0.05,0.07,-1.09
288,-1.31,4.11,-0.49,-0.08,0.06,-1.09
297,0.01,4.35,-2.87,-0.08,0.03,-1.11
306,-0.53,3.85,-1.30,-0.08,-0.00,-1.09
315,-2.24,4.94,0.66,-0.09,0.06,-1.11
324,0.64,3.25,-2.15,-0.06,0.06,-1.10
333,-0.78,4.33,-1.86,-0.07,0.05,-1.11
342,-1.65,4.75,-1.00,-0.10,0.01,-1.12
351,-0.05,3.62,-1.52,-0.08,0.03,-1.10
360,-0.88,3.60,-0.42,-0.06,0.07,-1.08
369,-1.32,4.16,-1.30,-0.08,0.08,-1.10
378,-0.18,4.55,-2.81,-0.08,0.02,-1.10
387,-0.86,3.94,-0.94,-0.08,0.01,-1.10
396,-1.24,4.16,-0.12,-0.08,0.05,-1.10
405,-0.01,4.03,-2.01,-0.06,0.07,-1.11
414,-0.98,4.50,-1.78,-0.08,0.04,-1.11
