timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-1.93,4.62,-0.17,-0.06,0.09,-1.10
9,-0.36,3.58,-1.98,-0.07,0.06,-1.10
18,0.17,2.37,-2.16,-0.09,0.02,-1.11
27,-2.00,4.00,-0.06,-0.10,-0.00,-1.09
36,-1.82,5.54,-0.82,-0.07,0.08,-1.11
45,-0.04,4.39,-1.84,-0.06,0.06,-1.08
54,-1.30,5.24,-1.71,-0.08,0.05,-1.11
63,-0.02,4.38,-1.88,-0.09,-0.02,-1.11
72,-2.13,5.47,-0.35,-0.07,0.05,-1.11
81,-1.16,3.11,0.01,-0.07,0.07,-1.10
90,0.14,2.92,-2.40,-0.07,0.08,-1.10
99,0.15,2.59,-2.12,-0.09,0.00,-1.09
108,-2.30,5.59,-0.45,-0.10,0.04,-1.11
117,-0.07,4.07,-1.05,-0.07,0.06,-1.10
126,-0.75,4.48,-1.42,-0.05,0.07,-1.08
135,-0.79,4.61,-2.10,-0.08,0.03,-1.10
144,-0.06,4.25,-2.35,-0.09,-0.00,-1.09
153,-2.33,5.19,0.37,-0.08,0.05,-1.10
162,-0.84,2.74,-0.34,-0.08,0.06,-1.09
171,0.29,3.08,-3.00,-0.06,0.07,-1.11
180,-0.83,4.13,-1.56,-0.09,-0.00,-1.09
189,-1.58,5.34,-0.46,-0.09,0.04,-1.12
198,0.85,3.11,-1.06,-0.07,0.03,-1.08
207,-1.44,4.84,-1.41,-0.06,0.08,-1.10
216,-0.66,4.20,-2.02,-0.09,0.02,-1.11
225,-0.07,3.84,-1.97,-0.08,0.02,-1.10
234,-0.92,3.05,0.38,-0.08,0.02,-1.09
243,-1.56,4.25,-0.71,-0.08,0.09,-1.11
252,-0.07,4.03,-2.55,-0.07,0.04,-1.10
261,-1.58,5.23,-1.81,-0.08,0.02,-1.11
270,-0.24,4.35,-0.64,-0.09,0.01,-1.11
279,-0.05,4.09,-1.45,-0.05,0.07,-1.07
288,-1.76,4.50,-0.73,-0.07,0.07,-1.10
297,-0.74,4.06,-2.32,-0.09,0.03,-1.11
306,0.50,2.23,-2.15,-0.08,-0.00,-1.09
315,-1.89,4.19,0.90,-0.09,0.05,-1.10
324,-0.79,4.12,-1.56,-0.07,0.09,-1.10
333,-0.28,4.89,-2.81,-0.07,0.04,-1.10
342,-1.83,5.31,-1.19,-0.09,0.01,-1.10
351,0.10,3.71,-1.38,-0.08,0.02,-1.10
360,-1.07,3.42,-0.01,-0.06,0.07,-1.09
369,-1.09,3.92,-0.96,-0.08,0.06,-1.12
378,-0.18,3.48,-2.35,-0.09,0.02,-1.10
387,-0.37,2.81,-0.96,-0.09,-0.01,-1.09
396,-2.62,5.67,0.38,-0.08,0.08,-1.11
405,-0.07,4.39,-2.13,-0.05,0.06,-1.09
414,-0.65,4.89,-2.37,-0.07,0.04,-1.10
424,-0.50,4.10,-1.73,-0.09,0.02,-1.11
433,-0.03,2.55,-0.07,-0.08,0.04,-1.09
442,-1.66,4.32,-0.15,-0.07,0.06,-1.09
451,-0.40,4.09,-2.27,-0.07,0.07,-1.10
460,-1.47,5.05,-1.97,-0.08,0.01,-1.10
469,-0.31,4.36,-0.64,-0.09,0.02,-1.09
478,0.04,4.00,-1.02,-0.07,0.03,-1.09
487,-1.50,4.74,-1.16,-0.06,0.08,-1.11
496,-0.70,4.05,-2.39,-0.08,0.02,-1.09
505,0.15,2.44,-1.91,-0.08,0.02,-1.10
514,-0.28,2.38,0.10,-0.09,0.02,-1.10
523,-1.25,4.73,-1.36,-0.08,0.08,-1.10
532,-1.25,5.28,-1.94,-0.07,0.04,-1.09
541,-1.70,5.65,-1.59,-0.09,0.02,-1.12
550,1.13,3.05,-1.67,-0.08,0.00,-1.10
559,-1.60,5.40,-0.64,-0.06,0.06,-1.09
568,-1.15,4.22,-1.12,-0.08,0.06,-1.11
577,-0.32,3.35,-2.52,-0.08,0.03,-1.10
