timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-1.26,4.96,-0.68,-0.08,0.02,-1.09
9,-0.54,3.99,-1.54,-0.05,0.09,-1.10
18,-0.87,4.44,-1.05,-0.07,0.06,-1.09
27,-0.20,3.82,-1.97,-0.09,0.03,-1.10
36,-1.04,4.23,-0.90,-0.08,-0.01,-1.09
45,-1.66,4.64,0.16,-0.07,0.07,-1.12
54,-0.64,4.24,-1.73,-0.06,0.07,-1.09
63,0.03,4.25,-2.84,-0.07,0.05,-1.10
72,-1.01,4.35,-1.23,-0.09,-0.02,-1.11
81,-2.12,5.63,0.38,-0.09,0.04,-1.11
90,-0.35,3.23,-0.92,-0.06,0.06,-1.10
99,-0.63,2.96,-2.24,-0.06,0.08,-1.11
108,-0.41,4.08,-1.91,-0.10,0.00,-1.11
117,-0.93,4.83,-1.22,-0.09,0.01,-1.11
126,-0.63,3.98,0.43,-0.07,0.04,-1.10
135,-1.04,4.60,-1.86,-0.06,0.08,-1.11
144,0.81,3.34,-2.70,-0.07,0.03,-1.09
153,-0.66,3.93,-1.48,-0.09,-0.00,-1.09
162,-0.45,3.56,0.04,-0.09,0.04,-1.13
171,-0.73,4.20,-0.72,-0.06,0.06,-1.09
180,0.16,2.04,-2.08,-0.06,0.09,-1.11
189,-0.46,3.98,-1.90,-0.09,-0.00,-1.11
198,-0.30,4.28,-1.41,-0.09,0.03,-1.09
207,-0.65,4.44,0.29,-0.08,0.03,-1.09
216,-1.17,4.84,-1.49,-0.07,0.09,-1.10
225,0.58,3.31,-2.91,-0.07,0.01,-1.08
234,-1.01,3.74,-1.54,-0.08,0.02,-1.10
243,0.46,1.60,-0.60,-0.09,0.01,-1.09
252,-1.30,5.04,-0.83,-0.07,0.08,-1.09
261,-0.22,2.62,-1.92,-0.07,0.05,-1.08
270,-1.41,5.45,-2.06,-0.09,0.02,-1.11
279,0.77,3.37,-1.76,-0.09,0.01,-1.10
288,-1.49,5.30,-0.11,-0.08,0.05,-1.09
297,-0.68,4.56,-1.30,-0.07,0.07,-1.11
306,0.28,3.56,-3.01,-0.07,0.02,-1.09
315,-1.46,3.65,-0.68,-0.08,0.01,-1.09
324,0.22,1.73,-0.81,-0.09,0.03,-1.10
333,-0.88,4.68,-1.24,-0.06,0.08,-1.08
342,-1.75,4.87,-0.93,-0.08,0.03,-1.09
351,-1.43,5.76,-2.19,-0.09,0.03,-1.11
360,0.56,2.81,-1.88,-0.07,0.01,-1.08
369,-2.38,5.30,-0.18,-0.07,0.09,-1.10
378,0.02,3.98,-1.86,-0.08,0.06,-1.11
387,-0.85,4.59,-2.50,-0.08,0.03,-1.10
396,-1.65,3.92,-0.20,-0.09,-0.01,-1.11
405,-1.47,4.15,-1.06,-0.07,0.07,-1.10
414,-0.32,3.51,-1.72,-0.06,0.08,-1.11
423,-1.86,5.81,-1.76,-0.08,0.05,-1.10
432,-0.65,4.88,-1.74,-0.09,-0.00,-1.12
441,-1.11,5.15,-0.67,-0.07,0.02,-1.09
450,-1.38,3.85,-0.51,-0.06,0.08,-1.10
459,-0.75,4.23,-2.07,-0.07,0.07,-1.12
468,-0.07,3.59,-2.45,-0.08,0.02,-1.10
477,-1.49,3.93,-0.02,-0.09,0.00,-1.10
486,-1.36,4.19,-0.18,-0.07,0.07,-1.11
495,-0.37,4.03,-2.06,-0.06,0.07,-1.10
504,-1.33,4.88,-1.83,-0.08,0.05,-1.10
513,-0.80,4.83,-1.32,-0.10,-0.01,-1.09
522,-1.26,5.66,-0.67,-0.08,0.04,-1.11
531,-1.27,4.08,-0.29,-0.06,0.06,-1.09
540,-0.81,3.44,-2.11,-0.07,0.09,-1.11
549,0.54,3.20,-2.59,-0.08,-0.00,-1.09
558,-1.60,4.35,-0.28,-0.09,0.02,-1.11
567,-0.81,3.89,0.31,-0.08,0.04,-1.09
576,-0.42,4.35,-2.37,-0.05,0.09,-1.10
585,-0.37,3.63,-2.03,-0.08,0.02,-1.09
594,-0.81,4.50,-1.50,-0.10,0.02,-1.11
603,0.54,2.87,-1.14,-0.08,0.01,-1.10
612,-1.81,5.26,-0.04,-0.07,0.08,-1.11
621,-0.21,3.15,-2.04,-0.07,0.05,-1.10
630,-0.11,4.05,-2.68,-0.07,0.02,-1.10
639,-0.76,3.78,-0.31,-0.09,0.01,-1.11
648,-0.96,4.56,-0.28,-0.08,0.06,-1.12
657,-0.45,4.27,-1.60,-0.06,0.06,-1.10
666,-0.97,3.92,-2.19,-0.08,0.03,-1.11
675,-0.55,3.88,-1.53,-0.09,0.01,-1.10
684,0.07,2.50,-0.95,-0.07,0.03,-1.09
693,-1.73,4.89,-0.29,-0.07,0.09,-1.10
702,-0.95,4.30,-2.04,-0.08,0.05,-1.11
711,-1.19,4.80,-2.37,-0.08,0.02,-1.09
720,-0.25,3.17,-0.95,-0.08,0.02,-1.09
729,-1.19,4.75,-1.23,-0.06,0.09,-1.09
738,-0.40,4.33,-1.48,-0.07,0.05,-1.10
747,-1.48,4.65,-2.12,-0.09,0.04,-1.11
756,-0.49,3.56,-1.15,-0.09,-0.01,-1.09
765,-1.45,4.23,-0.59,-0.06,0.07,-1.11
774,-0.54,3.52,-1.21,-0.07,0.07,-1.09
783,-1.94,5.69,-1.75,-0.08,0.05,-1.10
792,-1.20,5.18,-1.81,-0.09,-0.00,-1.10
801,-0.32,3.66,-1.08,-0.07,0.02,-1.09
810,-1.36,4.43,-0.97,-0.06,0.09,-1.09
819,-0.41,4.26,-1.57,-0.07,0.06,-1.10
828,0.07,2.50,-1.71,-0.09,0.03,-1.10
837,-1.27,4.23,-0.35,-0.10,0.01,-1.10
846,-0.87,4.22,-0.63,-0.06,0.08,-1.09
855,-1.13,4.21,-1.35,-0.06,0.07,-1.10
864,-0.67,5.06,-2.66,-0.09,0.06,-1.11
873,0.05,4.27,-1.96,-0.09,-0.02,-1.10
882,-2.63,6.55,0.98,-0.08,0.04,-1.11
891,-0.42,3.28,-0.76,-0.06,0.07,-1.10
900,-0.02,2.80,-2.60,-0.06,0.08,-1.11
909,-0.19,2.43,-1.67,-0.09,-0.00,-1.11
918,-1.04,4.03,-0.73,-0.10,0.02,-1.11
927,0.12,3.42,-0.17,-0.07,0.05,-1.09
936,-1.66,5.17,-1.43,-0.06,0.08,-1.09
945,0.03,3.80,-2.62,-0.08,0.04,-1.09
954,-0.23,4.50,-2.30,-0.09,-0.01,-1.10
963,-0.57,3.37,-0.22,-0.08,0.03,-1.11
972,-1.51,4.65,-0.25,-0.07,0.07,-1.10
981,1.12,2.19,-2.83,-0.06,0.07,-1.08
990,-0.88,3.45,-1.56,-0.08,0.00,-1.09
999,-0.99,3.71,-0.30,-0.10,0.03,-1.11
1008,0.30,3.86,-1.08,-0.08,0.04,-1.09
1017,-0.97,4.93,-1.06,-0.06,0.08,-1.10
1026,-0.84,4.58,-2.10,-0.08,0.02,-1.11
1035,0.10,3.98,-2.53,-0.08,0.01,-1.09
1044,-1.00,3.27,0.00,-0.07,0.02,-1.10
1053,-1.48,4.33,-0.37,-0.08,0.09,-1.10
1062,0.19,3.66,-2.55,-0.07,0.04,-1.08
1071,-1.63,4.15,-1.61,-0.08,0.02,-1.10
1080,-0.50,3.43,-0.81,-0.09,0.02,-1.09
1089,0.17,3.67,-2.03,-0.06,0.08,-1.09
1098,-1.20,4.68,-0.81,-0.07,0.06,-1.10
1107,-1.36,4.97,-2.15,-0.09,0.04,-1.11
1116,0.33,3.46,-2.18,-0.08,0.00,-1.08
1125,-2.22,5.07,0.06,-0.07,0.05,-1.09
1134,-0.48,3.48,-1.28,-0.08,0.08,-1.11
