timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-1.15,4.53,-1.53,-0.08,0.07,-1.09
9,-0.42,4.91,-2.25,-0.09,0.01,-1.09
18,-0.79,4.08,-0.69,-0.09,0.00,-1.10
27,-0.98,3.96,-0.21,-0.07,0.06,-1.10
36,-0.17,3.77,-1.80,-0.05,0.08,-1.09
45,-0.47,3.48,-1.92,-0.08,0.04,-1.10
54,-0.69,4.09,-1.31,-0.10,0.00,-1.11
63,-0.67,3.82,-0.81,-0.08,0.03,-1.11
72,-1.28,4.50,-0.61,-0.07,0.08,-1.11
81,-0.35,4.05,-2.20,-0.06,0.06,-1.10
90,-0.52,4.19,-2.41,-0.08,0.02,-1.10
99,-1.00,4.26,-0.77,-0.09,0.01,-1.10
108,-0.93,4.23,-0.38,-0.07,0.07,-1.10
117,-0.84,4.28,-1.36,-0.06,0.07,-1.10
126,-0.65,4.02,-2.47,-0.07,0.04,-1.09
135,-0.70,3.92,-1.58,-0.09,0.00,-1.10
144,-0.97,4.57,-0.24,-0.08,0.04,-1.10
153,-0.41,3.40,-1.08,-0.06,0.07,-1.10
162,-1.02,4.14,-1.58,-0.07,0.07,-1.11
171,-0.47,4.24,-2.32,-0.09,0.01,-1.11
180,-0.72,4.39,-1.02,-0.08,0.01,-1.09
189,-1.11,4.15,0.05,-0.07,0.06,-1.12
198,-0.73,4.53,-2.01,-0.07,0.07,-1.10
207,-0.39,4.41,-2.33,-0.07,0.03,-1.10
216,-0.87,3.51,-0.63,-0.09,0.00,-1.11
225,-0.04,3.51,-0.59,-0.08,0.05,-1.13
234,-0.33,3.53,-1.17,-0.06,0.06,-1.09
243,-1.29,4.00,-1.21,-0.08,0.06,-1.10
252,0.01,3.95,-2.15,-0.09,0.01,-1.11
261,-0.55,4.33,-0.97,-0.07,0.02,-1.09
270,-1.10,4.35,0.26,-0.08,0.06,-1.10
279,-0.21,4.59,-2.41,-0.07,0.08,-1.09
288,-0.23,4.20,-2.12,-0.07,0.02,-1.09
297,-1.17,3.58,-0.54,-0.09,0.01,-1.11
306,0.34,2.80,-0.91,-0.08,0.05,-1.10
315,-0.66,3.82,-1.20,-0.06,0.07,-1.09
324,-1.14,3.67,-1.51,-0.09,0.05,-1.11
333,0.11,4.36,-2.23,-0.09,0.00,-1.10
342,-0.60,4.18,-0.91,-0.07,0.02,-1.11
351,-1.76,4.91,0.46,-0.08,0.06,-1.10
