timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-1.59,4.88,-0.47,-0.07,0.08,-1.10
9,0.13,3.58,-2.62,-0.07,0.06,-1.09
18,-1.08,3.94,-1.64,-0.08,0.02,-1.10
27,-1.17,3.99,-0.52,-0.10,0.02,-1.12
36,-0.34,3.50,-1.29,-0.07,0.05,-1.10
45,-1.54,4.52,-1.03,-0.06,0.07,-1.08
54,-0.87,4.22,-2.24,-0.09,0.04,-1.11
63,-0.08,4.35,-2.05,-0.08,0.00,-1.10
72,-1.18,3.80,-0.20,-0.08,0.03,-1.09
81,-1.61,4.93,-0.50,-0.08,0.08,-1.09
90,0.06,4.07,-2.74,-0.07,0.05,-1.09
99,-1.34,3.98,-1.40,-0.08,0.01,-1.10
108,-0.90,3.77,-0.49,-0.09,0.02,-1.11
117,0.06,3.36,-1.36,-0.07,0.06,-1.09
126,-1.40,4.38,-0.84,-0.07,0.08,-1.09
135,-0.92,4.20,-1.90,-0.09,0.04,-1.11
144,0.17,4.13,-2.24,-0.08,0.00,-1.10
153,-1.31,4.09,-0.07,-0.07,0.03,-1.08
162,-1.32,4.77,-0.75,-0.08,0.09,-1.10
171,0.23,4.17,-2.92,-0.07,0.05,-1.10
180,-1.42,4.31,-1.43,-0.08,0.01,-1.11
189,-0.97,3.88,-0.32,-0.09,0.03,-1.11
198,0.00,3.51,-1.47,-0.06,0.06,-1.09
207,-1.12,4.08,-1.00,-0.06,0.07,-1.09
216,-1.08,4.41,-1.88,-0.09,0.03,-1.10
225,0.21,3.68,-1.87,-0.08,-0.00,-1.10
234,-1.66,4.55,0.33,-0.07,0.04,-1.09
243,-1.11,4.40,-0.96,-0.08,0.08,-1.10
252,0.45,3.82,-2.97,-0.06,0.04,-1.10
261,-1.17,4.27,-1.22,-0.09,0.01,-1.09
270,-0.90,4.04,-0.17,-0.09,0.02,-1.10
279,-0.08,3.77,-0.96,-0.06,0.06,-1.09
288,-0.87,4.05,-1.30,-0.07,0.08,-1.10
297,-0.76,4.28,-2.05,-0.09,0.03,-1.09
306,0.00,3.64,-1.37,-0.09,0.00,-1.11
315,-1.36,4.41,0.10,-0.08,0.05,-1.09
324,-0.98,4.11,-1.12,-0.07,0.08,-1.10
333,0.13,3.67,-2.72,-0.07,0.04,-1.09
342,-0.87,4.13,-1.53,-0.09,0.00,-1.11
351,-1.29,4.39,-0.29,-0.09,0.03,-1.11
360,-0.58,4.15,-0.98,-0.07,0.07,-1.09
369,-0.61,4.01,-1.78,-0.06,0.06,-1.09
378,-0.90,4.20,-1.97,-0.09,0.02,-1.11
387,-0.56,4.02,-1.27,-0.09,0.01,-1.10
396,-1.05,3.96,-0.19,-0.07,0.05,-1.10
405,-1.04,4.34,-0.98,-0.07,0.07,-1.10
414,-0.30,4.06,-2.47,-0.08,0.04,-1.10
423,-0.76,4.39,-1.67,-0.09,0.00,-1.09
432,-1.59,4.28,-0.24,-0.08,0.03,-1.11
