timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.87,-0.51,-0.45,-0.06,-0.73,1.28
10,-9.42,-0.63,-0.17,0.79,-0.37,1.28
20,-9.87,-0.59,-0.04,0.06,-0.55,1.16
30,-9.85,-0.64,-0.42,-0.31,-0.73,1.16
40,-9.90,-0.65,-0.39,0.12,-0.55,1.28
50,-10.11,-0.42,0.08,0.73,-0.31,1.22
60,-9.76,-0.59,0.09,0.43,-0.49,1.34
70,-9.62,-0.45,-0.16,-0.18,-0.67,1.34
80,-9.84,-0.57,-0.43,-0.06,-0.73,1.46
90,-9.61,-0.41,0.15,0.79,-0.37,1.34
100,-9.96,-0.48,0.18,0.18,-0.55,1.22
110,-10.00,-0.49,-0.34,-0.37,-0.61,1.28
120,-9.74,-0.70,-0.51,0.00,-0.55,1.34
130,-9.78,-0.59,-0.04,0.73,-0.37,1.28
140,-9.67,-0.47,0.26,0.67,-0.55,1.16
150,-9.87,-0.64,-0.14,-0.12,-0.73,1.34
160,-9.64,-0.49,-0.27,0.31,-0.49,1.34
170,-9.80,-0.78,0.08,0.79,-0.24,1.34
180,-9.69,-0.47,0.17,0.49,-0.49,1.28
190,-9.50,-0.57,-0.23,-0.37,-0.67,1.28
200,-9.97,-0.51,-0.42,-0.24,-0.49,1.28
210,-9.34,-0.65,-0.22,0.61,-0.37,1.28
220,-9.91,-0.55,0.28,0.06,-0.37,1.28
230,-9.93,-0.63,-0.43,-0.12,-0.79,1.40
240,-9.93,-0.72,-0.49,0.18,-0.43,1.28
250,-10.16,-0.32,0.11,0.92,-0.24,1.22
260,-9.74,-0.59,0.12,0.61,-0.43,1.34
270,-9.92,-0.48,-0.16,-0.24,-0.49,1.16
280,-9.59,-0.54,-0.51,-0.37,-0.67,1.34
290,-9.79,-0.67,0.15,0.92,-0.24,1.22
300,-9.99,-0.44,0.15,0.24,-0.61,1.10
310,-9.87,-0.45,-0.36,-0.55,-0.98,1.34
320,-9.78,-0.67,-0.43,-0.06,-0.73,1.40
330,-9.70,-0.74,-0.14,0.79,-0.37,1.40
340,-9.71,-0.41,0.25,0.67,-0.24,1.22
350,-9.70,-0.56,-0.08,0.00,-0.49,1.28
360,-9.72,-0.45,-0.36,0.37,-0.43,1.34
370,-9.99,-0.64,0.09,0.98,-0.31,1.34
380,-9.64,-0.58,0.17,0.49,-0.31,1.34
390,-9.48,-0.58,-0.19,-0.37,-0.67,1.28
400,-10.01,-0.50,-0.44,-0.12,-0.61,1.16
410,-9.44,-0.61,-0.22,0.73,-0.31,1.34
420,-9.84,-0.61,0.23,0.79,-0.55,1.16
430,-9.90,-0.48,-0.43,-0.24,-0.73,1.22
440,-9.81,-0.79,-0.50,0.18,-0.73,1.34
450,-10.08,-0.38,0.11,0.79,-0.43,1.28
460,-9.76,-0.51,0.16,0.67,-0.55,1.22
470,-9.91,-0.47,-0.18,0.00,-0.49,1.28
480,-9.53,-0.59,-0.49,-0.12,-0.67,1.28
490,-9.82,-0.63,-0.18,0.79,-0.24,1.28
500,-9.93,-0.49,0.09,0.49,-0.49,1.34
510,-9.85,-0.53,-0.34,-0.24,-0.67,1.40
520,-9.81,-0.61,-0.41,0.06,-0.49,1.40
530,-9.65,-0.74,-0.14,0.79,-0.18,1.28
540,-9.69,-0.49,0.21,0.67,-0.18,1.28
550,-9.78,-0.57,-0.06,0.06,-0.55,1.28
560,-9.69,-0.58,-0.36,0.43,-0.55,1.34
570,-9.87,-0.70,0.10,0.79,-0.37,1.34
