timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.65,-0.76,0.11,0.79,-0.31,1.28
10,-9.68,-0.50,0.21,0.31,-0.49,1.34
20,-9.63,-0.58,-0.25,-0.31,-0.73,1.28
30,-9.96,-0.56,-0.47,0.67,-0.37,1.28
40,-9.84,-0.56,0.28,0.79,-0.43,1.40
50,-9.65,-0.47,-0.04,0.00,-0.43,1.34
60,-9.91,-0.62,-0.46,-0.43,-0.67,1.34
70,-9.76,-0.69,-0.47,0.00,-0.79,1.22
80,-10.12,-0.34,0.14,0.73,-0.24,1.34
90,-9.76,-0.57,0.15,0.43,-0.24,1.28
100,-9.82,-0.43,-0.15,-0.43,-0.67,1.22
110,-9.80,-0.64,-0.22,0.24,-0.49,1.34
120,-9.63,-0.49,0.13,0.67,-0.37,1.34
130,-9.93,-0.49,0.12,0.18,-0.49,1.28
140,-9.90,-0.47,-0.35,-0.43,-0.61,1.22
150,-9.85,-0.68,-0.48,-0.06,-0.61,1.34
160,-9.77,-0.62,-0.11,0.79,-0.37,1.46
170,-10.01,-0.60,-0.07,-0.12,-0.73,1.28
180,-9.63,-0.60,-0.46,-0.37,-0.85,1.16
190,-9.63,-0.52,-0.34,0.31,-0.67,1.40
200,-9.78,-0.67,0.10,0.85,-0.49,1.28
210,-9.76,-0.50,0.17,0.55,-0.31,1.16
220,-9.65,-0.58,-0.26,-0.31,-0.73,1.22
230,-9.75,-0.59,-0.46,-0.24,-0.49,1.22
240,-9.77,-0.59,0.24,0.79,-0.37,1.34
250,-9.67,-0.46,-0.02,0.18,-0.49,1.34
260,-9.80,-0.57,-0.41,-0.31,-0.67,1.46
270,-9.77,-0.68,-0.38,0.24,-0.49,1.28
280,-10.05,-0.45,0.07,0.92,-0.31,1.34
290,-9.79,-0.53,0.12,0.67,-0.24,1.46
300,-9.71,-0.45,-0.14,-0.18,-0.92,1.28
310,-9.88,-0.59,-0.24,0.24,-0.61,1.28
320,-9.77,-0.41,0.10,0.61,-0.49,1.22
330,-9.97,-0.47,0.10,0.24,-0.43,1.16
340,-9.85,-0.51,-0.31,-0.43,-0.61,1.28
350,-9.82,-0.65,-0.42,-0.12,-0.67,1.40
360,-9.84,-0.55,-0.09,0.67,-0.37,1.34
370,-9.67,-0.49,-0.10,0.06,-0.67,1.16
380,-9.55,-0.54,-0.46,-0.24,-0.61,1.28
390,-9.58,-0.56,-0.35,0.49,-0.55,1.22
400,-9.67,-0.75,0.09,0.79,-0.43,1.28
410,-9.74,-0.45,0.21,0.31,-0.55,1.22
420,-9.69,-0.55,-0.29,-0.37,-0.67,1.22
430,-9.83,-0.57,-0.46,-0.06,-0.61,1.46
440,-10.03,-0.53,0.26,0.61,-0.31,1.34
450,-9.66,-0.46,-0.08,0.06,-0.43,1.40
460,-9.89,-0.63,-0.38,-0.31,-0.79,1.40
470,-9.88,-0.66,-0.37,0.18,-0.55,1.22
480,-10.20,-0.33,0.08,0.79,-0.18,1.22
490,-9.78,-0.57,0.05,0.61,-0.43,1.28
500,-9.74,-0.50,-0.11,-0.24,-0.61,1.34
510,-9.85,-0.60,-0.27,0.43,-0.43,1.22
520,-9.62,-0.43,0.13,0.92,-0.24,1.28
530,-9.99,-0.43,0.20,0.49,-0.49,1.34
540,-9.83,-0.51,-0.38,-0.49,-0.79,1.34
550,-9.79,-0.70,-0.47,-0.06,-0.49,1.34
560,-9.77,-0.62,-0.08,0.67,-0.31,1.22
570,-9.70,-0.42,0.27,-0.06,-0.55,1.40
580,-9.58,-0.61,-0.48,-0.43,-0.79,1.34
590,-9.63,-0.49,-0.35,0.31,-0.61,1.34
600,-9.77,-0.70,0.09,0.79,-0.37,1.28
610,-9.66,-0.51,0.20,0.55,-0.49,1.40
620,-9.61,-0.59,-0.21,-0.24,-0.85,1.46
630,-9.90,-0.54,-0.44,-0.06,-0.85,1.28
640,-9.44,-0.62,0.12,0.79,-0.31,1.34
650,-9.74,-0.42,0.02,0.12,-0.49,1.28
660,-9.92,-0.56,-0.43,-0.37,-0.55,1.46
670,-9.78,-0.72,-0.45,0.18,-0.55,1.40
680,-10.16,-0.34,0.10,0.85,-0.31,1.40
690,-9.82,-0.52,0.12,0.67,-0.37,1.34
700,-9.83,-0.48,-0.15,-0.18,-0.73,1.34
710,-10.07,-0.60,-0.21,0.49,-0.55,1.34
720,-9.70,-0.50,0.12,0.67,-0.24,1.22
730,-9.85,-0.54,0.11,0.31,-0.49,1.34
740,-9.78,-0.53,-0.28,-0.37,-0.73,1.34
750,-9.92,-0.60,-0.45,-0.06,-0.55,1.34
760,-9.77,-0.62,-0.13,0.73,-0.37,1.34
770,-9.70,-0.47,0.26,0.73,-0.73,1.40
780,-9.64,-0.60,-0.48,-0.24,-0.55,1.40
790,-9.62,-0.55,-0.35,0.31,-0.49,1.40
800,-9.77,-0.66,0.11,0.73,-0.18,1.34
810,-9.72,-0.51,0.18,0.49,-0.55,1.40
820,-9.71,-0.55,-0.26,-0.18,-0.73,1.28
830,-9.76,-0.58,-0.45,-0.12,-0.73,1.10
840,-9.47,-0.62,-0.15,0.67,-0.24,1.28
850,-9.74,-0.48,-0.05,0.18,-0.61,1.40
860,-9.77,-0.59,-0.39,-0.24,-0.85,1.40
870,-9.83,-0.67,-0.37,0.06,-0.61,1.22
880,-10.09,-0.45,0.06,0.85,-0.31,1.22
890,-9.78,-0.56,0.11,0.61,-0.31,1.22
900,-9.74,-0.48,-0.10,-0.18,-0.55,1.28
910,-9.83,-0.61,-0.24,0.31,-0.49,1.22
920,-9.69,-0.42,0.11,0.55,-0.49,1.16
930,-9.94,-0.50,0.12,0.31,-0.43,1.16
940,-9.84,-0.53,-0.34,-0.37,-0.55,1.28
950,-9.80,-0.65,-0.45,0.00,-0.73,1.34
960,-9.75,-0.61,-0.08,0.61,-0.49,1.22
970,-9.70,-0.51,0.24,0.55,-0.43,1.28
980,-9.57,-0.56,-0.47,-0.31,-0.79,1.28
990,-9.55,-0.55,-0.35,0.18,-0.55,1.34
