timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.72,-0.46,-0.44,-0.43,-0.73,1.10
10,-9.56,-0.67,-0.41,0.31,-0.43,1.16
20,-10.15,-0.44,0.21,0.79,-0.31,1.16
30,-9.71,-0.51,0.16,0.43,-0.43,1.40
40,-10.04,-0.63,-0.31,-0.37,-0.79,1.46
50,-10.02,-0.59,-0.47,0.49,-0.43,1.28
60,-9.94,-0.58,0.09,0.79,-0.12,1.16
70,-9.68,-0.44,0.06,0.06,-0.49,1.10
80,-9.56,-0.54,-0.33,-0.31,-0.73,1.28
90,-9.67,-0.60,-0.42,0.06,-0.61,1.22
100,-9.64,-0.54,0.00,0.73,-0.31,1.16
110,-9.75,-0.45,0.22,0.55,-0.43,1.22
120,-9.71,-0.50,-0.51,-0.43,-0.61,1.28
130,-9.69,-0.58,-0.24,0.43,-0.49,1.28
140,-9.57,-0.56,0.17,0.79,-0.49,1.22
150,-10.02,-0.61,0.06,0.37,-0.61,1.10
160,-9.77,-0.66,-0.35,-0.43,-0.55,1.28
170,-10.03,-0.56,-0.42,-0.12,-0.55,1.28
180,-9.81,-0.65,-0.11,0.61,-0.37,1.22
190,-9.86,-0.44,-0.01,-0.12,-0.67,1.28
200,-9.74,-0.42,-0.44,-0.49,-0.61,1.34
210,-9.45,-0.65,-0.38,0.18,-0.49,1.28
220,-10.11,-0.51,0.18,0.73,-0.24,1.28
230,-9.61,-0.51,0.17,0.43,-0.49,1.16
240,-10.03,-0.58,-0.29,-0.43,-0.92,1.16
250,-9.89,-0.64,-0.53,15.32,-0.61,1.16
260,-9.91,-0.55,0.08,0.67,-0.49,1.16
270,-9.72,-0.42,0.02,0.12,-0.49,1.28
280,-9.33,-0.60,-0.35,-0.37,-0.67,1.34
290,-9.89,-0.57,-0.36,-0.24,-0.67,1.22
300,-9.61,-0.57,-0.08,0.67,-0.31,1.28
310,-9.87,-0.40,0.23,0.73,-0.24,1.34
320,-9.74,-0.50,-0.08,-0.24,-0.85,1.28
330,-9.68,-0.64,-0.36,0.43,-0.49,1.28
340,-9.75,-0.54,0.17,0.92,-0.18,1.28
350,-9.84,-0.64,0.10,0.31,-0.31,1.40
360,-9.75,-0.65,-0.33,-0.49,-0.73,1.34
370,-10.00,-0.46,-0.42,-0.24,-0.61,1.22
380,-9.76,-0.68,-0.16,0.61,-0.24,1.16
390,-9.59,-0.59,0.03,-0.24,-0.55,1.16
400,-9.82,-0.45,-0.46,-0.37,-0.67,1.28
410,-9.52,-0.68,-0.45,0.24,-0.55,1.34
420,-10.03,-0.56,0.16,0.85,-0.37,1.22
430,-9.72,-0.46,0.19,0.43,-0.31,1.28
440,-9.98,-0.58,-0.31,-0.18,-0.61,1.22
450,-9.83,-0.68,-0.54,-0.24,-0.61,1.34
460,-9.90,-0.56,0.09,0.73,-0.12,1.22
470,-9.74,-0.44,0.01,0.12,-0.49,1.16
480,-9.34,-0.60,-0.30,-0.55,-0.79,1.22
490,-9.84,-0.53,-0.34,0.06,-0.55,1.22
500,-9.64,-0.60,-0.10,0.73,-0.18,1.28
510,-9.70,-0.47,0.19,0.67,-0.31,1.22
520,-9.75,-0.46,-0.03,-0.12,-0.79,1.40
530,-9.67,-0.62,-0.32,0.18,-0.61,1.28
540,-9.68,-0.58,0.17,0.67,-0.43,1.28
550,-9.92,-0.61,0.10,0.31,-0.43,1.28
560,-9.76,-0.64,-0.34,-0.31,-0.73,1.34
570,-10.03,-0.49,-0.40,-0.12,-0.67,1.22
580,-9.81,-0.64,-0.14,0.55,-0.12,1.22
590,-9.69,-0.58,0.23,-0.06,-0.49,1.22
600,-9.79,-0.45,-0.39,-0.37,-0.79,1.34
610,-9.53,-0.66,-0.41,0.24,-0.43,1.28
620,-10.15,-0.47,0.16,0.85,-0.31,1.16
630,-9.62,-0.49,0.18,0.49,-0.31,1.16
640,-9.95,-0.60,-0.26,-0.12,-0.67,1.34
650,-9.89,-0.63,-0.50,-0.24,-0.79,1.28
660,-9.70,-0.56,0.07,0.67,-0.12,1.22
670,-9.74,-0.46,0.01,0.12,-0.49,1.40
680,-9.31,-0.62,-0.33,-0.43,-0.67,1.16
690,-9.92,-0.53,-0.34,0.06,-0.61,1.22
700,-9.56,-0.62,-0.12,0.73,-0.31,1.22
710,-9.82,-0.45,0.24,0.73,-0.24,1.28
720,-9.76,-0.48,-0.03,-0.18,-0.49,1.10
730,-9.66,-0.66,-0.36,0.37,-0.49,1.16
740,-9.63,-0.58,0.18,0.92,-0.37,1.22
750,-9.90,-0.60,0.11,0.37,-0.43,1.16
760,-9.97,-0.58,-0.33,-0.43,-0.61,1.22
770,-10.00,-0.55,-0.46,-0.12,-0.79,1.22
780,-9.84,-0.67,-0.11,0.73,-0.49,1.22
790,-9.59,-0.62,0.25,0.00,-0.73,1.16
800,-9.73,-0.44,-0.46,-0.31,-0.67,1.22
810,-9.51,-0.68,-0.40,0.18,-0.43,1.28
820,-10.10,-0.46,0.17,0.85,-0.37,1.34
830,-9.69,-0.45,0.18,0.49,-0.37,1.22
840,-9.83,-0.56,-0.27,-0.31,-0.49,1.28
850,-9.84,-0.65,-0.54,-0.31,-0.73,1.34
860,-9.67,-0.57,-0.11,0.92,-0.31,1.28
870,-9.80,-0.49,0.03,0.18,-0.49,1.28
880,-9.32,-0.58,-0.29,-0.31,-0.73,1.28
890,-9.96,-0.59,-0.37,0.12,-0.61,1.28
900,-9.61,-0.65,-0.15,0.73,-0.37,1.22
910,-9.76,-0.42,0.26,0.73,-0.43,1.34
920,-9.84,-0.48,-0.01,-0.06,-0.61,1.22
930,-9.82,-0.89,-0.39,0.43,-0.49,1.34
940,-9.83,-0.52,0.20,0.79,-0.31,1.22
950,-9.81,-0.59,0.14,0.31,-0.43,1.16
960,-9.87,-0.62,-0.32,-0.18,-0.73,1.34
970,-9.96,-0.48,-0.44,-0.12,-0.73,1.34
980,-9.77,-0.64,-0.10,0.73,-0.31,1.16
990,-9.62,-0.62,0.24,0.73,-0.24,1.10
