timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.61,-0.54,-0.46,-0.18,-0.67,1.40
10,-9.73,-0.65,-0.44,0.06,-0.49,1.34
20,-9.27,-0.82,-0.15,0.73,-0.37,1.28
30,-9.71,-0.50,0.34,0.55,-0.31,1.34
40,-9.83,-0.44,-0.10,-0.12,-0.73,1.28
50,-9.78,-0.72,-0.52,-0.49,-0.85,1.22
60,-9.73,-0.68,-0.26,0.37,-0.55,1.46
70,-10.05,-0.62,0.04,0.43,-0.37,1.22
80,-9.64,-0.57,-0.22,-0.31,-0.67,1.22
90,-10.00,-0.47,-0.34,-0.18,-0.79,1.28
100,-9.74,-0.73,-0.26,0.67,-0.55,1.22
110,-10.00,-0.40,0.13,0.73,-0.24,1.22
120,-9.79,-0.42,0.12,0.18,-0.55,1.22
130,-9.99,-0.51,-0.34,-0.31,-0.85,1.10
140,-9.89,-0.42,0.05,0.73,-0.37,1.34
150,-9.68,-0.48,0.27,0.67,-0.24,1.16
160,-9.98,-0.57,-0.09,-0.12,-0.73,1.10
170,-9.70,-0.52,-0.56,-0.18,-0.73,1.22
180,-9.74,-0.44,-0.29,0.43,-0.55,1.16
190,-9.39,-0.90,0.18,0.79,-0.37,1.22
200,-9.72,-0.50,0.20,-0.49,-0.79,1.22
210,-9.59,-0.76,-0.52,-0.12,-0.61,1.28
220,-9.29,-0.72,-0.01,0.61,-0.24,1.28
230,-9.78,-0.53,0.38,0.67,-0.31,1.34
240,-9.73,-0.42,-0.18,-0.12,-0.61,1.16
250,-9.58,-0.74,-0.49,-0.49,-0.79,1.28
260,-9.82,-0.72,-0.21,0.24,-0.73,1.22
270,-10.32,-0.26,-0.20,0.55,-0.49,1.16
280,-9.71,-0.56,-0.12,-0.24,-0.79,1.34
290,-10.06,-0.43,-0.34,-0.37,-0.73,1.34
300,-9.77,-0.70,-0.34,0.55,-0.43,1.34
310,-9.97,-0.37,0.12,0.92,-0.31,1.28
320,-9.84,-0.44,0.18,0.06,-0.55,1.28
330,-9.98,-0.45,-0.31,-0.43,-0.67,1.28
340,-9.52,-0.61,-0.02,0.79,-0.31,1.10
350,-9.51,-0.51,0.37,0.49,-0.55,1.22
360,-9.98,-0.57,-0.15,-0.12,-0.73,1.22
370,-9.26,-0.60,-0.63,-0.37,-0.67,1.28
380,-9.67,-0.48,-0.22,0.31,-0.55,1.10
390,-9.54,-0.88,0.15,0.79,-0.49,1.16
400,-9.61,-0.51,0.15,0.31,-0.67,1.28
410,-9.91,-0.60,-0.37,-0.12,-0.55,1.40
420,-9.29,-0.78,-0.13,0.73,-0.31,1.16
430,-10.05,-0.40,0.27,0.79,-0.37,1.16
440,-9.64,-0.39,-0.11,-0.12,-0.73,1.16
450,-9.87,-0.68,-0.40,-0.43,-0.73,1.28
460,-9.90,-0.70,-0.36,0.06,-0.49,1.28
470,-10.30,-0.22,0.08,0.55,-0.31,1.28
480,-9.77,-0.59,-0.11,-0.24,-0.67,1.22
490,-9.87,-0.49,-0.43,-0.24,-0.79,1.16
500,-9.96,-0.54,-0.28,0.49,-0.49,1.34
