timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.76,-0.59,-0.03,0.79,-0.37,1.40
10,-9.88,-0.45,0.21,0.67,-0.24,1.40
20,-9.91,-0.49,-0.13,-0.24,-0.55,1.28
30,-9.82,-0.69,-0.49,-0.31,-0.73,1.34
40,-9.81,-0.62,-0.27,0.79,-0.24,1.10
50,-9.78,-0.56,0.08,0.49,-0.37,1.16
60,-9.56,-0.60,-0.25,-0.24,-0.61,1.28
70,-9.92,-0.53,-0.42,-0.06,-0.73,1.28
80,-9.73,-0.63,-0.21,0.61,-0.43,1.28
90,-9.67,-0.49,0.26,0.67,-0.31,1.34
100,-9.86,-0.46,0.04,0.06,-0.49,1.34
110,-9.73,-0.52,-0.47,0.24,-0.49,1.22
120,-9.86,-0.57,0.09,0.73,-0.37,1.16
130,-9.77,-0.50,0.17,0.43,-0.49,1.10
140,-9.93,-0.63,-0.26,-0.24,-0.61,1.16
150,-9.92,-0.58,-0.46,-0.18,-0.61,1.40
160,-9.83,-0.64,-0.23,0.55,-0.43,1.34
170,-9.90,-0.55,0.13,0.92,-0.12,1.22
180,-9.62,-0.51,-0.32,-0.37,-0.67,1.22
190,-9.68,-0.61,-0.50,0.06,-0.55,1.22
200,-9.85,-0.50,-0.02,0.85,-0.18,1.22
210,-9.76,-0.51,0.21,0.67,-0.31,1.16
220,-9.87,-0.51,-0.09,-0.12,-0.67,1.22
230,-9.75,-0.66,-0.53,-0.37,-0.73,1.22
240,-9.72,-0.58,-0.25,0.43,-0.24,1.34
250,-9.93,-0.51,0.10,0.24,-0.37,1.28
260,-9.42,-0.60,-0.25,-0.06,-0.61,1.34
270,-9.95,-0.58,-0.40,-0.06,-0.61,1.28
280,-9.66,-0.69,-0.24,0.61,-0.24,1.28
290,-9.72,-0.43,0.26,0.92,-0.18,1.40
300,-9.81,-0.46,0.03,0.18,-0.55,1.34
310,-9.79,-0.52,-0.40,0.12,-0.49,1.28
320,-10.07,-0.48,0.12,0.79,-0.37,1.34
330,-9.67,-0.57,0.17,0.49,-0.37,1.16
340,-10.07,-0.56,-0.21,-0.31,-0.55,1.22
350,-9.84,-0.58,-0.50,-0.37,-0.85,1.28
360,-9.76,-0.56,-0.16,0.43,-0.49,1.34
370,-9.81,-0.60,0.08,0.79,-0.37,1.22
380,-9.70,-0.39,-0.51,-0.24,-0.61,1.16
390,-9.84,-0.64,-0.45,0.12,-0.67,1.22
400,-9.58,-0.64,-0.11,0.85,-0.31,1.34
410,-9.86,-0.43,0.25,0.55,-0.31,1.22
420,-9.81,-0.53,-0.09,-0.06,-0.61,1.28
430,-9.67,-0.71,-0.51,-0.31,-0.79,1.28
440,-9.75,-0.63,-0.30,0.31,-0.49,1.34
450,-9.81,-0.61,0.07,0.43,-0.31,1.28
460,-9.60,-0.64,-0.26,-0.24,-0.43,1.34
470,-9.95,-0.46,-0.39,-0.18,-0.79,1.28
480,-9.73,-0.70,-0.24,0.67,-0.43,1.40
490,-9.69,-0.49,0.23,0.79,-0.31,1.34
500,-9.79,-0.43,0.08,0.18,-0.55,1.34
510,-9.94,-0.48,-0.41,-0.24,-0.61,1.16
520,-9.95,-0.56,0.12,0.85,-0.31,1.10
530,-9.69,-0.50,0.22,0.49,-0.31,1.04
540,-10.05,-0.57,-0.25,-0.18,-0.55,1.16
550,-9.72,-0.69,-0.58,-0.18,-0.49,1.34
560,-9.78,-0.53,-0.13,0.49,-0.37,1.16
570,-9.78,-0.58,0.10,0.79,-0.12,1.16
580,-9.67,-0.44,0.05,-0.43,-0.61,1.28
590,-9.82,-0.58,-0.37,0.06,-0.73,1.34
600,-9.60,-0.62,-0.10,0.79,-0.43,1.34
610,-9.87,-0.44,0.22,0.67,-0.06,1.16
620,-9.87,-0.50,-0.05,0.06,-0.43,1.16
630,-9.81,-0.66,-0.48,-0.18,-0.92,1.22
640,-9.79,-0.65,-0.33,0.37,-0.49,1.28
650,-9.71,-0.50,0.10,0.43,-0.31,1.40
660,-9.67,-0.58,-0.28,-0.31,-0.61,1.34
670,-9.90,-0.55,-0.45,-0.06,-0.73,1.34
680,-9.76,-0.64,-0.20,0.61,-0.55,1.40
690,-9.68,-0.46,0.27,0.79,-0.12,1.28
700,-9.77,-0.44,0.06,0.12,-0.37,1.34
710,-9.69,-0.53,-0.41,-0.37,-0.67,1.34
720,-9.88,-0.55,0.09,0.85,-0.31,1.34
730,-9.74,-0.49,0.18,0.49,-0.37,1.28
740,-10.06,-0.57,-0.22,-0.24,-0.61,1.34
750,-9.90,-0.61,-0.50,-0.06,-0.55,1.28
760,-9.79,-0.61,-0.23,0.61,-0.43,1.28
770,-9.89,-0.55,0.10,0.98,-0.31,1.34
780,-9.65,-0.43,0.11,-15.38,-0.61,1.28
790,-9.73,-0.62,-0.46,-0.06,-0.55,1.40
800,-9.70,-0.53,-0.04,0.67,-0.24,1.40
810,-9.83,-0.48,0.21,0.67,-0.31,1.34
820,-9.79,-0.50,-0.08,0.00,-0.61,1.16
830,-9.70,-0.69,-0.51,-0.31,-0.85,1.22
840,-9.73,-0.60,-0.30,0.37,-0.43,1.28
850,-9.61,-0.57,0.10,0.55,-0.43,1.28
860,-9.63,-0.62,-0.25,-0.24,-0.61,1.28
870,-9.94,-0.54,-0.38,-0.12,-0.79,1.34
