timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.75,-0.60,0.31,0.92,-0.31,1.28
10,-9.72,-0.54,-0.09,0.00,-0.49,1.34
20,-9.76,-0.54,-0.45,0.24,-0.61,1.28
30,-10.04,-0.50,0.09,0.79,-0.43,1.28
40,-9.77,-0.51,0.09,0.55,-0.37,1.28
50,-9.76,-0.41,-0.13,-0.18,-0.61,1.16
60,-9.74,-0.62,-0.41,-0.12,-0.67,1.34
70,-9.76,-0.66,-0.19,0.55,-0.43,1.34
80,-9.79,-0.41,0.15,0.79,-0.24,1.34
90,-9.86,-0.53,-0.33,-0.31,-0.79,1.40
100,-9.91,-0.63,-0.42,0.00,-0.49,1.34
110,-9.97,-0.52,-0.08,0.67,-0.24,1.34
120,-9.74,-0.47,0.19,0.61,-0.31,1.28
130,-9.77,-0.61,-0.05,-0.12,-0.55,1.28
140,-9.63,-0.60,-0.43,-0.37,-0.55,1.34
150,-9.70,-0.54,-0.33,0.37,-0.06,1.46
160,-9.76,-0.44,0.26,0.43,-0.37,1.28
170,-9.48,-0.59,-0.23,-0.37,-0.55,1.16
180,-9.88,-0.59,-0.45,-0.31,-0.67,1.34
190,-9.41,-0.65,-0.18,0.61,-0.43,1.34
200,-9.82,-0.53,0.28,0.79,-0.24,1.16
210,-9.80,-0.46,-0.03,0.12,-0.37,1.22
220,-9.86,-0.58,-0.42,0.06,-0.55,1.16
230,-10.09,-0.41,0.13,0.79,-0.31,1.16
240,-9.73,-0.56,0.14,0.61,-0.37,1.28
250,-9.86,-0.43,-0.13,-0.12,-0.55,1.16
260,-9.70,-0.60,-0.45,-0.24,-0.55,1.40
270,-9.76,-0.66,-0.19,0.49,-0.49,1.40
280,-9.73,-0.49,0.13,0.79,-0.31,1.34
290,-9.94,-0.47,-0.33,-0.37,-0.49,1.46
300,-9.84,-0.64,-0.39,0.06,-0.49,1.22
310,-9.89,-0.59,-0.11,0.79,-0.18,1.46
320,-9.75,-0.40,0.19,0.73,-0.31,1.46
330,-9.74,-0.54,-0.00,-0.06,-0.55,1.22
340,-9.78,-0.60,-0.40,-0.37,-0.67,1.16
350,-9.72,-0.55,-0.38,0.43,-0.49,1.16
360,-9.77,-0.48,0.19,0.31,-0.49,1.16
370,-9.59,-0.66,-0.26,-0.37,-0.67,1.28
380,-9.85,-0.56,-0.46,-0.24,-0.73,1.34
390,-9.49,-0.63,-0.15,0.55,-0.49,1.34
400,-9.73,-0.62,0.23,0.73,-0.31,1.22
410,-9.81,-0.46,-0.02,0.12,-0.43,1.16
420,-9.88,-0.45,-0.37,15.38,-0.67,1.28
430,-9.90,-0.52,0.08,0.85,-0.31,1.10
