timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.79,-0.60,-0.42,-0.12,-0.49,1.34
10,-9.76,-0.64,-0.14,0.61,-0.18,1.28
20,-9.76,-0.51,0.20,0.73,-0.18,1.28
30,-9.71,-0.53,-0.00,-0.06,-0.73,1.34
40,-9.68,-0.57,-0.41,-0.37,-0.73,1.28
50,-9.57,-0.55,-0.41,0.31,-0.55,1.28
60,-9.69,-0.67,0.10,0.67,-0.12,1.40
70,-9.60,-0.52,-0.25,-0.18,-0.61,1.40
80,-9.81,-0.58,-0.49,-0.06,-0.61,1.28
90,-9.52,-0.66,-0.14,0.49,-0.49,1.22
100,-9.81,-0.51,0.23,0.55,-0.37,1.16
110,-9.83,-0.46,-0.04,0.06,-0.43,1.40
120,-9.97,-0.55,-0.39,-0.37,-0.79,1.40
130,-9.85,-0.67,-0.38,0.79,-0.24,1.46
140,-9.73,-0.51,0.11,0.61,-0.49,1.34
150,-9.88,-0.52,-0.10,0.06,-0.79,1.28
160,-9.60,-0.54,-0.44,-0.37,-0.61,1.34
170,-9.78,-0.57,-0.25,0.43,-0.49,1.34
180,-9.61,-0.56,0.09,0.79,-0.37,1.10
190,-9.90,-0.41,0.19,0.37,-0.49,1.34
200,-9.78,-0.55,-0.34,0.00,-0.61,1.22
210,-9.69,-0.67,-0.11,0.79,-0.37,1.28
220,-9.74,-0.48,0.25,0.55,-0.43,1.28
230,-9.66,-0.54,-0.06,-0.06,-0.55,1.22
240,-9.77,-0.66,-0.45,-0.43,-0.73,1.40
250,-9.71,-0.47,-0.37,0.31,-0.61,1.34
260,-9.82,-0.59,0.10,1.04,-0.18,1.16
270,-9.69,-0.62,-0.22,-0.31,-0.49,1.28
280,-9.87,-0.54,-0.46,-0.12,-0.67,1.40
290,-9.54,-0.62,-0.18,0.49,-0.49,1.28
300,-9.75,-0.58,0.24,0.67,-0.18,1.10
310,-9.94,-0.44,0.03,0.18,-0.49,1.22
320,-10.01,-0.50,-0.39,-0.31,-0.85,1.34
330,-9.72,-0.74,-0.46,0.18,-0.61,1.22
340,-9.70,-0.46,0.17,0.73,-0.24,1.22
350,-9.87,-0.48,-0.14,-0.06,-0.61,1.34
360,-9.66,-0.59,-0.48,-0.06,-0.73,1.40
370,-9.84,-0.56,-0.18,0.37,-0.55,1.34
380,-9.82,-0.48,0.11,0.73,-0.37,1.22
390,-9.90,-0.51,0.09,0.37,-0.61,1.16
400,-9.67,-0.63,-0.29,-0.24,-0.73,1.22
410,-9.69,-0.67,-0.18,0.73,-0.55,1.28
420,-9.82,-0.48,0.19,0.85,-0.43,1.22
430,-9.68,-0.48,0.00,0.12,-0.61,1.28
440,-9.82,-0.63,-0.39,-0.31,-0.73,1.28
450,-9.64,-0.60,-0.46,0.12,-0.55,1.40
460,-9.72,-0.52,0.10,0.79,-0.24,1.28
470,-9.66,-0.51,-0.07,-0.31,-0.67,1.28
480,-9.79,-0.59,-0.53,-0.31,-0.73,1.34
490,-9.73,-0.63,-0.17,0.61,-0.43,1.34
500,-9.78,-0.54,0.22,0.79,-0.18,1.28
510,-9.92,-0.48,0.00,0.12,-0.43,1.28
520,-9.88,-0.48,-0.41,-0.43,-0.73,1.22
530,-9.81,-0.70,-0.40,0.00,-0.61,1.40
540,-9.74,-0.44,0.14,0.49,-0.43,1.28
550,-9.75,-0.47,-0.08,-0.24,-0.79,1.10
560,-9.66,-0.59,-0.41,-0.24,-0.98,1.34
570,-9.81,-0.58,-0.25,0.49,-0.55,1.40
580,-9.73,-0.51,0.06,0.85,-0.37,1.40
590,-9.89,-0.44,0.16,0.49,-0.43,1.28
600,-9.83,-0.61,-0.26,-0.24,-0.61,1.34
610,-9.65,-0.65,-0.17,0.61,-0.43,1.28
620,-9.78,-0.55,0.23,0.67,-0.43,1.40
630,-9.69,-0.54,-0.04,0.18,-0.67,1.34
640,-9.63,-0.59,-0.45,-0.18,-0.49,1.28
650,-9.64,-0.59,-0.37,0.24,-0.43,1.40
