timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-10.00,-0.43,0.11,0.79,-0.12,1.22
10,-9.80,-0.57,-0.16,-0.18,-0.61,1.16
20,-9.87,-0.67,-0.53,-0.31,-0.79,1.22
30,-9.67,-0.57,-0.20,0.49,-0.55,1.22
40,-9.76,-0.54,0.14,0.67,-0.37,1.10
50,-9.89,-0.52,0.06,0.18,-0.49,1.34
60,-9.50,-0.58,-0.33,-0.24,-0.92,1.28
70,-10.02,-0.62,-0.42,0.79,-0.06,1.34
80,-9.55,-0.45,0.34,0.61,-0.12,1.28
90,-9.90,-0.43,-0.04,-0.06,-0.67,1.04
100,-9.61,-0.60,-0.49,-0.31,-0.61,1.10
110,-9.59,-0.65,-0.33,0.24,-0.43,1.22
120,-10.01,-0.48,0.18,0.73,-0.31,1.16
130,-9.74,-0.55,0.12,0.37,-0.49,1.10
140,-10.01,-0.64,-0.30,-0.06,-0.73,1.22
150,-9.81,-0.66,-0.15,0.79,-0.67,1.16
160,-9.90,-0.58,0.14,0.85,-0.24,1.22
170,-9.67,-0.39,0.06,0.12,-0.55,1.22
180,-9.66,-0.56,-0.39,-0.43,-0.79,1.34
190,-9.61,-0.62,-0.42,-0.06,-0.67,1.16
200,-9.96,-0.42,0.10,0.73,-0.24,1.28
210,-9.73,-0.52,-0.15,-0.18,-0.43,1.22
220,-9.82,-0.66,-0.49,-0.31,-0.73,1.40
230,-9.69,-0.54,-0.23,0.43,-0.55,1.34
240,-9.74,-0.50,0.16,0.92,-0.18,1.22
250,-9.90,-0.58,0.07,0.37,-0.31,1.34
260,-9.55,-0.66,-0.32,-0.18,-0.61,1.40
270,-10.10,-0.57,-0.42,0.00,-0.55,1.34
280,-9.53,-0.46,0.33,0.73,-0.18,1.28
290,-9.90,-0.46,0.03,0.00,-0.67,1.46
300,-9.73,-0.51,-0.48,-0.31,-0.55,1.34
310,-9.51,-0.65,-0.38,0.55,-0.49,1.28
320,-10.01,-0.52,0.23,0.92,-0.18,1.28
330,-9.71,-0.55,0.15,0.49,-0.31,1.16
340,-10.07,-0.62,-0.33,-0.24,-0.61,1.40
350,-9.78,-0.59,-0.09,0.49,-0.31,1.34
360,-9.87,-0.60,0.15,0.79,-0.31,1.28
370,-9.72,-0.38,0.03,0.06,-0.61,1.28
380,-9.48,-0.55,-0.38,-0.31,-0.79,1.22
390,-9.67,-0.63,-0.39,0.12,-0.61,1.16
400,-9.83,-0.47,0.08,0.98,-0.43,1.28
410,-9.72,-0.41,0.22,-0.18,-0.67,1.22
420,-9.76,-0.70,-0.51,-0.43,-0.85,1.28
430,-9.69,-0.55,-0.20,0.37,-0.43,1.28
440,-9.73,-0.50,0.13,0.73,-0.12,1.28
450,-9.90,-0.59,0.05,0.31,-0.55,1.28
460,-9.50,-0.64,-0.29,-0.37,-0.49,1.28
470,-10.01,-0.54,-0.40,-0.06,-0.55,1.22
480,-9.62,-0.47,0.31,0.61,-0.31,1.22
490,-9.78,-0.44,0.04,-0.06,-0.61,1.22
500,-9.68,-0.53,-0.47,-0.37,-0.67,1.22
510,-9.61,-0.69,-0.38,0.24,-0.49,1.28
520,-9.94,-0.52,0.19,0.73,-0.37,1.22
530,-9.82,-0.53,0.16,0.43,-0.43,1.28
540,-10.09,-0.60,-0.32,-0.24,-0.61,1.22
550,-9.89,-0.63,-0.13,0.67,-0.37,1.22
560,-9.90,-0.56,0.16,0.73,-0.24,1.22
570,-9.70,-0.43,0.04,0.12,-0.55,1.34
580,-9.60,-0.55,-0.34,-0.24,-0.67,1.28
590,-9.60,-0.61,-0.42,0.06,-0.49,1.22
600,-9.69,-0.48,0.05,0.67,-0.18,1.16
610,-9.70,-0.44,0.24,-0.18,-0.43,1.16
620,-9.75,-0.68,-0.55,-0.18,-0.67,1.22
630,-9.66,-0.56,-0.21,0.49,-0.49,1.34
640,-9.53,-0.60,0.16,0.79,-0.37,1.34
650,-10.02,-0.58,0.06,0.37,-0.49,1.28
660,-9.56,-0.62,-0.34,-0.31,-0.73,1.16
670,-10.05,-0.57,-0.41,0.00,-0.55,1.22
680,-9.74,-0.68,0.17,0.67,-0.31,1.16
690,-9.87,-0.46,-0.01,-0.12,-0.49,1.10
700,-9.68,-0.53,-0.45,-0.24,-0.67,1.16
710,-9.55,-0.65,-0.37,0.18,-0.55,1.28
720,-10.01,-0.52,0.20,0.73,-0.24,1.28
730,-9.66,-0.53,0.17,0.37,-0.37,1.28
740,-10.11,-0.61,-0.29,-0.31,-0.79,1.22
