timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.90,-0.41,0.37,0.79,-0.37,1.22
10,-9.95,-0.51,-0.19,0.00,-0.73,1.28
20,-9.69,-0.71,-0.65,15.20,-0.61,1.10
30,-9.68,-0.48,0.14,0.98,-0.37,1.16
40,-9.70,-0.54,0.01,0.49,-0.55,1.22
50,-9.53,-0.55,-0.27,-0.24,-0.85,1.22
60,-9.64,-0.47,-0.34,-0.18,-0.49,1.28
70,-9.63,-0.79,-0.24,0.67,-0.31,1.40
80,-9.98,-0.45,0.17,0.79,-0.31,1.16
90,-9.76,-0.42,0.10,-0.49,-0.85,1.40
100,-9.74,-0.70,-0.53,0.12,-0.61,1.46
110,-9.82,-0.55,0.05,0.73,-0.31,1.34
120,-9.79,-0.48,0.22,0.31,-0.43,1.16
130,-9.87,-0.56,-0.22,-0.37,-0.67,1.28
140,-9.74,-0.61,-0.57,-0.31,-0.92,1.34
150,-9.93,-0.49,-0.21,0.67,-0.55,1.28
160,-9.72,-0.48,0.11,0.31,-0.43,1.40
170,-9.81,-0.48,-0.32,-0.49,-0.92,1.16
180,-9.77,-0.60,-0.44,-0.06,-0.85,1.22
190,-9.61,-0.62,-0.06,0.73,-0.31,1.28
200,-9.91,-0.49,0.22,0.61,-0.24,1.40
210,-9.79,-0.54,-0.11,-0.18,-0.61,1.28
220,-9.84,-0.59,-0.51,-0.43,-0.79,1.22
230,-9.63,-0.61,0.11,0.85,-0.43,1.34
240,-9.73,-0.48,0.16,0.37,-0.37,1.22
250,-9.66,-0.51,-0.25,-0.43,-0.61,1.22
260,-9.58,-0.62,-0.48,-0.18,-0.61,1.40
270,-9.64,-0.69,-0.12,0.49,-0.31,1.34
280,-9.86,-0.49,0.26,0.79,-0.18,1.22
290,-9.77,-0.46,-0.01,-0.43,-0.79,1.40
300,-9.83,-0.65,-0.40,0.06,-0.67,1.34
310,-10.11,-0.41,0.02,0.73,-0.37,1.28
320,-9.87,-0.51,0.07,0.55,-0.43,1.22
330,-9.78,-0.51,-0.09,-0.24,-0.55,1.16
340,-9.87,-0.51,-0.42,-0.18,-0.67,1.28
350,-9.94,-0.53,-0.31,0.49,-0.55,1.28
360,-9.60,-0.56,0.11,0.37,-0.49,1.28
370,-9.93,-0.39,-0.32,-0.37,-0.73,1.28
380,-9.72,-0.72,-0.64,0.06,-0.61,1.34
390,-9.40,-0.70,-0.06,0.85,-0.37,1.22
400,-9.76,-0.43,0.38,0.79,-0.43,1.28
410,-9.88,-0.59,-0.21,-0.24,-0.61,1.28
420,-9.55,-0.69,-0.64,-0.49,-0.85,1.28
430,-9.78,-0.60,0.15,0.85,-0.24,1.22
440,-9.66,-0.53,0.03,0.49,-0.37,1.34
450,-9.46,-0.59,-0.23,-0.24,-0.55,1.28
460,-9.73,-0.46,-0.31,-0.06,-0.61,1.34
470,-9.72,-0.77,-0.27,0.67,-0.43,1.22
480,-10.00,-0.45,0.14,0.79,-0.37,1.28
490,-9.76,-0.31,0.13,0.00,-0.55,1.28
500,-9.80,-0.73,-0.60,0.06,-0.43,1.53
510,-9.95,-0.38,0.06,0.85,-0.18,1.28
520,-9.82,-0.53,0.25,0.73,-0.24,1.16
530,-9.83,-0.56,-0.16,-0.12,-0.61,1.34
540,-9.67,-0.59,-0.54,-0.37,-0.61,1.40
550,-9.95,-0.37,-0.17,0.31,-0.49,1.40
560,-9.52,-0.70,0.11,0.24,-0.43,1.22
570,-9.68,-0.27,-0.32,-0.37,-0.79,1.16
580,-9.63,-0.66,-0.58,0.00,-0.67,1.10
590,-9.48,-0.82,-0.12,0.73,-0.37,1.22
600,-9.97,-0.34,0.33,0.55,-0.31,1.34
610,-9.90,-0.50,-0.15,0.00,-0.61,1.34
620,-9.84,-0.73,-0.56,-0.43,-0.73,1.22
630,-9.86,-0.66,-0.27,0.79,-0.12,1.28
640,-9.73,-0.49,0.05,0.43,-0.31,1.22
650,-9.61,-0.63,-0.24,-0.37,-0.61,1.22
660,-9.65,-0.50,-0.38,-0.12,-0.73,1.16
670,-9.76,-0.57,-0.24,0.73,-0.61,1.28
680,-9.88,-0.58,0.12,0.73,-0.37,1.22
690,-9.74,-0.44,0.13,0.24,-0.61,1.28
700,-9.92,-0.67,-0.53,0.00,-0.61,1.40
710,-9.77,-0.54,0.01,0.92,-0.31,1.40
720,-9.78,-0.50,0.26,0.61,-0.43,1.22
730,-9.84,-0.51,-0.15,-0.06,-0.61,1.10
740,-9.87,-0.59,-0.54,-0.31,-0.79,1.28
750,-9.94,-0.53,-0.27,0.37,-0.61,1.34
760,-9.64,-0.51,0.12,0.85,-0.37,1.40
770,-9.76,-0.50,-0.34,-0.31,-0.79,1.34
780,-9.70,-0.60,-0.48,-0.24,-0.73,1.28
790,-9.49,-0.67,-0.08,0.85,-0.31,1.16
800,-9.81,-0.46,0.27,0.85,-0.31,1.28
810,-9.81,-0.57,-0.10,0.12,-0.61,1.16
820,-9.63,-0.65,-0.49,-0.37,-0.79,1.34
830,-9.68,-0.62,-0.32,0.73,-0.31,1.10
840,-9.73,-0.52,0.08,0.49,-0.55,1.16
850,-9.65,-0.52,-0.26,-0.31,-0.79,1.34
860,-9.74,-0.59,-0.42,-0.18,-0.73,1.40
870,-9.82,-0.62,-0.20,0.61,-0.37,1.28
880,-10.01,-0.46,0.12,0.92,-0.18,1.22
890,-9.76,-0.40,0.13,0.18,-0.55,1.22
900,-10.02,-0.59,-0.34,0.18,-0.73,1.22
910,-9.86,-0.40,-0.02,0.92,-0.55,1.22
920,-9.84,-0.52,0.21,0.79,-0.61,1.22
930,-9.86,-0.61,-0.11,-0.18,-0.79,1.22
940,-9.67,-0.56,-0.58,-0.24,-0.92,1.40
950,-9.85,-0.45,-0.29,0.37,-0.61,1.40
960,-9.41,-0.71,0.14,0.92,-0.31,1.22
970,-9.73,-0.36,-0.31,-0.49,-0.85,1.22
980,-9.67,-0.68,-0.54,-0.06,-0.79,1.10
990,-9.38,-0.85,-0.10,0.85,-0.37,1.34
