timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.87,-0.51,-0.29,0.55,-0.49,1.34
10,-9.52,-0.61,0.07,0.79,-0.06,1.28
20,-9.78,-0.42,0.23,0.18,-0.43,1.22
30,-9.66,-0.52,-0.30,-0.49,-0.61,1.28
40,-9.72,-0.68,-0.55,0.06,-0.61,1.34
50,-9.50,-0.69,-0.08,0.85,-0.49,1.40
60,-9.59,-0.57,-0.24,-0.06,-0.67,1.22
70,-9.76,-0.61,-0.57,-0.31,-0.73,1.28
80,-9.59,-0.58,-0.32,0.49,-0.55,1.28
90,-9.93,-0.60,0.23,0.98,-0.37,1.28
100,-9.68,-0.58,0.11,0.31,-0.43,1.22
110,-9.63,-0.51,-0.33,-0.49,-0.73,1.28
120,-9.88,-0.52,-0.41,-0.24,-0.73,1.22
130,-9.83,-0.47,0.22,0.79,-0.49,1.22
140,-9.87,-0.38,-0.03,0.12,-0.67,1.28
150,-9.94,-0.51,-0.44,-0.43,-0.67,1.28
160,-9.84,-0.74,-0.41,0.18,-0.55,1.40
170,-10.12,-0.39,0.08,0.85,-0.37,1.16
180,-9.83,-0.43,0.14,0.67,-0.31,1.28
190,-9.86,-0.60,-0.16,-0.12,-0.67,1.16
200,-9.92,-0.51,-0.23,0.55,-0.49,1.22
210,-9.53,-0.63,0.10,0.92,-0.24,1.28
220,-9.75,-0.45,0.20,0.18,-0.55,1.28
230,-9.54,-0.55,-0.31,-0.43,-0.85,1.40
240,-9.78,-0.65,-0.46,0.06,-0.67,1.28
250,-9.45,-0.74,-0.18,0.73,-0.43,1.16
260,-9.78,-0.53,0.32,-0.06,-0.61,1.16
270,-9.83,-0.65,-0.53,-0.49,-0.67,1.22
280,-9.66,-0.63,-0.39,0.00,-0.49,1.34
290,-10.02,-0.50,0.21,0.73,-0.31,1.28
300,-9.67,-0.62,0.11,0.31,-0.55,1.28
310,-9.67,-0.51,-0.25,-0.37,-0.61,1.28
320,-9.92,-0.53,-0.43,-0.12,-0.55,1.10
330,-9.75,-0.68,0.17,0.79,-0.43,1.28
340,-9.88,-0.39,0.02,-0.06,-0.61,1.28
350,-9.92,-0.43,-0.42,-0.43,-0.73,1.40
360,-9.72,-0.75,-0.42,0.06,-0.55,1.28
370,-10.04,-0.48,0.06,0.67,-0.49,1.28
380,-9.86,-0.40,0.15,0.55,-0.55,1.22
390,-9.79,-0.56,-0.19,-0.12,-0.92,1.34
400,-9.85,-0.52,-0.21,0.49,-0.37,1.28
410,-9.66,-0.56,0.07,0.79,-0.18,1.04
420,-9.75,-0.49,0.11,0.18,-0.67,1.10
430,-9.64,-0.57,-0.29,-0.37,-0.85,1.16
440,-9.81,-0.61,-0.44,0.00,-0.67,1.28
450,-9.51,-0.71,-0.15,0.73,-0.31,1.34
460,-9.77,-0.57,0.26,0.55,-0.73,1.22
470,-9.76,-0.58,-0.48,-0.24,-0.67,1.28
480,-9.56,-0.62,-0.32,0.37,-0.67,1.40
490,-9.86,-0.60,0.17,0.67,-0.37,1.28
500,-9.72,-0.57,0.10,0.43,-0.55,1.22
510,-9.66,-0.49,-0.28,-0.18,-0.67,1.28
520,-9.87,-0.53,-0.40,0.12,-0.61,1.34
530,-9.70,-0.74,-0.14,0.73,-0.12,1.16
540,-9.82,-0.42,-0.03,0.18,-0.55,1.34
550,-9.96,-0.58,-0.41,-0.37,-0.67,1.46
560,-9.89,-0.66,-0.36,0.12,-0.49,1.40
570,-10.11,-0.39,0.06,0.73,-0.31,1.22
580,-9.84,-0.47,0.10,0.61,-0.43,1.22
590,-9.83,-0.59,-0.17,-0.31,-0.79,1.28
600,-9.62,-0.59,-0.25,0.43,-0.43,1.40
610,-9.52,-0.67,0.09,0.73,-0.37,1.28
620,-9.76,-0.48,0.17,0.12,-0.55,1.16
630,-9.62,-0.53,-0.31,-0.43,-0.79,1.28
640,-9.79,-0.61,-0.46,0.00,-0.49,1.22
650,-9.50,-0.73,-0.13,0.73,-0.37,1.28
660,-9.71,-0.55,0.34,0.67,-0.31,1.46
670,-9.90,-0.61,-0.54,-0.24,-0.79,1.34
680,-9.66,-0.64,-0.38,0.37,-0.49,1.28
690,-10.06,-0.50,0.23,0.67,-0.12,1.22
700,-9.68,-0.56,0.10,0.37,-0.49,1.34
710,-9.53,-0.51,-0.29,-0.24,-0.79,1.40
720,-9.90,-0.54,-0.44,-0.12,-0.73,1.28
730,-9.61,-0.71,-0.14,0.67,-0.31,1.40
740,-9.93,-0.39,-0.00,0.18,-0.61,1.34
750,-9.93,-0.48,-0.42,-0.31,-0.73,1.16
760,-9.82,-0.77,-0.41,0.12,-0.55,1.40
770,-10.01,-0.47,0.07,0.79,-0.37,1.22
780,-9.75,-0.41,0.17,0.73,-0.37,1.46
790,-9.88,-0.61,-0.16,-0.31,-0.55,1.34
800,-9.58,-0.69,-0.52,0.55,-0.49,1.34
810,-9.55,-0.68,0.11,0.92,-0.18,1.28
820,-9.69,-0.51,0.19,0.18,-0.43,1.34
830,-9.56,-0.55,-0.28,-0.49,-0.73,1.28
