timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.98,-0.47,0.19,0.85,-0.37,1.28
10,-9.81,-0.45,-0.01,-0.31,-0.92,1.28
20,-9.97,-0.71,-0.49,0.12,-0.49,1.40
30,-10.05,-0.35,0.10,0.92,-0.24,1.40
40,-9.71,-0.59,0.15,0.67,-0.37,1.40
50,-9.95,-0.56,-0.15,-0.24,-0.43,1.28
60,-9.57,-0.48,-0.50,-0.31,-0.67,1.40
70,-9.81,-0.59,-0.22,0.37,-0.55,1.34
80,-9.47,-0.67,0.15,0.43,-0.37,1.40
90,-9.93,-0.49,-0.39,-0.31,-0.73,1.28
100,-9.72,-0.71,-0.48,0.00,-0.61,1.28
110,-9.55,-0.75,-0.08,0.92,-0.31,1.34
120,-9.81,-0.50,0.28,0.79,-0.31,1.22
130,-9.64,-0.50,-0.13,0.06,-0.43,1.40
140,-9.66,-0.75,-0.49,-0.37,-0.55,1.34
150,-10.17,-0.51,0.11,0.92,-0.12,1.34
160,-9.65,-0.65,0.07,0.49,-0.49,1.40
170,-9.47,-0.51,-0.14,-0.18,-0.85,1.40
180,-9.94,-0.51,-0.44,-0.24,-0.73,1.53
190,-9.47,-0.66,-0.25,0.55,-0.49,1.28
200,-9.82,-0.52,0.20,0.92,-0.12,1.22
210,-10.01,-0.35,0.08,-15.38,-0.73,1.34
220,-9.79,-0.82,-0.51,0.18,-0.55,1.28
230,-9.91,-0.47,0.07,0.85,-0.12,1.40
240,-9.71,-0.48,0.17,0.67,-0.24,1.22
250,-10.01,-0.54,-0.21,-0.06,-0.61,1.34
260,-9.63,-0.54,-0.51,-0.31,-0.55,1.28
270,-9.82,-0.58,-0.19,0.24,-0.43,1.40
280,-9.58,-0.70,0.08,0.49,-0.55,1.40
290,-9.81,-0.55,-0.32,0.00,-0.79,1.28
300,-9.75,-0.63,-0.44,0.06,-0.43,1.22
310,-9.45,-0.76,-0.16,0.79,-0.31,1.28
320,-9.82,-0.56,0.26,0.73,-0.31,1.28
330,-9.66,-0.48,-0.10,-0.06,-0.37,1.22
340,-9.70,-0.71,-0.48,-0.18,-0.73,1.40
350,-9.78,-0.55,0.11,0.79,-0.24,1.34
360,-9.78,-0.56,0.06,0.43,-0.49,1.40
370,-9.66,-0.41,-0.21,-0.18,-0.61,1.34
380,-9.91,-0.62,-0.43,0.06,-0.55,1.34
390,-9.69,-0.70,-0.26,0.61,-0.37,1.22
400,-9.85,-0.39,0.17,0.79,-0.24,1.34
410,-9.91,-0.46,0.05,0.24,-0.43,1.34
420,-9.91,-0.70,-0.44,0.06,-0.67,1.34
430,-9.91,-0.46,-0.01,0.67,-0.37,1.28
440,-9.69,-0.49,0.16,0.49,-0.37,1.22
450,-9.90,-0.61,-0.11,-0.06,-0.73,1.34
460,-9.60,-0.47,-0.50,-0.18,-0.79,1.28
470,-9.66,-0.60,-0.35,0.49,-0.43,1.22
480,-9.54,-0.77,0.14,0.92,-0.49,1.34
490,-9.87,-0.53,-0.39,-0.12,-0.55,1.34
500,-9.71,-0.67,-0.51,0.18,-0.61,1.22
510,-9.44,-0.76,-0.11,0.73,-0.37,1.16
520,-9.82,-0.54,0.26,0.73,-0.31,1.22
530,-9.61,-0.46,-0.16,0.18,-0.61,1.34
540,-9.58,-0.76,-0.48,-0.37,-0.67,1.34
550,-9.77,-0.53,-0.29,0.79,-0.31,1.34
560,-9.81,-0.57,0.03,0.55,-0.43,1.16
570,-9.53,-0.46,-0.12,-0.31,-0.61,1.16
580,-9.97,-0.53,-0.40,-0.06,-0.55,1.34
590,-9.64,-0.72,-0.33,0.55,-0.37,1.34
600,-9.71,-0.39,0.15,0.92,-0.24,1.34
610,-10.03,-0.40,0.13,0.12,-0.43,1.46
620,-10.09,-0.77,-0.54,0.12,-0.61,1.22
630,-9.85,-0.55,0.01,0.73,-0.18,1.34
640,-9.60,-0.47,0.27,0.61,-0.37,1.22
650,-9.93,-0.66,-0.19,-0.06,-0.49,1.28
660,-9.45,-0.56,-0.54,-0.37,-0.61,1.22
670,-9.71,-0.47,-0.22,0.49,-0.37,1.22
680,-9.63,-0.85,0.08,0.98,-0.24,1.22
690,-9.59,-0.58,-0.27,-0.18,-0.67,1.34
700,-9.88,-0.59,-0.45,0.00,-0.37,1.34
710,-9.37,-0.70,-0.20,0.73,-0.06,1.28
720,-9.92,-0.48,0.27,0.67,-0.18,1.34
730,-9.62,-0.45,-0.06,0.06,-0.31,1.28
740,-9.82,-0.74,-0.47,-0.24,-0.67,1.46
750,-9.86,-0.61,-0.43,0.98,-0.12,1.40
760,-9.82,-0.59,0.12,0.55,-0.24,1.34
770,-9.66,-0.48,-0.17,-0.18,-0.67,1.34
780,-9.80,-0.53,-0.48,0.00,-0.55,1.40
790,-9.73,-0.70,-0.23,0.67,-0.37,1.40
800,-9.58,-0.46,0.18,0.73,-0.12,1.40
810,-10.01,-0.41,0.10,0.24,-0.49,1.40
820,-10.00,-0.41,-0.40,0.12,-0.61,1.28
830,-9.73,-0.63,-0.02,0.92,-0.31,1.22
840,-9.67,-0.39,0.28,0.67,-0.31,1.22
850,-9.86,-0.66,-0.18,0.00,-0.43,1.34
860,-9.63,-0.55,-0.51,-0.24,-0.61,1.40
870,-9.68,-0.51,-0.26,0.49,-0.55,1.40
880,-9.74,-0.73,0.10,0.79,-0.12,1.34
890,-9.63,-0.49,-0.29,-0.12,-0.61,1.46
900,-9.82,-0.59,-0.47,-0.06,-0.55,1.34
910,-9.49,-0.63,-0.11,0.73,-0.31,1.40
920,-9.86,-0.55,0.27,0.73,-0.31,1.34
930,-9.70,-0.43,-0.09,0.06,-0.55,1.40
